レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,2,4074,柳沢一,69,36,晴,北,3,2,6.90,01,抜き,2,0.05,1.48.7
大村,1,予選,1,4500,山田康二,55,38,晴,北,3,2,6.91,02,抜き,1,0.12,1.50.2
大村,1,予選,3,4531,武富智亮,52,23,晴,北,3,2,6.88,03,抜き,3,0.08,1.52.6
大村,1,予選,4,4080,山崎哲司,13,61,晴,北,3,2,6.92,04,抜き,4,0.12,1.53.2
大村,1,予選,6,4089,妹尾忠幸,66,47,晴,北,3,2,6.93,05,抜き,6,0.14,.  .
大村,1,予選,5,4754,松尾充,59,35,晴,北,3,2,6.87,06,抜き,5,0.12,.  .
大村,2,予選,4,4497,桑原悠,57,25,晴,北西,3,2,6.85,01,まくり,4,0.21,1.56.4
大村,2,予選,1,4216,星栄爾,68,17,晴,北西,3,2,6.93,02,まくり,1,0.21,1.59.4
大村,2,予選,6,4715,村上遼,43,75,晴,北西,3,2,6.89,03,まくり,6,0.22,2.02.9
大村,2,予選,5,4102,益田啓司,49,20,晴,北西,3,2,6.86,04,まくり,5,0.25,2.05.8
大村,2,予選,3,3541,三嶌誠司,19,51,晴,北西,3,2,6.97,05,まくり,3,0.25,.  .
大村,3,予選,1,4342,谷野錬志,70,74,曇り,北西,2,1,6.88,01,逃げ,1,0.22,1.49.6
大村,3,予選,3,4428,有賀達也,12,64,曇り,北西,2,1,6.99,02,逃げ,5,0.27,1.50.7
大村,3,予選,5,4643,近江翔吾,58,44,曇り,北西,2,1,6.84,03,逃げ,3,0.32,1.52.5
大村,3,予選,6,3415,松井繁,60,66,曇り,北西,2,1,6.86,04,逃げ,4,0.42,1.53.9
大村,3,予選,4,4413,水摩敦,27,49,曇り,北西,2,1,6.94,05,逃げ,6,0.29,.  .
大村,3,予選,2,4171,榎幸司,72,37,曇り,北西,2,1,6.93,06,逃げ,2,0.32,.  .
大村,4,予選,1,4305,金子拓矢,30,13,晴,北西,3,2,6.92,01,逃げ,1,0.08,1.49.4
