レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,一般,1,4463,三苫晃幸,35,124,雪,北,4,4,6.82,01,逃げ,1,0.12,1.50.4
福岡,1,一般,3,3998,冨成謙児,73,106,雪,北,4,4,6.87,02,逃げ,3,0.16,1.51.1
福岡,1,一般,2,5258,仲本舜,56,133,雪,北,4,4,6.90,03,逃げ,2,0.11,1.51.6
福岡,1,一般,4,4520,高倉孝太,74,120,雪,北,4,4,6.80,04,逃げ,4,0.18,1.53.4
福岡,1,一般,6,5249,三木晴斗,45,172,雪,北,4,4,6.81,05,逃げ,6,0.17,.  .
福岡,1,一般,5,5303,土井歩夢,66,160,雪,北,4,4,6.78,06,逃げ,5,0.18,.  .
福岡,2,一般,4,4388,是澤孝宏,38,116,雪,北,5,5,6.87,01,まくり,4,0.14,1.49.5
福岡,2,一般,5,3974,深山祐二,51,152,雪,北,5,5,6.92,02,まくり,5,0.15,1.50.9
福岡,2,一般,6,4590,渡邉優美,22,167,雪,北,5,5,6.85,03,まくり,6,0.14,1.51.9
福岡,2,一般,2,4533,峰重侑治,54,117,雪,北,5,5,6.82,04,まくり,2,0.25,1.52.5
福岡,2,一般,3,3600,玄馬徹,16,145,雪,北,5,5,6.94,05,まくり,3,0.23,.  .
福岡,2,一般,1,4226,村田浩司,26,121,雪,北,5,5,6.84,06,まくり,1,0.25,.  .
福岡,3,一般,1,3454,井川大作,25,173,雪,北,4,4,6.92,01,逃げ,1,0.21,1.49.6
福岡,3,一般,4,4607,鶴田勇雄,47,123,雪,北,4,4,6.86,02,逃げ,4,0.27,1.51.5
福岡,3,一般,3,4210,松村康太,24,125,雪,北,4,4,7.01,03,逃げ,3,0.31,1.52.5
福岡,3,一般,2,4368,山口隆史,69,131,雪,北,4,4,6.90,04,逃げ,2,0.26,1.53.4
福岡,3,一般,6,5286,坂井滉哉,17,111,雪,北,4,4,6.94,05,逃げ,6,0.22,.  .
福岡,3,一般,5,5284,嘉手苅徹哉,13,130,雪,北,4,4,6.89,06,逃げ,5,0.19,.  .
福岡,4,一般,1,4562,阪本勇介,49,118,雪,北,6,6,6.85,01,抜き,1,0.23,1.50.7
福岡,4,一般,5,4237,大峯豊,72,150,雪,北,6,6,6.87,02,抜き,5,0.24,1.51.7
福岡,4,一般,3,3508,久富政弘,40,148,雪,北,6,6,6.99,03,抜き,3,0.23,1.52.5
福岡,4,一般,2,3333,丸尾義孝,70,140,雪,北,6,6,6.90,04,抜き,2,0.21,1.53.6
福岡,4,一般,4,3436,柏野幸二,30,147,雪,北,6,6,6.86,05,抜き,4,0.22,.  .
