レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,2,3910,松下知幸,66,70,雪,北,3,3,6.81,01,差し,2,0.09,1.57.0
唐津,1,朝１戦一般,1,4289,落合直子,38,86,雪,北,3,3,6.81,02,差し,1,0.09,2.00.2
唐津,1,朝１戦一般,4,5307,富永夏哉人,15,61,雪,北,3,3,6.75,03,差し,4,0.14,2.03.5
唐津,1,朝１戦一般,5,4275,菅野はやか,54,34,雪,北,3,3,6.77,04,差し,5,0.17,2.05.8
唐津,1,朝１戦一般,3,3863,海老澤泰行,26,89,雪,北,3,3,6.72,05,差し,3,0.10,2.08.0
唐津,2,モー２ング一,2,5026,安河内健,21,88,雪,北,2,2,6.69,01,差し,2,0.11,1.48.6
唐津,2,モー２ング一,3,3340,池田雷太,40,68,雪,北,2,2,6.74,02,差し,3,0.15,1.50.0
唐津,2,モー２ング一,1,3505,山田竜一,70,51,雪,北,2,2,6.82,03,差し,1,0.09,1.50.5
唐津,2,モー２ング一,5,3776,横井健太,25,83,雪,北,2,2,6.69,04,差し,5,0.19,1.52.1
唐津,2,モー２ング一,4,5232,樅山拓馬,46,58,雪,北,2,2,6.81,05,差し,4,0.21,1.52.6
唐津,2,モー２ング一,6,5319,近藤颯斗,36,69,雪,北,2,2,6.82,06,差し,6,0.19,1.56.2
唐津,3,３ライズ戦一,1,4174,赤坂俊輔,27,32,晴,北,3,3,6.78,01,逃げ,1,0.10,1.49.2
唐津,3,３ライズ戦一,2,3432,宮迫暢彦,61,46,晴,北,3,3,6.69,02,逃げ,2,0.08,1.49.7
唐津,3,３ライズ戦一,4,4458,抹香雄三,11,48,晴,北,3,3,6.79,03,逃げ,4,0.11,1.52.0
唐津,3,３ライズ戦一,3,4581,吉村誠,49,44,晴,北,3,3,6.78,04,逃げ,3,0.07,1.52.0
唐津,3,３ライズ戦一,5,5124,上瀧絢也,17,47,晴,北,3,3,6.71,05,逃げ,5,0.08,1.54.3
唐津,3,３ライズ戦一,6,4213,重富伸也,65,78,晴,北,3,3,6.60,06,逃げ,6,0.11,1.56.7
唐津,4,おは４戦一般,1,3692,竹腰正樹,23,80,雪,北,3,3,6.82,01,逃げ,1,0.13,1.48.1
唐津,4,おは４戦一般,2,3744,徳増秀樹,52,53,雪,北,3,3,6.79,02,逃げ,2,0.14,1.49.8
唐津,4,おは４戦一般,4,4241,大串重幸,63,65,雪,北,3,3,6.80,03,逃げ,4,0.17,1.50.7
唐津,4,おは４戦一般,3,3282,池本輝明,58,43,雪,北,3,3,6.83,04,逃げ,3,0.15,1.51.5
唐津,4,おは４戦一般,6,4372,原田佑実,13,84,雪,北,3,3,6.83,05,逃げ,6,0.13,1.53.4
唐津,4,おは４戦一般,5,3808,秋田健太郎,35,79,雪,北,3,3,6.83,06,逃げ,5,0.21,1.55.0
唐津,5,一般,5,4578,藤山雅弘,64,67,雪,北西,2,2,6.79,01,まくり差し,5,0.18,1.48.0
唐津,5,一般,1,4873,蒲原健太,42,56,雪,北西,2,2,6.79,02,まくり差し,1,0.27,1.49.7
唐津,5,一般,6,4522,古澤光紀,51,57,雪,北西,2,2,6.81,03,まくり差し,6,0.18,1.51.4
唐津,5,一般,4,4248,岡本大,32,71,雪,北西,2,2,6.88,04,まくり差し,4,0.23,1.53.3
唐津,5,一般,2,4275,菅野はやか,54,34,雪,北西,2,2,6.79,05,まくり差し,2,0.30,1.55.7
唐津,5,一般,3,4652,酒見峻介,45,66,雪,北西,2,2,6.90,06,まくり差し,3,0.24,1.58.5
唐津,6,一般,1,3327,野長瀬正孝,20,74,雪,北西,2,2,6.78,01,逃げ,1,0.16,1.48.3
唐津,6,一般,4,4296,岡崎恭裕,19,50,雪,北西,2,2,6.82,02,逃げ,4,0.15,1.49.7
唐津,6,一般,3,4725,佐竹太一,69,90,雪,北西,2,2,6.74,03,逃げ,3,0.23,1.51.2
唐津,6,一般,6,4773,中川りな,43,49,雪,北西,2,2,6.71,04,逃げ,6,0.23,1.52.1
唐津,6,一般,5,5319,近藤颯斗,36,69,雪,北西,2,2,6.85,05,逃げ,5,0.31,1.54.9
唐津,6,一般,2,4995,田邉亮蔵,16,59,雪,北西,2,2,6.79,06,逃げ,2,0.28,1.55.0
唐津,7,一般,1,5124,上瀧絢也,17,47,雪,北,2,2,6.63,01,逃げ,1,0.17,1.49.3
唐津,7,一般,4,3340,池田雷太,40,68,雪,北,2,2,6.66,02,逃げ,4,0.12,1.50.0
唐津,7,一般,2,5307,富永夏哉人,15,61,雪,北,2,2,6.69,03,逃げ,2,0.16,1.52.1
唐津,7,一般,5,4289,落合直子,38,86,雪,北,2,2,6.75,04,逃げ,5,0.09,1.53.4
唐津,7,一般,3,5203,神里琴音,59,82,雪,北,2,2,6.72,05,逃げ,3,0.14,1.53.6
唐津,7,一般,6,5358,増本杏珠,47,55,雪,北,2,2,6.74,06,逃げ,6,0.11,1.54.5
唐津,8,一般,1,5232,樅山拓馬,46,58,晴,北,3,3,6.69,01,逃げ,1,0.07,1.48.8
唐津,8,一般,4,5026,安河内健,21,88,晴,北,3,3,6.74,02,逃げ,4,0.09,1.50.7
唐津,8,一般,3,4458,抹香雄三,11,48,晴,北,3,3,6.71,03,逃げ,3,0.07,1.51.5
唐津,8,一般,2,5261,岡暢祐,53,36,晴,北,3,3,6.65,04,逃げ,2,0.07,1.51.7
唐津,8,一般,5,4372,原田佑実,13,84,晴,北,3,3,6.76,05,逃げ,5,0.09,1.51.7
唐津,8,一般,6,3808,秋田健太郎,35,79,晴,北,3,3,6.82,06,逃げ,6,0.15,1.54.7
唐津,9,からっキー特,2,3776,横井健太,25,83,雪,北東,3,3,6.75,01,差し,2,0.04,1.48.4
唐津,9,からっキー特,4,3863,海老澤泰行,26,89,雪,北東,3,3,6.75,02,差し,4,0.03,1.50.3
唐津,9,からっキー特,1,4241,大串重幸,63,65,雪,北東,3,3,6.74,03,差し,1,0.08,1.52.0
唐津,9,からっキー特,6,3505,山田竜一,70,51,雪,北東,3,3,6.81,04,差し,5,0.05,1.53.0
