レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,4713,白神優,24,39,晴,南西,1,1,6.88,01,逃げ,1,0.21,1.57.6
唐津,1,朝１戦予選,3,3804,中渡修作,36,49,晴,南西,1,1,6.87,02,逃げ,3,0.27,2.00.6
唐津,1,朝１戦予選,5,5284,嘉手苅徹哉,20,72,晴,南西,1,1,6.87,03,逃げ,6,0.29,2.02.4
唐津,1,朝１戦予選,6,3963,原田秀弥,45,66,晴,南西,1,1,6.99,04,逃げ,5,0.35,2.07.8
唐津,1,朝１戦予選,4,4834,浜本裕己,34,46,晴,南西,1,1,6.90,05,逃げ,4,0.31,2.15.4
唐津,2,モー２ング予,1,4131,原豊土,31,84,晴,無風,0,0,6.87,01,逃げ,1,0.19,1.51.9
唐津,2,モー２ング予,2,3876,中辻崇人,47,47,晴,無風,0,0,6.82,02,逃げ,2,0.22,1.53.4
唐津,2,モー２ング予,4,4039,村上功祐,56,33,晴,無風,0,0,6.94,03,逃げ,4,0.20,1.55.3
唐津,2,モー２ング予,5,5239,上野俊樹,50,59,晴,無風,0,0,6.93,04,逃げ,5,0.25,1.56.5
唐津,2,モー２ング予,3,4078,渡辺史之,35,88,晴,無風,0,0,6.91,05,逃げ,3,0.26,1.57.7
唐津,2,モー２ング予,6,5150,坂本雄紀,53,32,晴,無風,0,0,6.99,06,逃げ,6,0.29,1.58.1
唐津,3,３ライズ戦予,1,4370,山口達也,14,82,晴,南西,2,2,6.88,01,逃げ,1,0.19,1.50.8
唐津,3,３ライズ戦予,3,4109,谷津幸宏,33,90,晴,南西,2,2,6.97,02,逃げ,3,0.11,1.53.1
唐津,3,３ライズ戦予,2,4533,峰重侑治,37,80,晴,南西,2,2,6.90,03,逃げ,2,0.21,1.54.8
唐津,3,３ライズ戦予,4,4406,幸野史明,25,76,晴,南西,2,2,6.91,04,逃げ,4,0.16,1.54.8
唐津,3,３ライズ戦予,6,5276,大島隆乃介,12,73,晴,南西,2,2,6.93,05,逃げ,6,0.30,1.56.6
唐津,3,３ライズ戦予,5,4520,高倉孝太,54,42,晴,南西,2,2,6.85,06,逃げ,5,0.24,1.57.9
唐津,4,おは４戦予選,5,3833,中辻博訓,30,71,晴,南西,4,4,6.87,01,まくり,5,0.11,1.51.1
唐津,4,おは４戦予選,2,4037,別府正幸,16,89,晴,南西,4,4,6.89,02,まくり,2,0.18,1.53.9
唐津,4,おは４戦予選,1,4436,渋谷明憲,40,63,晴,南西,4,4,6.85,03,まくり,1,0.20,1.54.0
唐津,4,おは４戦予選,3,4143,浦田晃嗣,39,41,晴,南西,4,4,6.84,04,まくり,3,0.18,1.55.8
唐津,4,おは４戦予選,6,3838,伊藤啓三,55,78,晴,南西,4,4,6.86,05,まくり,6,0.19,1.57.4
唐津,4,おは４戦予選,4,3294,野中義生,29,55,晴,南西,4,4,6.92,06,まくり,4,0.29,1.59.8
唐津,5,予選特賞Ｂ,1,4058,野末智一,46,77,晴,南西,4,4,6.90,01,逃げ,1,0.13,1.53.0
唐津,5,予選特賞Ｂ,2,3740,大澤普司,41,74,晴,南西,4,4,6.89,02,逃げ,2,0.12,1.54.8
唐津,5,予選特賞Ｂ,5,4042,丸岡正典,17,87,晴,南西,4,4,6.86,03,逃げ,5,0.18,1.55.2
唐津,5,予選特賞Ｂ,4,3963,原田秀弥,45,66,晴,南西,4,4,6.94,04,逃げ,4,0.21,1.56.6
唐津,5,予選特賞Ｂ,3,4301,関裕也,27,75,晴,南西,4,4,6.93,05,逃げ,3,0.14,1.58.0
唐津,5,予選特賞Ｂ,6,4119,泥谷一毅,22,45,晴,南西,4,4,6.92,06,逃げ,6,0.23,2.00.2
唐津,6,予選,1,4834,浜本裕己,34,35,晴,南,3,3,6.87,01,逃げ,1,0.17,1.52.2
唐津,6,予選,6,3983,須藤博倫,13,85,晴,南,3,3,6.95,02,逃げ,5,0.18,1.54.3
唐津,6,予選,3,3422,服部幸男,19,38,晴,南,3,3,6.88,03,逃げ,3,0.19,1.55.4
唐津,6,予選,4,4099,吉永則雄,38,83,晴,南,3,3,6.85,04,逃げ,4,0.16,1.55.7
唐津,6,予選,2,5150,坂本雄紀,53,32,晴,南,3,3,6.95,05,逃げ,2,0.23,1.58.5
唐津,6,予選,5,5268,山本幸也,23,51,晴,南,3,3,6.96,06,逃げ,6,0.29,2.00.2
唐津,7,予選,5,3752,宇土泰就,43,56,晴,南,4,4,6.81,01,まくり差し,5,0.12,1.52.1
唐津,7,予選,2,4661,中島昂章,48,34,晴,南,4,4,6.78,02,まくり差し,2,0.14,1.52.9
唐津,7,予選,3,4230,濱崎直矢,32,64,晴,南,4,4,6.85,03,まくり差し,3,0.12,1.53.6
唐津,7,予選,1,4039,村上功祐,56,33,晴,南,4,4,6.86,04,まくり差し,1,0.12,1.56.0
唐津,7,予選,4,3576,白水勝也,11,37,晴,南,4,4,6.89,05,まくり差し,4,0.13,1.57.5
唐津,7,予選,6,5270,小玉啓太,51,52,晴,南,4,4,6.85,06,まくり差し,6,0.10,1.58.8
唐津,8,予選,1,3804,中渡修作,36,49,晴,南,3,3,6.93,01,逃げ,1,0.29,1.51.6
唐津,8,予選,4,4427,秦英悟,15,69,晴,南,3,3,6.97,02,逃げ,4,0.31,1.53.1
唐津,8,予選,2,4109,谷津幸宏,33,90,晴,南,3,3,6.96,03,逃げ,2,0.27,1.55.0
唐津,8,予選,5,4037,別府正幸,16,89,晴,南,3,3,6.94,04,逃げ,5,0.32,1.55.6
唐津,8,予選,3,4967,中村魁生,42,36,晴,南,3,3,6.91,05,逃げ,3,0.71,1.57.7
唐津,8,予選,6,5308,藤森拓海,26,86,晴,南,3,3,6.95,06,逃げ,6,0.28,1.58.8
唐津,9,予選,4,4713,白神優,24,39,晴,南,4,4,6.75,01,まくり差し,5,0.16,1.52.1
唐津,9,予選,2,3838,伊藤啓三,55,78,晴,南,4,4,6.82,02,まくり差し,3,0.14,1.54.3
唐津,9,予選,1,4406,幸野史明,25,76,晴,南,4,4,6.81,03,まくり差し,1,0.19,1.55.1
唐津,9,予選,5,4351,里岡右貴,28,65,晴,南,4,4,6.79,04,まくり差し,6,0.15,1.55.9
唐津,9,予選,3,4131,原豊土,31,84,晴,南,4,4,6.78,05,まくり差し,4,0.33,1.58.3
唐津,10,予選特賞Ａ,1,4099,吉永則雄,38,83,晴,南,4,4,6.87,01,抜き,1,0.24,1.52.1
唐津,10,予選特賞Ａ,3,3833,中辻博訓,30,71,晴,南,4,4,6.87,02,抜き,3,0.16,1.54.0
唐津,10,予選特賞Ａ,2,4236,松村敏,49,50,晴,南,4,4,6.89,03,抜き,2,0.16,1.54.1
唐津,10,予選特賞Ａ,5,3740,大澤普司,41,74,晴,南,4,4,6.91,04,抜き,5,0.24,1.54.9
唐津,10,予選特賞Ａ,4,4033,伊藤将吉,44,81,晴,南,4,4,6.86,05,抜き,4,0.14,1.56.6
唐津,10,予選特賞Ａ,6,3912,川原正明,52,62,晴,南,4,4,6.81,06,抜き,6,0.26,1.58.3
唐津,11,予選特選,2,4584,村岡賢人,21,67,晴,南西,5,5,6.83,01,差し,2,0.09,1.52.0
唐津,11,予選特選,4,4436,渋谷明憲,40,63,晴,南西,5,5,6.85,02,差し,4,0.10,1.53.5
唐津,11,予選特選,6,4533,峰重侑治,37,80,晴,南西,5,5,6.83,03,差し,5,0.09,1.55.2
唐津,11,予選特選,1,3576,白水勝也,11,37,晴,南西,5,5,6.85,04,差し,1,0.10,1.55.7
唐津,11,予選特選,5,4058,野末智一,46,77,晴,南西,5,5,6.90,05,差し,6,0.26,1.56.3
唐津,11,予選特選,3,3909,佐々木康幸,18,44,晴,南西,5,5,6.80,06,差し,3,0.03,1.58.4
唐津,12,ドリーム,1,4427,秦英悟,15,69,晴,南西,4,4,6.87,01,逃げ,1,0.19,1.51.6
唐津,12,ドリーム,2,3422,服部幸男,19,38,晴,南西,4,4,6.86,02,逃げ,2,0.23,1.54.1
唐津,12,ドリーム,4,4370,山口達也,14,82,晴,南西,4,4,6.87,03,逃げ,4,0.19,1.54.9
唐津,12,ドリーム,3,4042,丸岡正典,17,87,晴,南西,4,4,6.83,04,逃げ,3,0.24,1.55.8
唐津,12,ドリーム,6,3876,中辻崇人,47,47,晴,南西,4,4,6.79,05,逃げ,6,0.16,1.56.8
唐津,12,ドリーム,5,4230,濱崎直矢,32,64,晴,南西,4,4,6.85,06,逃げ,5,0.24,1.57.5
福岡,1,予選,1,4502,遠藤エミ,22,144,晴,南,3,3,6.99,01,逃げ,1,0.08,1.49.6
福岡,1,予選,3,4497,桑原悠,61,145,晴,南,3,3,6.91,02,逃げ,3,0.13,1.51.2
福岡,1,予選,4,4468,大池佑来,48,163,晴,南,3,3,6.94,03,逃げ,4,0.12,1.52.9
福岡,1,予選,6,4028,田村隆信,57,108,晴,南,3,3,7.02,04,逃げ,6,0.21,1.54.1
福岡,1,予選,5,4482,守屋美穂,19,117,晴,南,3,3,6.98,05,逃げ,5,0.19,1.54.8
福岡,1,予選,2,3719,辻栄蔵,71,172,晴,南,3,3,6.95,06,逃げ,2,0.08,1.56.6
