レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,1,3499,市川哲也,59,63,晴,南,2,2,6.72,01,逃げ,1,0.13,1.49.0
唐津,1,朝１戦一般,2,5036,福田翔吾,51,85,晴,南,2,2,6.68,02,逃げ,2,0.18,1.50.3
唐津,1,朝１戦一般,4,4750,井上尚悟,35,52,晴,南,2,2,6.75,03,逃げ,4,0.18,1.50.7
唐津,1,朝１戦一般,3,4587,木田峰由季,57,82,晴,南,2,2,6.69,04,逃げ,3,0.17,1.52.7
唐津,1,朝１戦一般,5,4247,齊藤優,66,55,晴,南,2,2,6.75,05,逃げ,5,0.19,1.53.0
唐津,1,朝１戦一般,6,5301,岩下巧斗,56,42,晴,南,2,2,6.70,06,逃げ,6,0.22,1.55.4
唐津,2,モー２ング一,2,3849,中岡正彦,47,65,晴,南西,3,3,6.81,01,まくり,2,0.18,1.49.8
唐津,2,モー２ング一,4,4097,貫地谷直人,18,71,晴,南西,3,3,6.75,02,まくり,4,0.19,1.51.2
唐津,2,モー２ング一,5,3784,中島友和,58,67,晴,南西,3,3,6.75,03,まくり,5,0.11,1.52.7
唐津,2,モー２ング一,6,5236,小宮涼雅,22,87,晴,南西,3,3,6.73,04,まくり,6,0.27,1.53.9
唐津,2,モー２ング一,3,5059,冨田祥,16,62,晴,南西,3,3,6.75,05,まくり,3,0.18,1.55.1
唐津,2,モー２ング一,1,4822,百武翔,21,37,晴,南西,3,3,6.73,06,まくり,1,0.26,1.56.9
唐津,3,３ライズ戦一,3,4352,下條雄太郎,50,83,晴,南西,3,3,6.60,01,抜き,3,0.15,1.49.1
唐津,3,３ライズ戦一,1,3054,北川幸典,36,57,晴,南西,3,3,6.59,02,抜き,1,0.12,1.50.1
唐津,3,３ライズ戦一,2,4930,佐藤悠,69,88,晴,南西,3,3,6.64,03,抜き,2,0.13,1.51.2
唐津,3,３ライズ戦一,4,4458,抹香雄三,68,80,晴,南西,3,3,6.63,04,抜き,4,0.18,1.53.7
唐津,3,３ライズ戦一,5,5289,佃來紀,23,34,晴,南西,3,3,6.62,05,抜き,5,0.19,1.54.5
唐津,3,３ライズ戦一,6,5109,川崎智稔,13,59,晴,南西,3,3,6.61,06,抜き,6,0.23,1.55.7
唐津,4,おは４戦一般,2,4866,橋本英一,37,86,晴,南西,3,3,6.60,01,差し,2,0.10,1.49.1
唐津,4,おは４戦一般,3,3532,柴田光,46,75,晴,南西,3,3,6.67,02,差し,3,0.12,1.49.6
唐津,4,おは４戦一般,4,4375,照屋厚仁,30,54,晴,南西,3,3,6.63,03,差し,4,0.16,1.51.7
唐津,4,おは４戦一般,6,5160,藤森陸斗,27,84,晴,南西,3,3,6.56,04,差し,6,0.19,1.52.8
唐津,4,おは４戦一般,5,3892,草場康幸,14,76,晴,南西,3,3,6.67,05,差し,5,0.16,1.53.5
唐津,4,おは４戦一般,1,5154,村松栄太,65,33,晴,南西,3,3,6.54,06,差し,1,0.18,1.53.7
唐津,5,一般,2,4587,木田峰由季,57,82,晴,南西,2,2,6.68,01,差し,3,0.23,1.49.6
唐津,5,一般,4,4295,小坂尚哉,52,39,晴,南西,2,2,6.71,02,差し,2,0.21,1.50.2
唐津,5,一般,6,4659,木下翔太,42,74,晴,南西,2,2,6.76,03,差し,4,0.21,1.52.1
唐津,5,一般,1,4981,牧山敦也,15,66,晴,南西,2,2,6.71,04,差し,1,0.20,1.52.8
唐津,5,一般,3,4876,梅木敬太,26,31,晴,南西,2,2,6.71,05,差し,5,0.20,1.54.3
唐津,5,一般,5,5301,岩下巧斗,56,42,晴,南西,2,2,6.69,06,差し,6,0.20,1.54.4
唐津,6,一般,4,4030,森高一真,39,36,晴,南,2,2,6.72,01,まくり,4,0.11,1.48.7
唐津,6,一般,6,3527,中嶋誠一郎,55,78,晴,南,2,2,6.71,02,まくり,6,0.14,1.50.4
唐津,6,一般,2,3587,武田信一,33,69,晴,南,2,2,6.69,03,まくり,2,0.29,1.52.2
唐津,6,一般,1,4196,田中太一郎,28,60,晴,南,2,2,6.73,04,まくり,1,0.16,1.53.2
唐津,6,一般,3,4750,井上尚悟,35,52,晴,南,2,2,6.74,05,まくり,3,0.22,1.54.2
唐津,6,一般,5,4474,渡辺崇,38,46,晴,南,2,2,6.64,06,まくり,5,0.12,1.54.3
唐津,7,一般,1,4247,齊藤優,66,55,晴,南,3,3,6.67,01,逃げ,1,0.14,1.49.2
唐津,7,一般,3,3054,北川幸典,36,57,晴,南,3,3,6.68,02,逃げ,3,0.17,1.50.0
唐津,7,一般,2,4861,田中宏樹,54,72,晴,南,3,3,6.62,03,逃げ,2,0.15,1.51.8
唐津,7,一般,4,4390,松本弓雄,64,40,晴,南,3,3,6.72,04,逃げ,4,0.13,1.53.4
唐津,7,一般,5,5236,小宮涼雅,22,87,晴,南,3,3,6.69,05,逃げ,6,0.29,1.54.8
唐津,7,一般,6,4864,小川日紀太,43,90,晴,南,3,3,6.66,06,逃げ,5,0.20,1.55.8
唐津,8,一般,1,3784,中島友和,58,67,晴,南西,4,4,6.67,01,逃げ,1,0.13,1.49.4
唐津,8,一般,4,4930,佐藤悠,69,88,晴,南西,4,4,6.61,02,逃げ,4,0.20,1.51.2
唐津,8,一般,3,5065,伊久間陽優,70,56,晴,南西,4,4,6.67,03,逃げ,3,0.10,1.52.9
唐津,8,一般,5,4866,橋本英一,37,86,晴,南西,4,4,6.64,04,逃げ,5,0.39,1.53.8
唐津,8,一般,2,5059,冨田祥,16,62,晴,南西,4,4,6.69,05,逃げ,2,0.12,1.54.5
唐津,8,一般,6,5289,佃來紀,23,34,晴,南西,4,4,6.66,06,逃げ,6,0.27,1.57.8
唐津,9,一般特選,1,3892,草場康幸,14,76,晴,南,3,3,6.70,01,逃げ,1,0.12,1.50.3
