レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,2,5086,本村大,64,51,曇り,東,2,1,6.92,01,抜き,2,0.12,1.50.0
大村,1,予選,1,3843,上之晃弘,30,27,曇り,東,2,1,6.96,02,抜き,1,0.15,1.51.1
大村,1,予選,4,3892,草場康幸,39,70,曇り,東,2,1,6.96,03,抜き,4,0.17,1.53.3
大村,1,予選,3,5125,高井雄基,13,26,曇り,東,2,1,6.99,04,抜き,3,0.14,1.55.3
大村,1,予選,6,4778,堤啓輔,24,21,曇り,東,2,1,6.98,05,抜き,6,0.18,.  .
大村,1,予選,5,4635,峰重力也,62,18,曇り,東,2,1,6.98,06,抜き,5,0.14,.  .
大村,2,予選,1,5054,佐々木大河,31,40,曇り,東,2,1,6.91,01,逃げ,1,0.22,1.50.8
大村,2,予選,5,3773,津留浩一郎,28,19,曇り,東,2,1,6.94,02,逃げ,5,0.17,1.52.0
大村,2,予選,2,4416,三宅健太,23,23,曇り,東,2,1,6.96,03,逃げ,2,0.23,1.53.5
大村,2,予選,3,4704,河野大,72,55,曇り,東,2,1,6.97,04,逃げ,3,0.19,1.54.5
大村,2,予選,6,4215,吉島祥之,36,74,曇り,東,2,1,6.96,05,逃げ,6,0.17,.  .
大村,2,予選,4,4196,田中太一郎,11,65,曇り,東,2,1,6.94,06,逃げ,4,0.16,.  .
大村,3,予選,4,5039,倉田茂将,51,58,曇り,東,1,1,7.00,01,まくり差し,5,0.07,1.50.9
大村,3,予選,1,4395,下河雅史,18,30,曇り,東,1,1,6.95,02,まくり差し,1,0.23,1.52.4
大村,3,予選,5,3574,大神康司,47,73,曇り,東,1,1,6.98,03,まくり差し,2,0.24,1.54.6
大村,3,予選,3,4292,麻生慎介,37,12,曇り,東,1,1,6.98,04,まくり差し,4,0.06,1.55.0
大村,3,予選,6,3562,山下和彦,61,71,曇り,東,1,1,6.95,05,まくり差し,6,0.07,.  .
