レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,サンライズＶ,1,4513,河野真也,36,62,晴,北東,4,4,6.73,01,逃げ,1,0.21,1.47.7
芦屋,1,サンライズＶ,2,4395,下河雅史,14,66,晴,北東,4,4,6.79,02,逃げ,2,0.19,1.49.9
芦屋,1,サンライズＶ,6,5008,羽野諒,13,34,晴,北東,4,4,6.72,03,逃げ,6,0.15,1.51.6
芦屋,1,サンライズＶ,4,3953,志道吉和,25,48,晴,北東,4,4,6.78,04,逃げ,4,0.15,1.53.2
芦屋,1,サンライズＶ,3,5041,荒牧凪沙,55,56,晴,北東,4,4,6.72,05,逃げ,3,0.22,.  .
芦屋,1,サンライズＶ,5,5244,黒田剛,60,67,晴,北東,4,4,6.78,06,逃げ,5,0.18,.  .
芦屋,2,サンライズＷ,1,4288,永田啓二,42,26,晴,北東,4,4,6.77,01,逃げ,1,0.18,1.49.1
芦屋,2,サンライズＷ,4,4296,岡崎恭裕,43,43,晴,北東,4,4,6.79,02,逃げ,4,0.16,1.50.7
芦屋,2,サンライズＷ,5,4367,山口修路,56,12,晴,北東,4,4,6.70,03,逃げ,5,0.23,1.51.5
芦屋,2,サンライズＷ,6,3352,小川晃司,53,68,晴,北東,4,4,6.83,04,逃げ,6,0.12,1.52.3
芦屋,2,サンライズＷ,2,3741,松尾基成,8,31,晴,北東,4,4,6.73,05,逃げ,2,0.13,.  .
芦屋,2,サンライズＷ,3,5208,屋良龍紀,6,15,晴,北東,4,4,6.73,06,逃げ,3,0.14,.  .
芦屋,3,サンライズＸ,1,4193,郷原章平,27,61,晴,北東,4,4,6.73,01,逃げ,1,0.10,1.48.0
芦屋,3,サンライズＸ,3,4831,羽野直也,24,49,晴,北東,4,4,6.81,02,逃げ,3,0.08,1.50.0
芦屋,3,サンライズＸ,5,4363,大野芳顕,51,36,晴,北東,4,4,6.77,03,逃げ,5,0.10,1.51.7
芦屋,3,サンライズＸ,2,4394,永嶋裕一,15,17,晴,北東,4,4,6.81,04,逃げ,2,0.09,1.52.1
芦屋,3,サンライズＸ,4,4393,田中孝明,58,24,晴,北東,4,4,6.77,05,逃げ,4,0.12,.  .
芦屋,3,サンライズＸ,6,4474,渡辺崇,44,57,晴,北東,4,4,6.74,06,逃げ,6,0.14,.  .
芦屋,4,サンライズＹ,1,4566,塩田北斗,1,69,晴,北,3,3,6.68,01,逃げ,1,0.14,1.47.9
芦屋,4,サンライズＹ,3,4148,枝尾賢,40,29,晴,北,3,3,6.78,02,逃げ,3,0.12,1.49.3
芦屋,4,サンライズＹ,4,5093,浦野海,33,28,晴,北,3,3,6.78,03,逃げ,4,0.14,1.50.9
芦屋,4,サンライズＹ,5,4969,町田洸希,48,27,晴,北,3,3,6.75,04,逃げ,5,0.13,1.52.1
芦屋,4,サンライズＹ,6,5330,安河内鈴之介,23,55,晴,北,3,3,6.77,05,逃げ,6,0.13,.  .
芦屋,4,サンライズＹ,2,3537,田山和広,57,63,晴,北,3,3,6.85,06,逃げ,2,0.24,.  .
芦屋,5,サンライズＺ,1,4136,江夏満,9,40,晴,北東,3,3,6.72,01,逃げ,1,0.12,1.47.3
芦屋,5,サンライズＺ,6,4736,高倉和士,39,35,晴,北東,3,3,6.74,02,逃げ,6,0.22,1.49.7
芦屋,5,サンライズＺ,4,4155,長野壮志郎,35,53,晴,北東,3,3,6.78,03,逃げ,4,0.17,1.51.7
芦屋,5,サンライズＺ,2,5105,富田恕生,31,22,晴,北東,3,3,6.82,04,逃げ,2,0.14,1.52.1
芦屋,5,サンライズＺ,5,4395,下河雅史,14,66,晴,北東,3,3,6.85,05,逃げ,5,0.28,.  .
芦屋,5,サンライズＺ,3,3703,鳥飼眞,37,60,晴,北東,3,3,6.79,06,逃げ,3,0.15,.  .
芦屋,6,一般,2,4236,松村敏,28,16,晴,北東,3,3,6.75,01,まくり,3,0.11,1.48.6
芦屋,6,一般,3,4351,里岡右貴,30,14,晴,北東,3,3,6.83,02,まくり,4,0.17,1.50.2
芦屋,6,一般,6,3473,石川真二,34,44,晴,北東,3,3,6.81,03,まくり,2,0.09,1.51.8
芦屋,6,一般,4,5041,荒牧凪沙,55,56,晴,北東,3,3,6.77,04,まくり,5,0.19,1.53.2
芦屋,6,一般,5,5208,屋良龍紀,6,15,晴,北東,3,3,6.72,05,まくり,6,0.19,.  .
芦屋,6,一般,1,4693,松下誉士,16,42,晴,北東,3,3,6.75,06,まくり,1,0.22,.  .
芦屋,7,一般,1,4367,山口修路,56,12,晴,北,3,3,6.71,01,逃げ,1,0.13,1.48.2
芦屋,7,一般,4,4394,永嶋裕一,15,17,晴,北,3,3,6.85,02,逃げ,4,0.19,1.50.5
芦屋,7,一般,3,3523,寳田亮治,54,38,晴,北,3,3,6.79,03,逃げ,3,0.30,1.51.5
芦屋,7,一般,2,4346,前田健太郎,29,37,晴,北,3,3,6.75,04,逃げ,2,0.17,1.52.8
芦屋,7,一般,6,5244,黒田剛,60,67,晴,北,3,3,6.83,05,逃げ,6,0.26,.  .
芦屋,7,一般,5,3444,香月大介,21,50,晴,北,3,3,6.71,06,逃げ,5,0.20,.  .
芦屋,8,一般,1,4122,安東幸治,17,59,晴,北,3,3,6.70,01,逃げ,1,0.21,1.48.7
芦屋,8,一般,3,4189,川上剛,41,52,晴,北,3,3,6.67,02,逃げ,3,0.26,1.50.3
芦屋,8,一般,2,4588,田中京介,59,54,晴,北,3,3,6.76,03,逃げ,2,0.18,1.51.0
芦屋,8,一般,6,4100,松田隆司,4,51,晴,北,3,3,6.75,04,逃げ,6,0.22,1.52.1
芦屋,8,一般,5,3537,田山和広,57,63,晴,北,3,3,6.82,05,逃げ,5,0.33,.  .
芦屋,8,一般,4,4060,島田一生,46,21,晴,北,3,3,6.77,06,逃げ,4,0.39,.  .
芦屋,9,一般,1,4969,町田洸希,48,27,晴,北,3,3,6.73,01,逃げ,1,0.18,1.48.2
芦屋,9,一般,4,4350,篠崎元志,49,33,晴,北,3,3,6.74,02,逃げ,3,0.08,1.48.9
芦屋,9,一般,2,4403,木下大將,11,58,晴,北,3,3,6.77,03,逃げ,2,0.13,1.51.0
芦屋,9,一般,6,5105,富田恕生,31,22,晴,北,3,3,6.84,04,逃げ,6,0.09,1.52.2
芦屋,9,一般,5,4393,田中孝明,58,24,晴,北,3,3,6.79,05,逃げ,5,0.07,.  .
芦屋,9,一般,3,3804,中渡修作,50,19,晴,北,3,3,6.75,06,逃げ,4,0.03,.  .
芦屋,10,準優勝戦,1,4236,松村敏,28,16,晴,北東,4,4,6.74,01,逃げ,1,0.14,1.47.5
芦屋,10,準優勝戦,2,4566,塩田北斗,1,69,晴,北東,4,4,6.67,02,逃げ,2,0.16,1.48.9
芦屋,10,準優勝戦,4,4831,羽野直也,24,49,晴,北東,4,4,6.85,03,逃げ,4,0.14,1.50.6
芦屋,10,準優勝戦,3,4155,長野壮志郎,35,53,晴,北東,4,4,6.81,04,逃げ,3,0.16,1.51.7
芦屋,10,準優勝戦,5,4148,枝尾賢,40,29,晴,北東,4,4,6.83,05,逃げ,5,0.15,.  .
芦屋,10,準優勝戦,6,3741,松尾基成,8,31,晴,北東,4,4,6.81,06,逃げ,6,0.19,.  .
