レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,1,4531,武富智亮,65,85,晴,北,1,1,6.73,01,逃げ,1,0.05,1.48.6
唐津,1,朝１戦一般,2,4981,牧山敦也,23,57,晴,北,1,1,6.76,02,逃げ,2,0.05,1.50.7
唐津,1,朝１戦一般,3,5086,本村大,67,72,晴,北,1,1,6.73,03,逃げ,3,0.02,1.52.2
唐津,1,朝１戦一般,6,4299,中島浩哉,49,37,晴,北,1,1,6.72,04,逃げ,6,0.02,1.52.3
唐津,1,朝１戦一般,4,4315,山崎昂介,17,41,晴,北,1,1,6.70,05,逃げ,4,0.07,1.55.2
唐津,1,朝１戦一般,5,3936,三瀬譲,15,47,晴,北,1,1,6.71,06,逃げ,5,0.08,1.56.7
唐津,2,モー２ング一,2,4734,安河内将,66,64,晴,北,1,1,6.77,01,逃げ,1,0.04,1.48.6
唐津,2,モー２ング一,6,3352,小川晃司,30,42,晴,北,1,1,6.85,02,逃げ,6,0.19,1.50.6
唐津,2,モー２ング一,3,3998,冨成謙児,68,73,晴,北,1,1,6.78,03,逃げ,3,0.09,1.51.7
唐津,2,モー２ング一,5,3025,山口哲治,63,89,晴,北,1,1,6.80,04,逃げ,4,0.08,1.52.4
唐津,2,モー２ング一,1,4352,下條雄太郎,50,77,晴,北,1,1,6.77,05,逃げ,2,0.07,1.54.0
唐津,2,モー２ング一,4,5014,梶山涼斗,69,58,晴,北,1,1,6.81,06,逃げ,5,0.09,1.56.8
唐津,3,３ライズ戦一,1,4070,中村亮太,31,78,晴,北,2,2,6.71,01,逃げ,1,0.11,1.50.2
唐津,3,３ライズ戦一,3,4079,出畑孝典,56,46,晴,北,2,2,6.69,02,逃げ,3,0.15,1.51.6
唐津,3,３ライズ戦一,6,4004,山本浩輔,14,80,晴,北,2,2,6.73,03,逃げ,5,0.17,1.52.4
唐津,3,３ライズ戦一,2,4778,堤啓輔,36,40,晴,北,2,2,6.71,04,逃げ,2,0.06,1.52.8
唐津,3,３ライズ戦一,4,5084,末永和也,29,81,晴,北,2,2,6.76,05,逃げ,6,0.19,1.54.0
唐津,3,３ライズ戦一,5,4724,吉田祐貴,25,51,晴,北,2,2,6.74,06,逃げ,4,0.17,1.55.3
唐津,4,おは４戦一般,4,4102,益田啓司,35,55,晴,北,3,3,6.75,01,まくり,3,0.12,1.49.1
唐津,4,おは４戦一般,5,3853,岩崎正哉,20,87,晴,北,3,3,6.76,02,まくり,4,0.14,1.50.1
唐津,4,おは４戦一般,1,4451,松崎祐太郎,59,52,晴,北,3,3,6.75,03,まくり,1,0.19,1.52.5
唐津,4,おは４戦一般,3,5048,眞鳥康太,51,86,晴,北,3,3,6.77,04,まくり,5,0.11,1.52.5
唐津,4,おは４戦一般,2,4248,岡本大,62,44,晴,北,3,3,6.76,05,まくり,2,0.19,1.55.0
唐津,4,おは４戦一般,6,5138,村本大成,48,36,晴,北,3,3,6.79,06,まくり,6,0.12,1.56.2
唐津,5,一般,1,5086,本村大,67,72,晴,北,5,5,6.79,01,逃げ,1,0.14,1.51.2
唐津,5,一般,6,4174,赤坂俊輔,21,88,晴,北,5,5,6.75,02,逃げ,6,0.09,1.52.3
