レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,予選,5,5145,島川海輝,73,144,晴,北西,4,4,6.88,01,まくり差し,6,0.11,1.51.5
福岡,1,予選,4,3508,久富政弘,41,165,晴,北西,4,4,6.93,02,まくり差し,4,0.04,1.52.7
福岡,1,予選,1,4474,渡辺崇,74,171,晴,北西,4,4,6.91,03,まくり差し,1,0.11,1.53.7
福岡,1,予選,3,3370,坪内実,15,164,晴,北西,4,4,6.88,04,まくり差し,3,0.16,1.53.7
福岡,1,予選,2,5109,川崎智稔,24,130,晴,北西,4,4,6.82,05,まくり差し,2,0.21,.  .
福岡,1,予選,6,3617,竹田広樹,26,169,晴,北西,4,4,6.89,06,まくり差し,5,0.03,.  .
福岡,2,予選,4,4424,松尾昂明,29,146,晴,北,4,4,6.89,01,まくり,4,0.16,1.56.6
福岡,2,予選,2,5105,富田恕生,59,154,晴,北,4,4,6.82,02,まくり,2,0.24,1.59.2
福岡,2,予選,5,3458,東健介,11,172,晴,北,4,4,6.92,03,まくり,5,0.21,2.02.6
福岡,2,予選,1,5018,竹下大樹,12,136,晴,北,4,4,6.87,04,まくり,1,0.31,2.04.1
福岡,3,予選,1,3683,小羽正作,68,174,晴,北西,4,4,6.85,01,逃げ,1,0.13,1.51.4
福岡,3,予選,2,4842,山下昂大,56,163,晴,北西,4,4,6.86,02,逃げ,2,0.14,1.52.7
福岡,3,予選,5,4458,抹香雄三,40,101,晴,北西,4,4,6.87,03,逃げ,5,0.08,1.54.2
福岡,3,予選,4,4022,待鳥雄紀,71,138,晴,北西,4,4,6.82,04,逃げ,4,0.04,1.54.3
福岡,3,予選,6,3670,古澤信二,18,161,晴,北西,4,4,6.87,05,逃げ,6,0.11,.  .
福岡,4,予選,4,4410,井上大輔,14,135,晴,北西,3,3,6.88,01,差し,4,0.12,1.51.2
福岡,4,予選,3,3024,西島義則,42,167,晴,北西,3,3,6.96,02,差し,2,0.05,1.52.6
福岡,4,予選,1,3600,玄馬徹,37,168,晴,北西,3,3,6.92,03,差し,1,0.05,1.54.2
福岡,4,予選,6,3715,倉尾大介,45,149,晴,北西,3,3,6.87,04,差し,6,0.11,1.55.5
福岡,4,予選,5,3553,平池仁志,46,137,晴,北西,3,3,6.92,05,差し,5,0.13,.  .
福岡,4,予選,2,5124,上瀧絢也,60,147,晴,北西,3,3,6.80,06,差し,3,0.02,.  .
福岡,5,予選,4,3907,村越篤,58,157,晴,北,4,4,6.86,01,差し,4,0.12,1.50.8
福岡,5,予選,3,4330,奈須啓太,48,173,晴,北,4,4,6.76,02,差し,3,0.13,1.52.1
福岡,5,予選,1,3508,久富政弘,41,165,晴,北,4,4,6.87,03,差し,1,0.13,1.53.2
福岡,5,予選,2,3709,田中浩之,43,160,晴,北,4,4,6.88,04,差し,2,0.15,1.54.6
福岡,5,予選,6,5111,三村岳人,75,159,晴,北,4,4,6.82,05,差し,6,0.11,.  .
福岡,5,予選,5,4299,中島浩哉,69,151,晴,北,4,4,6.86,06,差し,5,0.15,.  .
福岡,6,予選,1,4172,森定晃史,55,140,晴,北,4,4,6.86,01,抜き,1,0.09,1.50.4
福岡,6,予選,2,3910,松下知幸,70,139,晴,北,4,4,6.89,02,抜き,2,0.14,1.52.3
福岡,6,予選,4,3685,荒井輝年,57,155,晴,北,4,4,6.92,03,抜き,3,0.20,1.53.7
福岡,6,予選,5,5109,川崎智稔,24,130,晴,北,4,4,6.82,04,抜き,4,0.18,1.54.7
福岡,6,予選,6,3607,原田智和,23,150,晴,北,4,4,6.95,05,抜き,5,0.26,.  .
福岡,7,予選,1,4397,西村拓也,27,145,晴,北西,3,3,6.86,01,抜き,1,0.15,1.49.4
福岡,7,予選,5,5048,眞鳥康太,13,170,晴,北西,3,3,6.82,02,抜き,5,0.21,1.49.8
福岡,7,予選,4,3683,小羽正作,68,174,晴,北西,3,3,6.86,03,抜き,4,0.18,1.52.9
福岡,7,予選,2,5041,荒牧凪沙,22,166,晴,北西,3,3,6.91,04,抜き,2,0.21,1.54.2
福岡,7,予選,6,4485,楠原正剛,31,156,晴,北西,3,3,6.83,05,抜き,6,0.16,.  .
福岡,7,予選,3,3617,竹田広樹,26,169,晴,北西,3,3,6.82,06,抜き,3,0.23,.  .
福岡,8,予選,1,3543,福田雅一,38,143,晴,北,3,3,6.84,01,逃げ,1,0.09,1.50.3
福岡,8,予選,5,5105,富田恕生,59,154,晴,北,3,3,6.71,02,逃げ,5,0.14,1.52.7
福岡,8,予選,2,3974,深山祐二,25,162,晴,北,3,3,6.80,03,逃げ,2,0.19,1.52.8
福岡,8,予選,4,4864,小川日紀太,44,158,晴,北,3,3,6.80,04,逃げ,4,0.16,1.54.5
福岡,8,予選,3,3715,倉尾大介,45,149,晴,北,3,3,6.80,05,逃げ,3,0.08,.  .
福岡,8,予選,6,5145,島川海輝,73,144,晴,北,3,3,6.77,06,逃げ,6,0.27,.  .
福岡,9,予選特賞,3,4474,渡辺崇,74,171,晴,北,3,3,6.90,01,差し,3,0.11,1.53.6
福岡,9,予選特賞,6,4842,山下昂大,56,102,晴,北,3,3,6.93,02,差し,6,0.18,1.58.0
福岡,9,予選特賞,4,5102,原田雄次,30,152,晴,北,3,3,6.83,03,差し,4,0.14,2.01.4
福岡,9,予選特賞,2,3775,泉啓文,39,148,晴,北,3,3,6.82,04,差し,2,0.18,2.02.5
福岡,9,予選特賞,5,3709,田中浩之,43,160,晴,北,3,3,6.92,05,差し,5,0.16,.  .
福岡,10,予選特賞,1,3907,村越篤,58,157,晴,北,3,3,6.83,01,逃げ,1,0.13,1.50.2
福岡,10,予選特賞,2,4458,抹香雄三,40,101,晴,北,3,3,6.84,02,逃げ,2,0.12,1.51.7
福岡,10,予選特賞,4,3600,玄馬徹,37,168,晴,北,3,3,6.89,03,逃げ,4,0.14,1.53.2
福岡,10,予選特賞,3,4172,森定晃史,55,140,晴,北,3,3,6.83,04,逃げ,3,0.12,1.53.4
福岡,10,予選特賞,6,4588,田中京介,28,141,晴,北,3,3,6.87,05,逃げ,5,0.12,.  .
福岡,10,予選特賞,5,3370,坪内実,15,164,晴,北,3,3,6.81,06,逃げ,6,0.12,.  .
福岡,11,予選特選,1,4022,待鳥雄紀,71,138,晴,北,3,3,6.80,01,逃げ,1,0.20,1.49.9
福岡,11,予選特選,6,4410,井上大輔,14,135,晴,北,3,3,6.81,02,逃げ,6,0.32,1.51.9
福岡,11,予選特選,2,4299,中島浩哉,69,151,晴,北,3,3,6.85,03,逃げ,2,0.21,1.52.9
福岡,11,予選特選,3,4485,楠原正剛,31,156,晴,北,3,3,6.86,04,逃げ,3,0.16,1.53.5
福岡,11,予選特選,4,5018,竹下大樹,12,136,晴,北,3,3,6.83,05,逃げ,4,0.35,.  .
福岡,11,予選特選,5,3910,松下知幸,70,139,晴,北,3,3,6.90,06,逃げ,5,0.42,.  .
福岡,12,ファン選抜,2,3685,荒井輝年,57,155,晴,北,3,3,6.91,01,まくり,3,0.12,1.49.6
福岡,12,ファン選抜,1,4330,奈須啓太,48,173,晴,北,3,3,6.76,02,まくり,1,0.12,1.50.7
福岡,12,ファン選抜,4,4397,西村拓也,27,145,晴,北,3,3,6.81,03,まくり,5,0.15,1.52.6
福岡,12,ファン選抜,6,3024,西島義則,42,167,晴,北,3,3,6.91,04,まくり,2,0.07,1.52.7
福岡,12,ファン選抜,5,3543,福田雅一,38,143,晴,北,3,3,6.91,05,まくり,6,0.14,.  .
福岡,12,ファン選抜,3,4424,松尾昂明,29,146,晴,北,3,3,6.84,06,まくり,4,0.11,.  .
芦屋,1,一般,1,4451,松崎祐太郎,53,40,晴,南西,2,2,6.85,01,逃げ,1,0.21,1.49.5
芦屋,1,一般,3,4861,田中宏樹,17,50,晴,南西,2,2,6.81,02,逃げ,4,0.21,1.50.3
芦屋,1,一般,2,4406,幸野史明,25,33,晴,南西,2,2,6.84,03,逃げ,3,0.21,1.51.5
芦屋,1,一般,4,4393,田中孝明,9,11,晴,南西,2,2,6.84,04,逃げ,5,0.31,1.53.1
芦屋,1,一般,6,5138,村本大成,1,70,晴,南西,2,2,6.88,05,逃げ,6,0.21,.  .
芦屋,1,一般,5,3851,森田昭彦,21,19,晴,南西,2,2,6.91,06,逃げ,2,0.28,.  .
芦屋,2,一般,1,3297,藤丸光一,5,22,晴,西,3,3,6.76,01,逃げ,1,0.17,1.49.7
芦屋,2,一般,2,3789,和田敏彦,51,67,晴,西,3,3,6.88,02,逃げ,2,0.18,1.51.0
芦屋,2,一般,5,4046,谷村啓司,4,37,晴,西,3,3,6.81,03,逃げ,5,0.17,1.52.7
芦屋,2,一般,4,4136,江夏満,30,61,晴,西,3,3,6.87,04,逃げ,4,0.14,1.52.7
芦屋,2,一般,6,4094,中島真二,8,62,晴,西,3,3,6.85,05,逃げ,6,0.21,.  .
芦屋,2,一般,3,5131,江藤敦宏,31,74,晴,西,3,3,6.81,06,逃げ,3,0.14,.  .
芦屋,3,一般,3,4504,前田将太,55,66,晴,西,3,3,6.78,01,差し,3,0.18,1.48.7
芦屋,3,一般,2,4657,江崎一雄,32,72,晴,西,3,3,6.90,02,差し,2,0.14,1.50.1
芦屋,3,一般,5,4079,出畑孝典,62,60,晴,西,3,3,6.82,03,差し,5,0.09,1.52.7
芦屋,3,一般,1,4413,水摩敦,40,56,晴,西,3,3,6.88,04,差し,1,0.04,1.54.0
芦屋,3,一般,4,3726,桂林寛,57,25,晴,西,3,3,6.88,05,差し,4,0.07,.  .
芦屋,3,一般,6,5177,松井貫太,42,46,晴,西,3,3,6.91,06,差し,6,0.09,.  .
芦屋,4,一般,1,4148,枝尾賢,59,16,晴,西,4,4,6.92,01,逃げ,1,0.19,1.49.5
芦屋,4,一般,3,3576,白水勝也,35,64,晴,西,4,4,6.92,02,逃げ,3,0.18,1.51.4
芦屋,4,一般,6,4697,國弘翔平,36,26,晴,西,4,4,6.92,03,逃げ,6,0.19,1.53.0
芦屋,4,一般,4,3986,沖島広和,28,38,晴,西,4,4,6.85,04,逃げ,4,0.19,1.54.0
芦屋,4,一般,5,5093,浦野海,56,29,晴,西,4,4,6.80,05,逃げ,5,0.21,.  .
芦屋,4,一般,2,3747,國崎良春,10,18,晴,西,4,4,6.85,06,逃げ,2,0.17,.  .
芦屋,5,一般,1,4151,下河誉史,33,20,晴,西,4,4,6.86,01,逃げ,1,0.13,1.49.0
芦屋,5,一般,3,4236,松村敏,44,58,晴,西,4,4,6.83,02,逃げ,3,0.14,1.49.8
芦屋,5,一般,4,4195,前川守嗣,41,57,晴,西,4,4,6.89,03,逃げ,4,0.08,1.52.4
芦屋,5,一般,2,4632,長尾京志郎,27,23,晴,西,4,4,6.89,04,逃げ,2,0.13,1.55.0
芦屋,5,一般,5,4638,小林遼太,22,42,晴,西,4,4,6.78,05,逃げ,5,0.19,.  .
芦屋,5,一般,6,4252,松下哲也,49,39,晴,西,4,4,6.93,06,逃げ,6,0.26,.  .
芦屋,6,一般,2,4679,植田太一,7,21,晴,南西,4,4,6.80,01,まくり,2,0.11,1.54.9
芦屋,6,一般,4,3876,中辻崇人,52,43,晴,南西,4,4,6.80,02,まくり,4,0.09,1.56.6
芦屋,6,一般,1,4866,橋本英一,18,48,晴,南西,4,4,6.99,03,まくり,1,0.21,2.00.1
芦屋,6,一般,5,5131,江藤敦宏,31,74,晴,南西,4,4,6.87,04,まくり,5,0.15,2.03.2
芦屋,6,一般,6,5081,篠原飛翔,24,35,晴,南西,4,4,6.91,05,まくり,6,0.19,.  .
芦屋,7,一般,1,4861,田中宏樹,17,50,曇り,西,5,5,6.78,01,逃げ,1,0.02,1.49.3
芦屋,7,一般,4,4657,江崎一雄,32,72,曇り,西,5,5,6.88,02,逃げ,4,0.16,1.50.5
芦屋,7,一般,5,4336,松田竜馬,43,47,曇り,西,5,5,6.90,03,逃げ,5,0.22,1.52.6
芦屋,7,一般,3,3851,森田昭彦,21,19,曇り,西,5,5,6.89,04,逃げ,3,0.07,1.53.5
芦屋,7,一般,2,3804,中渡修作,2,52,曇り,西,5,5,6.91,05,逃げ,2,0.05,.  .
芦屋,7,一般,6,5071,野見山拓己,45,12,曇り,西,5,5,6.85,06,逃げ,6,0.21,.  .
芦屋,8,一般,1,4402,乙藤智史,46,51,晴,北西,4,4,6.86,01,逃げ,1,0.11,1.49.2
芦屋,8,一般,4,4495,森晋太郎,50,32,晴,北西,4,4,6.87,02,逃げ,3,0.17,1.50.6
芦屋,8,一般,5,3726,桂林寛,57,25,晴,北西,4,4,6.88,03,逃げ,4,0.22,1.53.5
芦屋,8,一般,6,4669,井上茂,37,73,晴,北西,4,4,6.87,04,逃げ,6,0.18,1.54.2
芦屋,8,一般,3,5138,村本大成,1,70,晴,北西,4,4,6.93,05,逃げ,5,0.22,.  .
芦屋,8,一般,2,5093,浦野海,56,29,晴,北西,4,4,6.85,06,逃げ,2,0.14,.  .
芦屋,9,一般,3,4100,松田隆司,34,45,晴,北西,4,4,6.95,01,まくり,3,0.06,1.48.4
芦屋,9,一般,1,4727,安部慎一,6,53,晴,北西,4,4,6.90,02,まくり,1,0.09,1.50.4
芦屋,9,一般,5,3747,國崎良春,10,18,晴,北西,4,4,6.86,03,まくり,5,0.08,1.51.4
芦屋,9,一般,4,5073,上原健次郎,54,30,晴,北西,4,4,6.82,04,まくり,4,0.07,1.52.9
芦屋,9,一般,2,4094,中島真二,8,62,晴,北西,4,4,6.91,05,まくり,2,0.13,.  .
芦屋,9,一般,6,4632,長尾京志郎,27,23,晴,北西,4,4,6.88,06,まくり,6,0.08,.  .
芦屋,10,準優勝戦,1,4236,松村敏,44,58,晴,北西,3,3,6.76,01,逃げ,1,0.08,1.47.6
芦屋,10,準優勝戦,4,4079,出畑孝典,62,60,晴,北西,3,3,6.76,02,逃げ,4,0.14,1.49.2
芦屋,10,準優勝戦,5,3297,藤丸光一,5,22,晴,北西,3,3,6.79,03,逃げ,3,0.14,1.50.5
芦屋,10,準優勝戦,3,4638,小林遼太,22,42,晴,北西,3,3,6.74,04,逃げ,5,0.14,1.52.3
芦屋,10,準優勝戦,2,4451,松崎祐太郎,53,40,晴,北西,3,3,6.82,05,逃げ,2,0.19,.  .
芦屋,10,準優勝戦,6,4866,橋本英一,18,48,晴,北西,3,3,6.91,06,逃げ,6,0.18,.  .
芦屋,11,準優勝戦,1,4136,江夏満,30,61,晴,北西,3,3,6.75,01,逃げ,1,0.07,1.47.4
芦屋,11,準優勝戦,2,4148,枝尾賢,59,16,晴,北西,3,3,6.84,02,逃げ,2,0.02,1.49.2
芦屋,11,準優勝戦,4,4413,水摩敦,40,56,晴,北西,3,3,6.85,03,逃げ,4,0.01,1.51.3
芦屋,11,準優勝戦,5,4195,前川守嗣,41,57,晴,北西,3,3,6.86,04,逃げ,5,0.03,1.52.5
芦屋,11,準優勝戦,6,3576,白水勝也,35,64,晴,北西,3,3,6.80,05,逃げ,6,0.08,.  .
芦屋,12,準優勝戦,5,4679,植田太一,7,21,晴,北西,2,2,6.73,01,抜き,5,0.12,1.48.0
芦屋,12,準優勝戦,1,4504,前田将太,55,66,晴,北西,2,2,6.72,02,抜き,1,0.12,1.49.5
芦屋,12,準優勝戦,6,3986,沖島広和,28,38,晴,北西,2,2,6.75,03,抜き,6,0.15,1.49.8
芦屋,12,準優勝戦,3,3876,中辻崇人,52,43,晴,北西,2,2,6.77,04,抜き,4,0.11,1.51.4
芦屋,12,準優勝戦,4,3804,中渡修作,2,52,晴,北西,2,2,6.83,05,抜き,2,0.17,.  .
芦屋,12,準優勝戦,2,4402,乙藤智史,46,51,晴,北西,2,2,6.86,06,抜き,3,0.18,.  .
若松,1,一般戦,6,5153,佐藤ほのか,14,59,晴,北西,4,4,6.65,01,まくり,6,0.05,1.50.0
若松,1,一般戦,3,3778,安達美帆,13,19,晴,北西,4,4,6.82,02,まくり,3,0.13,1.52.2
若松,1,一般戦,5,3357,福島陽子,20,66,晴,北西,4,4,6.80,03,まくり,5,0.33,1.53.4
若松,1,一般戦,1,5078,山川波乙,39,64,晴,北西,4,4,6.77,04,まくり,1,0.19,1.54.3
若松,1,一般戦,4,4853,前原哉,44,15,晴,北西,4,4,6.78,05,まくり,4,0.14,.  .
若松,1,一般戦,2,3355,橋谷田佳織,35,28,晴,北西,4,4,6.82,06,まくり,2,0.28,.  .
若松,2,一般戦,2,3704,本部めぐみ,31,69,晴,北,3,3,6.70,01,差し,2,0.19,1.56.2
若松,2,一般戦,1,4536,喜井つかさ,60,26,晴,北,3,3,6.76,02,差し,1,0.07,1.58.7
若松,2,一般戦,3,4246,喜多那由夏,47,45,晴,北,3,3,6.79,03,差し,3,0.09,2.03.6
若松,2,一般戦,5,5113,黒明花夢,32,17,晴,北,3,3,6.82,04,差し,5,0.13,2.06.7
若松,2,一般戦,6,5192,中尾優香,11,35,晴,北,3,3,6.79,05,差し,6,0.08,.  .
若松,3,一般戦,3,4224,大橋栄里佳,18,55,晴,北,3,3,6.78,01,まくり,3,0.11,1.49.4
若松,3,一般戦,2,4123,細川裕子,51,63,晴,北,3,3,6.82,02,まくり,2,0.12,1.52.1
若松,3,一般戦,4,4781,西舘果里,15,21,晴,北,3,3,6.79,03,まくり,4,0.12,1.54.1
若松,3,一般戦,1,4569,中澤宏奈,57,32,晴,北,3,3,6.76,04,まくり,1,0.11,1.55.7
