レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,1,4182,吉田和仁,64,88,晴,南,3,3,6.68,01,抜き,1,0.32,1.49.0
唐津,1,朝１戦一般,5,3998,冨成謙児,68,73,晴,南,3,3,6.65,02,抜き,5,0.16,1.50.7
唐津,1,朝１戦一般,4,4866,橋本英一,37,39,晴,南,3,3,6.65,03,抜き,4,0.19,1.52.2
唐津,1,朝１戦一般,6,4982,中村将隆,66,86,晴,南,3,3,6.72,04,抜き,6,0.25,1.52.6
唐津,1,朝１戦一般,3,3108,松本真吾,41,43,晴,南,3,3,6.72,05,抜き,3,0.25,1.55.7
唐津,1,朝１戦一般,2,4952,吉武真也,63,90,晴,南,3,3,6.63,06,抜き,2,0.29,1.58.1
唐津,2,モー２ング一,1,3662,大庭元明,61,49,晴,南,4,4,6.77,01,逃げ,1,0.09,1.49.0
唐津,2,モー２ング一,2,3961,谷村一哉,23,77,晴,南,4,4,6.69,02,逃げ,2,0.12,1.50.8
唐津,2,モー２ング一,3,3471,赤峰和也,67,47,晴,南,4,4,6.72,03,逃げ,4,0.26,1.51.7
唐津,2,モー２ング一,4,3246,星野政彦,55,87,晴,南,4,4,6.66,04,逃げ,3,0.15,1.53.0
唐津,2,モー２ング一,5,4695,尾崎雄二,70,56,晴,南,4,4,6.68,05,逃げ,5,0.19,1.54.2
唐津,2,モー２ング一,6,5115,香川颯太,59,71,晴,南,4,4,6.67,06,逃げ,6,0.15,1.54.5
唐津,3,３ライズ戦一,1,4703,森永隆,38,35,晴,南西,3,3,6.65,01,逃げ,1,0.16,1.48.2
唐津,3,３ライズ戦一,2,3523,寳田亮治,35,33,晴,南西,3,3,6.71,02,逃げ,2,0.14,1.50.3
唐津,3,３ライズ戦一,3,4003,表憲一,31,84,晴,南西,3,3,6.71,03,逃げ,3,0.15,1.51.5
唐津,3,３ライズ戦一,4,4196,田中太一郎,14,69,晴,南西,3,3,6.62,04,逃げ,4,0.15,1.51.6
唐津,3,３ライズ戦一,5,4981,牧山敦也,19,79,晴,南西,3,3,6.72,05,逃げ,5,0.14,1.52.9
唐津,3,３ライズ戦一,6,5109,川崎智稔,44,52,晴,南西,3,3,6.74,06,逃げ,6,0.16,1.54.3
唐津,4,おは４戦一般,4,4022,待鳥雄紀,52,65,晴,南西,2,2,6.62,01,まくり,4,0.11,1.49.1
唐津,4,おは４戦一般,6,3784,中島友和,32,32,晴,南西,2,2,6.68,02,まくり,5,0.11,1.50.2
唐津,4,おは４戦一般,1,3822,平尾崇典,57,78,晴,南西,2,2,6.62,03,まくり,1,0.27,1.53.6
唐津,4,おは４戦一般,2,3910,松下知幸,39,68,晴,南西,2,2,6.68,04,まくり,2,0.19,1.54.9
唐津,4,おは４戦一般,3,3820,樫葉次郎,47,82,晴,南西,2,2,6.72,05,まくり,3,0.17,1.55.9
唐津,4,おは４戦一般,5,5170,佐藤太亮,60,80,晴,南西,2,2,6.74,06,まくり,6,0.14,1.57.0
唐津,5,一般,2,3485,竹村祥司,40,46,晴,南西,2,2,6.68,01,逃げ,1,0.14,1.50.6
唐津,5,一般,1,4429,豊田泰洋,43,37,晴,南西,2,2,6.70,02,逃げ,2,0.19,1.51.8
唐津,5,一般,5,3108,松本真吾,41,43,晴,南西,2,2,6.77,03,逃げ,6,0.11,1.53.2
唐津,5,一般,3,3742,宮地秀祈,21,85,晴,南西,2,2,6.66,04,逃げ,3,0.21,1.53.3
唐津,5,一般,4,3921,川村正輝,46,44,晴,南西,2,2,6.70,05,逃げ,4,0.23,1.53.4
唐津,5,一般,6,4424,松尾昂明,54,42,晴,南西,2,2,6.71,06,逃げ,5,0.22,1.53.7
唐津,6,一般,1,4557,松尾光広,15,75,晴,南,2,2,6.74,01,逃げ,1,0.13,1.49.1
唐津,6,一般,2,3568,木村光宏,65,81,晴,南,2,2,6.65,02,逃げ,2,0.14,1.50.1
唐津,6,一般,3,4574,東潤樹,42,72,晴,南,2,2,6.74,03,逃げ,3,0.15,1.51.4
唐津,6,一般,4,4982,中村将隆,66,86,晴,南,2,2,6.72,04,逃げ,5,0.19,1.52.8
唐津,6,一般,6,3333,丸尾義孝,26,40,晴,南,2,2,6.71,05,逃げ,4,0.14,1.53.8
唐津,6,一般,5,5115,香川颯太,59,71,晴,南,2,2,6.70,06,逃げ,6,0.13,1.53.9
唐津,7,一般,1,3566,川添英正,58,36,晴,北西,1,1,6.67,01,逃げ,1,0.13,1.48.5
唐津,7,一般,4,4703,森永隆,38,35,晴,北西,1,1,6.72,02,逃げ,4,0.16,1.49.7
唐津,7,一般,6,4069,山本修一,30,74,晴,北西,1,1,6.75,03,逃げ,6,0.13,1.51.4
唐津,7,一般,3,3998,冨成謙児,68,73,晴,北西,1,1,6.67,04,逃げ,3,0.15,1.53.3
唐津,7,一般,2,3246,星野政彦,55,87,晴,北西,1,1,6.70,05,逃げ,2,0.16,1.54.2
唐津,7,一般,5,5109,川崎智稔,44,52,晴,北西,1,1,6.75,06,逃げ,5,0.09,1.55.0
唐津,8,一般,1,4695,尾崎雄二,70,56,晴,無風,0,0,6.72,01,逃げ,1,0.09,1.49.3
唐津,8,一般,2,3471,赤峰和也,67,47,晴,無風,0,0,6.75,02,逃げ,2,0.12,1.50.3
唐津,8,一般,4,4981,牧山敦也,19,79,晴,無風,0,0,6.76,03,逃げ,4,0.18,1.51.6
唐津,8,一般,5,3820,樫葉次郎,47,82,晴,無風,0,0,6.76,04,逃げ,5,0.23,1.51.9
唐津,8,一般,3,4952,吉武真也,63,90,晴,無風,0,0,6.71,05,逃げ,3,0.20,1.54.0
