レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,3,4822,百武翔,57,51,雨,北,5,5,6.94,01,まくり差し,3,0.08,1.50.6
唐津,1,朝１戦予選,1,4743,木村仁紀,14,61,雨,北,5,5,6.98,02,まくり差し,1,0.09,1.52.0
唐津,1,朝１戦予選,5,4857,加藤翔馬,20,48,雨,北,5,5,6.96,03,まくり差し,5,0.10,1.53.1
唐津,1,朝１戦予選,2,3663,木山和幸,12,59,雨,北,5,5,6.97,04,まくり差し,2,0.12,1.55.9
唐津,1,朝１戦予選,6,3804,中渡修作,42,64,雨,北,5,5,6.95,05,まくり差し,6,0.23,1.56.5
唐津,1,朝１戦予選,4,4425,大井清貴,65,60,雨,北,5,5,6.95,06,まくり差し,4,0.08,1.56.8
唐津,2,モー２ング予,2,4531,武富智亮,61,75,雨,北,6,6,6.96,01,差し,2,0.27,1.52.4
唐津,2,モー２ング予,6,4213,重富伸也,51,88,雨,北,6,6,6.80,02,差し,6,0.06,1.53.7
唐津,2,モー２ング予,4,5054,佐々木大河,19,73,雨,北,6,6,6.96,03,差し,4,0.15,1.54.3
唐津,2,モー２ング予,5,3712,淺香文武,41,42,雨,北,6,6,6.97,04,差し,5,0.16,1.55.1
唐津,2,モー２ング予,1,4122,安東幸治,36,70,雨,北,6,6,6.94,05,差し,1,0.20,1.57.1
唐津,2,モー２ング予,3,4394,永嶋裕一,21,84,雨,北,6,6,6.99,06,差し,3,0.15,2.00.0
唐津,3,３ライズ戦予,3,4718,北川太一,53,40,雨,北,5,5,6.90,01,差し,3,0.11,1.49.9
唐津,3,３ライズ戦予,2,4588,田中京介,67,46,雨,北,5,5,6.96,02,差し,2,0.11,1.51.9
唐津,3,３ライズ戦予,6,3670,古澤信二,18,76,雨,北,5,5,6.92,03,差し,6,0.12,1.54.7
唐津,3,３ライズ戦予,4,4315,山崎昂介,17,56,雨,北,5,5,6.87,04,差し,4,0.08,1.55.1
唐津,3,３ライズ戦予,1,4948,木場悠介,32,74,雨,北,5,5,6.96,05,差し,1,0.11,1.56.2
唐津,3,３ライズ戦予,5,4143,浦田晃嗣,44,81,雨,北,5,5,6.99,06,差し,5,0.05,1.58.5
唐津,4,おは４戦予選,2,4483,北野輝季,40,36,雨,北,5,5,6.83,01,抜き,2,0.08,1.49.9
唐津,4,おは４戦予選,1,4624,高田明,37,43,雨,北,5,5,6.82,02,抜き,1,0.06,1.51.7
唐津,4,おは４戦予選,5,4416,三宅健太,50,78,雨,北,5,5,6.99,03,抜き,5,0.22,1.53.8
唐津,4,おは４戦予選,4,4184,渡邊雄一郎,62,37,雨,北,5,5,6.85,04,抜き,4,0.19,1.54.1
唐津,4,おは４戦予選,3,3784,中島友和,33,54,雨,北,5,5,6.98,05,抜き,3,0.17,1.55.7
唐津,4,おは４戦予選,6,4728,山口亮,23,65,雨,北,5,5,6.86,06,抜き,6,0.19,1.56.9
唐津,5,予選,4,4259,真庭明志,28,67,雨,北,5,5,6.97,01,差し,4,0.05,1.50.4
唐津,5,予選,2,5049,松井友汰,69,80,雨,北,5,5,6.89,02,差し,2,0.07,1.51.8
唐津,5,予選,3,4254,川島圭司,16,68,雨,北,5,5,6.87,03,差し,3,0.03,1.53.1
唐津,5,予選,5,3898,平田忠則,27,47,雨,北,5,5,6.85,04,差し,5,0.05,1.54.2
唐津,5,予選,6,3434,松尾宣邦,39,79,雨,北,5,5,7.04,05,差し,6,0.09,1.54.6
唐津,6,予選,1,3712,淺香文武,41,42,雨,北,5,5,6.90,01,逃げ,1,0.08,1.51.9
唐津,6,予選,5,3663,木山和幸,12,59,雨,北,5,5,6.94,02,逃げ,5,0.16,1.52.9
唐津,6,予選,3,4472,尾嶋一広,15,39,雨,北,5,5,6.91,03,逃げ,3,0.24,1.53.7
唐津,6,予選,2,4462,夏山亮平,25,77,雨,北,5,5,6.84,04,逃げ,2,0.12,1.55.1
唐津,6,予選,6,4155,長野壮志郎,64,89,雨,北,5,5,6.89,05,逃げ,6,0.15,1.55.9
唐津,6,予選,4,3906,飯山晃三,24,45,雨,北,5,5,6.96,06,逃げ,4,0.23,1.57.5
唐津,7,予選,2,4857,加藤翔馬,20,48,雨,北,5,5,6.93,01,まくり,3,0.07,1.51.2
唐津,7,予選,1,5054,佐々木大河,19,73,雨,北,5,5,6.92,02,まくり,1,0.01,1.52.4
唐津,7,予選,3,3566,川添英正,13,50,雨,北,5,5,7.00,03,まくり,4,0.17,1.53.5
唐津,7,予選,4,3931,黒崎竜也,48,38,雨,北,5,5,6.87,04,まくり,5,0.12,1.54.3
唐津,7,予選,5,3024,西島義則,31,53,雨,北,5,5,6.99,05,まくり,2,0.10,1.55.4
唐津,7,予選,6,4549,小林文彦,46,63,雨,北,5,5,6.91,06,まくり,6,0.17,1.55.8
唐津,8,予選,1,3784,中島友和,33,54,雨,北,6,6,6.90,01,逃げ,1,0.16,1.52.2
