レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,5055,眞鳥章太,44,63,曇り,南西,1,1,7.03,01,逃げ,1,0.14,1.52.1
大村,1,予選,3,3614,谷勝幸,36,18,曇り,南西,1,1,7.07,02,逃げ,3,0.18,1.53.1
大村,1,予選,2,4558,宮野仁,33,50,曇り,南西,1,1,7.05,03,逃げ,2,0.18,1.53.9
大村,1,予選,6,5280,廣瀬凜,46,30,曇り,南西,1,1,7.02,04,逃げ,6,0.31,1.54.9
大村,1,予選,5,3883,山根大樹,56,23,曇り,南西,1,1,7.06,05,逃げ,5,0.21,.  .
大村,1,予選,4,3860,松本浩貴,14,25,曇り,南西,1,1,7.09,06,逃げ,4,0.20,.  .
大村,2,予選,2,4948,木場悠介,65,19,曇り,南西,1,1,7.04,01,差し,2,0.11,1.52.2
大村,2,予選,4,4946,船越健吾,72,49,曇り,南西,1,1,7.01,02,差し,4,0.12,1.53.3
大村,2,予選,3,4215,吉島祥之,17,44,曇り,南西,1,1,7.05,03,差し,3,0.14,1.54.1
大村,2,予選,5,5131,江藤敦宏,59,35,曇り,南西,1,1,7.03,04,差し,5,0.18,1.54.5
大村,2,予選,6,4603,谷川将太,75,40,曇り,南西,1,1,7.07,05,差し,6,0.18,.  .
大村,2,予選,1,5071,野見山拓己,51,28,曇り,南西,1,1,7.02,06,差し,1,0.08,.  .
大村,3,予選,2,3300,川崎智幸,61,67,曇り,南東,1,1,7.10,01,抜き,2,0.10,1.51.2
大村,3,予選,4,3535,渡修平,13,12,曇り,南東,1,1,6.98,02,抜き,4,0.21,1.52.8
大村,3,予選,1,4864,小川日紀太,26,38,曇り,南東,1,1,7.07,03,抜き,1,0.14,1.55.3
大村,3,予選,3,4677,片橋幸貴,57,46,曇り,南東,1,1,7.03,04,抜き,3,0.09,1.55.3
大村,3,予選,5,5186,遠藤圭吾,48,24,曇り,南東,1,1,7.02,05,抜き,5,0.10,.  .
大村,3,予選,6,3832,下田哲也,12,48,曇り,南東,1,1,7.07,06,抜き,6,0.14,.  .
大村,4,予選,3,4072,森永淳,62,16,曇り,南,1,1,7.01,01,まくり,3,0.07,1.51.0
大村,4,予選,4,5137,川原涼,32,64,曇り,南,1,1,6.91,02,まくり,4,0.08,1.52.4
大村,4,予選,5,4234,野相弘司,15,55,曇り,南,1,1,7.04,03,まくり,5,0.15,1.53.7
大村,4,予選,1,3910,松下知幸,43,60,曇り,南,1,1,7.03,04,まくり,1,0.13,1.54.7
大村,4,予選,6,3615,横田茂,58,70,曇り,南,1,1,7.04,05,まくり,6,0.16,.  .
大村,4,予選,2,3641,一瀬明,67,71,曇り,南,1,1,7.08,06,まくり,2,0.17,.  .
大村,5,予選,4,4822,百武翔,52,17,曇り,南東,2,1,6.99,01,差し,4,0.15,1.51.2
大村,5,予選,1,3478,嶋田貴支,74,72,曇り,南東,2,1,7.05,02,差し,1,0.22,1.52.4
大村,5,予選,3,4075,中野次郎,24,56,曇り,南東,2,1,7.05,03,差し,3,0.17,1.54.2
大村,5,予選,6,4706,三浦洋次朗,29,61,曇り,南東,2,1,7.04,04,差し,6,0.13,1.55.3
大村,5,予選,5,3411,池上隆行,68,52,曇り,南東,2,1,7.00,05,差し,5,0.18,.  .
大村,5,予選,2,3454,井川大作,70,27,曇り,南東,2,1,7.07,06,差し,2,0.17,.  .
大村,6,予選,1,3499,市川哲也,66,26,曇り,東,2,1,7.03,01,逃げ,1,0.16,1.51.7
大村,6,予選,6,4199,北川潤二,27,57,曇り,東,2,1,7.00,02,逃げ,4,0.17,1.52.3
大村,6,予選,4,4230,濱崎直矢,47,73,曇り,東,2,1,6.97,03,逃げ,3,0.14,1.53.3
大村,6,予選,2,4873,蒲原健太,16,51,曇り,東,2,1,6.98,04,逃げ,2,0.16,1.55.0
大村,6,予選,5,5280,廣瀬凜,46,30,曇り,東,2,1,7.04,05,逃げ,6,0.29,.  .
大村,6,予選,3,5071,野見山拓己,51,28,曇り,東,2,1,7.03,06,逃げ,5,0.17,.  .
大村,7,予選,1,5095,小原聡将,30,33,曇り,南東,1,1,7.01,01,逃げ,1,0.16,1.50.4
大村,7,予選,2,5131,江藤敦宏,59,35,曇り,南東,1,1,6.97,02,逃げ,2,0.17,1.52.8
大村,7,予選,5,4543,重木輝彦,50,31,曇り,南東,1,1,6.95,03,逃げ,5,0.20,1.53.9
大村,7,予選,4,3883,山根大樹,56,23,曇り,南東,1,1,7.03,04,逃げ,4,0.19,1.54.7
大村,7,予選,3,4096,石橋道友,40,36,曇り,南東,1,1,7.01,05,逃げ,3,0.18,.  .
大村,7,予選,6,5120,山本稔太朗,64,69,曇り,南東,1,1,6.98,06,逃げ,6,0.20,.  .
大村,8,予選,4,4553,坪口竜也,73,58,曇り,無風,0,1,7.02,01,差し,4,0.14,1.51.4
大村,8,予選,2,5186,遠藤圭吾,48,24,曇り,無風,0,1,7.01,02,差し,2,0.14,1.52.0
大村,8,予選,3,4290,稲田浩二,39,59,曇り,無風,0,1,7.00,03,差し,3,0.14,1.52.9
大村,8,予選,1,4946,船越健吾,72,49,曇り,無風,0,1,6.98,04,差し,1,0.11,1.53.0
大村,8,予選,6,4640,山ノ内雅人,18,65,曇り,無風,0,1,6.94,05,差し,6,0.14,.  .
大村,8,予選,5,4558,宮野仁,33,50,曇り,無風,0,1,7.05,06,差し,5,0.19,.  .
大村,9,予選特賞,5,3898,平田忠則,45,34,曇り,南西,1,1,6.98,01,まくり差し,5,0.17,1.50.7
大村,9,予選特賞,2,3769,佐竹恒彦,41,76,曇り,南西,1,1,6.98,02,まくり差し,2,0.32,1.52.1
大村,9,予選特賞,6,4072,森永淳,62,16,曇り,南西,1,1,6.98,03,まくり差し,6,0.11,1.53.4
大村,9,予選特賞,4,3614,谷勝幸,36,18,曇り,南西,1,1,7.01,04,まくり差し,4,0.21,1.55.0
大村,9,予選特賞,1,3523,寳田亮治,76,41,曇り,南西,1,1,7.03,05,まくり差し,1,0.46,.  .
大村,9,予選特賞,3,3535,渡修平,13,12,曇り,南西,1,1,6.95,06,まくり差し,3,0.32,.  .
大村,10,予選特賞,4,4566,塩田北斗,49,11,曇り,南東,1,1,6.93,01,まくり差し,3,0.13,1.49.9
大村,10,予選特賞,1,4903,吉田凌太朗,53,39,曇り,南東,1,1,6.99,02,まくり差し,1,0.05,1.51.3
大村,10,予選特賞,5,4706,三浦洋次朗,29,61,曇り,南東,1,1,7.04,03,まくり差し,5,0.11,1.54.1
大村,10,予選特賞,3,3615,横田茂,58,70,曇り,南東,1,1,7.02,04,まくり差し,4,0.13,1.55.6
