レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,5048,眞鳥康太,35,59,晴,北西,3,2,6.89,01,逃げ,1,0.04,1.48.2
大村,1,一般,3,4241,大串重幸,24,15,晴,北西,3,2,6.92,02,逃げ,3,0.13,1.49.5
大村,1,一般,2,3470,新田芳美,59,86,晴,北西,3,2,6.85,03,逃げ,2,0.09,1.50.8
大村,1,一般,4,3430,角浜修,70,70,晴,北西,3,2,6.89,04,逃げ,4,0.13,1.52.6
大村,1,一般,5,4555,富永大一,40,79,晴,北西,3,2,6.86,05,逃げ,5,0.16,.  .
大村,1,一般,6,5195,北村寧々,78,28,晴,北西,3,2,6.93,06,逃げ,6,0.17,.  .
大村,2,一般,4,4677,片橋幸貴,41,27,晴,北,4,3,6.77,01,まくり差し,4,0.17,1.46.9
大村,2,一般,1,5032,谷口知優,39,17,晴,北,4,3,6.86,02,まくり差し,1,0.21,1.49.8
大村,2,一般,6,4549,小林文彦,60,62,晴,北,4,3,6.74,03,まくり差し,6,0.21,1.51.5
大村,2,一般,2,4747,山戸信二,15,43,晴,北,4,3,6.79,04,まくり差し,2,0.17,1.52.8
大村,2,一般,5,3578,塩田雄一,57,30,晴,北,4,3,6.85,05,まくり差し,5,0.24,.  .
大村,2,一般,3,4603,谷川将太,44,83,晴,北,4,3,6.85,06,まくり差し,3,0.17,.  .
大村,3,一般,4,3800,牧宏次,77,21,晴,北西,4,3,6.82,01,まくり,4,0.12,1.47.8
大村,3,一般,1,5078,山川波乙,79,60,晴,北西,4,3,6.76,02,まくり,1,0.22,1.50.2
大村,3,一般,3,4195,前川守嗣,37,35,晴,北西,4,3,6.79,03,まくり,3,0.19,1.51.0
大村,3,一般,6,4521,小池公生,14,38,晴,北西,4,3,6.84,04,まくり,6,0.32,1.52.1
大村,3,一般,2,4485,楠原正剛,47,67,晴,北西,4,3,6.80,05,まくり,2,0.22,.  .
大村,3,一般,5,3976,内田圭,81,76,晴,北西,4,3,6.82,06,まくり,5,0.23,.  .
大村,4,一般,2,3809,吉田光,63,13,晴,北,4,3,6.84,01,まくり,2,0.16,1.48.6
大村,4,一般,5,4324,海野康志郎,12,22,晴,北,4,3,6.84,02,まくり,5,0.14,1.51.0
大村,4,一般,3,4624,高田明,26,68,晴,北,4,3,6.80,03,まくり,4,0.14,1.52.4
大村,4,一般,1,4761,山田晃大,73,44,晴,北,4,3,6.87,04,まくり,1,0.27,1.53.3
大村,4,一般,4,3574,大神康司,18,57,晴,北,4,3,6.89,05,まくり,3,0.17,.  .
