レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,2912,尾崎鉄也,24,20,晴,西,1,1,6.93,01,逃げ,1,0.04,1.49.3
大村,1,予選,4,3989,熊本英一,41,16,晴,西,1,1,6.93,02,逃げ,4,0.12,1.49.9
大村,1,予選,2,4268,和合俊介,19,73,晴,西,1,1,6.95,03,逃げ,2,0.04,1.52.2
大村,1,予選,3,3668,市川猛,51,58,晴,西,1,1,6.95,04,逃げ,3,0.11,1.53.2
大村,1,予選,6,3875,廣中良一,33,22,晴,西,1,1,6.91,05,逃げ,5,0.12,.  .
大村,1,予選,5,5107,松本真広,38,14,晴,西,1,1,6.95,06,逃げ,6,0.11,.  .
大村,2,予選,1,4652,酒見峻介,26,62,晴,北西,1,1,6.75,01,逃げ,1,0.11,1.49.5
大村,2,予選,2,3527,中嶋誠一郎,39,65,晴,北西,1,1,6.84,02,逃げ,2,0.09,1.50.7
大村,2,予選,4,3535,渡修平,27,53,晴,北西,1,1,6.86,03,逃げ,4,0.13,1.52.8
大村,2,予選,5,4023,柴田友和,44,44,晴,北西,1,1,6.87,04,逃げ,5,0.21,1.53.7
大村,2,予選,6,3501,川上昇平,49,71,晴,北西,1,1,6.86,05,逃げ,6,0.22,.  .
大村,2,予選,3,5027,重冨勇哉,71,59,晴,北西,1,1,6.86,06,逃げ,3,0.07,.  .
大村,3,予選,5,4715,村上遼,36,43,晴,北,1,1,6.93,01,まくり,5,0.06,1.48.3
大村,3,予選,4,3705,濱田隆浩,37,63,晴,北,1,1,6.96,02,まくり,2,0.08,1.49.7
大村,3,予選,1,3212,亀本勇樹,23,57,晴,北,1,1,6.91,03,まくり,1,0.09,1.52.1
大村,3,予選,3,3514,山一鉄也,25,41,晴,北,1,1,6.90,04,まくり,4,0.17,1.52.6
大村,3,予選,6,3234,金森史吉,57,28,晴,北,1,1,6.89,05,まくり,6,0.09,.  .
大村,3,予選,2,3789,和田敏彦,72,30,晴,北,1,1,6.93,06,まくり,3,0.17,.  .
大村,4,予選,3,3788,一宮稔弘,64,72,晴,南東,1,1,6.87,01,まくり,4,0.04,1.49.7
大村,4,予選,4,3607,原田智和,31,60,晴,南東,1,1,6.91,02,まくり,5,0.11,1.50.4
大村,4,予選,1,3070,山室展弘,66,64,晴,南東,1,1,6.85,03,まくり,1,0.11,1.52.2
大村,4,予選,2,4709,岡村将也,32,74,晴,南東,1,1,6.90,04,まくり,3,0.09,1.53.8
大村,4,予選,5,5018,竹下大樹,21,32,晴,南東,1,1,6.86,05,まくり,6,0.15,.  .
大村,4,予選,6,4101,三井所尊春,14,70,晴,南東,1,1,6.82,06,まくり,2,0.11,.  .
大村,5,予選,1,3670,古澤信二,75,76,晴,南東,1,1,6.86,01,逃げ,1,0.12,1.48.8
大村,5,予選,6,4352,下條雄太郎,50,35,晴,南東,1,1,6.85,02,逃げ,3,0.11,1.50.0
大村,5,予選,2,3458,東健介,59,61,晴,南東,1,1,6.82,03,逃げ,2,0.11,1.51.9
大村,5,予選,5,5084,末永和也,28,69,晴,南東,1,1,6.89,04,逃げ,6,0.18,1.53.2
大村,5,予選,3,4704,河野大,56,18,晴,南東,1,1,6.96,05,逃げ,4,0.11,.  .
大村,5,予選,4,4268,和合俊介,19,73,晴,南東,1,1,6.92,06,逃げ,5,0.11,.  .
大村,6,予選,1,3832,下田哲也,18,34,晴,南東,1,1,6.87,01,逃げ,1,0.08,1.48.9
大村,6,予選,3,3158,島川光男,20,11,晴,南東,1,1,6.85,02,逃げ,3,0.13,1.50.3
大村,6,予選,4,4329,小松卓司,60,51,晴,南東,1,1,6.86,03,逃げ,4,0.16,1.51.2
大村,6,予選,6,4812,西野雄貴,73,45,晴,南東,1,1,6.84,04,逃げ,6,0.08,1.53.0
大村,6,予選,2,2912,尾崎鉄也,24,20,晴,南東,1,1,6.94,05,逃げ,2,0.14,.  .
大村,6,予選,5,5027,重冨勇哉,71,59,晴,南東,1,1,6.93,06,逃げ,5,0.19,.  .
大村,7,予選,1,4715,村上遼,36,43,晴,南東,1,1,6.87,01,逃げ,1,0.08,1.48.7
大村,7,予選,2,3501,川上昇平,49,71,晴,南東,1,1,6.91,02,逃げ,2,0.15,1.50.2
大村,7,予選,3,3846,藤井理,40,31,晴,南東,1,1,6.89,03,逃げ,3,0.15,1.52.6
大村,7,予選,5,3975,小野寺智洋,68,50,晴,南東,1,1,6.91,04,逃げ,5,0.23,1.52.8
大村,7,予選,4,4295,小坂尚哉,15,12,晴,南東,1,1,6.88,05,逃げ,4,0.17,.  .
大村,7,予選,6,5107,松本真広,38,14,晴,南東,1,1,6.92,06,逃げ,6,0.17,.  .
大村,8,予選,6,3815,森岡満郎,55,49,晴,東,1,1,6.93,01,まくり,6,0.07,1.49.0
大村,8,予選,2,4166,吉田拡郎,62,48,晴,東,1,1,6.85,02,まくり,2,0.15,1.49.9
大村,8,予選,1,3705,濱田隆浩,37,63,晴,東,1,1,6.85,03,まくり,1,0.17,1.51.8
大村,8,予選,3,3527,中嶋誠一郎,39,65,晴,東,1,1,6.92,04,まくり,3,0.19,1.52.2
大村,8,予選,5,3851,森田昭彦,11,33,晴,東,1,1,6.88,05,まくり,5,0.20,.  .
大村,8,予選,4,3875,廣中良一,33,22,晴,東,1,1,6.93,06,まくり,4,0.18,.  .
大村,9,予選特賞,1,3514,山一鉄也,25,41,晴,東,1,1,6.86,01,逃げ,1,0.12,1.52.5
大村,9,予選特賞,3,3070,山室展弘,66,64,晴,東,1,1,6.91,02,逃げ,3,0.11,1.54.0
大村,9,予選特賞,5,4704,河野大,56,18,晴,東,1,1,6.93,03,逃げ,5,0.15,1.56.9
大村,9,予選特賞,4,3997,北村征嗣,48,38,晴,東,1,1,6.86,04,逃げ,4,0.14,2.00.5
大村,9,予選特賞,6,4023,柴田友和,44,44,晴,東,1,1,6.87,05,逃げ,6,0.15,.  .
大村,10,予選特賞,1,3158,島川光男,20,11,晴,東,1,1,6.82,01,逃げ,1,0.14,1.48.8
大村,10,予選特賞,3,3233,小畑実成,17,23,晴,東,1,1,6.92,02,逃げ,3,0.13,1.50.7
大村,10,予選特賞,4,3670,古澤信二,75,76,晴,東,1,1,6.84,03,逃げ,4,0.13,1.52.8
大村,10,予選特賞,2,3161,古場輝義,69,15,晴,東,1,1,6.84,04,逃げ,2,0.14,1.53.3
大村,10,予選特賞,5,3841,佐々木和伸,45,37,晴,東,1,1,6.86,05,逃げ,5,0.12,.  .
大村,10,予選特賞,6,4709,岡村将也,32,74,晴,東,1,1,6.91,06,逃げ,6,0.13,.  .
大村,11,予選特選,1,3788,一宮稔弘,64,72,晴,南東,1,1,6.84,01,逃げ,1,0.03,1.48.5
大村,11,予選特選,2,4411,沢田昭宏,76,52,晴,南東,1,1,6.82,02,逃げ,2,0.17,1.49.3
大村,11,予選特選,3,3832,下田哲也,18,34,晴,南東,1,1,6.83,03,逃げ,3,0.09,1.50.3
大村,11,予選特選,4,3662,大庭元明,30,17,晴,南東,1,1,6.91,04,逃げ,4,0.08,1.52.0
大村,11,予選特選,6,3975,小野寺智洋,68,50,晴,南東,1,1,6.85,05,逃げ,6,0.11,.  .
大村,11,予選特選,5,3458,東健介,59,61,晴,南東,1,1,6.84,06,逃げ,5,0.09,.  .
大村,12,発祥地選抜,1,4166,吉田拡郎,62,48,晴,無風,0,0,6.80,01,逃げ,1,0.10,1.47.6
大村,12,発祥地選抜,2,4352,下條雄太郎,50,35,晴,無風,0,0,6.86,02,逃げ,2,0.04,1.49.0
大村,12,発祥地選抜,3,3997,北村征嗣,48,38,晴,無風,0,0,6.85,03,逃げ,3,0.05,1.50.3
大村,12,発祥地選抜,4,4101,三井所尊春,14,70,晴,無風,0,0,6.89,04,逃げ,4,0.08,1.52.1
大村,12,発祥地選抜,5,4812,西野雄貴,73,45,晴,無風,0,0,6.85,05,逃げ,5,0.10,.  .
大村,12,発祥地選抜,6,4295,小坂尚哉,15,12,晴,無風,0,0,6.92,06,逃げ,6,0.16,.  .
唐津,1,一般,3,3781,秋元誠,28,85,晴,南,1,1,6.74,01,まくり差し,3,0.14,1.48.7
唐津,1,一般,1,4027,松江秀徳,12,90,晴,南,1,1,6.70,02,まくり差し,1,0.19,1.49.2
唐津,1,一般,4,3906,飯山晃三,22,43,晴,南,1,1,6.70,03,まくり差し,4,0.16,1.50.8
唐津,1,一般,2,4462,夏山亮平,27,56,晴,南,1,1,6.73,04,まくり差し,2,0.14,1.51.0
唐津,1,一般,6,3929,杢野誓良,60,57,晴,南,1,1,6.72,05,まくり差し,6,0.17,1.53.2
唐津,1,一般,5,4780,マイケル田代,68,83,晴,南,1,1,6.73,06,まくり差し,5,0.15,1.54.0
唐津,2,一般,1,3747,國崎良春,55,54,晴,南,2,2,6.65,01,逃げ,1,0.16,1.49.2
唐津,2,一般,2,4189,川上剛,46,50,晴,南,2,2,6.65,02,逃げ,2,0.14,1.50.2
唐津,2,一般,4,4630,岩永雅人,70,79,晴,南,2,2,6.77,03,逃げ,4,0.09,1.50.6
唐津,2,一般,3,4222,山口高志,39,59,晴,南,2,2,6.68,04,逃げ,3,0.16,1.52.5
唐津,2,一般,5,3454,井川大作,44,51,晴,南,2,2,6.76,05,逃げ,5,0.23,1.54.5
唐津,2,一般,6,3855,大熊辰弥,20,48,晴,南,2,2,6.70,06,逃げ,6,0.50,1.58.9
唐津,3,一般,3,4474,渡辺崇,18,78,晴,南西,3,3,6.68,01,まくり差し,3,0.11,1.48.9
唐津,3,一般,1,4513,河野真也,69,32,晴,南西,3,3,6.69,02,まくり差し,1,0.24,1.50.2
唐津,3,一般,4,3998,冨成謙児,53,58,晴,南西,3,3,6.66,03,まくり差し,4,0.16,1.51.7
唐津,3,一般,2,3982,福田理,11,68,晴,南西,3,3,6.74,04,まくり差し,2,0.14,1.52.6
唐津,3,一般,6,3796,長野道臣,58,72,晴,南西,3,3,6.66,05,まくり差し,6,0.22,1.53.2
