レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,2,5086,本村大,67,33,晴,南,3,2,6.98,01,差し,2,0.18,1.51.1
大村,1,予選,5,4200,早川尚人,27,49,晴,南,3,2,7.03,02,差し,5,0.25,1.52.8
大村,1,予選,1,3444,香月大介,33,71,晴,南,3,2,6.95,03,差し,1,0.17,1.54.8
大村,1,予選,6,3559,水長照雄,31,61,晴,南,3,2,7.04,04,差し,6,0.23,1.56.2
大村,1,予選,4,3637,齋藤和政,72,24,晴,南,3,2,7.07,05,差し,4,0.22,.  .
大村,1,予選,3,4744,伊藤玲奈,60,68,晴,南,3,2,7.07,06,差し,3,0.32,.  .
大村,2,予選,5,4174,赤坂俊輔,15,16,晴,西,3,2,6.99,01,まくり,3,0.11,1.51.9
大村,2,予選,6,3930,岸本隆,76,53,晴,西,3,2,6.96,02,まくり,6,0.25,1.52.8
大村,2,予選,2,3827,今泉徹,68,15,晴,西,3,2,7.06,03,まくり,2,0.14,1.54.6
大村,2,予選,3,4943,八木治樹,45,69,晴,西,3,2,7.01,04,まくり,4,0.15,1.56.5
大村,2,予選,1,3753,河上哲也,55,19,晴,西,3,2,7.06,05,まくり,1,0.09,.  .
大村,2,予選,4,5148,松本怜,26,64,晴,西,3,2,7.01,06,まくり,5,0.36,.  .
大村,3,予選,4,4491,田中堅,34,37,晴,北西,3,2,7.04,01,差し,4,0.17,1.50.6
大村,3,予選,1,4139,丹下健,57,44,晴,北西,3,2,7.04,02,差し,1,0.12,1.52.1
大村,3,予選,6,4030,森高一真,62,23,晴,北西,3,2,6.98,03,差し,6,0.14,1.53.3
大村,3,予選,3,4079,出畑孝典,48,20,晴,北西,3,2,7.00,04,差し,3,0.14,1.55.1
大村,3,予選,2,3872,岡田憲行,56,45,晴,北西,3,2,7.08,05,差し,2,0.17,.  .
大村,3,予選,5,5198,奥村明日香,14,67,晴,北西,3,2,6.98,06,差し,5,0.18,.  .
大村,4,予選,1,4410,井上大輔,39,12,晴,北西,3,2,7.03,01,逃げ,1,0.16,1.51.2
大村,4,予選,4,3855,大熊辰弥,75,28,晴,北西,3,2,6.96,02,逃げ,5,0.19,1.52.5
大村,4,予選,5,3623,深川真二,25,63,晴,北西,3,2,6.99,03,逃げ,2,0.17,1.53.1
大村,4,予選,3,4633,森智也,24,47,晴,北西,3,2,7.05,04,逃げ,4,0.21,1.53.9
大村,4,予選,6,4521,小池公生,36,48,晴,北西,3,2,7.04,05,逃げ,6,0.17,.  .
大村,4,予選,2,3536,一色雅昭,38,55,晴,北西,3,2,7.03,06,逃げ,3,0.18,.  .
大村,5,予選,1,3551,藤田美代,37,22,晴,北西,3,2,6.93,01,逃げ,1,0.24,1.50.6
大村,5,予選,2,4765,野田部宏子,69,60,晴,北西,3,2,6.98,02,逃げ,2,0.17,1.51.8
大村,5,予選,3,4874,池田奈津美,11,41,晴,北西,3,2,6.99,03,逃げ,3,0.18,1.54.0
大村,5,予選,6,3604,武藤綾子,18,52,晴,北西,3,2,7.01,04,逃げ,6,0.27,1.55.5
大村,5,予選,4,4525,真子奈津実,54,65,晴,北西,3,2,6.94,05,逃げ,4,0.23,.  .
大村,5,予選,5,4744,伊藤玲奈,60,68,晴,北西,3,2,7.06,06,逃げ,5,0.27,.  .
大村,6,予選,3,4787,椎名豊,41,46,晴,北西,3,2,6.91,01,まくり,4,0.09,1.50.4
大村,6,予選,4,4069,山本修一,21,26,晴,北西,3,2,7.03,02,まくり,5,0.20,1.51.9
大村,6,予選,1,4220,深川和仁,23,51,晴,北西,3,2,6.94,03,まくり,1,0.26,1.53.7
大村,6,予選,5,3539,金子順一,43,17,晴,北西,3,2,7.01,04,まくり,2,0.33,1.56.2
大村,6,予選,6,3637,齋藤和政,72,24,晴,北西,3,2,7.03,05,まくり,6,0.19,.  .
大村,6,予選,2,5148,松本怜,26,64,晴,北西,3,2,6.97,06,まくり,3,0.39,.  .
大村,7,予選,1,4719,上條暢嵩,64,34,晴,北西,3,2,6.91,01,逃げ,1,0.18,1.50.2
大村,7,予選,3,3930,岸本隆,76,53,晴,北西,3,2,6.92,02,逃げ,3,0.09,1.51.5
大村,7,予選,4,3961,谷村一哉,35,50,晴,北西,3,2,6.96,03,逃げ,4,0.05,1.53.2
大村,7,予選,2,4079,出畑孝典,48,20,晴,北西,3,2,6.90,04,逃げ,2,0.18,1.54.8
大村,7,予選,5,4724,吉田祐貴,52,25,晴,北西,3,2,6.97,05,逃げ,5,0.08,.  .
大村,7,予選,6,5252,荒木颯斗,46,54,晴,北西,3,2,6.95,06,逃げ,6,0.09,.  .
大村,8,予選,4,4586,磯部誠,53,18,晴,北西,3,2,6.98,01,まくり差し,4,0.15,1.50.3
大村,8,予選,1,4633,森智也,24,47,晴,北西,3,2,6.98,02,まくり差し,1,0.15,1.51.8
大村,8,予選,5,4463,三苫晃幸,47,76,晴,北西,3,2,6.95,03,まくり差し,5,0.16,1.53.9
大村,8,予選,6,3459,中野和裕,66,72,晴,北西,3,2,6.96,04,まくり差し,6,0.11,1.54.7
大村,8,予選,2,4865,立具敬司,59,38,晴,北西,3,2,6.94,05,まくり差し,2,0.18,.  .
大村,8,予選,3,5198,奥村明日香,14,67,晴,北西,3,2,6.89,06,まくり差し,3,0.25,.  .
大村,9,予選特賞,1,3574,大神康司,40,30,晴,北西,3,2,6.96,01,逃げ,1,0.12,1.50.8
大村,9,予選特賞,4,4583,古田祐貴,73,36,晴,北西,3,2,6.94,02,逃げ,4,0.11,1.51.8
大村,9,予選特賞,6,4446,和田兼輔,17,66,晴,北西,3,2,6.93,03,逃げ,6,0.19,1.53.0
大村,9,予選特賞,2,4200,早川尚人,27,49,晴,北西,3,2,6.96,04,逃げ,2,0.13,1.54.3
大村,9,予選特賞,5,4765,野田部宏子,69,60,晴,北西,3,2,6.94,05,逃げ,5,0.07,.  .
大村,9,予選特賞,3,4491,田中堅,34,37,晴,北西,3,2,6.97,06,逃げ,3,0.17,.  .
大村,10,予選特賞,1,4015,前野竜一,71,31,晴,北,2,1,6.94,01,抜き,1,0.06,1.50.3
大村,10,予選特賞,3,4220,深川和仁,23,51,晴,北,2,1,6.89,02,抜き,3,0.08,1.52.1
大村,10,予選特賞,4,4410,井上大輔,39,12,晴,北,2,1,6.96,03,抜き,4,0.05,1.53.5
大村,10,予選特賞,5,4139,丹下健,57,44,晴,北,2,1,6.95,04,抜き,5,0.11,1.55.2
大村,10,予選特賞,2,4525,真子奈津実,54,65,晴,北,2,1,6.88,05,抜き,2,0.09,.  .
大村,10,予選特賞,6,4436,渋谷明憲,49,59,晴,北,2,1,6.90,06,抜き,6,0.13,.  .
大村,11,予選特選,1,3961,谷村一哉,35,50,晴,北西,2,1,7.01,01,逃げ,1,0.22,1.50.0
大村,11,予選特選,2,4521,小池公生,36,48,晴,北西,2,1,7.03,02,逃げ,2,0.16,1.51.2
大村,11,予選特選,5,5086,本村大,67,33,晴,北西,2,1,6.95,03,逃げ,5,0.15,1.52.0
大村,11,予選特選,4,4874,池田奈津美,11,41,晴,北西,2,1,7.00,04,逃げ,4,0.17,1.54.2
大村,11,予選特選,3,3872,岡田憲行,56,45,晴,北西,2,1,7.00,05,逃げ,3,0.22,.  .
大村,11,予選特選,6,4069,山本修一,21,26,晴,北西,2,1,6.99,06,逃げ,6,0.26,.  .
大村,12,発祥地選抜,1,4586,磯部誠,53,18,晴,北西,2,1,6.92,01,逃げ,1,0.09,1.49.8
大村,12,発祥地選抜,3,4030,森高一真,62,23,晴,北西,2,1,6.92,02,逃げ,3,0.11,1.50.8
大村,12,発祥地選抜,2,3623,深川真二,25,63,晴,北西,2,1,6.90,03,逃げ,2,0.09,1.51.4
大村,12,発祥地選抜,6,4787,椎名豊,41,46,晴,北西,2,1,6.87,04,逃げ,6,0.11,1.52.9
大村,12,発祥地選抜,5,4719,上條暢嵩,64,34,晴,北西,2,1,6.92,05,逃げ,5,0.11,.  .
大村,12,発祥地選抜,4,4174,赤坂俊輔,15,16,晴,北西,2,1,6.88,06,逃げ,4,0.03,.  .
唐津,1,朝１戦一般,1,5084,末永和也,63,88,晴,北西,1,1,6.78,01,逃げ,1,0.01,1.50.0
唐津,1,朝１戦一般,2,5091,為本智也,16,75,晴,北西,1,1,6.74,02,逃げ,2,0.03,1.51.1
唐津,1,朝１戦一般,3,5000,岡本翔太郎,27,49,晴,北西,1,1,6.75,03,逃げ,3,0.04,1.52.9
唐津,1,朝１戦一般,4,5011,高木圭大,29,66,晴,北西,1,1,6.69,04,逃げ,4,0.11,1.54.7
唐津,1,朝１戦一般,5,5270,小玉啓太,46,51,晴,北西,1,1,6.71,05,逃げ,6,0.13,1.55.2
唐津,1,朝１戦一般,6,5196,鰐部太空海,28,90,晴,北西,1,1,6.76,06,逃げ,5,0.17,1.56.8
唐津,2,モー２ング一,1,5139,大場恒季,60,63,晴,北,1,1,6.83,01,逃げ,1,0.15,1.50.4
唐津,2,モー２ング一,2,4985,井本昌也,51,47,晴,北,1,1,6.86,02,逃げ,2,0.09,1.51.6
唐津,2,モー２ング一,3,5124,上瀧絢也,43,39,晴,北,1,1,6.80,03,逃げ,3,0.11,1.53.8
唐津,2,モー２ング一,5,5279,石渡翔一郎,67,37,晴,北,1,1,6.84,04,逃げ,5,0.17,1.54.7
唐津,2,モー２ング一,6,5261,岡暢祐,61,55,晴,北,1,1,6.63,05,逃げ,6,0.38,1.57.3
唐津,2,モー２ング一,4,5246,楠将太郎,21,69,晴,北,1,1,6.82,06,逃げ,4,0.12,1.57.8
