レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,予選,2,4679,植田太一,35,161,晴,南東,1,2,6.84,01,まくり,2,0.16,1.49.1
福岡,1,予選,3,4653,小野達哉,51,128,晴,南東,1,2,6.79,02,まくり,3,0.13,1.49.4
福岡,1,予選,6,3858,織田猛,19,174,晴,南東,1,2,6.82,03,まくり,5,0.26,1.52.6
福岡,1,予選,4,4153,佐々木巌,71,162,晴,南東,1,2,6.84,04,まくり,4,0.21,1.52.8
福岡,1,予選,1,4580,長谷川雅和,34,164,晴,南東,1,2,6.80,05,まくり,1,0.15,.  .
福岡,1,予選,5,5207,高山敬悟,60,150,晴,南東,1,2,6.84,06,まくり,6,0.44,.  .
福岡,2,予選,3,3401,上田隆章,55,138,晴,東,1,2,6.90,01,まくり,3,0.10,1.48.7
福岡,2,予選,1,4549,小林文彦,61,111,晴,東,1,2,6.82,02,まくり,1,0.10,1.49.7
福岡,2,予選,2,4958,溝口海義也,15,165,晴,東,1,2,6.80,03,まくり,2,0.09,1.52.2
福岡,2,予選,4,4410,井上大輔,53,136,晴,東,1,2,6.87,04,まくり,4,0.11,1.53.0
福岡,2,予選,5,3617,竹田広樹,45,101,晴,東,1,2,6.83,05,まくり,5,0.13,.  .
福岡,2,予選,6,4471,新田泰章,50,146,晴,東,1,2,6.86,06,まくり,6,0.20,.  .
福岡,3,予選,3,4346,前田健太郎,13,156,晴,南,1,2,6.82,01,まくり,3,0.15,1.49.5
福岡,3,予選,2,4474,渡辺崇,48,114,晴,南,1,2,6.76,02,まくり,2,0.12,1.50.9
福岡,3,予選,1,4331,三好勇人,72,134,晴,南,1,2,6.83,03,まくり,1,0.08,1.51.9
福岡,3,予選,5,4108,吉村正明,26,137,晴,南,1,2,6.83,04,まくり,5,0.15,1.52.9
福岡,3,予選,6,4789,古賀智之,54,105,晴,南,1,2,6.82,05,まくり,6,0.22,.  .
福岡,3,予選,4,3539,金子順一,24,169,晴,南,1,2,6.80,06,まくり,4,0.22,.  .
福岡,4,予選,1,4259,真庭明志,42,157,晴,南,1,2,6.85,01,逃げ,1,0.15,1.49.1
福岡,4,予選,2,4672,守屋大地,65,142,晴,南,1,2,6.82,02,逃げ,2,0.17,1.51.1
福岡,4,予選,3,3606,川北浩貴,64,143,晴,南,1,2,6.84,03,逃げ,3,0.15,1.51.9
福岡,4,予選,6,4393,田中孝明,23,153,晴,南,1,2,6.83,04,逃げ,6,0.21,1.52.6
福岡,4,予選,5,4402,乙藤智史,38,133,晴,南,1,2,6.84,05,逃げ,5,0.13,.  .
福岡,4,予選,4,4416,三宅健太,16,141,晴,南,1,2,6.84,06,逃げ,4,0.17,.  .
福岡,5,予選,2,3711,江本真治,70,145,晴,南,1,2,6.85,01,差し,2,0.06,1.50.2
福岡,5,予選,3,4657,江崎一雄,22,112,晴,南,1,2,6.76,02,差し,3,0.11,1.50.5
福岡,5,予選,5,4503,上野真之介,68,152,晴,南,1,2,6.85,03,差し,5,0.12,1.52.3
福岡,5,予選,1,3869,井芹大志,17,127,晴,南,1,2,6.87,04,差し,1,0.11,1.53.4
福岡,5,予選,4,4111,奥田誠,31,108,晴,南,1,2,6.94,05,差し,4,0.25,.  .
