レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,3,4909,薮内瑞希,68,21,雨,北東,3,2,6.94,01,まくり差し,3,0.23,1.50.3
大村,1,予選,4,5296,永田楽,75,20,雨,北東,3,2,6.94,02,まくり差し,4,0.36,1.52.3
大村,1,予選,6,4844,村上奈穂,30,14,雨,北東,3,2,6.93,03,まくり差し,6,0.38,1.54.3
大村,1,予選,1,5250,嶋田有里,56,58,雨,北東,3,2,6.97,04,まくり差し,1,0.25,1.54.6
大村,1,予選,2,3528,笠野友紀恵,23,16,雨,北東,3,2,6.93,05,まくり差し,2,0.26,.  .
大村,1,予選,5,5367,赤松咲香,54,52,雨,北東,3,2,6.96,06,まくり差し,5,0.38,.  .
大村,2,予選,3,5317,長尾萌加,52,44,雨,北東,1,1,6.95,01,まくり,3,0.13,1.56.5
大村,2,予選,1,4924,中北涼,13,40,雨,北東,1,1,6.95,02,まくり,1,0.24,2.00.0
大村,2,予選,2,5117,冨名腰桃奈,53,36,雨,北東,1,1,6.98,03,まくり,2,0.19,2.02.3
大村,2,予選,4,5123,福山恵里奈,65,62,雨,北東,1,1,7.00,04,まくり,4,0.07,2.07.9
大村,2,予選,6,5387,戸田海咲音,44,41,雨,北東,1,1,6.97,05,まくり,6,0.07,.  .
大村,3,予選,1,5155,内山七海,55,71,雨,南東,1,1,6.91,01,逃げ,1,0.18,1.49.8
大村,3,予選,2,4556,竹井奈美,47,26,雨,南東,1,1,6.93,02,逃げ,2,0.18,1.51.3
大村,3,予選,3,5195,北村寧々,36,50,雨,南東,1,1,6.99,03,逃げ,3,0.17,1.53.3
大村,3,予選,5,5342,原村百那,11,45,雨,南東,1,1,6.98,04,逃げ,5,0.17,1.55.2
大村,3,予選,6,5340,樋江井舞,51,70,雨,南東,1,1,6.97,05,逃げ,6,0.22,.  .
大村,3,予選,4,5335,森陽多,31,48,雨,南東,1,1,6.95,06,逃げ,4,0.17,.  .
大村,4,予選,1,4744,伊藤玲奈,70,74,雨,南東,1,1,7.04,01,逃げ,1,0.10,1.50.8
大村,4,予選,6,4478,櫻本あゆみ,74,30,雨,南東,1,1,6.94,02,逃げ,6,0.11,1.52.1
大村,4,予選,2,4678,水野望美,57,43,雨,南東,1,1,6.98,03,逃げ,2,0.09,1.54.5
大村,4,予選,3,5231,寺田空詩,27,46,雨,南東,1,1,7.03,04,逃げ,3,0.13,1.55.0
大村,4,予選,4,5297,南彩寧,73,65,雨,南東,1,1,6.98,05,逃げ,4,0.16,.  .
大村,4,予選,5,4286,平田さやか,72,23,雨,南東,1,1,6.98,06,逃げ,5,0.13,.  .
大村,5,予選,1,4589,塩崎桐加,22,72,雨,南東,1,1,6.98,01,逃げ,1,0.07,1.50.6
大村,5,予選,2,4791,黒澤めぐみ,14,63,雨,南東,1,1,6.95,02,逃げ,2,0.13,1.51.1
大村,5,予選,5,4014,片岡恵里,38,56,雨,南東,1,1,6.98,03,逃げ,5,0.28,1.53.8
大村,5,予選,6,5182,宮崎安奈,25,22,雨,南東,1,1,6.97,04,逃げ,6,0.22,1.55.3
大村,5,予選,4,3289,高橋淳美,32,75,雨,南東,1,1,7.00,05,逃げ,4,0.21,.  .
大村,5,予選,3,4408,仁科さやか,39,60,雨,南東,1,1,6.96,06,逃げ,3,0.23,.  .
大村,6,予選,1,4909,薮内瑞希,68,21,雨,南東,2,1,6.98,01,逃げ,1,0.11,1.51.0
大村,6,予選,3,5153,佐藤ほのか,69,57,雨,南東,2,1,7.03,02,逃げ,4,0.05,1.52.5
大村,6,予選,6,5165,小林愛実,21,76,雨,南東,2,1,7.01,03,逃げ,6,0.12,1.54.1
大村,6,予選,5,3845,中谷朋子,62,29,雨,南東,2,1,7.04,04,逃げ,2,0.14,1.55.6
大村,6,予選,4,5306,河内悠利杏,20,61,雨,南東,2,1,6.99,05,逃げ,5,0.08,.  .
大村,6,予選,2,4924,中北涼,13,40,雨,南東,2,1,7.07,06,逃げ,3,0.12,.  .
大村,7,予選,1,4443,津田裕絵,49,59,雨,南東,4,3,6.99,01,逃げ,1,0.08,1.51.1
大村,7,予選,2,3871,池田紫乃,71,39,雨,南東,4,3,6.96,02,逃げ,2,0.08,1.52.3
大村,7,予選,3,5117,冨名腰桃奈,53,36,雨,南東,4,3,7.01,03,逃げ,3,0.11,1.53.3
大村,7,予選,4,4738,清埜翔子,60,32,雨,南東,4,3,6.97,04,逃げ,4,0.12,1.54.1
大村,7,予選,5,5173,谷口佳蓮,64,24,雨,南東,4,3,6.95,05,逃げ,5,0.08,.  .
大村,7,予選,6,5367,赤松咲香,54,52,雨,南東,4,3,6.98,06,逃げ,6,0.24,.  .
大村,8,予選,2,4482,守屋美穂,76,38,雨,南,3,2,6.91,01,まくり,2,0.15,1.54.1
大村,8,予選,4,5155,内山七海,55,71,雨,南,3,2,7.00,02,まくり,4,0.11,1.57.1
大村,8,予選,1,5198,奥村明日香,48,67,雨,南,3,2,7.03,03,まくり,1,0.18,1.59.6
大村,8,予選,5,5365,石村日奈那,16,66,雨,南,3,2,6.96,04,まくり,5,0.16,2.00.7
大村,8,予選,6,5297,南彩寧,73,65,雨,南,3,2,6.98,05,まくり,6,0.12,.  .
大村,9,予選特賞,1,4286,平田さやか,72,23,雨,北東,2,1,6.92,01,抜き,1,0.15,1.50.8
大村,9,予選特賞,2,4289,落合直子,29,53,雨,北東,2,1,7.01,02,抜き,2,0.19,1.52.7
大村,9,予選特賞,4,4853,前原哉,18,49,雨,北東,2,1,6.91,03,抜き,4,0.14,1.53.8
大村,9,予選特賞,5,5182,宮崎安奈,25,22,雨,北東,2,1,6.94,04,抜き,5,0.17,1.54.7
大村,9,予選特賞,6,4642,松尾夏海,17,37,雨,北東,2,1,7.00,05,抜き,6,0.20,.  .
大村,9,予選特賞,3,4987,島倉都,34,51,雨,北東,2,1,7.04,06,抜き,3,0.22,.  .
大村,10,予選特賞,1,4240,今井裕梨,28,19,雨,南東,3,2,6.90,01,逃げ,1,0.16,1.50.3
大村,10,予選特賞,6,4556,竹井奈美,47,26,雨,南東,3,2,6.90,02,逃げ,6,0.12,1.51.3
大村,10,予選特賞,2,4720,西澤日花里,66,28,雨,南東,3,2,6.96,03,逃げ,2,0.17,1.53.2
大村,10,予選特賞,4,4014,片岡恵里,38,56,雨,南東,3,2,6.95,04,逃げ,4,0.24,1.55.2
大村,10,予選特賞,3,5165,小林愛実,21,76,雨,南東,3,2,6.96,05,逃げ,3,0.18,.  .
大村,10,予選特賞,5,3528,笠野友紀恵,23,16,雨,南東,3,2,6.98,06,逃げ,5,0.18,.  .
大村,11,予選特選,4,5317,長尾萌加,52,44,雨,東,2,1,6.99,01,まくり,4,0.12,1.50.5
大村,11,予選特選,2,3845,中谷朋子,62,29,雨,東,2,1,7.02,02,まくり,2,0.31,1.53.0
大村,11,予選特選,6,4791,黒澤めぐみ,14,63,雨,東,2,1,6.98,03,まくり,6,0.19,1.53.7
大村,11,予選特選,1,4678,水野望美,57,43,雨,東,2,1,7.02,04,まくり,1,0.18,1.55.1
大村,11,予選特選,5,5335,森陽多,31,48,雨,東,2,1,7.00,05,まくり,5,0.14,.  .
大村,11,予選特選,3,5250,嶋田有里,56,58,雨,東,2,1,7.01,06,まくり,3,0.32,.  .
大村,12,予選特選,1,4482,守屋美穂,76,38,雨,南東,1,1,6.93,01,逃げ,1,0.02,1.49.4
