レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,サンライズＶ,4,3553,平池仁志,14,20,雨,南,1,1,6.77,01,まくり,4,0.11,1.48.0
芦屋,1,サンライズＶ,1,4738,清埜翔子,33,19,雨,南,1,1,6.74,02,まくり,1,0.16,1.48.4
芦屋,1,サンライズＶ,2,4508,野間大樹,30,25,雨,南,1,1,6.76,03,まくり,2,0.15,1.50.6
芦屋,1,サンライズＶ,3,5181,森智哉,21,16,雨,南,1,1,6.82,04,まくり,3,0.14,1.52.4
芦屋,1,サンライズＶ,5,4974,安井瑞紀,6,58,雨,南,1,1,6.76,05,まくり,5,0.06,.  .
芦屋,1,サンライズＶ,6,5263,花田凱成,9,39,雨,南,1,1,6.80,06,まくり,6,0.09,.  .
芦屋,2,サンライズＷ,1,4743,木村仁紀,11,22,曇り,南,2,2,6.77,01,逃げ,1,0.11,1.48.3
芦屋,2,サンライズＷ,2,4177,萬正嗣,12,26,曇り,南,2,2,6.79,02,逃げ,2,0.11,1.49.7
芦屋,2,サンライズＷ,3,3820,樫葉次郎,5,50,曇り,南,2,2,6.82,03,逃げ,4,0.11,1.50.7
芦屋,2,サンライズＷ,4,4964,土屋南,20,63,曇り,南,2,2,6.77,04,逃げ,3,0.10,1.52.4
芦屋,2,サンライズＷ,5,5170,佐藤太亮,57,13,曇り,南,2,2,6.81,05,逃げ,5,0.12,.  .
芦屋,2,サンライズＷ,6,5268,山本幸也,48,57,曇り,南,2,2,6.86,06,逃げ,6,0.20,.  .
芦屋,3,サンライズＸ,2,4422,永井亮次,37,60,晴,南,1,1,6.79,01,差し,2,0.18,1.57.0
芦屋,3,サンライズＸ,1,3904,森貴洋,28,64,晴,南,1,1,6.81,02,差し,1,0.06,1.59.9
芦屋,3,サンライズＸ,4,4272,大場広孝,17,69,晴,南,1,1,6.79,03,差し,4,0.23,2.01.4
芦屋,3,サンライズＸ,5,4587,木田峰由季,24,68,晴,南,1,1,6.71,04,差し,5,0.25,2.05.2
芦屋,3,サンライズＸ,6,5276,大島隆乃介,1,45,晴,南,1,1,6.75,05,差し,6,0.31,.  .
芦屋,4,サンライズＹ,1,4415,下出卓矢,22,15,晴,南,1,1,6.65,01,逃げ,1,0.16,1.48.8
芦屋,4,サンライズＹ,2,5090,生方靖亜,58,24,晴,南,1,1,6.81,02,逃げ,2,0.18,1.50.4
芦屋,4,サンライズＹ,5,3583,齋藤智裕,13,54,晴,南,1,1,6.82,03,逃げ,5,0.19,1.51.2
芦屋,4,サンライズＹ,3,4229,市川美宏,49,28,晴,南,1,1,6.84,04,逃げ,3,0.20,1.52.1
芦屋,4,サンライズＹ,4,4981,牧山敦也,32,47,晴,南,1,1,6.83,05,逃げ,4,0.21,.  .
芦屋,4,サンライズＹ,6,5261,岡暢祐,26,23,晴,南,1,1,6.79,06,逃げ,6,0.32,.  .
芦屋,5,サンライズＺ,3,5045,平川香織,16,40,曇り,南,1,1,6.77,01,まくり差し,3,0.17,1.48.0
芦屋,5,サンライズＺ,6,4428,有賀達也,38,61,曇り,南,1,1,6.73,02,まくり差し,6,0.19,1.49.2
芦屋,5,サンライズＺ,1,4150,山田雄太,39,34,曇り,南,1,1,6.76,03,まくり差し,1,0.19,1.50.8
芦屋,5,サンライズＺ,2,3471,赤峰和也,59,42,曇り,南,1,1,6.81,04,まくり差し,2,0.22,1.52.0
芦屋,5,サンライズＺ,4,3880,浅見宗孝,52,33,曇り,南,1,1,6.77,05,まくり差し,4,0.15,.  .
芦屋,5,サンライズＺ,5,3553,平池仁志,14,20,曇り,南,1,1,6.78,06,まくり差し,5,0.19,.  .
芦屋,6,一般,2,4061,萩原秀人,31,65,曇り,南,1,1,6.76,01,差し,2,0.14,1.48.1
芦屋,6,一般,5,4508,野間大樹,30,25,曇り,南,1,1,6.71,02,差し,5,0.29,1.48.9
芦屋,6,一般,1,5170,佐藤太亮,57,13,曇り,南,1,1,6.74,03,差し,1,0.15,1.49.6
芦屋,6,一般,3,4927,関野文,46,27,曇り,南,1,1,6.75,04,差し,3,0.15,1.50.8
芦屋,6,一般,4,3820,樫葉次郎,5,50,曇り,南,1,1,6.81,05,差し,4,0.13,.  .
芦屋,6,一般,6,5263,花田凱成,9,39,曇り,南,1,1,6.70,06,差し,6,0.27,.  .
芦屋,7,一般,1,4272,大場広孝,17,69,曇り,南,1,1,6.77,01,逃げ,1,0.06,1.48.2
芦屋,7,一般,3,5093,浦野海,10,37,曇り,南,1,1,6.81,02,逃げ,3,0.07,1.49.4
芦屋,7,一般,2,3538,菊池峰晴,56,44,曇り,南,1,1,6.76,03,逃げ,2,0.06,1.50.1
芦屋,7,一般,5,5181,森智哉,21,16,曇り,南,1,1,6.74,04,逃げ,5,0.08,1.52.1
芦屋,7,一般,4,3544,豊田訓靖,3,11,曇り,南,1,1,6.82,05,逃げ,4,0.13,.  .
