レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,3497,後藤浩,14,17,雨,南,1,1,7.00,01,逃げ,1,0.14,1.50.2
大村,1,予選,4,5369,岡崎凪汰,48,40,雨,南,1,1,6.94,02,逃げ,5,0.15,1.51.3
大村,1,予選,2,4896,花本剛,16,34,雨,南,1,1,6.95,03,逃げ,2,0.13,1.52.0
大村,1,予選,5,4093,吉田宗弘,50,37,雨,南,1,1,6.97,04,逃げ,4,0.26,1.54.7
大村,1,予選,6,5420,吉原快誓,13,16,雨,南,1,1,6.98,05,逃げ,6,0.18,.  .
大村,1,予選,3,4035,杉江浩明,56,32,雨,南,1,1,7.01,06,逃げ,3,0.13,.  .
大村,2,予選,4,3872,岡田憲行,47,31,雨,南西,1,1,7.00,01,まくり差し,5,0.21,1.49.5
大村,2,予選,1,3339,泉具巳,30,27,雨,南西,1,1,6.88,02,まくり差し,1,0.21,1.51.0
大村,2,予選,3,4241,大串重幸,22,15,雨,南西,1,1,6.98,03,まくり差し,3,0.25,1.52.5
大村,2,予選,5,4565,西村豪洋,44,30,雨,南西,1,1,6.90,04,まくり差し,6,0.15,1.53.4
大村,2,予選,6,3629,浅見昌克,52,33,雨,南西,1,1,6.99,05,まくり差し,4,0.18,.  .
大村,2,予選,2,4563,齋藤真之,41,36,雨,南西,1,1,6.96,06,まくり差し,2,0.37,.  .
大村,3,予選,2,3892,草場康幸,55,11,雨,西,3,2,7.08,01,差し,2,0.14,1.51.4
大村,3,予選,6,4570,前田聖文,35,18,雨,西,3,2,6.93,02,差し,6,0.07,1.51.9
大村,3,予選,4,4063,市橋卓士,24,46,雨,西,3,2,6.99,03,差し,4,0.05,1.55.0
大村,3,予選,1,3463,乙津康志,23,47,雨,西,3,2,6.94,04,差し,1,0.18,1.55.9
大村,3,予選,5,3878,胡本悟志,19,14,雨,西,3,2,7.03,05,差し,5,0.04,.  .
大村,3,予選,3,3982,福田理,39,43,雨,西,3,2,7.01,06,差し,3,0.11,.  .
