レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,予選,1,4051,清水敦揮,38,101,晴,南西,3,3,7.03,01,逃げ,1,0.09,1.49.4
福岡,1,予選,3,3401,上田隆章,13,129,晴,南西,3,3,7.06,02,逃げ,3,0.11,1.51.5
福岡,1,予選,5,5051,松本純平,45,144,晴,南西,3,3,7.03,03,逃げ,5,0.17,1.54.0
福岡,1,予選,6,4603,谷川将太,26,163,晴,南西,3,3,6.94,04,逃げ,6,0.17,1.55.5
福岡,1,予選,2,5064,品川二千翔,21,127,晴,南西,3,3,7.08,05,逃げ,2,0.23,.  .
福岡,1,予選,4,3581,加木郁,50,136,晴,南西,3,3,6.99,06,逃げ,4,0.12,.  .
福岡,2,予選,1,3576,白水勝也,46,160,晴,南西,4,4,7.00,01,逃げ,1,0.19,1.50.0
福岡,2,予選,3,4681,太田潮,16,161,晴,南西,4,4,7.01,02,逃げ,3,0.21,1.52.1
福岡,2,予選,2,3300,川崎智幸,20,102,晴,南西,4,4,7.07,03,逃げ,2,0.22,1.53.3
福岡,2,予選,6,4022,待鳥雄紀,59,110,晴,南西,4,4,6.93,04,逃げ,6,0.22,1.54.3
福岡,2,予選,4,5008,羽野諒,41,172,晴,南西,4,4,7.04,05,逃げ,4,0.23,.  .
福岡,2,予選,5,3054,北川幸典,35,114,晴,南西,4,4,6.98,06,逃げ,5,0.26,.  .
福岡,3,予選,3,4960,黒野元基,14,123,晴,南西,4,4,7.04,01,差し,3,0.14,1.51.6
福岡,3,予選,2,3616,中村真,72,173,晴,南西,4,4,7.02,02,差し,2,0.16,1.53.1
福岡,3,予選,5,4236,松村敏,60,111,晴,南西,4,4,6.97,03,差し,4,0.16,1.54.2
福岡,3,予選,4,5111,三村岳人,70,105,晴,南西,4,4,6.96,04,差し,5,0.19,1.54.8
福岡,3,予選,1,4038,田中健太郎,15,146,晴,南西,4,4,7.05,05,差し,1,0.11,.  .
福岡,3,予選,6,5177,松井貫太,68,115,晴,南西,4,4,7.08,06,差し,6,0.29,.  .
福岡,4,予選,2,4241,大串重幸,62,131,晴,南西,4,4,7.06,01,まくり,3,0.12,1.51.6
福岡,4,予選,1,4005,瀬川公則,48,149,晴,南西,4,4,7.07,02,まくり,1,0.07,1.52.6
福岡,4,予選,5,3473,石川真二,58,154,晴,南西,4,4,7.05,03,まくり,2,0.12,1.53.9
福岡,4,予選,4,4076,杉田篤光,36,122,晴,南西,4,4,7.06,04,まくり,5,0.16,1.55.1
福岡,4,予選,3,4153,佐々木巌,49,126,晴,南西,4,4,7.06,05,まくり,4,0.14,.  .
福岡,4,予選,6,4969,町田洸希,71,165,晴,南西,4,4,7.01,06,まくり,6,0.18,.  .
福岡,5,予選,2,4039,村上功祐,44,158,晴,南西,5,5,7.05,01,まくり,2,0.22,1.51.8
福岡,5,予選,3,4771,下寺秀和,40,159,晴,南西,5,5,7.04,02,まくり,3,0.27,1.53.2
福岡,5,予選,1,4892,柴田直哉,30,168,晴,南西,5,5,6.97,03,まくり,1,0.22,1.54.4
福岡,5,予選,5,4996,中尾智博,12,141,晴,南西,5,5,6.99,04,まくり,6,0.42,1.56.4
福岡,5,予選,6,3556,田中信一郎,75,118,晴,南西,5,5,7.03,05,まくり,4,0.32,.  .
福岡,5,予選,4,5081,篠原飛翔,65,128,晴,南西,5,5,7.07,06,まくり,5,0.38,.  .
福岡,6,予選,1,3283,窪田好弘,51,152,晴,北西,6,6,7.08,01,逃げ,1,0.16,1.52.0
福岡,6,予選,2,5008,羽野諒,41,172,晴,北西,6,6,7.08,02,逃げ,2,0.16,1.53.6
福岡,6,予選,4,3514,山一鉄也,56,151,晴,北西,6,6,7.07,03,逃げ,4,0.11,1.55.1
福岡,6,予選,3,4739,中村晃朋,64,156,晴,北西,6,6,7.10,04,逃げ,3,0.13,1.55.2
福岡,6,予選,6,4036,金田諭,37,124,晴,北西,6,6,7.01,05,逃げ,6,0.07,.  .
福岡,6,予選,5,4789,古賀智之,27,145,晴,北西,6,6,7.10,06,逃げ,5,0.10,.  .
福岡,7,予選,2,4391,松田祐季,31,120,晴,西,4,4,7.16,01,まくり,2,0.16,1.51.2
福岡,7,予選,5,4681,太田潮,16,161,晴,西,4,4,7.12,02,まくり,5,0.17,1.52.6
福岡,7,予選,3,3297,藤丸光一,23,134,晴,西,4,4,7.05,03,まくり,3,0.18,1.54.3
福岡,7,予選,1,3411,池上隆行,52,139,晴,西,4,4,7.22,04,まくり,1,0.15,1.55.9
福岡,7,予選,4,4038,田中健太郎,15,146,晴,西,4,4,7.21,05,まくり,4,0.15,.  .
福岡,7,予選,6,4082,濱崎誠,33,153,晴,西,4,4,7.16,06,まくり,6,0.12,.  .
福岡,8,予選,2,4010,越智照浩,22,174,晴,西,7,7,7.06,01,恵まれ,2,0.03,1.52.4
福岡,8,予選,1,3995,重野哲之,43,143,晴,西,7,7,7.04,02,恵まれ,1,0.07,1.53.0
福岡,8,予選,6,5102,原田雄次,28,109,晴,西,7,7,6.92,03,恵まれ,6,0.03,1.54.4
福岡,8,予選,4,4153,佐々木巌,49,126,晴,西,7,7,7.05,04,恵まれ,4,0.14,1.56.8
福岡,8,予選,5,5111,三村岳人,70,105,晴,西,7,7,7.00,05,恵まれ,5,0.12,.  .
福岡,9,予選特賞,1,4236,松村敏,60,111,晴,北西,7,7,7.00,01,逃げ,1,0.10,1.51.1
福岡,9,予選特賞,3,4022,待鳥雄紀,59,110,晴,北西,7,7,6.97,02,逃げ,3,0.09,1.53.1
福岡,9,予選特賞,4,4802,中田達也,61,125,晴,北西,7,7,7.05,03,逃げ,4,0.10,1.54.6
福岡,9,予選特賞,2,5051,松本純平,45,144,晴,北西,7,7,7.02,04,逃げ,2,0.19,1.56.1
福岡,9,予選特賞,6,4241,大串重幸,62,131,晴,北西,7,7,7.12,05,逃げ,6,0.21,.  .
福岡,9,予選特賞,5,4039,村上功祐,44,158,晴,北西,7,7,7.17,06,逃げ,5,0.11,.  .
福岡,10,予選特賞,1,3054,北川幸典,35,114,晴,北西,5,5,7.04,01,逃げ,1,0.15,1.51.5
福岡,10,予選特賞,3,3514,山一鉄也,56,151,晴,北西,5,5,6.99,02,逃げ,3,0.10,1.53.0
福岡,10,予選特賞,4,4969,町田洸希,71,165,晴,北西,5,5,7.01,03,逃げ,4,0.16,1.54.4
福岡,10,予選特賞,2,4603,谷川将太,26,163,晴,北西,5,5,6.98,04,逃げ,2,0.10,1.54.5
福岡,10,予選特賞,5,3616,中村真,72,173,晴,北西,5,5,7.05,05,逃げ,5,0.14,.  .
福岡,10,予選特賞,6,4771,下寺秀和,40,159,晴,北西,5,5,7.06,06,逃げ,6,0.12,.  .
福岡,11,予選特選,1,3297,藤丸光一,23,134,晴,北西,4,4,7.02,01,逃げ,1,0.11,1.50.8
福岡,11,予選特選,2,4739,中村晃朋,64,156,晴,北西,4,4,7.05,02,逃げ,2,0.15,1.52.8
福岡,11,予選特選,5,3576,白水勝也,46,160,晴,北西,4,4,7.03,03,逃げ,5,0.15,1.53.6
福岡,11,予選特選,4,4051,清水敦揮,38,101,晴,北西,4,4,7.08,04,逃げ,4,0.15,1.54.6
福岡,11,予選特選,3,4734,安河内将,42,162,晴,北西,4,4,7.02,05,逃げ,3,0.13,.  .
福岡,11,予選特選,6,4960,黒野元基,14,123,晴,北西,4,4,7.06,06,逃げ,6,0.14,.  .
福岡,12,ドリームレー,3,3556,田中信一郎,75,118,晴,西,5,5,6.99,01,まくり,3,0.20,1.51.3
福岡,12,ドリームレー,5,4391,松田祐季,31,120,晴,西,5,5,6.98,02,まくり,5,0.24,1.52.5
福岡,12,ドリームレー,2,4036,金田諭,37,124,晴,西,5,5,6.91,03,まくり,2,0.18,1.53.5
福岡,12,ドリームレー,1,3473,石川真二,58,154,晴,西,5,5,6.97,04,まくり,1,0.16,1.54.6
福岡,12,ドリームレー,4,3995,重野哲之,43,143,晴,西,5,5,6.95,05,まくり,4,0.20,.  .
福岡,12,ドリームレー,6,3300,川崎智幸,20,102,晴,西,5,5,6.99,06,まくり,6,0.24,.  .
芦屋,1,予選,1,4025,山本隆幸,6,74,晴,南東,1,1,6.74,01,逃げ,1,0.08,1.47.7
芦屋,1,予選,3,4487,三原司,24,44,晴,南東,1,1,6.82,02,逃げ,3,0.09,1.48.8
芦屋,1,予選,4,5027,重冨勇哉,32,60,晴,南東,1,1,6.90,03,逃げ,4,0.06,1.51.3
芦屋,1,予選,2,4727,安部慎一,3,73,晴,南東,1,1,6.91,04,逃げ,2,0.07,1.53.0
芦屋,1,予選,6,4272,大場広孝,18,28,晴,南東,1,1,6.79,05,逃げ,5,0.09,.  .
芦屋,1,予選,5,5203,神里琴音,9,14,晴,南東,1,1,6.85,06,逃げ,6,0.14,.  .
芦屋,2,予選,1,4349,犬童千秋,39,19,晴,南西,2,2,6.77,01,逃げ,1,0.18,1.48.4
芦屋,2,予選,2,3604,武藤綾子,41,65,晴,南西,2,2,6.85,02,逃げ,2,0.21,1.50.6
芦屋,2,予選,3,4224,大橋栄里佳,13,31,晴,南西,2,2,6.85,03,逃げ,3,0.16,1.51.8
芦屋,2,予選,6,4874,池田奈津美,7,32,晴,南西,2,2,6.84,04,逃げ,6,0.13,1.52.2
芦屋,2,予選,5,4525,真子奈津実,2,70,晴,南西,2,2,6.82,05,逃げ,5,0.05,.  .
芦屋,2,予選,4,4961,西橋奈未,14,11,晴,南西,2,2,6.85,06,逃げ,4,0.11,.  .
芦屋,3,予選,1,4163,山崎裕司,30,29,晴,南西,2,2,6.81,01,逃げ,1,0.29,1.48.7
芦屋,3,予選,5,4148,枝尾賢,8,64,晴,南西,2,2,6.91,02,逃げ,5,0.25,1.49.8
芦屋,3,予選,4,4906,鈴木雅希,27,26,晴,南西,2,2,6.89,03,逃げ,4,0.22,1.51.2
芦屋,3,予選,3,3522,長溝一生,16,38,晴,南西,2,2,6.89,04,逃げ,3,0.28,1.52.2
芦屋,3,予選,6,3832,下田哲也,29,37,晴,南西,2,2,6.93,05,逃げ,6,0.27,.  .
