レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,2,4866,橋本英一,41,60,曇り,北西,7,6,6.99,01,差し,2,0.13,1.50.0
大村,1,予選,3,4879,山崎鉄平,22,38,曇り,北西,7,6,6.99,02,差し,3,0.11,1.51.9
大村,1,予選,1,3682,切田潤二,44,31,曇り,北西,7,6,6.93,03,差し,1,0.26,1.52.2
大村,1,予選,4,4720,西澤日花里,25,57,曇り,北西,7,6,7.00,04,差し,4,0.18,1.52.9
大村,1,予選,5,4744,伊藤玲奈,72,16,曇り,北西,7,6,7.03,05,差し,5,0.17,.  .
大村,1,予選,6,5208,屋良龍紀,37,49,曇り,北西,7,6,6.99,06,差し,6,0.17,.  .
大村,2,予選,3,4172,森定晃史,16,30,曇り,北西,6,5,7.00,01,まくり差し,3,0.19,1.51.0
大村,2,予選,1,3664,鈴木賢一,57,69,曇り,北西,6,5,7.02,02,まくり差し,1,0.16,1.51.9
大村,2,予選,6,3761,山本光雄,54,43,曇り,北西,6,5,6.99,03,まくり差し,6,0.22,1.52.7
大村,2,予選,2,4949,横田貴満,38,52,曇り,北西,6,5,6.94,04,まくり差し,2,0.24,1.54.0
大村,2,予選,5,4020,川上清人,65,23,曇り,北西,6,5,7.10,05,まくり差し,5,0.19,.  .
大村,2,予選,4,3674,岸恵子,40,72,曇り,北西,6,5,7.01,06,まくり差し,4,0.20,.  .
大村,3,予選,4,4193,郷原章平,26,32,雨,北西,7,6,7.00,01,まくり,4,0.12,1.49.8
大村,3,予選,6,4739,中村晃朋,56,50,雨,北西,7,6,6.99,02,まくり,5,0.14,1.52.0
大村,3,予選,1,3989,熊本英一,12,19,雨,北西,7,6,7.04,03,まくり,1,0.17,1.53.4
大村,3,予選,2,4244,鈴木成美,48,55,雨,北西,7,6,6.95,04,まくり,2,0.14,1.54.9
大村,3,予選,3,4669,井上茂,39,71,雨,北西,7,6,7.01,05,まくり,3,0.21,.  .
大村,3,予選,5,5367,赤松咲香,30,27,雨,北西,7,6,7.08,06,まくり,6,0.14,.  .
大村,4,予選,3,4762,藤原啓史朗,18,75,晴,北西,6,5,6.87,01,まくり差し,3,0.10,1.49.2
大村,4,予選,1,3156,金子良昭,47,37,晴,北西,6,5,6.88,02,まくり差し,1,0.07,1.51.0
大村,4,予選,2,4478,櫻本あゆみ,35,24,晴,北西,6,5,7.01,03,まくり差し,2,0.18,1.52.9
大村,4,予選,6,3577,向所浩二,74,53,晴,北西,6,5,6.98,04,まくり差し,6,0.17,1.54.5
大村,4,予選,5,4092,岡部大輔,64,76,晴,北西,6,5,6.98,05,まくり差し,5,0.12,.  .
大村,4,予選,4,5077,滝沢崚,76,51,晴,北西,6,5,6.94,06,まくり差し,4,0.16,.  .
大村,5,予選,5,4076,杉田篤光,33,28,曇り,北西,5,4,6.98,01,まくり差し,5,0.25,1.49.9
大村,5,予選,1,3965,北中元樹,63,13,曇り,北西,5,4,7.05,02,まくり差し,1,0.20,1.51.6
大村,5,予選,4,4364,池永太,46,58,曇り,北西,5,4,6.94,03,まくり差し,4,0.17,1.53.6
大村,5,予選,2,4006,小野勇作,59,66,曇り,北西,5,4,6.99,04,まくり差し,2,0.21,1.54.6
大村,5,予選,3,4846,佐藤駿介,73,48,曇り,北西,5,4,7.02,05,まくり差し,3,0.26,.  .
