レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,4705,吉川勇作,32,20,晴,南東,2,1,7.01,01,逃げ,1,0.01,1.50.2
大村,1,一般,4,4222,山口高志,25,70,晴,南東,2,1,6.96,02,逃げ,4,0.02,1.50.7
大村,1,一般,2,4691,水原慎,24,19,晴,南東,2,1,6.96,03,逃げ,2,0.04,1.53.0
大村,1,一般,5,4744,伊藤玲奈,74,40,晴,南東,2,1,6.97,04,逃げ,5,0.06,1.53.9
大村,1,一般,3,4656,大崎翔,20,17,晴,南東,2,1,7.00,05,逃げ,3,0.05,.  .
大村,1,一般,6,5154,村松栄太,65,59,晴,南東,2,1,7.00,06,逃げ,6,0.05,.  .
大村,2,一般,5,4485,楠原正剛,57,31,晴,南東,3,2,6.90,01,差し,5,0.12,1.51.1
大村,2,一般,2,3714,梶原正,21,36,晴,南東,3,2,7.00,02,差し,2,0.17,1.52.3
大村,2,一般,1,4122,安東幸治,13,60,晴,南東,3,2,6.95,03,差し,1,0.26,1.53.0
大村,2,一般,3,4106,坂井康嗣,50,54,晴,南東,3,2,6.99,04,差し,3,0.15,1.54.1
大村,2,一般,6,5116,金子七海,49,16,晴,南東,3,2,6.96,05,差し,6,0.11,.  .
大村,2,一般,4,5187,小坂風太,41,30,晴,南東,3,2,6.94,06,差し,4,0.11,.  .
大村,3,一般,1,3571,寺本武司,11,48,晴,南東,2,1,6.94,01,逃げ,1,0.17,1.50.5
大村,3,一般,3,4794,和田拓也,51,68,晴,南東,2,1,6.92,02,逃げ,3,0.16,1.51.5
大村,3,一般,5,4692,酒井俊弘,40,24,晴,南東,2,1,6.93,03,逃げ,5,0.15,1.53.1
大村,3,一般,6,4416,三宅健太,23,76,晴,南東,2,1,6.88,04,逃げ,6,0.15,1.54.6
大村,3,一般,4,4100,松田隆司,12,27,晴,南東,2,1,6.95,05,逃げ,4,0.24,.  .
大村,3,一般,2,2930,新良一規,64,74,晴,南東,2,1,6.96,06,逃げ,2,0.22,.  .
大村,4,一般,2,3158,島川光男,17,53,曇り,南東,2,1,6.90,01,差し,2,0.09,1.49.5
大村,4,一般,1,4607,鶴田勇雄,69,11,曇り,南東,2,1,6.91,02,差し,1,0.06,1.51.6
大村,4,一般,3,4734,安河内将,55,58,曇り,南東,2,1,6.99,03,差し,3,0.09,1.53.1
大村,4,一般,6,3122,高山哲也,19,13,曇り,南東,2,1,6.99,04,差し,5,0.14,1.53.5
大村,4,一般,4,3338,出本正博,56,71,曇り,南東,2,1,6.97,05,差し,4,0.12,.  .
大村,4,一般,5,5223,森清友翔,47,62,曇り,南東,2,1,6.97,06,差し,6,0.09,.  .
大村,5,一般,1,5129,山口真喜子,28,38,曇り,南東,2,1,6.91,01,逃げ,1,0.06,1.49.3
大村,5,一般,4,3999,大瀧明日香,44,56,曇り,南東,2,1,6.90,02,逃げ,4,0.09,1.50.8
大村,5,一般,5,3845,中谷朋子,53,23,曇り,南東,2,1,6.90,03,逃げ,5,0.13,1.52.4
大村,5,一般,2,4744,伊藤玲奈,74,40,曇り,南東,2,1,6.94,04,逃げ,2,0.11,1.54.0
大村,5,一般,3,4611,今井美亜,45,75,曇り,南東,2,1,6.94,05,逃げ,3,0.08,.  .
大村,5,一般,6,5251,沼田七華,58,57,曇り,南東,2,1,6.96,06,逃げ,6,0.09,.  .
大村,6,一般,1,4817,渡邉翼,30,67,曇り,南,3,2,6.97,01,逃げ,1,0.08,1.56.2
大村,6,一般,3,4691,水原慎,24,19,曇り,南,3,2,6.89,02,逃げ,3,0.17,1.58.1
大村,6,一般,4,4603,谷川将太,26,37,曇り,南,3,2,6.91,03,逃げ,4,0.16,2.01.0
大村,6,一般,6,5187,小坂風太,41,30,曇り,南,3,2,6.94,04,逃げ,6,0.21,2.04.1
大村,6,一般,5,3714,梶原正,21,36,曇り,南,3,2,6.99,05,逃げ,5,0.17,.  .
大村,7,一般,1,4237,大峯豊,16,49,曇り,南東,3,2,6.94,01,逃げ,1,0.08,1.50.8
大村,7,一般,4,4189,川上剛,59,43,曇り,南東,3,2,6.97,02,逃げ,4,0.11,1.51.7
大村,7,一般,2,4485,楠原正剛,57,31,曇り,南東,3,2,6.90,03,逃げ,2,0.09,1.53.1
大村,7,一般,6,5056,西岡成美,62,15,曇り,南東,3,2,6.98,04,逃げ,6,0.17,1.54.5
大村,7,一般,5,5154,村松栄太,65,59,曇り,南東,3,2,7.00,05,逃げ,5,0.13,.  .
大村,7,一般,3,4692,酒井俊弘,40,24,曇り,南東,3,2,6.96,06,逃げ,3,0.11,.  .
大村,8,一般,1,3572,安田政彦,66,21,曇り,南,4,3,7.01,01,逃げ,1,0.13,1.51.1
大村,8,一般,5,2930,新良一規,64,74,曇り,南,4,3,6.95,02,逃げ,5,0.16,1.52.0
大村,8,一般,4,3158,島川光男,17,53,曇り,南,4,3,6.95,03,逃げ,4,0.11,1.53.2
大村,8,一般,6,5223,森清友翔,47,62,曇り,南,4,3,7.03,04,逃げ,6,0.15,1.54.8
大村,8,一般,2,4656,大崎翔,20,17,曇り,南,4,3,7.00,05,逃げ,2,0.21,.  .
大村,8,一般,3,5116,金子七海,49,16,曇り,南,4,3,6.97,06,逃げ,3,0.16,.  .
大村,9,一般特選,2,4106,坂井康嗣,50,54,雨,南,2,1,7.03,01,差し,2,0.14,1.50.5
大村,9,一般特選,1,4100,松田隆司,12,27,雨,南,2,1,7.01,02,差し,1,0.10,1.51.9
大村,9,一般特選,5,4794,和田拓也,51,68,雨,南,2,1,6.93,03,差し,5,0.09,1.52.7
大村,9,一般特選,4,4705,吉川勇作,32,20,雨,南,2,1,6.99,04,差し,4,0.21,1.54.5
大村,9,一般特選,3,5129,山口真喜子,28,38,雨,南,2,1,6.93,05,差し,3,0.32,.  .
大村,9,一般特選,6,4734,安河内将,55,58,雨,南,2,1,7.02,06,差し,6,0.18,.  .
大村,10,特別選抜戦,1,3845,中谷朋子,53,23,雨,南東,2,1,6.91,01,逃げ,1,0.21,1.49.7
大村,10,特別選抜戦,2,4222,山口高志,25,70,雨,南東,2,1,6.95,02,逃げ,2,0.16,1.50.9
大村,10,特別選抜戦,5,4237,大峯豊,16,49,雨,南東,2,1,6.98,03,逃げ,5,0.22,1.52.7
大村,10,特別選抜戦,4,4607,鶴田勇雄,69,11,雨,南東,2,1,6.90,04,逃げ,4,0.17,1.52.9
大村,10,特別選抜戦,6,4040,廣瀬将亨,33,69,雨,南東,2,1,6.94,05,逃げ,6,0.11,.  .
大村,10,特別選抜戦,3,4603,谷川将太,26,37,雨,南東,2,1,6.94,06,逃げ,3,0.13,.  .
大村,11,特別選抜戦,1,3999,大瀧明日香,44,56,曇り,南東,1,1,6.88,01,逃げ,1,0.07,1.49.7
大村,11,特別選抜戦,4,3572,安田政彦,66,21,曇り,南東,1,1,6.97,02,逃げ,4,0.16,1.51.1
大村,11,特別選抜戦,2,4189,川上剛,59,43,曇り,南東,1,1,6.96,03,逃げ,2,0.11,1.53.1
大村,11,特別選抜戦,3,4122,安東幸治,13,60,曇り,南東,1,1,6.95,04,逃げ,3,0.12,1.53.9
大村,11,特別選抜戦,5,3571,寺本武司,11,48,曇り,南東,1,1,6.99,05,逃げ,5,0.21,.  .
大村,11,特別選抜戦,6,4817,渡邉翼,30,67,曇り,南東,1,1,6.96,06,逃げ,6,0.14,.  .
大村,12,優勝戦,1,4324,海野康志郎,29,32,曇り,南東,1,1,6.86,01,逃げ,1,0.07,1.55.1
大村,12,優勝戦,6,3906,飯山晃三,72,35,曇り,南東,1,1,6.91,02,逃げ,5,0.13,1.58.3
大村,12,優勝戦,4,4812,西野雄貴,35,51,曇り,南東,1,1,6.89,03,逃げ,4,0.09,2.00.9
大村,12,優勝戦,2,4600,井内将太郎,70,64,曇り,南東,1,1,6.96,04,逃げ,2,0.11,2.03.6
大村,12,優勝戦,5,3352,小川晃司,39,25,曇り,南東,1,1,6.99,05,逃げ,6,0.15,.  .
唐津,1,予選,1,4044,湯川浩司,48,85,曇り,南西,3,3,6.72,01,逃げ,1,0.11,1.49.1
