レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,予選,3,4995,田邉亮蔵,38,140,晴,南,2,2,6.83,01,まくり差し,3,0.17,1.50.2
福岡,1,予選,1,4555,富永大一,51,122,晴,南,2,2,6.77,02,まくり差し,1,0.14,1.50.8
福岡,1,予選,5,3107,平岡重典,45,127,晴,南,2,2,6.89,03,まくり差し,5,0.10,1.53.7
福岡,1,予選,4,5152,丸山祐也,58,171,晴,南,2,2,6.82,04,まくり差し,4,0.13,1.53.9
福岡,1,予選,6,4688,永井彪也,56,119,晴,南,2,2,6.81,05,まくり差し,6,0.13,.  .
福岡,1,予選,2,5302,秋末秦悟,17,128,晴,南,2,2,6.84,06,まくり差し,2,0.17,.  .
福岡,2,予選,1,4641,磯村匠,22,156,晴,南,3,3,6.96,01,逃げ,1,0.09,1.50.5
福岡,2,予選,3,4489,岩川仁士,40,121,晴,南,3,3,6.93,02,逃げ,3,0.13,1.52.1
福岡,2,予選,2,5041,荒牧凪沙,14,115,晴,南,3,3,6.89,03,逃げ,2,0.08,1.53.6
福岡,2,予選,5,4463,三苫晃幸,29,108,晴,南,3,3,6.88,04,逃げ,5,0.22,1.55.4
福岡,2,予選,6,4750,井上尚悟,65,129,晴,南,3,3,6.91,05,逃げ,6,0.23,.  .
福岡,2,予選,4,4911,片岡大地,59,158,晴,南,3,3,6.99,06,逃げ,4,0.19,.  .
福岡,3,予選,1,5289,佃來紀,72,143,晴,南西,3,3,6.86,01,逃げ,1,0.11,1.51.1
福岡,3,予選,4,4538,笠置博之,23,139,晴,南西,3,3,6.89,02,逃げ,4,0.17,1.53.0
福岡,3,予選,3,4957,竹之内極,24,144,晴,南西,3,3,6.85,03,逃げ,3,0.13,1.54.5
福岡,3,予選,6,4204,柴田大輔,43,112,晴,南西,3,3,6.82,04,逃げ,6,0.28,1.56.0
福岡,3,予選,5,3888,山本英志,46,154,晴,南西,3,3,6.95,05,逃げ,5,0.31,.  .
福岡,3,予選,2,5285,若林麗,71,142,晴,南西,3,3,6.91,06,逃げ,2,0.16,.  .
福岡,4,予選,2,4832,権藤俊光,73,169,晴,西,3,3,6.94,01,差し,2,0.14,1.51.7
福岡,4,予選,4,4287,今井貴士,12,145,晴,西,3,3,7.00,02,差し,4,0.19,1.53.1
福岡,4,予選,6,4245,高橋直哉,21,135,晴,西,3,3,6.96,03,差し,6,0.28,1.54.4
福岡,4,予選,5,4411,沢田昭宏,11,101,晴,西,3,3,6.96,04,差し,5,0.21,1.55.3
福岡,4,予選,1,4729,佐藤謙史朗,30,133,晴,西,3,3,6.91,05,差し,1,0.16,.  .
福岡,4,予選,3,3202,三品隆浩,47,174,晴,西,3,3,6.99,06,差し,3,0.20,.  .
福岡,5,予選,5,5274,城間盛渚,64,134,晴,西,3,3,6.87,01,まくり差し,5,0.24,1.50.4
福岡,5,予選,3,4119,泥谷一毅,31,160,晴,西,3,3,6.96,02,まくり差し,3,0.13,1.53.1
福岡,5,予選,1,4169,多田有佑,36,163,晴,西,3,3,7.04,03,まくり差し,1,0.13,1.54.0
福岡,5,予選,2,5286,坂井滉哉,68,137,晴,西,3,3,6.95,04,まくり差し,2,0.06,1.55.7
福岡,5,予選,4,4083,福島勇樹,33,157,晴,西,3,3,6.98,05,まくり差し,4,0.15,.  .
福岡,5,予選,6,3107,平岡重典,45,127,晴,西,3,3,6.97,06,まくり差し,6,0.15,.  .
福岡,6,予選,1,5046,松山裕基,54,109,晴,西,3,3,7.00,01,逃げ,1,0.14,1.51.0
福岡,6,予選,3,5041,荒牧凪沙,14,115,晴,西,3,3,6.93,02,逃げ,3,0.17,1.53.2
福岡,6,予選,6,3898,平田忠則,74,136,晴,西,3,3,7.03,03,逃げ,6,0.25,1.53.6
福岡,6,予選,2,3385,渡邉睦広,26,149,晴,西,3,3,7.00,04,逃げ,2,0.13,1.53.7
福岡,6,予選,4,4389,伊藤喜智,39,138,晴,西,3,3,7.11,05,逃げ,4,0.20,.  .
福岡,6,予選,5,4540,相原利章,49,124,晴,西,3,3,6.97,06,逃げ,5,0.17,.  .
福岡,7,予選,3,4560,庄司樹良々,44,113,晴,南西,3,3,6.98,01,まくり差し,3,0.10,1.51.1
福岡,7,予選,1,5152,丸山祐也,58,171,晴,南西,3,3,6.92,02,まくり差し,1,0.16,1.52.5
福岡,7,予選,2,4357,田中和也,37,173,晴,南西,3,3,6.96,03,まくり差し,2,0.15,1.54.0
福岡,7,予選,6,3771,折下寛法,13,165,晴,南西,3,3,6.99,04,まくり差し,6,0.19,1.55.4
福岡,7,予選,5,4489,岩川仁士,40,121,晴,南西,3,3,6.96,05,まくり差し,5,0.17,.  .
福岡,7,予選,4,4204,柴田大輔,43,112,晴,南西,3,3,6.85,06,まくり差し,4,0.21,.  .
福岡,8,予選,1,3888,山本英志,46,154,晴,南西,3,3,6.98,01,逃げ,1,0.09,1.51.4
福岡,8,予選,3,4750,井上尚悟,65,129,晴,南西,3,3,6.98,02,逃げ,3,0.15,1.52.3
福岡,8,予選,4,3202,三品隆浩,47,174,晴,南西,3,3,7.03,03,逃げ,4,0.12,1.54.4
福岡,8,予選,5,4236,松村敏,27,161,晴,南西,3,3,6.94,04,逃げ,5,0.08,1.54.9
福岡,8,予選,6,2878,富山弘幸,52,110,晴,南西,3,3,7.02,05,逃げ,6,0.15,.  .
福岡,8,予選,2,5138,村本大成,18,155,晴,南西,3,3,6.98,06,逃げ,2,0.16,.  .
福岡,9,予選特賞,4,4832,権藤俊光,73,169,晴,南西,3,3,7.01,01,まくり差し,4,0.15,1.51.9
福岡,9,予選特賞,1,4538,笠置博之,23,139,晴,南西,3,3,6.99,02,まくり差し,1,0.21,1.53.9
福岡,9,予選特賞,3,4555,富永大一,51,122,晴,南西,3,3,6.93,03,まくり差し,3,0.16,1.54.9
福岡,9,予選特賞,2,4911,片岡大地,59,158,晴,南西,3,3,7.02,04,まくり差し,2,0.13,1.56.1
福岡,9,予選特賞,6,4607,鶴田勇雄,42,151,晴,南西,3,3,6.97,05,まくり差し,6,0.20,.  .
福岡,9,予選特賞,5,4169,多田有佑,36,163,晴,南西,3,3,7.06,06,まくり差し,5,0.18,.  .
福岡,10,予選特賞,1,4330,奈須啓太,60,120,晴,南,3,3,6.92,01,逃げ,1,0.09,1.51.3
福岡,10,予選特賞,3,4688,永井彪也,56,119,晴,南,3,3,6.97,02,逃げ,3,0.20,1.51.7
福岡,10,予選特賞,4,3898,平田忠則,74,136,晴,南,3,3,6.99,03,逃げ,4,0.17,1.52.4
福岡,10,予選特賞,2,4561,藤山翔大,25,150,晴,南,3,3,6.80,04,逃げ,2,0.24,1.55.0
福岡,10,予選特賞,5,3370,坪内実,61,114,晴,南,3,3,6.92,05,逃げ,5,0.29,.  .
福岡,10,予選特賞,6,4608,荒井翔伍,70,168,晴,南,3,3,6.96,06,逃げ,6,0.34,.  .
福岡,11,予選特選,1,4075,中野次郎,50,148,曇り,南西,2,2,6.96,01,逃げ,1,0.12,1.51.5
福岡,11,予選特選,3,4377,濱本優一,67,123,曇り,南西,2,2,6.99,02,逃げ,3,0.17,1.52.8
福岡,11,予選特選,2,4022,待鳥雄紀,63,104,曇り,南西,2,2,6.96,03,逃げ,2,0.17,1.54.5
福岡,11,予選特選,6,4119,泥谷一毅,31,160,曇り,南西,2,2,6.95,04,逃げ,6,0.26,1.55.6
福岡,11,予選特選,4,4641,磯村匠,22,156,曇り,南西,2,2,6.92,05,逃げ,4,0.26,.  .
福岡,11,予選特選,5,4957,竹之内極,24,144,曇り,南西,2,2,6.92,06,逃げ,5,0.19,.  .
福岡,12,福岡選抜,3,4463,三苫晃幸,29,108,曇り,北東,2,2,6.89,01,差し,3,0.22,1.50.6
福岡,12,福岡選抜,2,4083,福島勇樹,33,157,曇り,北東,2,2,6.91,02,差し,2,0.22,1.51.8
福岡,12,福岡選抜,5,3385,渡邉睦広,26,149,曇り,北東,2,2,6.91,03,差し,5,0.22,1.53.9
福岡,12,福岡選抜,6,4287,今井貴士,12,145,曇り,北東,2,2,6.95,04,差し,6,0.24,1.56.0
福岡,12,福岡選抜,4,2878,富山弘幸,52,110,曇り,北東,2,2,6.98,05,差し,4,0.32,.  .
福岡,12,福岡選抜,1,4357,田中和也,37,173,曇り,北東,2,2,6.92,06,差し,1,0.27,.  .
芦屋,1,一般,1,5016,宮田龍馬,39,122,晴,東,2,2,6.71,01,逃げ,1,0.11,1.49.3
芦屋,1,一般,2,5014,梶山涼斗,18,129,晴,東,2,2,6.71,02,逃げ,2,0.09,1.50.3
芦屋,1,一般,4,5172,田村慶,19,160,晴,東,2,2,6.80,03,逃げ,4,0.11,1.51.6
芦屋,1,一般,6,5189,藤原早菜,50,159,晴,東,2,2,6.73,04,逃げ,6,0.34,1.52.7
芦屋,1,一般,3,5053,山口広樹,53,138,晴,東,2,2,6.77,05,逃げ,3,0.17,.  .
芦屋,1,一般,5,5012,加倉侑征,37,135,晴,東,2,2,6.85,06,逃げ,5,0.11,.  .
