レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,5055,眞鳥章太,49,69,曇り,南,3,2,7.05,01,抜き,1,0.13,1.59.3
大村,1,予選,2,5082,一色凌雅,47,37,曇り,南,3,2,7.03,02,抜き,2,0.17,2.01.8
大村,1,予選,3,5085,中村栄治,44,39,曇り,南,3,2,7.02,03,抜き,3,0.13,2.05.3
大村,1,予選,6,5196,鰐部太空海,14,63,曇り,南,3,2,6.96,04,抜き,6,0.16,2.09.5
大村,1,予選,4,5031,渡辺空依,54,16,曇り,南,3,2,6.97,05,抜き,4,0.15,.  .
大村,2,予選,3,4966,田川大貴,69,72,晴,南,3,2,7.08,01,抜き,3,0.23,1.51.9
大村,2,予選,4,5109,川崎智稔,68,15,晴,南,3,2,7.02,02,抜き,4,0.21,1.52.4
大村,2,予選,1,5099,原田俊法,64,24,晴,南,3,2,7.02,03,抜き,1,0.19,1.54.1
大村,2,予選,5,5278,田中駿兵,37,76,晴,南,3,2,7.01,04,抜き,5,0.20,1.55.0
大村,2,予選,2,5077,滝沢崚,73,22,晴,南,3,2,6.98,05,抜き,2,0.22,.  .
大村,2,予選,6,5240,高橋龍治,59,34,晴,南,3,2,7.05,06,抜き,6,0.22,.  .
大村,3,予選,5,5015,高橋竜矢,65,20,晴,南,3,2,7.03,01,恵まれ,5,0.18,1.59.7
大村,3,予選,4,5275,松田淳平,61,43,晴,南,3,2,7.04,02,恵まれ,4,0.21,2.10.1
大村,3,予選,3,5126,山下大輝,74,67,晴,南,3,2,7.02,03,恵まれ,3,0.15,2.13.4
大村,4,予選,3,4983,前田篤哉,50,73,曇り,南,2,1,7.07,01,まくり差し,3,0.16,1.51.9
大村,4,予選,2,5145,島川海輝,53,19,曇り,南,2,1,7.02,02,まくり差し,2,0.16,1.52.9
大村,4,予選,6,5092,篠原晟弥,39,65,曇り,南,2,1,6.98,03,まくり差し,6,0.09,1.53.6
大村,4,予選,5,5276,大島隆乃介,38,18,曇り,南,2,1,6.99,04,まくり差し,5,0.11,1.54.6
大村,4,予選,4,5185,加藤優弥,58,70,曇り,南,2,1,7.05,05,まくり差し,4,0.16,.  .
大村,4,予選,1,5154,村松栄太,60,66,曇り,南,2,1,7.06,06,まくり差し,1,0.30,.  .
大村,5,予選,1,5166,仲道大輔,76,23,曇り,南,2,1,6.93,01,逃げ,1,0.09,1.49.6
大村,5,予選,3,4985,井本昌也,51,17,曇り,南,2,1,6.99,02,逃げ,3,0.11,1.50.6
大村,5,予選,5,5042,畑田汰一,12,31,曇り,南,2,1,6.99,03,逃げ,5,0.07,1.51.9
大村,5,予選,2,5105,富田恕生,43,33,曇り,南,2,1,7.00,04,逃げ,2,0.12,1.53.1
大村,5,予選,4,4907,小池修平,52,27,曇り,南,2,1,6.96,05,逃げ,4,0.11,.  .
大村,5,予選,6,5261,岡暢祐,11,44,曇り,南,2,1,6.97,06,逃げ,6,0.12,.  .
大村,6,予選,1,5038,金田智博,41,40,雨,南東,1,1,6.91,01,逃げ,1,0.09,1.50.5
大村,6,予選,5,4914,吉田裕平,36,64,雨,南東,1,1,7.00,02,逃げ,5,0.07,1.51.4
大村,6,予選,2,5011,高木圭大,71,41,雨,南東,1,1,7.01,03,逃げ,2,0.08,1.53.6
大村,6,予選,3,4824,松井洪弥,46,25,雨,南東,1,1,7.01,04,逃げ,3,0.11,1.54.8
大村,6,予選,6,5107,松本真広,13,74,雨,南東,1,1,7.03,05,逃げ,6,0.13,.  .
大村,6,予選,4,5240,高橋龍治,59,34,雨,南東,1,1,7.02,06,逃げ,4,0.10,.  .
大村,7,予選,1,5002,上田健太,45,14,雨,南東,1,1,6.92,01,逃げ,1,0.25,1.50.7
大村,7,予選,2,4969,町田洸希,67,26,雨,南東,1,1,6.97,02,逃げ,2,0.29,1.52.0
大村,7,予選,4,5278,田中駿兵,37,76,雨,南東,1,1,7.01,03,逃げ,4,0.34,1.54.3
大村,7,予選,3,4826,井上一輝,57,11,雨,南東,1,1,7.02,04,逃げ,3,0.29,1.54.6
大村,7,予選,6,5018,竹下大樹,16,38,雨,南東,1,1,6.94,05,逃げ,5,0.29,.  .
大村,8,予選,1,5060,数原魁,17,35,雨,東,2,1,6.91,01,逃げ,1,0.28,1.51.4
大村,8,予選,3,5092,篠原晟弥,39,65,雨,東,2,1,6.94,02,逃げ,3,0.24,1.52.2
大村,8,予選,4,4718,北川太一,66,36,雨,東,2,1,6.92,03,逃げ,4,0.18,1.53.2
大村,8,予選,5,5172,田村慶,63,30,雨,東,2,1,6.95,04,逃げ,5,0.17,1.54.5
大村,8,予選,6,4991,宗行治哉,62,62,雨,東,2,1,7.02,05,逃げ,6,0.23,.  .
大村,8,予選,2,5048,眞鳥康太,40,13,雨,東,2,1,6.92,06,逃げ,2,0.30,.  .
大村,9,予選特賞,1,4985,井本昌也,51,17,曇り,南,1,1,6.94,01,逃げ,1,0.24,1.49.9
大村,9,予選特賞,3,4977,馬野耀,48,21,曇り,南,1,1,7.00,02,逃げ,3,0.22,1.51.8
大村,9,予選特賞,6,4886,入海馨,15,61,曇り,南,1,1,6.98,03,逃げ,6,0.23,1.54.0
大村,9,予選特賞,2,5109,川崎智稔,68,15,曇り,南,1,1,6.99,04,逃げ,2,0.25,1.54.3
大村,9,予選特賞,4,5154,村松栄太,60,66,曇り,南,1,1,7.10,05,逃げ,4,0.26,.  .
大村,9,予選特賞,5,5247,大森翼,70,60,曇り,南,1,1,6.98,06,逃げ,5,0.25,.  .
大村,10,予選特賞,4,5038,金田智博,41,40,雨,南,1,1,6.94,01,まくり,4,0.03,1.50.8
大村,10,予選特賞,6,5105,富田恕生,43,33,雨,南,1,1,7.04,02,まくり,6,0.06,1.51.5
大村,10,予選特賞,1,4983,前田篤哉,50,73,雨,南,1,1,7.03,03,まくり,1,0.17,1.53.4
大村,10,予選特賞,2,5015,高橋竜矢,65,20,雨,南,1,1,6.97,04,まくり,2,0.13,1.53.8
大村,10,予選特賞,5,5077,滝沢崚,73,22,雨,南,1,1,7.05,05,まくり,5,0.07,.  .
大村,10,予選特賞,3,4986,西山祐希,75,68,雨,南,1,1,7.00,06,まくり,3,0.21,.  .
大村,11,予選特選,1,4914,吉田裕平,36,64,曇り,無風,0,1,6.93,01,逃げ,1,0.09,1.50.2
大村,11,予選特選,3,5082,一色凌雅,47,37,曇り,無風,0,1,7.01,02,逃げ,3,0.14,1.51.2
大村,11,予選特選,2,5042,畑田汰一,12,31,曇り,無風,0,1,6.97,03,逃げ,2,0.18,1.52.8
大村,11,予選特選,6,5005,石田貴洋,56,48,曇り,無風,0,1,7.00,04,逃げ,6,0.13,1.54.2
大村,11,予選特選,5,5185,加藤優弥,58,70,曇り,無風,0,1,7.03,05,逃げ,5,0.21,.  .
大村,11,予選特選,4,4966,田川大貴,69,72,曇り,無風,0,1,7.02,06,逃げ,4,0.21,.  .
大村,12,予選特選,1,4907,小池修平,52,27,曇り,南,1,1,6.95,01,逃げ,1,0.14,1.51.0
大村,12,予選特選,3,5145,島川海輝,53,19,曇り,南,1,1,6.97,02,逃げ,3,0.12,1.52.1
大村,12,予選特選,5,4824,松井洪弥,46,25,曇り,南,1,1,7.01,03,逃げ,5,0.13,1.53.4
大村,12,予選特選,2,5055,眞鳥章太,49,69,曇り,南,1,1,7.02,04,逃げ,2,0.17,1.54.0
大村,12,予選特選,6,4718,北川太一,66,36,曇り,南,1,1,6.97,05,逃げ,6,0.14,.  .
大村,12,予選特選,4,5126,山下大輝,74,49,曇り,南,1,1,6.98,06,逃げ,4,0.11,.  .
