レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4042,丸岡正典,45,16,曇り,無風,0,1,6.85,01,逃げ,1,0.04,1.48.0
大村,1,予選,2,3942,寺田祥,23,62,曇り,無風,0,1,6.94,02,逃げ,2,0.14,1.48.6
大村,1,予選,4,4851,関浩哉,55,55,曇り,無風,0,1,6.86,03,逃げ,4,0.14,1.49.5
大村,1,予選,3,4502,遠藤エミ,31,40,曇り,無風,0,1,6.86,04,逃げ,3,0.11,1.50.4
大村,1,予選,5,4643,近江翔吾,44,66,曇り,無風,0,1,6.87,05,逃げ,5,0.22,1.52.6
大村,1,予選,6,4503,上野真之介,61,28,曇り,無風,0,1,6.89,06,逃げ,6,0.19,1.53.6
大村,2,予選,1,4350,篠崎元志,64,43,晴,北,1,1,6.88,01,逃げ,1,0.16,1.47.9
大村,2,予選,6,4238,毒島誠,25,44,晴,北,1,1,6.88,02,逃げ,6,0.07,1.48.6
大村,2,予選,2,4064,原田篤志,75,25,晴,北,1,1,6.88,03,逃げ,2,0.20,1.50.2
大村,2,予選,3,3822,平尾崇典,38,30,晴,北,1,1,6.85,04,逃げ,3,0.18,1.51.2
大村,2,予選,5,3557,太田和美,77,29,晴,北,1,1,6.84,05,逃げ,5,0.11,1.53.4
大村,2,予選,4,4297,山田哲也,72,74,晴,北,1,1,6.91,06,逃げ,4,0.07,1.57.4
大村,3,予選,3,4573,佐藤翼,35,67,晴,北,2,1,6.81,01,まくり差し,3,0.17,1.47.8
大村,3,予選,1,3623,深川真二,19,72,晴,北,2,1,6.88,02,まくり差し,1,0.14,1.48.9
大村,3,予選,2,4504,前田将太,12,34,晴,北,2,1,6.79,03,まくり差し,2,0.17,1.49.9
大村,3,予選,5,4013,中島孝平,16,52,晴,北,2,1,6.87,04,まくり差し,5,0.18,1.51.2
大村,3,予選,6,4719,上條暢嵩,52,17,晴,北,2,1,6.88,05,まくり差し,6,0.19,1.53.4
大村,3,予選,4,4482,守屋美穂,66,13,晴,北,2,1,6.91,06,まくり差し,4,0.17,1.54.2
大村,4,予選,1,4362,土屋智則,69,71,曇り,北,2,1,6.88,01,逃げ,1,0.09,1.47.7
大村,4,予選,3,4266,長田頼宗,32,39,曇り,北,2,1,6.90,02,逃げ,3,0.16,1.49.3
大村,4,予選,4,4371,西山貴浩,78,51,曇り,北,2,1,6.94,03,逃げ,4,0.17,1.50.7
大村,4,予選,2,4494,河合佑樹,70,41,曇り,北,2,1,6.85,04,逃げ,2,0.16,1.51.4
大村,4,予選,6,4290,稲田浩二,68,15,曇り,北,2,1,6.88,05,逃げ,6,0.12,1.52.7
大村,4,予選,5,4168,石野貴之,76,75,曇り,北,2,1,6.82,06,逃げ,5,0.21,1.52.8
大村,5,予選,1,4760,山崎郡,37,68,曇り,東,2,1,6.81,01,逃げ,1,0.06,1.47.8
大村,5,予選,5,4028,田村隆信,48,37,曇り,東,2,1,6.84,02,逃げ,5,0.12,1.48.4
大村,5,予選,6,3590,濱野谷憲吾,81,73,曇り,東,2,1,6.84,03,逃げ,6,0.11,1.50.0
大村,5,予選,2,4024,井口佳典,65,63,曇り,東,2,1,6.88,04,逃げ,2,0.08,1.51.0
大村,5,予選,3,4848,仲谷颯仁,47,54,曇り,東,2,1,6.82,05,逃げ,3,0.08,1.51.9
大村,5,予選,4,4444,桐生順平,18,26,曇り,東,2,1,6.82,06,逃げ,4,0.12,1.53.6
大村,6,予選,1,4445,宮地元輝,33,58,曇り,東,1,1,6.81,01,逃げ,1,0.13,1.46.8
大村,6,予選,5,3783,瓜生正義,49,14,曇り,東,1,1,6.88,02,逃げ,5,0.11,1.48.7
大村,6,予選,2,3573,前本泰和,62,46,曇り,東,1,1,6.81,03,逃げ,2,0.13,1.50.1
大村,6,予選,6,4337,平本真之,34,86,曇り,東,1,1,6.88,04,逃げ,6,0.07,1.51.2
大村,6,予選,3,4064,原田篤志,75,25,曇り,東,1,1,6.86,05,逃げ,3,0.12,1.51.8
大村,6,予選,4,4311,岡村仁,11,81,曇り,東,1,1,6.85,06,逃げ,4,0.11,1.52.1
大村,7,予選,1,4296,岡崎恭裕,36,48,曇り,東,1,1,6.83,01,抜き,1,0.07,1.47.1
大村,7,予選,2,4238,毒島誠,25,44,曇り,東,1,1,6.85,02,抜き,2,0.14,1.47.7
大村,7,予選,5,4398,船岡洋一郎,13,69,曇り,東,1,1,6.84,03,抜き,6,0.23,1.50.7
大村,7,予選,3,4932,新開航,26,20,曇り,東,1,1,6.86,04,抜き,4,0.16,1.52.2
大村,7,予選,6,3946,赤岩善生,17,82,曇り,東,1,1,6.84,05,抜き,3,0.21,1.53.7
大村,7,予選,4,4237,大峯豊,30,11,曇り,東,1,1,6.87,06,抜き,5,0.23,1.55.6
大村,8,予選,1,4851,関浩哉,55,55,曇り,東,2,1,6.81,01,逃げ,1,0.09,1.46.7
大村,8,予選,3,4685,島村隆幸,15,31,曇り,東,2,1,6.83,02,逃げ,3,0.13,1.48.3
大村,8,予選,2,4719,上條暢嵩,52,17,曇り,東,2,1,6.86,03,逃げ,2,0.12,1.49.5
大村,8,予選,4,3780,魚谷智之,39,23,曇り,東,2,1,6.81,04,逃げ,4,0.18,1.51.0
大村,8,予選,6,4074,柳沢一,73,76,曇り,東,2,1,6.90,05,逃げ,6,0.16,1.52.1
大村,8,予選,5,4266,長田頼宗,32,39,曇り,東,2,1,6.88,06,逃げ,5,0.17,1.54.2
大村,9,予選,1,4168,石野貴之,76,75,曇り,東,2,1,6.83,01,逃げ,1,0.12,1.46.5
大村,9,予選,5,4682,大上卓人,53,49,曇り,東,2,1,6.81,02,逃げ,5,0.14,1.48.1
大村,9,予選,4,3822,平尾崇典,38,30,曇り,東,2,1,6.80,03,逃げ,4,0.13,1.50.3
大村,9,予選,6,4444,桐生順平,18,26,曇り,東,2,1,6.84,04,逃げ,6,0.18,1.51.7
大村,9,予選,3,3961,谷村一哉,24,18,曇り,東,2,1,6.91,05,逃げ,3,0.10,1.52.1
大村,9,予選,2,4013,中島孝平,16,52,曇り,東,2,1,6.91,06,逃げ,2,0.09,1.52.3
大村,10,予選,1,3783,瓜生正義,49,14,曇り,東,1,1,6.83,01,逃げ,1,0.08,1.47.1
大村,10,予選,3,3415,松井繁,28,70,曇り,東,1,1,6.79,02,逃げ,3,0.12,1.47.8
大村,10,予選,4,4075,中野次郎,21,57,曇り,東,1,1,6.77,03,逃げ,4,0.13,1.50.5
大村,10,予選,5,4061,萩原秀人,46,47,曇り,東,1,1,6.84,04,逃げ,5,0.18,1.51.4
大村,10,予選,6,4502,遠藤エミ,31,40,曇り,東,1,1,6.83,05,逃げ,6,0.14,1.52.5
大村,10,予選,2,4290,稲田浩二,68,15,曇り,東,1,1,6.84,06,逃げ,2,0.11,1.54.7
大村,11,トライアル２,1,4459,片岡雅裕,20,19,曇り,南東,1,1,6.82,01,逃げ,1,0.09,1.46.7
大村,11,トライアル２,3,4586,磯部誠,29,60,曇り,南東,1,1,6.85,02,逃げ,3,0.12,1.48.4
大村,11,トライアル２,2,3960,菊地孝平,59,35,曇り,南東,1,1,6.85,03,逃げ,2,0.13,1.49.9
大村,11,トライアル２,5,4262,馬場貴也,51,61,曇り,南東,1,1,6.84,04,逃げ,5,0.10,1.50.9
大村,11,トライアル２,4,4787,椎名豊,58,21,曇り,南東,1,1,6.88,05,逃げ,4,0.07,1.51.7
大村,11,トライアル２,6,4205,山口剛,43,64,曇り,南東,1,1,6.77,06,逃げ,6,0.15,1.52.1
大村,12,トライアル２,1,4524,深谷知博,50,56,曇り,東,2,1,6.81,01,逃げ,1,0.07,1.45.9
大村,12,トライアル２,3,3897,白井英治,22,27,曇り,東,2,1,6.80,02,逃げ,3,0.16,1.48.1
大村,12,トライアル２,4,3941,池田浩二,60,12,曇り,東,2,1,6.84,03,逃げ,4,0.13,1.49.4
大村,12,トライアル２,6,4686,丸野一樹,57,83,曇り,東,2,1,6.84,04,逃げ,6,0.19,1.50.8
大村,12,トライアル２,2,4831,羽野直也,63,85,曇り,東,2,1,6.89,05,逃げ,2,0.08,1.51.8
大村,12,トライアル２,5,3779,原田幸哉,41,53,曇り,東,2,1,6.82,06,逃げ,5,0.12,1.55.5
唐津,1,朝１戦一般,1,4769,馬場剛,29,60,曇り,南,3,3,6.70,01,逃げ,1,0.09,1.48.8
唐津,1,朝１戦一般,6,4458,抹香雄三,33,52,曇り,南,3,3,6.82,02,逃げ,6,0.18,1.50.8
