レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,サンライズＶ,1,4052,興津藍,56,44,晴,東,5,5,6.87,01,逃げ,1,0.21,1.50.5
芦屋,1,サンライズＶ,4,4467,渡邉俊介,33,35,晴,東,5,5,6.84,02,逃げ,4,0.08,1.51.3
芦屋,1,サンライズＶ,3,5208,屋良龍紀,18,39,晴,東,5,5,6.87,03,逃げ,3,0.13,1.52.4
芦屋,1,サンライズＶ,5,5071,野見山拓己,25,36,晴,東,5,5,6.83,04,逃げ,5,0.16,1.54.0
芦屋,1,サンライズＶ,6,3998,冨成謙児,58,47,晴,東,5,5,6.94,05,逃げ,6,0.19,.  .
芦屋,1,サンライズＶ,2,5219,森口和紀,40,20,晴,東,5,5,6.79,06,逃げ,2,0.29,.  .
芦屋,2,サンライズＷ,1,4053,芦澤望,53,25,晴,東,5,5,6.82,01,逃げ,1,0.13,1.50.5
芦屋,2,サンライズＷ,4,4311,岡村仁,49,19,晴,東,5,5,6.79,02,逃げ,4,0.18,1.51.9
芦屋,2,サンライズＷ,5,4180,上野秀和,27,64,晴,東,5,5,6.89,03,逃げ,5,0.16,1.53.7
芦屋,2,サンライズＷ,3,5154,村松栄太,16,27,晴,東,5,5,6.85,04,逃げ,3,0.15,1.54.8
芦屋,2,サンライズＷ,2,5177,松井貫太,34,33,晴,東,5,5,6.81,05,逃げ,2,0.19,.  .
芦屋,2,サンライズＷ,6,5011,高木圭大,4,58,晴,東,5,5,6.85,06,逃げ,6,0.19,.  .
芦屋,3,サンライズＸ,1,4295,小坂尚哉,19,41,晴,東,5,5,6.77,01,逃げ,1,0.09,1.50.7
芦屋,3,サンライズＸ,6,3726,桂林寛,10,31,晴,東,5,5,6.87,02,逃げ,4,0.10,1.52.7
芦屋,3,サンライズＸ,3,3499,市川哲也,46,34,晴,東,5,5,6.86,03,逃げ,3,0.09,1.54.2
芦屋,3,サンライズＸ,5,4734,安河内将,43,61,晴,東,5,5,6.87,04,逃げ,2,0.11,1.54.3
芦屋,3,サンライズＸ,2,5276,大島隆乃介,37,13,晴,東,5,5,6.78,05,逃げ,5,0.12,.  .
芦屋,3,サンライズＸ,4,5210,藤井公人,52,29,晴,東,5,5,6.80,06,逃げ,6,0.09,.  .
芦屋,4,サンライズＹ,1,3556,田中信一郎,45,48,晴,東,5,5,6.80,01,逃げ,1,0.00,1.49.4
芦屋,4,サンライズＹ,3,3920,正木聖賢,41,53,晴,東,5,5,6.87,02,逃げ,3,0.05,1.51.8
芦屋,4,サンライズＹ,4,4142,平野和明,15,45,晴,東,5,5,6.85,03,逃げ,4,0.06,1.52.9
芦屋,4,サンライズＹ,2,4394,永嶋裕一,38,67,晴,東,5,5,6.86,04,逃げ,2,0.03,1.54.7
芦屋,4,サンライズＹ,5,5093,浦野海,5,42,晴,東,5,5,6.89,05,逃げ,5,0.06,.  .
芦屋,4,サンライズＹ,6,5343,小林礼央,20,14,晴,東,5,5,6.85,06,逃げ,6,0.05,.  .
芦屋,5,サンライズＺ,1,4786,佐藤博亮,60,21,晴,東,5,5,6.82,01,逃げ,1,0.15,1.51.1
芦屋,5,サンライズＺ,3,3951,石川吉鎬,28,24,晴,東,5,5,6.86,02,逃げ,3,0.18,1.52.1
芦屋,5,サンライズＺ,5,4532,秋元哲,54,70,晴,東,5,5,6.93,03,逃げ,5,0.06,1.53.4
芦屋,5,サンライズＺ,6,4624,高田明,13,15,晴,東,5,5,6.83,04,逃げ,6,0.04,1.54.1
芦屋,5,サンライズＺ,2,5071,野見山拓己,25,36,晴,東,5,5,6.82,05,逃げ,2,0.22,.  .
芦屋,5,サンライズＺ,4,3998,冨成謙児,58,47,晴,東,5,5,6.91,06,逃げ,4,0.11,.  .
芦屋,6,予選,2,4528,黒井達矢,3,50,晴,東,4,4,6.85,01,差し,2,0.17,1.50.7
芦屋,6,予選,1,4467,渡邉俊介,33,35,晴,東,4,4,6.80,02,差し,1,0.23,1.51.9
芦屋,6,予選,4,4109,谷津幸宏,51,68,晴,東,4,4,6.82,03,差し,4,0.13,1.53.4
芦屋,6,予選,3,5177,松井貫太,34,33,晴,東,4,4,6.76,04,差し,3,0.15,1.53.5
芦屋,6,予選,5,5016,宮田龍馬,26,17,晴,東,4,4,6.83,05,差し,5,0.13,.  .
芦屋,6,予選,6,3828,明石正之,29,26,晴,東,4,4,6.84,06,差し,6,0.20,.  .
芦屋,7,予選,1,5105,富田恕生,39,62,晴,東,6,6,6.85,01,逃げ,1,0.30,1.50.9
芦屋,7,予選,4,5219,森口和紀,40,20,晴,東,6,6,6.81,02,逃げ,4,0.31,1.51.7
芦屋,7,予選,5,3793,高橋真吾,57,49,晴,東,6,6,6.89,03,逃げ,5,0.24,1.54.5
芦屋,7,予選,3,3726,桂林寛,10,31,晴,東,6,6,6.83,04,逃げ,3,0.41,1.55.8
芦屋,7,予選,2,5011,高木圭大,4,58,晴,東,6,6,6.84,05,逃げ,2,0.32,.  .
芦屋,7,予選,6,4811,向井田佑紀,55,54,晴,東,6,6,6.90,06,逃げ,6,0.21,.  .
芦屋,8,予選,2,4296,岡崎恭裕,42,30,晴,東,6,6,6.84,01,差し,2,0.26,1.51.9
芦屋,8,予選,4,4052,興津藍,56,44,晴,東,6,6,6.87,02,差し,4,0.41,1.52.8
芦屋,8,予選,3,3809,吉田光,59,52,晴,東,6,6,6.81,03,差し,3,0.28,1.54.4
芦屋,8,予選,1,4725,佐竹太一,2,38,晴,東,6,6,6.86,04,差し,1,0.27,1.55.0
芦屋,8,予選,6,4180,上野秀和,27,64,晴,東,6,6,6.85,05,差し,5,0.41,.  .
芦屋,8,予選,5,5343,小林礼央,20,14,晴,東,6,6,6.80,06,差し,6,0.59,.  .
芦屋,9,予選特賞,1,4532,秋元哲,54,70,晴,東,6,6,6.87,01,逃げ,1,0.16,1.52.0
芦屋,9,予選特賞,4,4053,芦澤望,53,25,晴,東,6,6,6.80,02,逃げ,4,0.16,1.52.6
芦屋,9,予選特賞,6,4311,岡村仁,49,19,晴,東,6,6,6.80,03,逃げ,6,0.27,1.53.7
芦屋,9,予選特賞,3,5210,藤井公人,52,29,晴,東,6,6,6.78,04,逃げ,3,0.15,1.55.3
芦屋,9,予選特賞,5,3211,北川敏弘,30,16,晴,東,6,6,6.85,05,逃げ,5,0.21,.  .
芦屋,9,予選特賞,2,4881,檀将太,44,60,晴,東,6,6,6.83,06,逃げ,2,0.17,.  .
芦屋,10,予選特賞,1,3951,石川吉鎬,28,24,晴,東,6,6,6.82,01,逃げ,1,0.06,1.51.2
芦屋,10,予選特賞,4,5016,宮田龍馬,26,17,晴,東,6,6,6.83,02,逃げ,5,0.19,1.52.1
芦屋,10,予選特賞,6,3499,市川哲也,46,34,晴,東,6,6,6.88,03,逃げ,2,0.11,1.53.7
芦屋,10,予選特賞,3,3556,田中信一郎,45,48,晴,東,6,6,6.75,04,逃げ,4,0.21,1.55.1
芦屋,10,予選特賞,2,4142,平野和明,15,45,晴,東,6,6,6.76,05,逃げ,3,0.18,.  .
芦屋,10,予選特賞,5,4449,中嶋達也,35,63,晴,東,6,6,6.81,06,逃げ,6,0.20,.  .
芦屋,11,予選特選,1,4528,黒井達矢,3,50,晴,東,6,6,6.82,01,逃げ,1,0.19,1.50.9
芦屋,11,予選特選,3,5276,大島隆乃介,37,13,晴,東,6,6,6.78,02,逃げ,5,0.14,1.52.2
芦屋,11,予選特選,4,4811,向井田佑紀,55,54,晴,東,6,6,6.87,03,逃げ,6,0.21,1.52.9
芦屋,11,予選特選,2,4624,高田明,13,15,晴,東,6,6,6.79,04,逃げ,2,0.20,1.53.4
芦屋,11,予選特選,6,3920,正木聖賢,41,53,晴,東,6,6,6.87,05,逃げ,4,0.21,.  .
芦屋,11,予選特選,5,4786,佐藤博亮,60,21,晴,東,6,6,6.79,06,逃げ,3,0.16,.  .
芦屋,12,予選特選,3,4296,岡崎恭裕,42,30,晴,東,6,6,6.79,01,まくり,3,0.12,1.51.4
芦屋,12,予選特選,5,4295,小坂尚哉,19,41,晴,東,6,6,6.78,02,まくり,5,0.06,1.52.0
芦屋,12,予選特選,4,3809,吉田光,59,52,晴,東,6,6,6.84,03,まくり,4,0.07,1.54.4
