レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4004,山本浩輔,21,82,晴,南,4,3,6.88,01,逃げ,1,0.16,1.50.2
大村,1,予選,5,5048,眞鳥康太,35,36,晴,南,4,3,6.93,02,逃げ,5,0.21,1.51.7
大村,1,予選,2,4329,小松卓司,58,70,晴,南,4,3,6.98,03,逃げ,2,0.22,1.52.4
大村,1,予選,3,4969,町田洸希,52,33,晴,南,4,3,6.96,04,逃げ,3,0.22,1.52.7
大村,1,予選,4,4143,浦田晃嗣,29,21,晴,南,4,3,6.99,05,逃げ,4,0.19,.  .
大村,1,予選,6,5237,永松良教,53,80,晴,南,4,3,7.06,06,逃げ,6,0.31,.  .
大村,2,予選,3,4518,大須賀友,43,12,晴,南,3,2,6.90,01,差し,4,0.15,1.54.1
大村,2,予選,1,3934,鋤柄貴俊,22,64,晴,南,3,2,7.00,02,差し,1,0.11,1.55.5
大村,2,予選,2,3726,桂林寛,51,78,晴,南,3,2,6.99,03,差し,3,0.13,1.58.0
大村,2,予選,6,3307,上瀧和則,26,71,晴,南,3,2,6.98,04,差し,2,0.08,2.03.6
大村,2,予選,4,4683,向井田直弥,76,28,晴,南,3,2,7.02,05,差し,5,0.11,.  .
大村,3,予選,3,4351,里岡右貴,63,25,晴,南,3,2,6.93,01,抜き,3,0.17,1.49.0
大村,3,予選,1,3797,岩井繁,59,65,晴,南,3,2,6.97,02,抜き,1,0.15,1.50.7
大村,3,予選,4,3892,草場康幸,55,51,晴,南,3,2,6.92,03,抜き,4,0.14,1.52.5
大村,3,予選,6,4259,真庭明志,20,49,晴,南,3,2,6.89,04,抜き,5,0.11,1.53.4
大村,3,予選,2,4752,西尾亮輔,28,26,晴,南,3,2,6.92,05,抜き,2,0.12,.  .
大村,3,予選,5,5219,森口和紀,79,69,晴,南,3,2,6.95,06,抜き,6,0.09,.  .
大村,4,予選,5,4603,谷川将太,25,46,曇り,南,2,1,6.88,01,まくり差し,5,0.22,1.48.8
大村,4,予選,4,4205,山口剛,49,13,曇り,南,2,1,6.94,02,まくり差し,4,0.18,1.50.0
大村,4,予選,3,4786,佐藤博亮,48,60,曇り,南,2,1,6.90,03,まくり差し,3,0.15,1.52.1
大村,4,予選,1,3825,宮嵜隆太郎,32,72,曇り,南,2,1,6.93,04,まくり差し,1,0.18,1.54.1
大村,4,予選,6,4410,井上大輔,44,38,曇り,南,2,1,6.91,05,まくり差し,6,0.24,.  .
大村,4,予選,2,4154,森安弘雅,16,23,曇り,南,2,1,6.94,06,まくり差し,2,0.19,.  .
大村,5,予選,1,4143,浦田晃嗣,29,21,曇り,南東,1,1,6.94,01,逃げ,1,0.06,1.49.7
大村,5,予選,3,3872,岡田憲行,19,74,曇り,南東,1,1,6.99,02,逃げ,3,0.13,1.51.4
大村,5,予選,6,4564,山本景士郎,11,29,曇り,南東,1,1,6.97,03,逃げ,6,0.17,1.52.3
大村,5,予選,5,3514,山一鉄也,12,85,曇り,南東,1,1,6.93,04,逃げ,5,0.17,1.53.3
大村,5,予選,4,4487,三原司,57,73,曇り,南東,1,1,6.98,05,逃げ,4,0.16,.  .
大村,5,予選,2,3849,中岡正彦,23,63,曇り,南東,1,1,6.99,06,逃げ,2,0.11,.  .
大村,6,予選,1,4112,大久保信一郎,34,52,曇り,南東,1,1,6.93,01,逃げ,1,0.13,1.49.3
大村,6,予選,4,4222,山口高志,62,45,曇り,南東,1,1,6.92,02,逃げ,4,0.12,1.50.8
大村,6,予選,3,4600,井内将太郎,46,59,曇り,南東,1,1,6.94,03,逃げ,3,0.11,1.51.9
大村,6,予選,6,4248,岡本大,41,84,曇り,南東,1,1,6.99,04,逃げ,6,0.22,1.53.1
大村,6,予選,5,4236,松村敏,75,79,曇り,南東,1,1,6.95,05,逃げ,5,0.17,.  .
大村,6,予選,2,4789,古賀智之,78,75,曇り,南東,1,1,6.98,06,逃げ,2,0.16,.  .
大村,7,予選,1,4518,大須賀友,43,12,曇り,南東,2,1,6.82,01,逃げ,1,0.14,1.49.9
大村,7,予選,3,4315,山崎昂介,33,11,曇り,南東,2,1,6.93,02,逃げ,3,0.16,1.50.6
大村,7,予選,2,4196,田中太一郎,31,43,曇り,南東,2,1,6.96,03,逃げ,2,0.14,1.52.4
大村,7,予選,4,3837,秋山広一,39,24,曇り,南東,2,1,6.96,04,逃げ,4,0.17,1.53.8
大村,7,予選,6,5219,森口和紀,79,69,曇り,南東,2,1,6.94,05,逃げ,6,0.18,.  .
大村,7,予選,5,4329,小松卓司,58,70,曇り,南東,2,1,6.92,06,逃げ,5,0.19,.  .
大村,8,予選,1,4734,安河内将,60,56,曇り,南東,1,1,6.91,01,逃げ,1,0.14,1.48.6
大村,8,予選,6,3282,池本輝明,15,50,曇り,南東,1,1,6.91,02,逃げ,5,0.13,1.50.1
大村,8,予選,5,4752,西尾亮輔,28,26,曇り,南東,1,1,6.88,03,逃げ,4,0.11,1.51.6
大村,8,予選,2,4603,谷川将太,25,46,曇り,南東,1,1,6.86,04,逃げ,2,0.14,1.53.5
大村,8,予選,3,4533,峰重侑治,50,83,曇り,南東,1,1,6.88,05,逃げ,3,0.16,.  .
大村,9,予選特賞,5,4154,森安弘雅,16,23,曇り,南東,1,1,6.91,01,まくり,5,0.06,1.49.5
大村,9,予選特賞,6,3873,別府昌樹,38,20,曇り,南東,1,1,6.94,02,まくり,6,0.13,1.51.2
大村,9,予選特賞,1,2878,富山弘幸,36,67,曇り,南東,1,1,6.92,03,まくり,1,0.25,1.52.7
