レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一,4,4695,尾崎雄二,32,51,晴,西,1,1,7.15,01,抜き,4,0.13,1.51.2
大村,1,一,2,3928,林恵祐,47,73,晴,西,1,1,7.18,02,抜き,2,0.19,1.53.3
大村,1,一,5,3891,谷口健一,57,29,晴,西,1,1,7.12,03,抜き,5,0.11,1.54.7
大村,1,一,3,3982,福田理,48,58,晴,西,1,1,7.09,04,抜き,3,0.12,1.55.4
大村,1,一,6,5102,原田雄次,66,50,晴,西,1,1,7.07,05,抜き,6,0.33,.  .
大村,1,一,1,3843,上之晃弘,52,19,晴,西,1,1,7.11,06,抜き,1,0.22,.  .
大村,2,一,4,4041,小林基樹,74,72,晴,西,1,1,7.08,01,差し,4,0.16,1.57.6
大村,2,一,2,3338,出本正博,63,13,晴,西,1,1,7.07,02,差し,2,0.11,1.59.4
大村,2,一,5,4056,小西英輝,33,14,晴,西,1,1,7.11,03,差し,5,0.16,2.00.9
大村,2,一,3,3832,下田哲也,71,64,晴,西,1,1,7.02,04,差し,3,0.04,2.02.4
大村,2,一,6,5131,江藤敦宏,41,63,晴,西,1,1,7.03,05,差し,6,0.18,.  .
大村,3,一,1,4704,河野大,16,70,晴,西,1,1,7.07,01,逃げ,1,0.17,1.52.0
大村,3,一,3,3741,松尾基成,53,59,晴,西,1,1,7.14,02,逃げ,3,0.13,1.53.4
大村,3,一,2,3892,草場康幸,54,69,晴,西,1,1,7.01,03,逃げ,2,0.18,1.55.3
大村,3,一,5,3058,原義昭,70,20,晴,西,1,1,7.09,04,逃げ,4,0.15,1.56.9
大村,3,一,6,5085,中村栄治,65,65,晴,西,1,1,7.08,05,逃げ,6,0.11,.  .
大村,3,一,4,3627,井上恵一,50,30,晴,西,1,1,7.11,06,逃げ,5,0.13,.  .
大村,4,一,2,3643,米田隆弘,72,47,晴,南西,1,1,7.12,01,まくり,2,0.19,1.52.0
大村,4,一,1,4583,古田祐貴,40,12,晴,南西,1,1,7.11,02,まくり,1,0.16,1.53.2
大村,4,一,3,3304,烏野賢太,49,26,晴,南西,1,1,7.18,03,まくり,3,0.21,1.54.8
大村,4,一,6,3976,内田圭,37,53,晴,南西,1,1,7.14,04,まくり,6,0.13,1.55.6
