レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,3582,吉川昭男,34,40,晴,南,5,5,6.76,01,抜き,1,0.24,1.50.5
唐津,1,朝１戦予選,6,3227,長岡茂一,46,39,晴,南,5,5,6.78,02,抜き,5,0.18,1.51.7
唐津,1,朝１戦予選,5,3948,大町利克,56,31,晴,南,5,5,6.87,03,抜き,6,0.24,1.53.0
唐津,1,朝１戦予選,4,3627,井上恵一,53,59,晴,南,5,5,6.77,04,抜き,4,0.20,1.55.0
唐津,1,朝１戦予選,3,3973,崎利仁,35,62,晴,南,5,5,6.81,05,抜き,3,0.26,1.55.6
唐津,1,朝１戦予選,2,3825,宮嵜隆太郎,16,33,晴,南,5,5,6.80,06,抜き,2,0.21,1.57.0
唐津,2,モー２ング予,1,3708,岡部貴司,63,64,晴,南,5,5,6.76,01,逃げ,1,0.18,1.51.2
唐津,2,モー２ング予,2,3606,川北浩貴,64,58,晴,南,5,5,6.79,02,逃げ,2,0.14,1.52.8
唐津,2,モー２ング予,3,3519,冨田秀幸,74,91,晴,南,5,5,6.82,03,逃げ,3,0.14,1.54.9
唐津,2,モー２ング予,6,3352,小川晃司,27,80,晴,南,5,5,6.85,04,逃げ,6,0.10,1.55.8
唐津,2,モー２ング予,5,3122,高山哲也,23,47,晴,南,5,5,6.88,05,逃げ,5,0.17,1.56.2
唐津,2,モー２ング予,4,3752,宇土泰就,29,78,晴,南,5,5,6.77,06,逃げ,4,0.15,1.57.0
唐津,3,３ライズ戦予,4,3224,栗山繁洋,69,44,晴,南,5,5,6.82,01,まくり,4,0.21,1.52.3
唐津,3,３ライズ戦予,2,3642,大塚浩二,31,52,晴,南,5,5,6.82,02,まくり,2,0.34,1.53.6
唐津,3,３ライズ戦予,6,3614,谷勝幸,22,50,晴,南,5,5,6.81,03,まくり,6,0.26,1.54.9
唐津,3,３ライズ戦予,1,3911,鈴木猛,26,55,晴,南,5,5,6.78,04,まくり,1,0.42,1.56.5
唐津,3,３ライズ戦予,5,3718,伊達正利,44,72,晴,南,5,5,6.78,05,まくり,5,0.21,1.57.9
