レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,3,4880,澤崎雄哉,16,30,曇り,北西,2,1,6.93,01,差し,3,0.11,1.50.0
大村,1,予選,4,5104,山田丈,46,37,曇り,北西,2,1,6.93,02,差し,4,0.12,1.52.3
大村,1,予選,2,4890,石川諒,31,17,曇り,北西,2,1,6.86,03,差し,2,0.13,1.52.8
大村,1,予選,1,5011,高木圭大,61,62,曇り,北西,2,1,6.91,04,差し,1,0.14,1.55.0
大村,1,予選,6,4952,吉武真也,44,21,曇り,北西,2,1,6.89,05,差し,6,0.11,.  .
大村,1,予選,5,4970,井町泰,28,36,曇り,北西,2,1,6.96,06,差し,5,0.11,.  .
大村,2,予選,1,5074,大澤誠也,50,25,雨,北西,3,2,6.92,01,逃げ,1,0.16,1.49.9
大村,2,予選,5,5086,本村大,59,24,雨,北西,3,2,6.90,02,逃げ,5,0.15,1.50.4
大村,2,予選,4,5071,野見山拓己,66,19,雨,北西,3,2,6.90,03,逃げ,4,0.14,1.52.8
大村,2,予選,6,5084,末永和也,68,52,雨,北西,3,2,6.89,04,逃げ,6,0.16,1.52.9
大村,2,予選,2,4951,新田洋一,32,60,雨,北西,3,2,6.93,05,逃げ,2,0.14,.  .
大村,2,予選,3,4925,森悠稀,27,32,雨,北西,3,2,6.90,06,逃げ,3,0.09,.  .
大村,3,予選,2,4910,中村泰平,58,54,晴,北西,3,2,6.90,01,差し,2,0.11,1.49.4
大村,3,予選,1,5050,木下雄介,47,51,晴,北西,3,2,6.91,02,差し,1,0.05,1.51.2
大村,3,予選,5,4914,吉田裕平,26,57,晴,北西,3,2,6.83,03,差し,5,0.11,1.52.9
大村,3,予選,4,4948,木場悠介,14,26,晴,北西,3,2,6.92,04,差し,4,0.11,1.53.6
大村,3,予選,3,5010,宇留田翔平,12,23,晴,北西,3,2,6.92,05,差し,3,0.06,.  .
大村,3,予選,6,5131,江藤敦宏,36,68,晴,北西,3,2,6.89,06,差し,6,0.12,.  .
大村,4,予選,1,4824,松井洪弥,60,55,晴,北西,4,3,6.89,01,逃げ,1,0.11,1.49.4
大村,4,予選,3,4969,町田洸希,64,66,晴,北西,4,3,6.91,02,逃げ,3,0.12,1.51.5
大村,4,予選,5,4979,中野夢斗,63,22,晴,北西,4,3,6.89,03,逃げ,5,0.11,1.52.4
大村,4,予選,4,4949,横田貴満,23,67,晴,北西,4,3,6.88,04,逃げ,4,0.14,1.53.6
大村,4,予選,6,5105,富田恕生,51,58,晴,北西,4,3,6.90,05,逃げ,6,0.15,.  .
大村,4,予選,2,4931,木谷賢太,22,49,晴,北西,4,3,6.89,06,逃げ,2,0.11,.  .
大村,5,予選,1,5008,羽野諒,13,73,雨,西,5,4,6.89,01,抜き,1,0.25,1.51.5
大村,5,予選,2,4848,仲谷颯仁,55,56,雨,西,5,4,6.91,02,抜き,2,0.24,1.52.2
大村,5,予選,4,4871,菊池宏志,40,46,雨,西,5,4,6.84,03,抜き,4,0.14,1.53.2
大村,5,予選,6,4857,加藤翔馬,70,44,雨,西,5,4,6.96,04,抜き,6,0.24,1.54.0
大村,5,予選,3,5011,高木圭大,61,62,雨,西,5,4,6.90,05,抜き,3,0.25,.  .
大村,5,予選,5,5027,重冨勇哉,52,47,雨,西,5,4,6.96,06,抜き,5,0.22,.  .
大村,6,予選,3,4932,新開航,74,69,曇り,北西,2,1,6.89,01,まくり差し,3,0.15,1.49.7
大村,6,予選,1,5071,野見山拓己,66,19,曇り,北西,2,1,6.90,02,まくり差し,1,0.14,1.50.9
大村,6,予選,2,5017,澤田尚也,43,45,曇り,北西,2,1,6.88,03,まくり差し,2,0.13,1.52.2
大村,6,予選,5,5081,篠原飛翔,76,34,曇り,北西,2,1,6.87,04,まくり差し,5,0.14,1.52.9
大村,6,予選,6,4902,山川雄大,20,31,曇り,北西,2,1,6.85,05,まくり差し,6,0.13,.  .
大村,6,予選,4,4970,井町泰,28,36,曇り,北西,2,1,6.91,06,まくり差し,4,0.17,.  .
大村,7,予選,4,4715,村上遼,21,50,雨,北西,3,2,6.93,01,まくり,4,0.19,1.49.3
大村,7,予選,5,5084,末永和也,68,52,雨,北西,3,2,6.91,02,まくり,5,0.25,1.50.2
大村,7,予選,3,5131,江藤敦宏,36,68,雨,北西,3,2,6.83,03,まくり,3,0.25,1.53.1
大村,7,予選,6,5059,冨田祥,15,11,雨,北西,3,2,6.98,04,まくり,6,0.39,1.54.4
大村,7,予選,2,5063,大塚雅治,67,74,雨,北西,3,2,6.95,05,まくり,2,0.26,.  .
大村,7,予選,1,5053,山口広樹,24,27,雨,北西,3,2,6.88,06,まくり,1,0.34,.  .
大村,8,予選,1,5086,本村大,59,24,曇り,北西,2,1,6.83,01,逃げ,1,0.15,1.49.2
大村,8,予選,2,4979,中野夢斗,63,22,曇り,北西,2,1,6.97,02,逃げ,2,0.12,1.50.9
大村,8,予選,3,4890,石川諒,31,17,曇り,北西,2,1,6.84,03,逃げ,3,0.17,1.52.4
大村,8,予選,6,5089,前田翔,35,18,曇り,北西,2,1,6.88,04,逃げ,6,0.26,1.53.4
大村,8,予選,5,4948,木場悠介,14,26,曇り,北西,2,1,6.96,05,逃げ,5,0.19,.  .
