レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,3538,菊池峰晴,41,73,晴,北西,1,1,6.92,01,逃げ,1,0.02,1.50.8
大村,1,一般,4,3953,志道吉和,19,63,晴,北西,1,1,6.92,02,逃げ,4,0.19,1.52.0
大村,1,一般,3,3793,高橋真吾,34,20,晴,北西,1,1,6.98,03,逃げ,3,0.11,1.53.1
大村,1,一般,2,3832,下田哲也,18,49,晴,北西,1,1,6.95,04,逃げ,2,0.11,1.53.7
大村,1,一般,6,5312,川辺郭人,74,40,晴,北西,1,1,6.88,05,逃げ,6,0.29,.  .
大村,1,一般,5,3454,井川大作,52,61,晴,北西,1,1,6.95,06,逃げ,5,0.22,.  .
大村,2,一般,4,4138,中井俊祐,21,29,晴,北西,2,1,6.98,01,まくり,4,0.21,1.50.4
大村,2,一般,1,3692,竹腰正樹,65,55,晴,北西,2,1,6.96,02,まくり,1,0.11,1.51.7
大村,2,一般,5,4973,栗原直也,15,74,晴,北西,2,1,6.97,03,まくり,5,0.24,1.52.8
大村,2,一般,3,3459,中野和裕,73,25,晴,北西,2,1,6.95,04,まくり,3,0.17,1.53.8
大村,2,一般,2,4346,前田健太郎,28,41,晴,北西,2,1,6.96,05,まくり,2,0.13,.  .
大村,2,一般,6,5309,森雄利,61,30,晴,北西,2,1,6.87,06,まくり,6,0.11,.  .
大村,3,一般,1,3773,津留浩一郎,25,34,晴,北西,2,1,6.90,01,逃げ,1,0.11,1.50.7
大村,3,一般,2,5107,松本真広,63,65,晴,北西,2,1,6.94,02,逃げ,2,0.11,1.51.4
大村,3,一般,3,5014,梶山涼斗,49,22,晴,北西,2,1,6.85,03,逃げ,3,0.12,1.53.0
大村,3,一般,6,5006,久保原秀人,23,70,晴,北西,2,1,6.91,04,逃げ,5,0.11,1.54.3
大村,3,一般,4,4111,奥田誠,29,69,晴,北西,2,1,6.92,05,逃げ,4,0.18,.  .
大村,3,一般,5,5330,安河内鈴之介,66,31,晴,北西,2,1,6.89,06,逃げ,6,0.20,.  .
大村,4,一般,1,3436,柏野幸二,75,32,晴,北西,2,1,6.89,01,逃げ,1,0.28,1.50.1
大村,4,一般,2,3833,中辻博訓,22,15,晴,北西,2,1,6.95,02,逃げ,2,0.18,1.51.3
大村,4,一般,3,3550,都築正治,39,58,晴,北西,2,1,6.97,03,逃げ,3,0.24,1.53.0
大村,4,一般,5,4405,南野利騰,12,13,晴,北西,2,1,6.98,04,逃げ,5,0.20,1.54.0
大村,4,一般,4,4167,片岡秀樹,70,27,晴,北西,2,1,6.96,05,逃げ,4,0.17,.  .
大村,4,一般,6,4462,夏山亮平,11,51,晴,北西,2,1,6.92,06,逃げ,6,0.29,.  .
大村,5,一般,1,4027,松江秀徳,17,23,晴,北西,2,1,6.97,01,逃げ,1,0.03,1.49.8
大村,5,一般,2,4618,乃村康友,54,28,晴,北西,2,1,7.01,02,逃げ,2,0.13,1.51.1
大村,5,一般,5,3988,古川誠之,76,35,晴,北西,2,1,6.95,03,逃げ,5,0.26,1.52.9
大村,5,一般,3,3562,山下和彦,50,11,晴,北西,2,1,7.00,04,逃げ,3,0.17,1.53.7
