レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,4580,長谷川雅和,16,88,晴,南西,2,2,6.63,01,逃げ,1,0.24,1.50.1
唐津,1,朝１戦予選,4,4705,吉川勇作,66,79,晴,南西,2,2,6.73,02,逃げ,4,0.20,1.50.9
唐津,1,朝１戦予選,3,4607,鶴田勇雄,24,58,晴,南西,2,2,6.64,03,逃げ,3,0.25,1.52.3
唐津,1,朝１戦予選,5,4393,田中孝明,25,75,晴,南西,2,2,6.67,04,逃げ,5,0.27,1.52.4
唐津,1,朝１戦予選,6,4994,山本梨菜,40,86,晴,南西,2,2,6.68,05,逃げ,6,0.27,1.52.5
唐津,1,朝１戦予選,2,4924,中北涼,37,55,晴,南西,2,2,6.57,06,逃げ,2,0.23,1.56.1
唐津,2,モー２ング予,6,3459,中野和裕,35,60,晴,西,2,2,6.64,01,まくり,5,0.08,1.48.6
唐津,2,モー２ング予,1,4474,渡辺崇,13,83,晴,西,2,2,6.57,02,まくり,1,0.13,1.50.6
唐津,2,モー２ング予,3,4116,川田正人,61,67,晴,西,2,2,6.65,03,まくり,3,0.11,1.51.7
唐津,2,モー２ング予,2,4522,古澤光紀,36,77,晴,西,2,2,6.53,04,まくり,2,0.13,1.53.4
唐津,2,モー２ング予,4,4400,加藤奈月,18,89,晴,西,2,2,6.64,05,まくり,4,0.14,1.54.9
唐津,2,モー２ング予,5,5195,北村寧々,46,45,晴,西,2,2,6.61,06,まくり,6,0.07,1.55.1
唐津,3,３ライズ戦予,1,3555,野添貴裕,33,43,晴,北西,1,1,6.59,01,逃げ,1,0.16,1.49.6
唐津,3,３ライズ戦予,3,4011,堀之内紀代子,21,73,晴,北西,1,1,6.58,02,逃げ,5,0.09,1.50.3
唐津,3,３ライズ戦予,2,4248,岡本大,14,42,晴,北西,1,1,6.62,03,逃げ,3,0.16,1.52.0
唐津,3,３ライズ戦予,6,3211,北川敏弘,26,57,晴,北西,1,1,6.68,04,逃げ,2,0.15,1.53.3
唐津,3,３ライズ戦予,5,3025,山口哲治,49,84,晴,北西,1,1,6.64,05,逃げ,4,0.19,1.54.1
唐津,3,３ライズ戦予,4,5086,本村大,30,49,晴,北西,1,1,6.61,06,逃げ,6,0.11,1.54.5
唐津,4,おは４戦予選,6,4247,齊藤優,69,39,晴,北,3,3,6.61,01,まくり差し,6,0.14,1.49.4
唐津,4,おは４戦予選,5,3849,中岡正彦,59,38,晴,北,3,3,6.66,02,まくり差し,3,0.05,1.50.7
唐津,4,おは４戦予選,4,4251,川崎誠志,34,40,晴,北,3,3,6.66,03,まくり差し,5,0.17,1.52.0
唐津,4,おは４戦予選,3,3845,中谷朋子,15,72,晴,北,3,3,6.60,04,まくり差し,4,0.17,1.53.8
唐津,4,おは４戦予選,2,4709,岡村将也,20,63,晴,北,3,3,6.61,05,まくり差し,2,0.09,1.54.8
唐津,4,おは４戦予選,1,4396,大田直弥,19,85,晴,北,3,3,6.68,06,まくり差し,1,0.16,1.55.3
唐津,5,予選特賞Ｂ,3,4685,島村隆幸,58,59,晴,北西,2,2,6.67,01,まくり,3,0.13,1.48.4
唐津,5,予選特賞Ｂ,4,4596,葛原大陽,39,74,晴,北西,2,2,6.72,02,まくり,4,0.14,1.49.1
唐津,5,予選特賞Ｂ,1,4393,田中孝明,25,75,晴,北西,2,2,6.74,03,まくり,1,0.21,1.52.3
唐津,5,予選特賞Ｂ,2,4204,柴田大輔,68,65,晴,北西,2,2,6.64,04,まくり,2,0.29,1.53.7
唐津,5,予選特賞Ｂ,6,4697,國弘翔平,32,53,晴,北西,2,2,6.72,05,まくり,6,0.11,1.55.1
唐津,5,予選特賞Ｂ,5,4441,末永由楽,42,90,晴,北西,2,2,6.72,06,まくり,5,0.12,1.57.3
唐津,6,予選,1,4705,吉川勇作,66,79,晴,北,3,3,6.73,01,逃げ,1,0.13,1.50.0
唐津,6,予選,3,4879,山崎鉄平,51,50,晴,北,3,3,6.70,02,逃げ,3,0.13,1.50.7
