レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,サンライズＶ,1,3579,中里優子,19,61,晴,無風,0,1,6.83,01,逃げ,1,0.08,1.50.5
芦屋,1,サンライズＶ,3,3044,三宅爾士,57,45,晴,無風,0,1,6.92,02,逃げ,3,0.08,1.51.8
芦屋,1,サンライズＶ,4,5199,垂水悠,17,69,晴,無風,0,1,6.89,03,逃げ,4,0.15,1.52.7
芦屋,1,サンライズＶ,6,5231,寺田空詩,48,35,晴,無風,0,1,6.84,04,逃げ,6,0.12,1.53.3
芦屋,1,サンライズＶ,5,3593,横井光弘,2,27,晴,無風,0,1,6.95,05,逃げ,5,0.09,.  .
芦屋,1,サンライズＶ,2,5048,眞鳥康太,56,60,晴,無風,0,1,6.89,06,逃げ,2,0.21,.  .
芦屋,2,サンライズＷ,1,4719,上條暢嵩,22,59,晴,西,1,1,6.86,01,逃げ,1,0.12,1.50.7
芦屋,2,サンライズＷ,4,4137,君島秀三,46,11,晴,西,1,1,6.89,02,逃げ,3,0.14,1.52.0
芦屋,2,サンライズＷ,5,3989,熊本英一,50,64,晴,西,1,1,6.88,03,逃げ,5,0.21,1.52.8
芦屋,2,サンライズＷ,3,4930,佐藤悠,29,70,晴,西,1,1,6.84,04,逃げ,4,0.18,1.53.5
芦屋,2,サンライズＷ,2,4873,蒲原健太,25,33,晴,西,1,1,6.88,05,逃げ,2,0.21,.  .
芦屋,2,サンライズＷ,6,4272,大場広孝,41,49,晴,西,1,1,6.80,06,逃げ,6,0.14,.  .
芦屋,3,サンライズＸ,1,4295,小坂尚哉,49,20,曇り,北,1,1,6.84,01,逃げ,1,0.16,1.49.9
芦屋,3,サンライズＸ,5,4096,石橋道友,52,68,曇り,北,1,1,6.80,02,逃げ,5,0.17,1.51.0
芦屋,3,サンライズＸ,2,3998,冨成謙児,51,46,曇り,北,1,1,6.87,03,逃げ,2,0.18,1.53.0
芦屋,3,サンライズＸ,3,4677,片橋幸貴,9,57,曇り,北,1,1,6.91,04,逃げ,3,0.17,1.54.4
芦屋,3,サンライズＸ,4,3620,信濃由行,47,17,曇り,北,1,1,6.91,05,逃げ,4,0.15,.  .
芦屋,3,サンライズＸ,6,3587,武田信一,1,19,曇り,北,1,1,6.85,06,逃げ,6,0.21,.  .
芦屋,4,サンライズＹ,1,4066,東本勝利,4,58,曇り,北,1,1,6.83,01,逃げ,1,0.18,1.50.6
芦屋,4,サンライズＹ,3,3268,森竜也,15,62,曇り,北,1,1,6.84,02,逃げ,3,0.20,1.52.1
芦屋,4,サンライズＹ,2,4346,前田健太郎,26,39,曇り,北,1,1,6.88,03,逃げ,2,0.13,1.54.6
芦屋,4,サンライズＹ,6,4329,小松卓司,38,44,曇り,北,1,1,6.85,04,逃げ,6,0.21,1.54.8
芦屋,4,サンライズＹ,5,4789,古賀智之,40,43,曇り,北,1,1,6.83,05,逃げ,5,0.22,.  .
芦屋,5,サンライズＺ,3,4042,丸岡正典,28,41,晴,北西,1,1,6.91,01,まくり,3,0.17,1.48.9
芦屋,5,サンライズＺ,1,4433,川野芽唯,20,24,晴,北西,1,1,6.93,02,まくり,1,0.23,1.51.3
芦屋,5,サンライズＺ,5,3044,三宅爾士,57,45,晴,北西,1,1,6.94,03,まくり,5,0.11,1.53.2
芦屋,5,サンライズＺ,6,3577,向所浩二,13,67,晴,北西,1,1,6.88,04,まくり,6,0.09,1.54.8
芦屋,5,サンライズＺ,2,3051,山口俊英,36,22,晴,北西,1,1,6.90,05,まくり,2,0.23,.  .
芦屋,5,サンライズＺ,4,5123,福山恵里奈,53,32,晴,北西,1,1,6.89,06,まくり,4,0.16,.  .
芦屋,6,予選,4,4925,森悠稀,60,14,晴,北西,3,3,6.85,01,まくり,4,0.15,1.51.2
芦屋,6,予選,2,3572,安田政彦,37,37,晴,北西,3,3,6.96,02,まくり,2,0.21,1.52.4
芦屋,6,予選,1,3211,北川敏弘,59,52,晴,北西,3,3,6.90,03,まくり,1,0.21,1.53.7
芦屋,6,予選,6,4571,菅章哉,31,50,晴,北西,3,3,6.76,04,まくり,5,0.18,1.54.8
芦屋,6,予選,5,5104,山田丈,24,23,晴,北西,3,3,6.90,05,まくり,6,0.22,.  .
芦屋,6,予選,3,4796,春園功太,8,16,晴,北西,3,3,6.89,06,まくり,3,0.29,.  .
芦屋,7,予選,5,4272,大場広孝,41,49,晴,北西,3,3,6.85,01,抜き,4,0.19,1.50.1
芦屋,7,予選,4,4724,吉田祐貴,23,48,晴,北西,3,3,6.87,02,抜き,3,0.17,1.50.6
芦屋,7,予選,1,3604,武藤綾子,14,47,晴,北西,3,3,6.85,03,抜き,1,0.21,1.53.4
芦屋,7,予選,3,5199,垂水悠,17,69,晴,北西,3,3,6.93,04,抜き,2,0.20,1.55.0
芦屋,7,予選,6,5192,中尾優香,21,53,晴,北西,3,3,6.96,05,抜き,5,0.22,.  .
芦屋,8,予選,1,4651,佐藤大騎,32,30,晴,北西,3,3,6.93,01,逃げ,1,0.12,1.51.1
芦屋,8,予選,4,4346,前田健太郎,26,39,晴,北西,3,3,6.99,02,逃げ,4,0.15,1.53.0
芦屋,8,予選,3,3998,冨成謙児,51,46,晴,北西,3,3,6.93,03,逃げ,3,0.11,1.54.2
芦屋,8,予選,6,4545,岡村慶太,7,40,晴,北西,3,3,6.75,04,逃げ,6,0.18,1.54.8
芦屋,8,予選,2,4703,森永隆,18,66,晴,北西,3,3,6.93,05,逃げ,2,0.16,.  .
