レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,1,4450,平高奈菜,61,54,晴,南西,2,2,6.79,01,逃げ,1,0.12,1.49.6
唐津,1,朝１戦一般,3,3778,安達美帆,14,67,晴,南西,2,2,6.80,02,逃げ,3,0.26,1.51.0
唐津,1,朝１戦一般,2,5118,野田なづき,25,33,晴,南西,2,2,6.80,03,逃げ,2,0.15,1.51.8
唐津,1,朝１戦一般,5,3704,本部めぐみ,22,35,晴,南西,2,2,6.77,04,逃げ,5,0.19,1.54.1
唐津,1,朝１戦一般,4,5117,冨名腰桃奈,66,59,晴,南西,2,2,6.81,05,逃げ,4,0.10,1.54.1
唐津,1,朝１戦一般,6,5213,湯淺紀香,17,92,晴,南西,2,2,6.79,06,逃げ,6,0.17,1.54.5
唐津,2,モー２ング一,1,4286,平田さやか,29,46,晴,北東,1,1,6.74,01,逃げ,1,0.01,1.49.3
唐津,2,モー２ング一,3,3943,三松直美,13,77,晴,北東,1,1,6.90,02,逃げ,3,0.06,1.51.5
唐津,2,モー２ング一,4,3801,五反田忍,45,40,晴,北東,1,1,6.81,03,逃げ,4,0.07,1.52.6
唐津,2,モー２ング一,2,4963,實森美祐,51,69,晴,北東,1,1,6.87,04,逃げ,2,0.05,1.52.9
唐津,2,モー２ング一,6,3182,久保田美紀,26,44,晴,北東,1,1,6.80,05,逃げ,5,0.29,1.54.6
唐津,2,モー２ング一,5,5230,石原凪紗,42,94,晴,北東,1,1,6.79,06,逃げ,6,0.06,1.56.0
唐津,3,３ライズ戦一,3,3611,岩崎芳美,23,42,晴,南西,4,4,6.74,01,まくり差し,3,0.24,1.49.6
唐津,3,３ライズ戦一,1,3579,中里優子,55,81,晴,南西,4,4,6.79,02,まくり差し,1,0.27,1.51.8
唐津,3,３ライズ戦一,6,5057,上田紗奈,18,91,晴,南西,4,4,6.83,03,まくり差し,6,0.24,1.52.1
唐津,3,３ライズ戦一,5,4525,真子奈津実,24,34,晴,南西,4,4,6.78,04,まくり差し,5,0.17,1.53.7
唐津,3,３ライズ戦一,4,4819,蜂須瑞生,50,95,晴,南西,4,4,6.82,05,まくり差し,4,0.40,1.54.5
唐津,3,３ライズ戦一,2,4987,島倉都,60,45,晴,南西,4,4,6.85,06,まくり差し,2,0.32,1.56.4
唐津,4,一般,3,4098,赤澤文香,49,72,晴,南西,5,5,6.70,01,まくり,3,0.28,1.50.3
唐津,4,一般,4,4240,今井裕梨,56,41,晴,南西,5,5,6.67,02,まくり,4,0.29,1.52.0
唐津,4,一般,1,3604,武藤綾子,69,82,晴,南西,5,5,6.73,03,まくり,1,0.27,1.53.7
唐津,4,一般,2,4878,西岡育未,64,73,晴,南西,5,5,6.69,04,まくり,2,0.29,1.54.0
唐津,4,一般,5,5144,中尾彩香,63,53,晴,南西,5,5,6.76,05,まくり,5,0.32,1.55.3
唐津,4,一般,6,4349,犬童千秋,37,88,晴,南西,5,5,6.77,06,まくり,6,0.27,1.55.6
唐津,5,一般,1,5079,大石真央,67,93,晴,南西,4,4,6.78,01,逃げ,1,0.23,1.49.6
唐津,5,一般,3,4088,野田祥子,47,31,晴,南西,4,4,6.72,02,逃げ,3,0.27,1.51.4
唐津,5,一般,2,4947,間庭菜摘,74,37,晴,南西,4,4,6.73,03,逃げ,2,0.26,1.52.4
唐津,5,一般,5,3871,池田紫乃,11,39,晴,南西,4,4,6.75,04,逃げ,5,0.26,1.53.4
唐津,5,一般,4,5088,高憧四季,20,87,晴,南西,4,4,6.81,05,逃げ,4,0.39,1.55.3
唐津,5,一般,6,3704,本部めぐみ,22,35,晴,南西,4,4,6.78,06,逃げ,6,0.40,1.57.4
唐津,6,一般,2,3551,藤田美代,72,74,晴,北西,2,2,6.70,01,まくり,2,0.15,1.48.6
唐津,6,一般,4,4450,平高奈菜,61,54,晴,北西,2,2,6.77,02,まくり,4,0.24,1.50.8
唐津,6,一般,1,4373,若狭奈美子,33,89,晴,北西,2,2,6.76,03,まくり,1,0.14,1.51.9
唐津,6,一般,5,3993,永井聖美,46,32,晴,北西,2,2,6.73,04,まくり,5,0.19,1.52.8
唐津,6,一般,3,5117,冨名腰桃奈,66,59,晴,北西,2,2,6.74,05,まくり,3,0.20,1.53.3
唐津,6,一般,6,3943,三松直美,13,77,晴,北西,2,2,6.84,06,まくり,6,0.29,1.55.9
唐津,7,一般,1,3801,五反田忍,45,40,晴,北,3,3,6.88,01,逃げ,1,0.19,1.49.8
唐津,7,一般,3,4499,滝川真由子,48,70,晴,北,3,3,6.81,02,逃げ,3,0.23,1.51.0
唐津,7,一般,4,3611,岩崎芳美,23,42,晴,北,3,3,6.87,03,逃げ,4,0.23,1.52.6
唐津,7,一般,2,4819,蜂須瑞生,50,95,晴,北,3,3,6.91,04,逃げ,2,0.25,1.54.0
唐津,7,一般,5,3778,安達美帆,14,67,晴,北,3,3,6.86,05,逃げ,5,0.16,1.55.6
唐津,7,一般,6,5230,石原凪紗,42,94,晴,北,3,3,6.86,06,逃げ,6,0.07,1.56.6
唐津,8,一般,2,3182,久保田美紀,26,44,晴,北東,4,4,6.89,01,差し,2,0.09,1.50.5
唐津,8,一般,3,3604,武藤綾子,69,82,晴,北東,4,4,6.92,02,差し,3,0.11,1.51.5
唐津,8,一般,1,4525,真子奈津実,24,34,晴,北東,4,4,6.87,03,差し,1,0.11,1.53.1
唐津,8,一般,6,4987,島倉都,60,45,晴,北東,4,4,6.97,04,差し,5,0.01,1.55.1
唐津,9,からっキー特,1,5057,上田紗奈,18,91,晴,北東,4,4,6.84,01,逃げ,1,0.16,1.48.8
唐津,9,からっキー特,4,4098,赤澤文香,49,72,晴,北東,4,4,6.85,02,逃げ,4,0.21,1.51.1
唐津,9,からっキー特,5,4878,西岡育未,64,73,晴,北東,4,4,6.83,03,逃げ,5,0.22,1.52.6
唐津,9,からっキー特,2,5088,高憧四季,20,87,晴,北東,4,4,6.84,04,逃げ,2,0.26,1.52.8
唐津,9,からっキー特,6,5079,大石真央,67,93,晴,北東,4,4,6.83,05,逃げ,6,0.28,1.55.2
唐津,9,からっキー特,3,5118,野田なづき,25,33,晴,北東,4,4,6.87,06,逃げ,3,0.26,1.57.4
唐津,10,選抜戦,1,3993,永井聖美,46,32,晴,北東,4,4,6.87,01,逃げ,1,0.17,1.48.6
唐津,10,選抜戦,3,4240,今井裕梨,56,41,晴,北東,4,4,6.84,02,逃げ,3,0.06,1.50.5
唐津,10,選抜戦,4,4286,平田さやか,29,46,晴,北東,4,4,6.89,03,逃げ,4,0.09,1.52.3
唐津,10,選抜戦,6,4947,間庭菜摘,74,37,晴,北東,4,4,6.82,04,逃げ,6,0.02,1.52.5
唐津,10,選抜戦,5,4349,犬童千秋,37,88,晴,北東,4,4,6.87,05,逃げ,5,0.02,1.52.8
唐津,10,選抜戦,2,4373,若狭奈美子,33,89,晴,北東,4,4,6.86,06,逃げ,2,0.07,1.56.7
唐津,11,選抜戦,1,4963,實森美祐,51,69,晴,北,4,4,6.94,01,逃げ,1,0.09,1.50.1
唐津,11,選抜戦,2,4499,滝川真由子,48,70,晴,北,4,4,6.85,02,逃げ,2,0.22,1.51.5
唐津,11,選抜戦,4,3871,池田紫乃,11,39,晴,北,4,4,6.92,03,逃げ,4,0.26,1.51.7
唐津,11,選抜戦,6,3551,藤田美代,72,74,晴,北,4,4,6.87,04,逃げ,6,0.26,1.53.0
