レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,3,4241,大串重幸,71,59,晴,西,2,1,7.01,01,まくり差し,3,0.17,1.51.3
大村,1,一般,1,3906,飯山晃三,31,54,晴,西,2,1,6.98,02,まくり差し,1,0.18,1.53.3
大村,1,一般,5,4873,蒲原健太,21,28,晴,西,2,1,7.00,03,まくり差し,5,0.14,1.54.7
大村,1,一般,4,2912,尾崎鉄也,66,33,晴,西,2,1,7.03,04,まくり差し,4,0.13,1.56.4
大村,1,一般,2,3936,三瀬譲,19,58,晴,西,2,1,7.05,05,まくり差し,2,0.32,.  .
大村,1,一般,6,4820,上野励,28,73,晴,西,2,1,7.02,06,まくり差し,6,0.12,.  .
大村,2,一般,1,4213,重富伸也,58,22,晴,西,2,1,6.89,01,逃げ,1,0.16,1.50.2
大村,2,一般,3,4966,田川大貴,68,31,晴,西,2,1,6.96,02,逃げ,3,0.10,1.51.7
大村,2,一般,5,4248,岡本大,35,30,晴,西,2,1,6.96,03,逃げ,5,0.21,1.53.1
大村,2,一般,4,5048,眞鳥康太,67,51,晴,西,2,1,6.94,04,逃げ,4,0.26,1.53.8
大村,2,一般,2,3571,寺本武司,40,68,晴,西,2,1,6.96,05,逃げ,2,0.11,.  .
大村,2,一般,6,5107,松本真広,53,35,晴,西,2,1,6.90,06,逃げ,6,0.06,.  .
大村,3,一般,1,4948,木場悠介,60,49,晴,西,2,1,6.89,01,逃げ,1,0.14,1.49.8
大村,3,一般,4,3501,川上昇平,54,46,晴,西,2,1,6.99,02,逃げ,4,0.15,1.50.7
大村,3,一般,2,4004,山本浩輔,73,72,晴,西,2,1,6.93,03,逃げ,2,0.18,1.52.1
大村,3,一般,5,4753,森照夫,20,16,晴,西,2,1,6.92,04,逃げ,5,0.22,1.52.6
大村,3,一般,6,4497,桑原悠,17,12,晴,西,2,1,6.94,05,逃げ,6,0.15,.  .
大村,3,一般,3,4705,吉川勇作,23,21,晴,西,2,1,6.92,06,逃げ,3,0.09,.  .
大村,4,一般,1,4315,山崎昂介,50,37,晴,北,2,1,6.82,01,逃げ,1,0.22,1.49.4
大村,4,一般,5,4195,前川守嗣,32,53,晴,北,2,1,6.96,02,逃げ,5,0.16,1.52.1
大村,4,一般,4,3527,中嶋誠一郎,11,48,晴,北,2,1,6.94,03,逃げ,4,0.21,1.52.7
大村,4,一般,6,4474,渡辺崇,12,71,晴,北,2,1,6.94,04,逃げ,6,0.16,1.53.4
