レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,3,3843,上之晃弘,29,56,晴,南西,1,1,7.05,01,まくり,3,0.04,1.51.8
大村,1,予選,2,5177,松井貫太,67,70,晴,南西,1,1,7.02,02,まくり,2,0.10,1.53.9
大村,1,予選,1,3536,一色雅昭,46,51,晴,南西,1,1,7.04,03,まくり,1,0.09,1.54.5
大村,1,予選,5,5110,杉山喜一,28,64,晴,南西,1,1,7.06,04,まくり,5,0.06,1.56.2
大村,1,予選,4,5284,嘉手苅徹哉,39,19,晴,南西,1,1,7.09,05,まくり,4,0.04,.  .
大村,1,予選,6,5086,本村大,56,28,晴,南西,1,1,7.01,06,まくり,6,0.02,.  .
大村,2,予選,4,3944,山口裕二,44,48,曇り,北西,2,1,7.05,01,まくり差し,4,0.16,1.50.9
大村,2,予選,1,4039,村上功祐,45,20,曇り,北西,2,1,7.10,02,まくり差し,1,0.13,1.52.2
大村,2,予選,5,3442,宮武英司,57,32,曇り,北西,2,1,7.07,03,まくり差し,5,0.13,1.53.5
大村,2,予選,2,5170,佐藤太亮,11,74,曇り,北西,2,1,7.01,04,まくり差し,2,0.26,1.54.3
大村,2,予選,3,4425,大井清貴,18,76,曇り,北西,2,1,7.08,05,まくり差し,3,0.27,.  .
大村,2,予選,6,3797,岩井繁,66,38,曇り,北西,2,1,7.06,06,まくり差し,6,0.18,.  .
大村,3,予選,1,4889,後藤盛也,68,44,曇り,北西,2,1,6.99,01,逃げ,1,0.08,1.50.1
大村,3,予選,3,4340,土性雅也,65,37,曇り,北西,2,1,7.01,02,逃げ,3,0.16,1.51.8
大村,3,予選,4,4451,松崎祐太郎,75,25,曇り,北西,2,1,7.00,03,逃げ,4,0.15,1.54.3
大村,3,予選,2,4331,三好勇人,62,66,曇り,北西,2,1,7.05,04,逃げ,2,0.11,1.55.3
大村,3,予選,5,5348,小林甘寧,50,36,曇り,北西,2,1,6.97,05,逃げ,6,0.19,.  .
大村,3,予選,6,4251,川崎誠志,53,46,曇り,北西,2,1,6.99,06,逃げ,5,0.19,.  .
大村,4,予選,2,5224,西岡顕心,37,15,曇り,北,3,2,7.01,01,差し,2,0.17,1.49.9
大村,4,予選,1,3981,今坂晃広,22,30,曇り,北,3,2,7.02,02,差し,1,0.11,1.52.9
大村,4,予選,5,5337,出畑孝成,55,69,曇り,北,3,2,6.99,03,差し,5,0.03,1.54.6
大村,4,予選,4,4043,桐本康臣,72,68,曇り,北,3,2,6.97,04,差し,4,0.15,1.55.0
大村,4,予選,3,4731,間野兼礼,40,21,曇り,北,3,2,6.94,05,差し,3,0.13,.  .
大村,5,予選,1,4422,永井亮次,64,53,雨,北,3,2,6.95,01,逃げ,1,0.05,1.51.2
大村,5,予選,3,4681,太田潮,34,47,雨,北,3,2,6.97,02,逃げ,4,0.18,1.52.2
大村,5,予選,5,3541,三嶌誠司,36,11,雨,北,3,2,6.96,03,逃げ,5,0.24,1.53.1
大村,5,予選,6,3933,山地正樹,31,54,雨,北,3,2,6.97,04,逃げ,2,0.09,1.54.5
大村,5,予選,2,4336,松田竜馬,58,71,雨,北,3,2,6.98,05,逃げ,3,0.14,.  .
大村,5,予選,4,5336,瀬川大地,12,34,雨,北,3,2,6.99,06,逃げ,6,0.25,.  .
大村,6,予選,1,4890,石川諒,60,12,曇り,北,3,2,6.91,01,逃げ,1,0.12,1.50.1
大村,6,予選,3,4229,市川美宏,13,49,曇り,北,3,2,6.93,02,逃げ,3,0.19,1.52.0
大村,6,予選,2,4496,内堀学,63,60,曇り,北,3,2,6.93,03,逃げ,2,0.19,1.53.9
大村,6,予選,4,5068,前田滉,74,22,曇り,北,3,2,6.88,04,逃げ,4,0.23,1.55.4
大村,6,予選,5,5284,嘉手苅徹哉,39,19,曇り,北,3,2,6.93,05,逃げ,5,0.19,.  .
大村,6,予選,6,4359,横川聖志,21,58,曇り,北,3,2,7.00,06,逃げ,6,0.14,.  .
大村,7,予選,3,4288,永田啓二,24,50,雨,北,2,1,6.94,01,抜き,3,0.20,1.49.9
大村,7,予選,5,4817,渡邉翼,59,59,雨,北,2,1,6.94,02,抜き,5,0.14,1.52.1
大村,7,予選,2,3477,近藤稔也,19,18,雨,北,2,1,6.92,03,抜き,2,0.24,1.54.0
大村,7,予選,4,3392,小森信雄,25,75,雨,北,2,1,6.93,04,抜き,4,0.20,1.54.9
大村,7,予選,1,3843,上之晃弘,29,56,雨,北,2,1,6.93,05,抜き,1,0.19,.  .
大村,7,予選,6,5348,小林甘寧,50,36,雨,北,2,1,6.90,06,抜き,6,0.15,.  .
大村,8,予選,1,3574,大神康司,41,73,曇り,北,2,1,6.96,01,逃げ,1,0.19,1.51.5
大村,8,予選,6,3442,宮武英司,57,32,曇り,北,2,1,7.00,02,逃げ,4,0.21,1.52.1
大村,8,予選,2,3940,飯山泰,54,57,曇り,北,2,1,6.93,03,逃げ,2,0.18,1.53.9
大村,8,予選,4,4340,土性雅也,65,37,曇り,北,2,1,6.98,04,逃げ,5,0.16,1.55.3
大村,8,予選,3,5177,松井貫太,67,70,曇り,北,2,1,6.97,05,逃げ,3,0.31,.  .
大村,8,予選,5,5236,小宮涼雅,35,24,曇り,北,2,1,6.99,06,逃げ,6,0.24,.  .
大村,9,予選特賞,1,3904,森貴洋,69,31,曇り,北東,3,2,6.93,01,逃げ,1,0.22,1.51.2
大村,9,予選特賞,3,4052,興津藍,20,72,曇り,北東,3,2,7.01,02,逃げ,3,0.17,1.52.6
大村,9,予選特賞,5,4331,三好勇人,62,66,曇り,北東,3,2,7.00,03,逃げ,5,0.17,1.53.7
大村,9,予選特賞,6,4695,尾崎雄二,71,65,曇り,北東,3,2,6.88,04,逃げ,6,0.17,1.54.1
大村,9,予選特賞,2,4425,大井清貴,18,76,曇り,北東,3,2,7.03,05,逃げ,2,0.18,.  .
大村,9,予選特賞,4,3536,一色雅昭,46,51,曇り,北東,3,2,7.06,06,逃げ,4,0.19,.  .
大村,10,予選特賞,1,4260,中越博紀,23,40,曇り,北,2,1,6.96,01,逃げ,1,0.13,1.49.6
大村,10,予選特賞,4,4889,後藤盛也,68,44,曇り,北,2,1,6.93,02,逃げ,4,0.06,1.50.9
大村,10,予選特賞,3,3981,今坂晃広,22,30,曇り,北,2,1,6.99,03,逃げ,3,0.09,1.53.0
大村,10,予選特賞,2,4681,太田潮,34,47,曇り,北,2,1,6.96,04,逃げ,2,0.13,1.53.3
大村,10,予選特賞,5,5170,佐藤太亮,11,74,曇り,北,2,1,6.89,05,逃げ,5,0.12,.  .
大村,10,予選特賞,6,4710,福田宗平,47,43,曇り,北,2,1,6.92,06,逃げ,6,0.14,.  .
大村,11,予選特選,1,4451,松崎祐太郎,75,25,曇り,東,2,1,6.91,01,逃げ,1,0.14,1.50.8
大村,11,予選特選,2,4817,渡邉翼,59,59,曇り,東,2,1,6.93,02,逃げ,2,0.10,1.51.8
大村,11,予選特選,3,4496,内堀学,63,60,曇り,東,2,1,6.94,03,逃げ,3,0.14,1.53.1
大村,11,予選特選,5,5224,西岡顕心,37,15,曇り,東,2,1,6.97,04,逃げ,5,0.19,1.53.2
大村,11,予選特選,4,4039,村上功祐,45,20,曇り,東,2,1,6.98,05,逃げ,4,0.21,.  .
大村,11,予選特選,6,4336,松田竜馬,58,71,曇り,東,2,1,6.97,06,逃げ,6,0.16,.  .
大村,12,発祥地選抜,1,4288,永田啓二,24,50,曇り,東,1,1,6.95,01,逃げ,1,0.09,1.50.7
大村,12,発祥地選抜,5,4043,桐本康臣,72,68,曇り,東,1,1,6.96,02,逃げ,5,0.10,1.51.4
大村,12,発祥地選抜,4,3940,飯山泰,54,57,曇り,東,1,1,6.95,03,逃げ,4,0.11,1.52.9
大村,12,発祥地選抜,3,3944,山口裕二,44,48,曇り,東,1,1,6.97,04,逃げ,3,0.11,1.53.7
大村,12,発祥地選抜,6,5068,前田滉,74,22,曇り,東,1,1,6.91,05,逃げ,6,0.20,.  .
大村,12,発祥地選抜,2,3541,三嶌誠司,36,11,曇り,東,1,1,6.97,06,逃げ,2,0.06,.  .
芦屋,1,サンライズＶ,1,3188,日高逸子,60,48,曇り,北,4,4,6.80,01,逃げ,1,0.27,1.50.3
