レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,6,3843,上之晃弘,29,63,雨,南東,1,1,6.98,01,まくり差し,6,0.11,1.50.9
大村,1,予選,4,3444,香月大介,26,51,雨,南東,1,1,6.86,02,まくり差し,4,0.11,1.52.4
大村,1,予選,3,4176,樋口喜彦,11,40,雨,南東,1,1,6.99,03,まくり差し,3,0.19,1.53.6
大村,1,予選,2,4683,向井田直弥,36,60,雨,南東,1,1,6.94,04,まくり差し,2,0.25,1.54.8
大村,1,予選,1,4855,江頭賢太,30,20,雨,南東,1,1,6.93,05,まくり差し,1,0.22,.  .
大村,1,予選,5,5067,山田真聖,48,69,雨,南東,1,1,6.90,06,まくり差し,5,0.13,.  .
大村,2,予選,1,4603,谷川将太,44,56,雨,南東,2,1,6.89,01,逃げ,1,0.04,1.51.2
大村,2,予選,2,3025,山口哲治,64,13,雨,南東,2,1,6.98,02,逃げ,2,0.14,1.52.4
大村,2,予選,5,5053,山口広樹,50,54,雨,南東,2,1,6.97,03,逃げ,6,0.02,1.53.6
大村,2,予選,6,4163,山崎裕司,15,15,雨,南東,2,1,6.90,04,逃げ,4,0.13,1.54.1
大村,2,予選,3,4173,岡谷健吾,59,47,雨,南東,2,1,6.98,05,逃げ,3,0.13,.  .
大村,3,予選,2,4919,吉田翔悟,46,37,雨,南東,1,1,6.90,01,差し,2,0.13,1.51.2
大村,3,予選,1,3974,深山祐二,61,46,雨,南東,1,1,6.91,02,差し,1,0.08,1.52.5
大村,3,予選,3,5086,本村大,37,29,雨,南東,1,1,6.97,03,差し,3,0.09,1.54.5
大村,3,予選,6,4027,松江秀徳,18,68,雨,南東,1,1,6.94,04,差し,6,0.22,1.55.3
大村,3,予選,4,4047,吉永浩則,55,23,雨,南東,1,1,6.98,05,差し,4,0.21,.  .
大村,3,予選,5,3081,岡本慎治,70,53,雨,南東,1,1,6.96,06,差し,5,0.22,.  .
大村,4,予選,1,4890,石川諒,68,11,雨,南東,1,1,6.93,01,逃げ,1,0.12,1.51.1
