レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,3,3964,宮地博士,62,30,曇り,南,4,3,6.94,01,抜き,3,0.13,1.51.5
大村,1,一般,1,4747,山戸信二,65,19,曇り,南,4,3,7.00,02,抜き,1,0.16,1.53.1
大村,1,一般,4,4695,尾崎雄二,51,11,曇り,南,4,3,6.98,03,抜き,4,0.18,1.54.0
大村,1,一般,6,4041,小林基樹,50,25,曇り,南,4,3,6.96,04,抜き,6,0.25,1.55.2
大村,1,一般,2,4143,浦田晃嗣,43,28,曇り,南,4,3,7.05,05,抜き,2,0.08,.  .
大村,1,一般,5,5011,高木圭大,41,29,曇り,南,4,3,7.00,06,抜き,5,0.17,.  .
大村,2,一般,4,4811,向井田佑紀,46,18,曇り,南,4,3,7.00,01,まくり,4,0.08,1.50.6
大村,2,一般,3,4508,野間大樹,12,62,曇り,南,4,3,7.02,02,まくり,3,0.23,1.51.9
大村,2,一般,5,4697,國弘翔平,52,23,曇り,南,4,3,7.02,03,まくり,5,0.11,1.54.1
大村,2,一般,2,4557,松尾光広,72,48,曇り,南,4,3,7.05,04,まくり,2,0.16,1.54.9
大村,2,一般,6,3361,岡部浩,56,64,曇り,南,4,3,6.96,05,まくり,6,0.11,.  .
大村,2,一般,1,4198,沼田克彦,14,76,曇り,南,4,3,7.06,06,まくり,1,0.19,.  .
大村,3,一般,4,5048,眞鳥康太,47,50,曇り,南,3,2,7.03,01,差し,5,0.41,1.51.0
大村,3,一般,6,4126,吉本玲緒,68,37,曇り,南,3,2,7.05,02,差し,2,0.22,1.52.4
大村,3,一般,1,4603,谷川将太,60,72,曇り,南,3,2,7.04,03,差し,1,0.27,1.53.0
大村,3,一般,3,3708,岡部貴司,74,17,曇り,南,3,2,7.02,04,差し,4,0.21,1.54.1
大村,3,一般,2,4661,中島昂章,35,45,曇り,南,3,2,6.98,05,差し,3,0.23,.  .
大村,3,一般,5,4251,川崎誠志,44,12,曇り,南,3,2,7.07,06,差し,6,0.33,.  .
大村,4,一般,1,4260,中越博紀,66,65,曇り,南,2,1,7.06,01,抜き,1,0.11,1.50.9
大村,4,一般,2,4213,重富伸也,40,40,曇り,南,2,1,7.05,02,抜き,2,0.12,1.52.4
大村,4,一般,5,3711,江本真治,71,67,曇り,南,2,1,7.07,03,抜き,5,0.25,1.53.0
大村,4,一般,6,4082,濱崎誠,69,61,曇り,南,2,1,7.15,04,抜き,6,0.27,1.53.0
大村,4,一般,3,3025,山口哲治,18,27,曇り,南,2,1,7.09,05,抜き,3,0.14,.  .
大村,4,一般,4,5101,表健太,54,16,曇り,南,2,1,7.07,06,抜き,4,0.23,.  .
大村,5,一般,6,3815,森岡満郎,57,53,曇り,南,3,2,6.95,01,まくり,4,0.07,1.50.7
大村,5,一般,1,4821,妻鳥晋也,21,22,曇り,南,3,2,7.05,02,まくり,1,0.16,1.53.5
大村,5,一般,5,5131,江藤敦宏,67,26,曇り,南,3,2,7.07,03,まくり,6,0.15,1.55.3
大村,5,一般,3,4695,尾崎雄二,51,11,曇り,南,3,2,7.00,04,まくり,3,0.16,1.56.7
大村,5,一般,4,4143,浦田晃嗣,43,28,曇り,南,3,2,7.03,05,まくり,5,0.12,.  .
大村,5,一般,2,4600,井内将太郎,53,75,曇り,南,3,2,7.01,06,まくり,2,0.18,.  .
大村,6,一般,6,4237,大峯豊,13,15,曇り,南,4,3,7.05,01,まくり差し,6,0.09,1.51.4
大村,6,一般,1,4257,古川健,49,63,曇り,南,4,3,6.99,02,まくり差し,1,0.12,1.52.3
大村,6,一般,2,3964,宮地博士,62,30,曇り,南,4,3,6.94,03,まくり差し,2,0.20,1.53.6
大村,6,一般,3,4969,町田洸希,32,70,曇り,南,4,3,7.05,04,まくり差し,3,0.15,1.55.2
大村,6,一般,4,4475,末永祐輝,16,20,曇り,南,4,3,6.96,05,まくり差し,4,0.17,.  .
大村,6,一般,5,4508,野間大樹,12,62,曇り,南,4,3,7.06,06,まくり差し,5,0.29,.  .
大村,7,一般,1,4239,竹田辰也,58,57,曇り,南,4,3,7.03,01,逃げ,1,0.08,2.00.7
大村,7,一般,3,5048,眞鳥康太,47,50,曇り,南,4,3,6.98,02,逃げ,3,0.24,2.03.5
大村,7,一般,5,4198,沼田克彦,14,76,曇り,南,4,3,7.03,03,逃げ,5,0.15,2.05.5
大村,7,一般,6,5101,表健太,54,16,曇り,南,4,3,7.02,04,逃げ,6,0.11,2.07.9
大村,7,一般,4,3708,岡部貴司,74,17,曇り,南,4,3,7.03,05,逃げ,4,0.09,.  .
