レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予,1,4393,田中孝明,30,54,晴,南,1,1,6.94,01,逃げ,1,0.04,1.49.6
大村,1,予,6,3352,小川晃司,16,66,晴,南,1,1,7.04,02,逃げ,6,0.15,1.51.4
大村,1,予,4,4948,木場悠介,15,61,晴,南,1,1,6.95,03,逃げ,4,0.11,1.52.7
大村,1,予,2,4919,吉田翔悟,19,29,晴,南,1,1,6.94,04,逃げ,2,0.08,1.53.5
大村,1,予,3,5048,眞鳥康太,38,16,晴,南,1,1,6.95,05,逃げ,3,0.09,.  .
大村,1,予,5,5107,松本真広,29,32,晴,南,1,1,6.94,06,逃げ,5,0.21,.  .
大村,2,予,3,4747,山戸信二,36,41,晴,南,2,1,6.89,01,まくり差し,4,0.09,1.56.3
大村,2,予,5,3459,中野和裕,33,68,晴,南,2,1,6.90,02,まくり差し,5,0.11,1.57.3
大村,2,予,1,4724,吉田祐貴,43,20,晴,南,2,1,6.89,03,まくり差し,1,0.15,1.59.6
大村,2,予,4,5071,野見山拓己,56,40,晴,南,2,1,7.07,04,まくり差し,6,0.08,2.02.3
大村,2,予,6,3243,佐野隆仁,45,74,晴,南,2,1,6.93,05,まくり差し,2,0.31,.  .
大村,3,予,1,4735,角山雄哉,27,27,晴,南,2,1,6.90,01,抜き,1,0.21,1.49.1
大村,3,予,5,3265,今村暢孝,37,55,晴,南,2,1,6.96,02,抜き,2,0.31,1.50.3
大村,3,予,3,4754,松尾充,23,15,晴,南,2,1,7.01,03,抜き,4,0.27,1.51.8
大村,3,予,2,3998,冨成謙児,54,37,晴,南,2,1,6.95,04,抜き,3,0.24,1.53.5
大村,3,予,4,4839,四宮与寛,51,18,晴,南,2,1,6.94,05,抜き,5,0.27,.  .
大村,3,予,6,4989,石原翼,25,49,晴,南,2,1,6.94,06,抜き,6,0.28,.  .
大村,4,予,1,4259,真庭明志,26,73,晴,南,1,1,6.92,01,逃げ,1,0.18,1.48.3
大村,4,予,3,3412,鈴木博,32,13,晴,南,1,1,6.96,02,逃げ,3,0.14,1.50.6
大村,4,予,6,4786,佐藤博亮,53,76,晴,南,1,1,6.91,03,逃げ,6,0.03,1.51.6
大村,4,予,4,3992,関口智久,57,22,晴,南,1,1,7.00,04,逃げ,4,0.09,1.52.0
大村,4,予,2,3777,樋口亮,21,39,晴,南,1,1,6.95,05,逃げ,2,0.16,.  .
大村,4,予,5,3236,田上晋六,12,72,晴,南,1,1,7.00,06,逃げ,5,0.13,.  .
大村,5,予,5,3527,中嶋誠一郎,18,48,晴,南,1,1,6.91,01,まくり差し,5,0.14,1.48.4
大村,5,予,3,3200,熊谷直樹,24,52,晴,南,1,1,6.98,02,まくり差し,3,0.20,1.50.1
大村,5,予,2,4201,佐竹友樹,50,34,晴,南,1,1,7.02,03,まくり差し,2,0.26,1.52.1
大村,5,予,6,4298,宮下元胤,41,71,晴,南,1,1,6.96,04,まくり差し,6,0.19,1.52.6
大村,5,予,4,3569,増田進,39,46,晴,南,1,1,7.00,05,まくり差し,4,0.22,.  .
大村,5,予,1,3501,川上昇平,31,44,晴,南,1,1,6.97,06,まくり差し,1,0.21,.  .
大村,6,夜ガチ戦予選,2,3319,山崎義明,48,19,晴,南,1,1,6.91,01,差し,2,0.16,1.49.3
大村,6,夜ガチ戦予選,6,4375,照屋厚仁,20,24,晴,南,1,1,6.93,02,差し,6,0.23,1.51.3
大村,6,夜ガチ戦予選,4,3826,村田修次,55,23,晴,南,1,1,6.94,03,差し,4,0.26,1.52.2
大村,6,夜ガチ戦予選,1,4340,土性雅也,11,28,晴,南,1,1,6.95,04,差し,1,0.18,1.52.3
大村,6,夜ガチ戦予選,3,3459,中野和裕,33,68,晴,南,1,1,6.92,05,差し,3,0.27,.  .
大村,6,夜ガチ戦予選,5,4152,深水慎一郎,17,35,晴,南,1,1,7.00,06,差し,5,0.28,.  .
大村,7,夜ドキ戦予選,5,4320,峰竜太,46,53,晴,南東,1,1,6.90,01,まくり差し,5,0.08,1.47.4
大村,7,夜ドキ戦予選,1,4466,南佑典,44,69,晴,南東,1,1,6.95,02,まくり差し,1,0.13,1.49.7
大村,7,夜ドキ戦予選,6,4754,松尾充,23,15,晴,南東,1,1,6.97,03,まくり差し,6,0.07,1.51.5
大村,7,夜ドキ戦予選,4,4393,田中孝明,30,54,晴,南東,1,1,6.98,04,まくり差し,4,0.09,1.52.0
大村,7,夜ドキ戦予選,2,4359,横川聖志,34,64,晴,南東,1,1,7.02,05,まくり差し,2,0.15,.  .
大村,7,夜ドキ戦予選,3,5031,渡辺空依,22,60,晴,南東,1,1,6.93,06,まくり差し,3,0.13,.  .
大村,8,予,1,3265,今村暢孝,37,55,晴,南東,1,1,6.93,01,逃げ,1,0.08,1.49.6
大村,8,予,2,4124,池田雄一,13,67,晴,南東,1,1,6.96,02,逃げ,3,0.10,1.51.0
大村,8,予,4,3159,江口晃生,47,33,晴,南東,1,1,6.94,03,逃げ,2,0.06,1.51.8
大村,8,予,5,3881,浦上拓也,40,57,晴,南東,1,1,6.97,04,逃げ,5,0.18,1.53.5
大村,8,予,6,3992,関口智久,57,22,晴,南東,1,1,6.92,05,逃げ,6,0.11,.  .
大村,8,予,3,4948,木場悠介,15,61,晴,南東,1,1,6.92,06,逃げ,4,0.17,.  .
大村,9,予選特選,1,3872,岡田憲行,49,70,晴,東,1,1,6.97,01,逃げ,1,0.16,1.49.4
