レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,2,4879,山崎鉄平,61,21,晴,南,4,3,7.07,01,差し,2,0.13,1.51.3
大村,1,予選,3,3843,上之晃弘,72,57,晴,南,4,3,7.06,02,差し,3,0.14,1.53.3
大村,1,予選,1,4164,岩永節也,78,82,晴,南,4,3,7.05,03,差し,1,0.09,1.54.5
大村,1,予選,5,4695,尾崎雄二,68,81,晴,南,4,3,7.08,04,差し,5,0.18,1.55.3
大村,1,予選,4,3879,中村格,76,14,晴,南,4,3,7.16,05,差し,4,0.17,.  .
大村,1,予選,6,5214,田中宏典,56,62,晴,南,4,3,7.08,06,差し,6,0.28,.  .
大村,2,予選,1,3370,坪内実,14,80,曇り,南,3,2,7.06,01,逃げ,1,0.12,1.52.1
大村,2,予選,2,4562,阪本勇介,75,58,曇り,南,3,2,7.03,02,逃げ,2,0.14,1.53.4
大村,2,予選,6,4553,坪口竜也,58,15,曇り,南,3,2,7.03,03,逃げ,5,0.19,1.54.9
大村,2,予選,3,3349,吉田一郎,13,79,曇り,南,3,2,7.09,04,逃げ,3,0.18,1.55.8
大村,2,予選,4,3477,近藤稔也,71,18,曇り,南,3,2,7.07,05,逃げ,4,0.15,.  .
大村,2,予選,5,5208,屋良龍紀,16,76,曇り,南,3,2,7.04,06,逃げ,6,0.24,.  .
大村,3,予選,3,4441,末永由楽,25,19,曇り,南,3,2,7.07,01,まくり差し,3,0.08,1.52.4
大村,3,予選,1,2903,山崎毅,17,65,曇り,南,3,2,7.08,02,まくり差し,1,0.09,1.53.9
大村,3,予選,4,3892,草場康幸,19,75,曇り,南,3,2,7.06,03,まくり差し,4,0.19,1.55.6
大村,3,予選,5,4685,島村隆幸,65,12,曇り,南,3,2,7.08,04,まくり差し,5,0.11,1.56.2
大村,3,予選,2,4761,山田晃大,57,72,曇り,南,3,2,7.08,05,まくり差し,2,0.13,.  .
大村,3,予選,6,3564,桑原啓,20,67,曇り,南,3,2,7.02,06,まくり差し,6,0.16,.  .
大村,4,予選,1,3581,加木郁,24,71,曇り,南,2,1,7.06,01,逃げ,1,0.22,1.52.3
大村,4,予選,6,4762,藤原啓史朗,63,85,曇り,南,2,1,6.98,02,逃げ,6,0.11,1.53.0
大村,4,予選,2,4448,青木玄太,74,69,曇り,南,2,1,7.09,03,逃げ,2,0.24,1.54.0
大村,4,予選,4,3584,佐々木英樹,15,13,曇り,南,2,1,7.09,04,逃げ,4,0.19,1.55.3
大村,4,予選,5,3974,深山祐二,79,83,曇り,南,2,1,7.09,05,逃げ,5,0.16,.  .
大村,4,予選,3,3304,烏野賢太,66,17,曇り,南,2,1,7.11,06,逃げ,3,0.21,.  .
大村,5,予選,2,4410,井上大輔,60,86,曇り,南東,3,2,7.07,01,まくり,2,0.06,1.51.6
大村,5,予選,6,4566,塩田北斗,81,56,曇り,南東,3,2,7.12,02,まくり,4,0.19,1.52.4
大村,5,予選,4,4879,山崎鉄平,61,21,曇り,南東,3,2,7.10,03,まくり,5,0.21,1.54.4
大村,5,予選,3,4069,山本修一,80,68,曇り,南東,3,2,7.08,04,まくり,3,0.12,1.56.3
大村,5,予選,1,3702,貞兼淳二,27,84,曇り,南東,3,2,7.09,05,まくり,1,0.16,.  .
大村,5,予選,5,4567,上村慎太郎,67,22,曇り,南東,3,2,7.07,06,まくり,6,0.23,.  .
大村,6,予選,1,3684,清水攻二,22,64,曇り,南東,1,1,7.05,01,逃げ,1,0.16,1.50.7
大村,6,予選,4,4352,下條雄太郎,11,16,曇り,南東,1,1,7.07,02,逃げ,4,0.11,1.52.3
大村,6,予選,6,4254,川島圭司,64,11,曇り,南東,1,1,7.11,03,逃げ,6,0.13,1.54.2
大村,6,予選,5,4635,峰重力也,12,20,曇り,南東,1,1,7.09,04,逃げ,5,0.08,1.55.0
大村,6,予選,2,4333,村田友也,77,74,曇り,南東,1,1,7.15,05,逃げ,2,0.34,.  .
大村,6,予選,3,4873,蒲原健太,62,78,曇り,南東,1,1,7.03,06,逃げ,3,0.34,.  .
大村,7,予選,1,4025,山本隆幸,18,61,雨,南,3,2,6.98,01,逃げ,1,0.08,1.51.1
大村,7,予選,2,4257,古川健,70,77,雨,南,3,2,7.12,02,逃げ,2,0.05,1.52.8
大村,7,予選,5,4761,山田晃大,57,72,雨,南,3,2,7.06,03,逃げ,5,0.12,1.54.5
大村,7,予選,6,5208,屋良龍紀,16,76,雨,南,3,2,7.12,04,逃げ,6,0.11,1.55.8
大村,7,予選,3,4164,岩永節也,78,82,雨,南,3,2,7.04,05,逃げ,3,0.12,.  .
大村,7,予選,4,4736,高倉和士,26,73,雨,南,3,2,7.05,06,逃げ,4,0.13,.  .
大村,8,予選,1,4055,吉田俊彦,23,60,雨,南,2,1,7.06,01,逃げ,1,0.16,1.51.8
大村,8,予選,2,4580,長谷川雅和,73,66,雨,南,2,1,7.05,02,逃げ,2,0.18,1.53.2
大村,8,予選,3,2903,山崎毅,17,65,雨,南,2,1,7.07,03,逃げ,3,0.17,1.54.2
大村,8,予選,5,4574,東潤樹,59,63,雨,南,2,1,7.07,04,逃げ,5,0.21,1.55.1
大村,8,予選,6,3304,烏野賢太,66,17,雨,南,2,1,7.08,05,逃げ,6,0.20,.  .
大村,8,予選,4,3370,坪内実,14,80,雨,南,2,1,7.05,06,逃げ,4,0.18,.  .
大村,9,予選特賞,2,4695,尾崎雄二,68,81,曇り,南,1,1,7.04,01,差し,2,0.13,1.51.4
大村,9,予選特賞,1,4069,山本修一,80,68,曇り,南,1,1,7.04,02,差し,1,0.13,1.52.1
大村,9,予選特賞,5,4441,末永由楽,25,19,曇り,南,1,1,7.05,03,差し,5,0.19,1.53.9
大村,9,予選特賞,3,4710,福田宗平,69,70,曇り,南,1,1,7.04,04,差し,3,0.13,1.54.5
大村,9,予選特賞,4,3581,加木郁,24,71,曇り,南,1,1,7.07,05,差し,4,0.19,.  .
大村,9,予選特賞,6,3477,近藤稔也,71,18,曇り,南,1,1,7.04,06,差し,6,0.14,.  .
大村,10,予選特賞,5,4410,井上大輔,60,86,曇り,南,2,1,6.99,01,まくり,5,0.25,1.52.3
大村,10,予選特賞,3,3684,清水攻二,22,64,曇り,南,2,1,6.99,02,まくり,3,0.24,1.52.7
大村,10,予選特賞,4,3564,桑原啓,20,67,曇り,南,2,1,6.98,03,まくり,4,0.27,1.54.5
大村,10,予選特賞,1,3349,吉田一郎,13,79,曇り,南,2,1,7.03,04,まくり,1,0.24,1.55.8
大村,10,予選特賞,6,3584,佐々木英樹,15,13,曇り,南,2,1,7.08,05,まくり,6,0.28,.  .
大村,10,予選特賞,2,3734,宮田政勝,21,59,曇り,南,2,1,7.03,06,まくり,2,0.38,.  .
大村,11,予選特選,1,4736,高倉和士,26,73,曇り,南,2,1,7.07,01,逃げ,1,0.15,1.49.9
大村,11,予選特選,2,4762,藤原啓史朗,63,85,曇り,南,2,1,7.00,02,逃げ,2,0.18,1.51.9
大村,11,予選特選,4,4553,坪口竜也,58,15,曇り,南,2,1,7.00,03,逃げ,4,0.17,1.53.6
大村,11,予選特選,5,4254,川島圭司,64,11,曇り,南,2,1,7.05,04,逃げ,5,0.13,1.55.1
大村,11,予選特選,3,3702,貞兼淳二,27,84,曇り,南,2,1,7.06,05,逃げ,3,0.13,.  .
大村,11,予選特選,6,3843,上之晃弘,72,57,曇り,南,2,1,7.07,06,逃げ,6,0.14,.  .
大村,12,龍神選抜,3,4025,山本隆幸,18,61,雨,南,2,1,6.98,01,まくり差し,3,0.11,1.50.4
大村,12,龍神選抜,1,4352,下條雄太郎,11,16,雨,南,2,1,7.01,02,まくり差し,1,0.07,1.51.4
大村,12,龍神選抜,5,4055,吉田俊彦,23,60,雨,南,2,1,7.07,03,まくり差し,5,0.17,1.53.4
大村,12,龍神選抜,6,4448,青木玄太,74,69,雨,南,2,1,7.04,04,まくり差し,6,0.14,1.54.6
大村,12,龍神選抜,4,4566,塩田北斗,81,56,雨,南,2,1,7.06,05,まくり差し,4,0.19,.  .
大村,12,龍神選抜,2,4685,島村隆幸,65,12,雨,南,2,1,7.10,06,まくり差し,2,0.09,.  .
唐津,1,朝１戦予選,4,3851,森田昭彦,44,74,晴,南,4,4,6.84,01,まくり,4,0.02,1.51.3
唐津,1,朝１戦予選,5,5111,三村岳人,72,57,晴,南,4,4,6.83,02,まくり,5,0.06,1.52.5
唐津,1,朝１戦予選,1,4531,武富智亮,68,55,晴,南,4,4,6.79,03,まくり,1,0.12,1.54.3
唐津,1,朝１戦予選,6,4088,野田祥子,11,53,晴,南,4,4,6.80,04,まくり,6,0.09,1.55.4
唐津,1,朝１戦予選,2,5129,山口真喜子,63,52,晴,南,4,4,6.84,05,まくり,2,0.18,1.55.5
唐津,1,朝１戦予選,3,5039,倉田茂将,75,83,晴,南,4,4,6.84,06,まくり,3,0.06,1.57.2
唐津,2,モー２ング予,6,4112,大久保信一郎,48,79,晴,南,5,5,6.76,01,まくり,6,0.16,1.50.9
唐津,2,モー２ング予,1,4839,四宮与寛,65,36,晴,南,5,5,6.79,02,まくり,1,0.25,1.52.4
唐津,2,モー２ング予,2,4067,永井源,30,73,晴,南,5,5,6.77,03,まくり,2,0.23,1.54.1
唐津,2,モー２ング予,3,4253,西川真人,16,69,晴,南,5,5,6.79,04,まくり,3,0.21,1.55.4
唐津,2,モー２ング予,4,4071,古賀千晶,36,63,晴,南,5,5,6.83,05,まくり,4,0.17,1.57.9
唐津,2,モー２ング予,5,4897,深見亜由美,71,76,晴,南,5,5,6.86,06,まくり,5,0.22,2.02.7
唐津,3,３ライズ戦予,1,3543,福田雅一,53,95,晴,南,5,5,6.78,01,逃げ,1,0.17,1.52.1
唐津,3,３ライズ戦予,3,4063,市橋卓士,23,43,晴,南,5,5,6.75,02,逃げ,3,0.21,1.53.1
唐津,3,３ライズ戦予,6,3775,泉啓文,49,68,晴,南,5,5,6.80,03,逃げ,6,0.15,1.54.1
唐津,3,３ライズ戦予,2,3542,清水紀克,39,42,晴,南,5,5,6.76,04,逃げ,2,0.11,1.54.8
唐津,3,３ライズ戦予,4,4538,笠置博之,38,61,晴,南,5,5,6.86,05,逃げ,4,0.14,1.55.1
唐津,3,３ライズ戦予,5,3508,久富政弘,32,94,晴,南,5,5,6.79,06,逃げ,5,0.21,1.59.1
唐津,4,おは４戦予選,3,3722,西村秀樹,47,37,曇り,南,5,5,6.78,01,まくり,3,0.15,1.51.2
唐津,4,おは４戦予選,5,3305,小野信樹,18,62,曇り,南,5,5,6.83,02,まくり,5,0.12,1.52.4
唐津,4,おは４戦予選,2,3070,山室展弘,17,59,曇り,南,5,5,6.78,03,まくり,2,0.26,1.53.2
唐津,4,おは４戦予選,6,4017,向井美鈴,46,50,曇り,南,5,5,6.78,04,まくり,6,0.16,1.54.5
唐津,4,おは４戦予選,1,4167,片岡秀樹,20,35,曇り,南,5,5,6.84,05,まくり,1,0.17,1.55.4
唐津,4,おは４戦予選,4,4259,真庭明志,56,72,曇り,南,5,5,6.84,06,まくり,4,0.14,1.56.6
唐津,5,予選特賞Ｂ,4,4388,是澤孝宏,52,39,曇り,南,4,4,6.82,01,差し,4,0.09,1.50.2
唐津,5,予選特賞Ｂ,3,4088,野田祥子,11,53,曇り,南,4,4,6.76,02,差し,3,0.12,1.51.9
唐津,5,予選特賞Ｂ,1,4966,田川大貴,31,92,曇り,南,4,4,6.85,03,差し,1,0.13,1.53.1
唐津,5,予選特賞Ｂ,2,4183,宇野弥生,27,44,曇り,南,4,4,6.77,04,差し,2,0.08,1.54.7
唐津,5,予選特賞Ｂ,5,3867,松浦勝,21,60,曇り,南,4,4,6.79,05,差し,5,0.13,1.55.9
唐津,5,予選特賞Ｂ,6,3617,竹田広樹,41,49,曇り,南,4,4,6.78,06,差し,6,0.13,1.57.1
唐津,6,予選,2,4236,松村敏,74,41,曇り,南,4,4,6.80,01,まくり,2,0.09,1.51.6
唐津,6,予選,4,4089,妹尾忠幸,34,51,曇り,南,4,4,6.81,02,まくり,4,0.17,1.52.8
唐津,6,予選,3,3769,佐竹恒彦,67,84,曇り,南,4,4,6.80,03,まくり,3,0.22,1.53.8
唐津,6,予選,5,3851,森田昭彦,44,74,曇り,南,4,4,6.76,04,まくり,5,0.16,1.55.4
唐津,6,予選,1,4897,深見亜由美,71,76,曇り,南,4,4,6.87,05,まくり,1,0.25,1.56.0
唐津,6,予選,6,5221,竹間隆晟,73,70,曇り,南,4,4,6.77,06,まくり,6,0.18,1.56.1
唐津,7,予選,4,4904,松本一毅,50,54,晴,南,5,5,6.82,01,まくり差し,4,0.21,1.51.1
唐津,7,予選,5,4907,小池修平,58,58,晴,南,5,5,6.77,02,まくり差し,5,0.28,1.53.0
唐津,7,予選,2,3964,宮地博士,42,91,晴,南,5,5,6.81,03,まくり差し,2,0.22,1.54.1
唐津,7,予選,6,4994,山本梨菜,55,82,晴,南,5,5,6.72,04,まくり差し,6,0.25,1.54.9
唐津,7,予選,3,4006,小野勇作,35,64,晴,南,5,5,6.80,05,まくり差し,3,0.18,1.55.2
唐津,7,予選,1,4538,笠置博之,38,61,晴,南,5,5,6.84,06,まくり差し,1,0.17,1.56.4
唐津,8,予選,3,4017,向井美鈴,46,50,晴,南,5,5,6.77,01,差し,4,0.35,1.50.7
唐津,8,予選,5,3257,田頭実,22,56,晴,南,5,5,6.84,02,差し,2,0.24,1.52.9
唐津,8,予選,6,4253,西川真人,16,69,晴,南,5,5,6.80,03,差し,5,0.36,1.54.4
唐津,8,予選,1,5111,三村岳人,72,57,晴,南,5,5,6.76,04,差し,1,0.19,1.55.2
唐津,8,予選,4,5118,野田なづき,14,78,晴,南,5,5,6.88,05,差し,6,0.46,1.56.6
唐津,8,予選,2,3508,久富政弘,32,94,晴,南,5,5,6.84,06,差し,3,0.29,1.59.3
唐津,9,予選,1,3867,松浦勝,21,60,晴,南,4,4,6.79,01,逃げ,1,0.17,1.50.6
唐津,9,予選,3,4112,大久保信一郎,48,79,晴,南,4,4,6.78,02,逃げ,3,0.23,1.51.4
唐津,9,予選,4,4531,武富智亮,68,55,晴,南,4,4,6.77,03,逃げ,4,0.17,1.53.6
唐津,9,予選,6,3305,小野信樹,18,62,晴,南,4,4,6.86,04,逃げ,6,0.18,1.54.7
唐津,9,予選,2,3775,泉啓文,49,68,晴,南,4,4,6.80,05,逃げ,2,0.20,1.55.6
唐津,9,予選,5,4285,伴将典,15,45,晴,南,4,4,6.89,06,逃げ,5,0.16,1.56.5
唐津,10,予選特賞Ａ,1,4388,是澤孝宏,52,39,晴,南,5,5,6.76,01,逃げ,1,0.11,1.50.6
唐津,10,予選特賞Ａ,4,3543,福田雅一,53,95,晴,南,5,5,6.78,02,逃げ,5,0.07,1.52.3
唐津,10,予選特賞Ａ,2,4760,山崎郡,70,75,晴,南,5,5,6.74,03,逃げ,2,0.21,1.53.3
唐津,10,予選特賞Ａ,3,4839,四宮与寛,65,36,晴,南,5,5,6.78,04,逃げ,3,0.19,1.54.2
唐津,10,予選特賞Ａ,6,4259,真庭明志,56,72,晴,南,5,5,6.84,05,逃げ,4,0.09,1.55.4
唐津,10,予選特賞Ａ,5,5039,倉田茂将,75,83,晴,南,5,5,6.88,06,逃げ,6,0.04,1.57.8
唐津,11,予選特選,2,4715,村上遼,28,46,晴,南,5,5,6.76,01,まくり,2,0.11,1.50.3
唐津,11,予選特選,3,4089,妹尾忠幸,34,51,晴,南,5,5,6.77,02,まくり,3,0.10,1.52.6
唐津,11,予選特選,4,4167,片岡秀樹,20,35,晴,南,5,5,6.81,03,まくり,4,0.11,1.53.6
唐津,11,予選特選,5,4067,永井源,30,73,晴,南,5,5,6.76,04,まくり,5,0.13,1.54.5
唐津,11,予選特選,1,4904,松本一毅,50,54,晴,南,5,5,6.78,05,まくり,1,0.19,1.55.9
唐津,11,予選特選,6,4348,宮崎奨,64,67,晴,南,5,5,6.77,06,まくり,6,0.09,1.56.9
唐津,12,選抜戦（Ａ）,1,3257,田頭実,22,56,晴,南,5,5,6.76,01,逃げ,1,0.22,1.51.1
唐津,12,選抜戦（Ａ）,6,3070,山室展弘,17,59,晴,南,5,5,6.81,02,逃げ,2,0.21,1.52.4
唐津,12,選抜戦（Ａ）,4,4063,市橋卓士,23,43,晴,南,5,5,6.74,03,逃げ,5,0.21,1.54.4
唐津,12,選抜戦（Ａ）,2,4966,田川大貴,31,92,晴,南,5,5,6.79,04,逃げ,3,0.18,1.54.6
唐津,12,選抜戦（Ａ）,5,3769,佐竹恒彦,67,84,晴,南,5,5,6.82,05,逃げ,6,0.26,1.55.7
唐津,12,選抜戦（Ａ）,3,4907,小池修平,58,58,晴,南,5,5,6.77,06,逃げ,4,0.28,2.00.8
若松,1,一般戦,1,3989,熊本英一,12,25,曇り,東,4,4,6.97,01,逃げ,1,0.07,1.51.8
若松,1,一般戦,3,4679,植田太一,20,36,曇り,東,4,4,6.99,02,逃げ,3,0.05,1.53.6
若松,1,一般戦,4,5104,山田丈,32,47,曇り,東,4,4,6.98,03,逃げ,4,0.07,1.54.3
若松,1,一般戦,6,5161,登玉隼百,48,61,曇り,東,4,4,6.95,04,逃げ,5,0.04,1.54.9
若松,1,一般戦,2,4421,森作広大,9,32,曇り,東,4,4,7.04,05,逃げ,2,0.06,.  .
若松,1,一般戦,5,5258,仲本舜,43,29,曇り,東,4,4,7.06,06,逃げ,6,0.09,.  .
若松,2,一般戦,2,4022,待鳥雄紀,26,26,雨,北東,1,1,6.90,01,差し,2,0.24,1.51.5
若松,2,一般戦,4,3878,胡本悟志,52,44,雨,北東,1,1,6.96,02,差し,4,0.05,1.53.9
若松,2,一般戦,5,3448,高山秀雄,53,33,雨,北東,1,1,7.06,03,差し,5,0.04,1.56.4
若松,2,一般戦,6,5238,笹木香吾,50,24,雨,北東,1,1,6.98,04,差し,6,0.13,1.57.8
若松,2,一般戦,1,3051,山口俊英,44,16,雨,北東,1,1,6.98,05,差し,1,0.17,.  .
若松,2,一般戦,3,3976,内田圭,35,70,雨,北東,1,1,7.01,06,差し,3,0.17,.  .
若松,3,一般戦,3,4539,金子賢志,2,60,雨,無風,0,1,6.90,01,まくり,5,0.12,1.51.0
若松,3,一般戦,4,4902,山川雄大,36,54,雨,無風,0,1,6.97,02,まくり,6,0.16,1.52.9
若松,3,一般戦,6,4188,久田敏之,56,35,雨,無風,0,1,6.97,03,まくり,4,0.21,1.54.6
若松,3,一般戦,1,5053,山口広樹,15,68,雨,無風,0,1,6.96,04,まくり,1,0.19,1.55.6
若松,3,一般戦,2,4803,飯田庄吾,19,48,雨,無風,0,1,6.92,05,まくり,2,0.23,.  .
若松,3,一般戦,5,4004,山本浩輔,10,31,雨,無風,0,1,6.92,06,まくり,3,0.23,.  .
若松,4,一般戦,5,4802,中田達也,22,45,曇り,南西,2,2,6.85,01,まくり差し,5,0.11,1.51.4
若松,4,一般戦,6,4148,枝尾賢,1,53,曇り,南西,2,2,6.83,02,まくり差し,6,0.21,1.52.3
若松,4,一般戦,2,3809,吉田光,25,63,曇り,南西,2,2,6.88,03,まくり差し,2,0.12,1.53.8
若松,4,一般戦,1,3123,中西宏文,29,65,曇り,南西,2,2,6.99,04,まくり差し,1,0.16,1.55.0
若松,4,一般戦,3,4000,松本博昭,16,18,曇り,南西,2,2,6.88,05,まくり差し,3,0.13,.  .
若松,4,一般戦,4,4203,小倉康典,3,37,曇り,南西,2,2,6.95,06,まくり差し,4,0.13,.  .
若松,5,進入固定戦隊,1,4096,石橋道友,38,14,雨,南,1,1,6.81,01,逃げ,1,0.11,1.51.2
若松,5,進入固定戦隊,4,4652,酒見峻介,21,38,雨,南,1,1,6.83,02,逃げ,4,0.12,1.53.5
若松,5,進入固定戦隊,5,4421,森作広大,9,32,雨,南,1,1,6.91,03,逃げ,5,0.12,1.54.6
若松,5,進入固定戦隊,3,4883,岡部大輝,33,15,雨,南,1,1,6.89,04,逃げ,3,0.09,1.55.8
若松,5,進入固定戦隊,2,4950,高岡竜也,37,69,雨,南,1,1,6.88,05,逃げ,2,0.12,.  .
若松,5,進入固定戦隊,6,5176,石倉拓美,40,12,雨,南,1,1,6.95,06,逃げ,6,0.05,.  .
若松,6,一般戦,5,3574,大神康司,4,11,曇り,無風,0,1,6.95,01,まくり差し,3,0.05,1.51.2
若松,6,一般戦,6,4172,森定晃史,23,43,曇り,無風,0,1,6.88,02,まくり差し,5,0.07,1.52.3
若松,6,一般戦,2,4009,小林一樹,14,41,曇り,無風,0,1,6.94,03,まくり差し,2,0.12,1.54.3
若松,6,一般戦,1,4798,浜先真範,57,58,曇り,無風,0,1,6.93,04,まくり差し,1,0.28,1.55.8
若松,6,一般戦,3,5161,登玉隼百,48,61,曇り,無風,0,1,6.91,05,まくり差し,4,0.03,.  .
若松,6,一般戦,4,5238,笹木香吾,50,24,曇り,無風,0,1,6.92,06,まくり差し,6,0.13,.  .
若松,7,一般戦,1,4771,下寺秀和,13,51,曇り,無風,0,1,6.88,01,逃げ,1,0.17,1.51.8
若松,7,一般戦,6,4072,森永淳,7,30,曇り,無風,0,1,6.76,02,逃げ,4,0.18,1.53.0
若松,7,一般戦,5,3534,野澤大二,45,73,曇り,無風,0,1,6.89,03,逃げ,5,0.20,1.54.0
若松,7,一般戦,2,3890,小宮淳史,47,62,曇り,無風,0,1,6.95,04,逃げ,2,0.19,1.55.6
若松,7,一般戦,3,3878,胡本悟志,52,44,曇り,無風,0,1,6.90,05,逃げ,3,0.15,.  .
若松,7,一般戦,4,5258,仲本舜,43,29,曇り,無風,0,1,6.93,06,逃げ,6,0.26,.  .
若松,8,エイトビート,1,4384,鶴本崇文,51,23,曇り,東,2,2,6.96,01,逃げ,1,0.12,1.51.6
若松,8,エイトビート,3,4158,木場雄二郎,46,28,曇り,東,2,2,6.90,02,逃げ,3,0.06,1.52.3
若松,8,エイトビート,4,3123,中西宏文,29,65,曇り,東,2,2,7.01,03,逃げ,4,0.02,1.54.5
若松,8,エイトビート,2,3918,深井利寿,18,49,曇り,東,2,2,6.95,04,逃げ,2,0.08,1.55.4
若松,8,エイトビート,6,4978,山田和佐,24,46,曇り,東,2,2,6.97,05,逃げ,6,0.12,.  .
若松,8,エイトビート,5,3948,大町利克,49,13,曇り,東,2,2,6.99,06,逃げ,5,0.03,.  .
若松,9,準優勝戦,1,4802,中田達也,22,45,曇り,東,3,3,6.91,01,逃げ,1,0.16,1.51.1
若松,9,準優勝戦,2,4188,久田敏之,56,35,曇り,東,3,3,7.02,02,逃げ,2,0.13,1.52.2
若松,9,準優勝戦,5,4950,高岡竜也,37,69,曇り,東,3,3,6.96,03,逃げ,6,0.16,1.53.4
若松,9,準優勝戦,4,4539,金子賢志,2,60,曇り,東,3,3,6.94,04,逃げ,5,0.17,1.54.7
若松,9,準優勝戦,3,4096,石橋道友,38,14,曇り,東,3,3,6.96,05,逃げ,3,0.19,.  .
若松,9,準優勝戦,6,3809,吉田光,25,63,曇り,東,3,3,6.96,06,逃げ,4,0.39,.  .
若松,10,準優勝戦,1,4148,枝尾賢,1,53,曇り,東,3,3,6.89,01,逃げ,1,0.09,1.51.4
若松,10,準優勝戦,2,4172,森定晃史,23,43,曇り,東,3,3,6.97,02,逃げ,2,0.11,1.51.8
若松,10,準優勝戦,5,4771,下寺秀和,13,51,曇り,東,3,3,6.95,03,逃げ,5,0.14,1.54.1
若松,10,準優勝戦,4,4000,松本博昭,16,18,曇り,東,3,3,6.97,04,逃げ,4,0.11,1.55.4
若松,10,準優勝戦,3,4652,酒見峻介,21,38,曇り,東,3,3,6.91,05,逃げ,3,0.16,.  .
若松,10,準優勝戦,6,4798,浜先真範,57,58,曇り,東,3,3,7.00,06,逃げ,6,0.13,.  .
若松,11,準優勝戦,1,4072,森永淳,7,30,雨,東,2,2,6.82,01,逃げ,1,0.08,1.50.6
若松,11,準優勝戦,3,3574,大神康司,4,11,雨,東,2,2,6.99,02,逃げ,2,0.07,1.53.1
