レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,一,1,3841,佐々木和伸,10,13,晴,東,1,1,6.78,01,逃げ,1,0.11,1.49.3
芦屋,1,一,2,3164,森脇徹,52,38,晴,東,1,1,6.88,02,逃げ,2,0.15,1.50.4
芦屋,1,一,4,4277,金田大輔,64,61,晴,東,1,1,6.81,03,逃げ,4,0.09,1.52.5
芦屋,1,一,3,4268,和合俊介,22,22,晴,東,1,1,6.86,04,逃げ,3,0.13,1.54.0
芦屋,1,一,5,4538,笠置博之,3,47,晴,東,1,1,6.87,05,逃げ,5,0.15,.  .
芦屋,1,一,6,5121,定松勇樹,18,20,晴,東,1,1,6.85,06,逃げ,6,0.09,.  .
芦屋,2,一,3,4715,村上遼,58,16,晴,北東,2,2,6.82,01,まくり差し,3,0.10,1.48.8
芦屋,2,一,1,4396,大田直弥,5,11,晴,北東,2,2,6.77,02,まくり差し,1,0.14,1.49.7
芦屋,2,一,4,4402,乙藤智史,56,26,晴,北東,2,2,6.85,03,まくり差し,4,0.10,1.52.1
芦屋,2,一,2,3539,金子順一,61,46,晴,北東,2,2,6.79,04,まくり差し,2,0.17,1.52.8
芦屋,2,一,6,3729,松田英数,8,69,晴,北東,2,2,6.88,05,まくり差し,5,0.14,.  .
芦屋,2,一,5,5107,松本真広,4,63,晴,北東,2,2,6.77,06,まくり差し,6,0.15,.  .
芦屋,3,一,1,4472,尾嶋一広,60,65,晴,南東,2,2,6.83,01,逃げ,1,0.15,1.49.7
芦屋,3,一,3,4319,三宅潤,45,31,晴,南東,2,2,6.87,02,逃げ,3,0.16,1.51.5
芦屋,3,一,2,3752,宇土泰就,17,30,晴,南東,2,2,6.85,03,逃げ,2,0.17,1.52.1
芦屋,3,一,4,4679,植田太一,20,37,晴,南東,2,2,6.81,04,逃げ,4,0.15,1.52.7
芦屋,3,一,5,3458,東健介,16,62,晴,南東,2,2,6.85,05,逃げ,5,0.22,.  .
芦屋,3,一,6,5138,村本大成,7,72,晴,南東,2,2,6.89,06,逃げ,6,0.09,.  .
芦屋,4,一,1,4172,森定晃史,44,17,晴,東,1,1,6.79,01,逃げ,1,0.13,1.50.1
芦屋,4,一,2,3998,冨成謙児,48,48,晴,東,1,1,6.86,02,逃げ,2,0.21,1.51.0
芦屋,4,一,5,4097,貫地谷直人,57,23,晴,東,1,1,6.92,03,逃げ,5,0.23,1.52.5
