レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,カタメン１予,1,4643,近江翔吾,66,156,雨,東,3,3,6.90,01,逃げ,1,0.15,1.51.2
福岡,1,カタメン１予,3,4272,大場広孝,38,168,雨,東,3,3,6.97,02,逃げ,3,0.22,1.53.5
福岡,1,カタメン１予,2,4007,榮田将彦,47,122,雨,東,3,3,6.91,03,逃げ,2,0.16,1.54.0
福岡,1,カタメン１予,4,3459,中野和裕,11,162,雨,東,3,3,6.95,04,逃げ,4,0.21,1.55.6
福岡,1,カタメン１予,5,4894,原村拓也,60,119,雨,東,3,3,6.96,05,逃げ,5,0.16,.  .
福岡,1,カタメン１予,6,5337,出畑孝成,45,132,雨,東,3,3,6.95,06,逃げ,6,0.17,.  .
福岡,2,予選,3,4059,入澤友治,12,111,雨,東,3,3,6.99,01,まくり差し,3,0.24,1.52.1
福岡,2,予選,5,3514,山一鉄也,33,109,雨,東,3,3,6.89,02,まくり差し,5,0.22,1.53.4
福岡,2,予選,4,3107,平岡重典,65,108,雨,東,3,3,6.96,03,まくり差し,4,0.21,1.55.1
福岡,2,予選,6,3478,嶋田貴支,13,128,雨,東,3,3,6.94,04,まくり差し,6,0.31,1.55.7
福岡,2,予選,1,3508,久富政弘,23,153,雨,東,3,3,6.99,05,まくり差し,1,0.29,.  .
福岡,2,予選,2,3567,吉岡誠,72,106,雨,東,3,3,7.00,06,まくり差し,2,0.28,.  .
福岡,3,カタメン３予,2,5032,谷口知優,16,155,雨,東,3,3,6.96,01,差し,2,0.16,1.52.3
福岡,3,カタメン３予,1,3736,岡本猛,68,166,雨,東,3,3,6.91,02,差し,1,0.17,1.54.3
福岡,3,カタメン３予,3,4614,石倉洋行,49,164,雨,東,3,3,6.89,03,差し,3,0.17,1.55.5
福岡,3,カタメン３予,6,5328,井上慧人,21,158,雨,東,3,3,6.94,04,差し,6,0.23,1.56.2
福岡,3,カタメン３予,5,3527,中嶋誠一郎,57,142,雨,東,3,3,6.99,05,差し,5,0.27,.  .
福岡,3,カタメン３予,4,4562,阪本勇介,56,170,雨,東,3,3,6.91,06,差し,4,0.26,.  .
福岡,4,予選,1,3875,廣中良一,40,167,雨,東,3,3,6.99,01,逃げ,1,0.26,1.52.4
福岡,4,予選,2,4966,田川大貴,34,103,雨,東,3,3,6.99,02,逃げ,2,0.24,1.53.6
福岡,4,予選,3,4652,酒見峻介,48,173,雨,東,3,3,6.96,03,逃げ,3,0.22,1.54.6
福岡,4,予選,4,4737,竹井貴史,15,139,雨,東,3,3,6.91,04,逃げ,4,0.24,1.55.2
福岡,4,予選,5,4411,沢田昭宏,37,105,雨,東,3,3,7.00,05,逃げ,5,0.26,.  .
福岡,4,予選,6,4474,渡辺崇,62,135,雨,東,3,3,6.94,06,逃げ,6,0.33,.  .
福岡,5,予選,4,4872,山下流心,22,133,雨,東,4,4,6.92,01,まくり,4,0.17,1.53.4
福岡,5,予選,6,4710,福田宗平,35,147,雨,東,4,4,6.95,02,まくり,6,0.16,1.54.1
福岡,5,予選,3,2878,富山弘幸,55,154,雨,東,4,4,7.00,03,まくり,3,0.28,1.55.5
福岡,5,予選,2,4410,井上大輔,14,145,雨,東,4,4,6.95,04,まくり,2,0.31,1.57.2
福岡,5,予選,1,3459,中野和裕,11,162,雨,東,4,4,6.88,05,まくり,1,0.39,.  .
福岡,5,予選,5,5131,江藤敦宏,39,144,雨,東,4,4,6.94,06,まくり,5,0.18,.  .
福岡,6,予選,1,3107,平岡重典,65,108,雨,東,3,3,6.99,01,逃げ,1,0.12,1.53.2
福岡,6,予選,2,4798,浜先真範,67,121,雨,東,3,3,6.97,02,逃げ,3,0.18,1.54.4
福岡,6,予選,4,3868,尾形栄治,58,125,雨,東,3,3,7.03,03,逃げ,5,0.19,1.56.4
福岡,6,予選,6,3473,石川真二,28,146,雨,東,3,3,7.03,04,逃げ,2,0.12,1.56.9
福岡,6,予選,5,4007,榮田将彦,47,122,雨,東,3,3,6.97,05,逃げ,6,0.14,.  .
福岡,6,予選,3,4331,三好勇人,20,115,雨,東,3,3,6.99,06,逃げ,4,0.21,.  .
福岡,7,予選,1,4607,鶴田勇雄,27,165,雨,東,3,3,6.91,01,逃げ,1,0.18,1.52.9
福岡,7,予選,6,3874,山本寛久,53,150,雨,東,3,3,6.98,02,逃げ,6,0.21,1.53.9
福岡,7,予選,4,5328,井上慧人,21,158,雨,東,3,3,6.92,03,逃げ,4,0.19,1.56.2
福岡,7,予選,3,3872,岡田憲行,25,159,雨,東,3,3,6.97,04,逃げ,3,0.21,1.57.1
福岡,7,予選,5,3567,吉岡誠,72,106,雨,東,3,3,7.01,05,逃げ,5,0.17,.  .
福岡,7,予選,2,4894,原村拓也,60,119,雨,東,3,3,6.97,06,逃げ,2,0.18,.  .
福岡,8,予選,3,3436,柏野幸二,70,169,雨,東,3,3,6.92,01,まくり,3,0.17,1.54.1
福岡,8,予選,5,5009,大賀龍之介,69,131,雨,東,3,3,7.00,02,まくり,5,0.24,1.55.0
福岡,8,予選,6,3907,村越篤,61,101,雨,東,3,3,7.04,03,まくり,6,0.26,1.56.5
福岡,8,予選,4,3508,久富政弘,23,153,雨,東,3,3,7.12,04,まくり,4,0.27,1.57.6
福岡,8,予選,2,4411,沢田昭宏,37,105,雨,東,3,3,6.99,05,まくり,2,0.34,.  .
福岡,8,予選,1,4769,馬場剛,63,138,雨,東,3,3,7.00,06,まくり,1,0.26,.  .
