レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,サンライズＶ,1,4261,岡祐臣,17,15,晴,北西,3,3,6.77,01,逃げ,1,0.05,1.47.8
芦屋,1,サンライズＶ,2,5093,浦野海,23,13,晴,北西,3,3,6.82,02,逃げ,2,0.07,1.49.4
芦屋,1,サンライズＶ,3,4439,近藤友宝,3,23,晴,北西,3,3,6.82,03,逃げ,3,0.08,1.51.6
芦屋,1,サンライズＶ,4,4474,渡辺崇,36,40,晴,北西,3,3,6.78,04,逃げ,4,0.14,1.52.7
芦屋,1,サンライズＶ,5,4695,尾崎雄二,12,24,晴,北西,3,3,6.82,05,逃げ,5,0.14,.  .
芦屋,1,サンライズＶ,6,3748,小黒竜吾,30,28,晴,北西,3,3,6.79,06,逃げ,6,0.17,.  .
芦屋,2,サンライズＷ,1,3681,山谷央,19,34,晴,北西,3,3,6.73,01,逃げ,1,0.12,1.49.2
芦屋,2,サンライズＷ,4,4155,長野壮志郎,24,69,晴,北西,3,3,6.76,02,逃げ,4,0.12,1.49.8
芦屋,2,サンライズＷ,5,4169,多田有佑,58,60,晴,北西,3,3,6.86,03,逃げ,5,0.12,1.51.1
芦屋,2,サンライズＷ,3,3637,齋藤和政,4,37,晴,北西,3,3,6.84,04,逃げ,3,0.11,1.52.6
芦屋,2,サンライズＷ,6,4393,田中孝明,28,74,晴,北西,3,3,6.83,05,逃げ,6,0.14,.  .
芦屋,2,サンライズＷ,2,4248,岡本大,59,41,晴,北西,3,3,6.86,06,逃げ,2,0.14,.  .
芦屋,3,サンライズＸ,1,3872,岡田憲行,20,62,晴,北西,3,3,6.87,01,逃げ,1,0.14,1.48.9
芦屋,3,サンライズＸ,4,4396,大田直弥,39,19,晴,北西,3,3,6.86,02,逃げ,4,0.09,1.49.8
芦屋,3,サンライズＸ,6,5105,富田恕生,5,26,晴,北西,3,3,6.89,03,逃げ,6,0.12,1.51.4
芦屋,3,サンライズＸ,3,4288,永田啓二,40,18,晴,北西,3,3,6.88,04,逃げ,3,0.07,1.52.6
芦屋,3,サンライズＸ,2,3340,池田雷太,21,30,晴,北西,3,3,6.79,05,逃げ,2,0.11,.  .
芦屋,3,サンライズＸ,5,3350,藤本佳史,27,45,晴,北西,3,3,6.90,06,逃げ,5,0.12,.  .
芦屋,4,サンライズＹ,1,4796,春園功太,60,32,晴,北西,3,3,6.76,01,逃げ,1,0.07,1.46.4
芦屋,4,サンライズＹ,3,3853,岩崎正哉,14,56,晴,北西,3,3,6.74,02,逃げ,3,0.03,1.48.6
芦屋,4,サンライズＹ,6,5330,安河内鈴之介,25,27,晴,北西,3,3,6.76,03,逃げ,6,0.09,1.51.0
芦屋,4,サンライズＹ,5,4718,北川太一,2,50,晴,北西,3,3,6.77,04,逃げ,5,0.09,1.51.7
芦屋,4,サンライズＹ,4,4550,石岡将太,62,14,晴,北西,3,3,6.83,05,逃げ,4,0.05,.  .
芦屋,4,サンライズＹ,2,5211,高井駿弥,50,65,晴,北西,3,3,6.89,06,逃げ,2,0.06,.  .
芦屋,5,サンライズＺ,1,3303,渡辺豊,33,22,晴,西,3,3,6.84,01,逃げ,1,0.10,1.48.1
芦屋,5,サンライズＺ,3,4112,大久保信一郎,65,67,晴,西,3,3,6.83,02,逃げ,3,0.09,1.50.3
芦屋,5,サンライズＺ,4,3523,寳田亮治,42,17,晴,西,3,3,6.89,03,逃げ,4,0.09,1.51.3
芦屋,5,サンライズＺ,5,3813,佐藤大介,56,16,晴,西,3,3,6.85,04,逃げ,5,0.11,1.51.5
芦屋,5,サンライズＺ,2,3748,小黒竜吾,30,28,晴,西,3,3,6.80,05,逃げ,2,0.10,.  .
