レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,サンライズＶ,1,4545,岡村慶太,21,72,雨,北,1,1,6.78,01,逃げ,1,0.03,1.47.8
芦屋,1,サンライズＶ,5,3708,岡部貴司,11,41,雨,北,1,1,6.84,02,逃げ,5,0.04,1.50.3
芦屋,1,サンライズＶ,6,3662,大庭元明,57,47,雨,北,1,1,6.82,03,逃げ,6,0.02,1.51.5
芦屋,1,サンライズＶ,4,5114,小林孝彰,60,24,雨,北,1,1,6.87,04,逃げ,4,0.05,1.52.2
芦屋,1,サンライズＶ,2,3921,川村正輝,17,28,雨,北,1,1,6.89,05,逃げ,2,0.04,.  .
芦屋,2,サンライズＷ,1,4772,石丸海渡,61,45,雨,北,1,1,6.74,01,逃げ,1,0.08,1.48.4
芦屋,2,サンライズＷ,4,3975,小野寺智洋,40,68,雨,北,1,1,6.73,02,逃げ,4,0.18,1.49.8
芦屋,2,サンライズＷ,3,3731,高濱芳久,18,60,雨,北,1,1,6.77,03,逃げ,3,0.24,1.51.9
芦屋,2,サンライズＷ,2,3455,谷本幸司,52,35,雨,北,1,1,6.75,04,逃げ,2,0.16,1.52.5
芦屋,2,サンライズＷ,6,3233,小畑実成,50,49,雨,北,1,1,6.82,05,逃げ,6,0.21,.  .
芦屋,2,サンライズＷ,5,4314,青木幸太郎,49,74,雨,北,1,1,6.77,06,逃げ,5,0.16,.  .
芦屋,3,サンライズＸ,5,4042,丸岡正典,22,15,雨,北東,2,2,6.76,01,まくり差し,5,0.13,1.47.5
芦屋,3,サンライズＸ,1,4184,渡邊雄一郎,35,71,雨,北東,2,2,6.78,02,まくり差し,1,0.12,1.49.8
芦屋,3,サンライズＸ,4,3478,嶋田貴支,44,33,雨,北東,2,2,6.83,03,まくり差し,4,0.15,1.51.3
芦屋,3,サンライズＸ,6,4062,後藤陽介,56,73,雨,北東,2,2,6.81,04,まくり差し,6,0.15,1.51.3
芦屋,3,サンライズＸ,2,5008,羽野諒,20,40,雨,北東,2,2,6.80,05,まくり差し,2,0.15,.  .
芦屋,3,サンライズＸ,3,3663,木山和幸,65,62,雨,北東,2,2,6.81,06,まくり差し,3,0.18,.  .
芦屋,4,サンライズＹ,1,3024,西島義則,27,23,雨,北東,1,1,6.82,01,逃げ,1,0.12,1.47.6
芦屋,4,サンライズＹ,4,4713,白神優,64,69,雨,北東,1,1,6.76,02,逃げ,4,0.11,1.48.8
芦屋,4,サンライズＹ,2,4988,牟田奨太,15,65,雨,北東,1,1,6.80,03,逃げ,2,0.07,1.51.3
芦屋,4,サンライズＹ,3,5034,若林義人,9,18,雨,北東,1,1,6.72,04,逃げ,3,0.09,1.52.2
芦屋,4,サンライズＹ,5,4005,瀬川公則,31,27,雨,北東,1,1,6.80,05,逃げ,5,0.17,.  .
芦屋,4,サンライズＹ,6,4835,橋本明,26,51,雨,北東,1,1,6.78,06,逃げ,6,0.18,.  .
芦屋,5,サンライズＺ,1,3442,宮武英司,53,46,雨,北東,1,1,6.80,01,逃げ,1,0.06,1.48.7
