レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4603,谷川将太,25,46,晴,無風,0,1,6.91,01,逃げ,1,0.11,1.48.2
大村,1,予選,5,5319,近藤颯斗,28,27,晴,無風,0,1,6.92,02,逃げ,5,0.21,1.50.7
大村,1,予選,3,4339,平瀬城啓,37,21,晴,無風,0,1,6.96,03,逃げ,3,0.13,1.51.7
大村,1,予選,2,5195,北村寧々,70,70,晴,無風,0,1,6.97,04,逃げ,2,0.11,1.52.7
大村,1,予選,6,4619,伏田裕隆,53,22,晴,無風,0,1,6.89,05,逃げ,6,0.26,.  .
大村,1,予選,4,3501,川上昇平,74,35,晴,無風,0,1,6.90,06,逃げ,4,0.16,.  .
大村,2,予選,1,4081,樋口範政,49,11,晴,北西,1,1,6.90,01,逃げ,1,0.11,1.49.4
大村,2,予選,4,3703,鳥飼眞,40,16,晴,北西,1,1,6.89,02,逃げ,4,0.17,1.51.0
大村,2,予選,2,4159,向後龍一,21,73,晴,北西,1,1,6.90,03,逃げ,2,0.11,1.51.9
大村,2,予選,3,4498,宮本夏樹,14,57,晴,北西,1,1,6.81,04,逃げ,3,0.19,1.53.0
大村,2,予選,5,5324,畑田希咲,17,33,晴,北西,1,1,6.87,05,逃げ,5,0.14,.  .
大村,2,予選,6,5203,神里琴音,55,34,晴,北西,1,1,6.86,06,逃げ,6,0.16,.  .
大村,3,予選,2,4416,三宅健太,50,12,晴,北西,1,1,6.85,01,抜き,2,0.12,1.48.4
大村,3,予選,4,4357,田中和也,66,56,晴,北西,1,1,6.84,02,抜き,4,0.07,1.49.2
大村,3,予選,3,3992,関口智久,75,74,晴,北西,1,1,6.90,03,抜き,3,0.08,1.50.9
大村,3,予選,6,3692,竹腰正樹,13,32,晴,北西,1,1,6.94,04,抜き,6,0.11,1.53.0
大村,3,予選,5,5143,常盤海心,46,26,晴,北西,1,1,6.92,05,抜き,5,0.12,.  .
大村,3,予選,1,5250,嶋田有里,52,39,晴,北西,1,1,6.95,06,抜き,1,0.33,.  .
大村,4,予選,2,4241,大串重幸,44,25,曇り,南西,1,1,6.90,01,抜き,2,0.25,1.49.6
大村,4,予選,1,3507,藤井徹,15,15,曇り,南西,1,1,6.92,02,抜き,1,0.16,1.50.5
大村,4,予選,3,4880,澤崎雄哉,24,48,曇り,南西,1,1,6.88,03,抜き,3,0.14,1.52.0
大村,4,予選,5,4759,今泉友吾,30,17,曇り,南西,1,1,6.92,04,抜き,5,0.16,1.52.8
大村,4,予選,6,4164,岩永節也,34,60,曇り,南西,1,1,6.90,05,抜き,6,0.18,.  .
大村,4,予選,4,4705,吉川勇作,31,50,曇り,南西,1,1,6.96,06,抜き,4,0.07,.  .
大村,5,予選,3,4790,柳内敬太,57,36,曇り,南西,1,1,6.88,01,差し,3,0.08,1.48.9
大村,5,予選,2,5232,樅山拓馬,58,59,曇り,南西,1,1,6.91,02,差し,2,0.08,1.49.8
大村,5,予選,4,4375,照屋厚仁,76,71,曇り,南西,1,1,6.85,03,差し,4,0.14,1.51.4
大村,5,予選,5,4037,別府正幸,67,54,曇り,南西,1,1,6.96,04,差し,5,0.19,1.52.2
