レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,2,4046,谷村啓司,49,40,晴,北西,1,1,6.83,01,差し,2,0.20,1.49.5
大村,1,予選,1,4498,宮本夏樹,68,20,晴,北西,1,1,6.83,02,差し,1,0.16,1.51.2
大村,1,予選,6,3123,中西宏文,55,56,晴,北西,1,1,6.88,03,差し,3,0.21,1.52.9
大村,1,予選,5,4991,宗行治哉,64,75,晴,北西,1,1,6.92,04,差し,6,0.23,1.53.9
大村,1,予選,3,5138,村本大成,43,57,晴,北西,1,1,6.91,05,差し,4,0.15,.  .
大村,1,予選,4,5040,木村颯,21,34,晴,北西,1,1,6.99,06,差し,5,0.13,.  .
大村,2,予選,2,4138,中井俊祐,48,32,晴,北西,1,1,6.90,01,まくり,2,0.11,1.48.9
大村,2,予選,4,3955,眞田英二,38,51,晴,北西,1,1,6.97,02,まくり,4,0.11,1.50.1
大村,2,予選,6,5222,津田陸翔,75,22,晴,北西,1,1,6.85,03,まくり,6,0.13,1.51.6
大村,2,予選,5,3773,津留浩一郎,34,45,晴,北西,1,1,6.87,04,まくり,5,0.11,1.52.8
大村,2,予選,1,3261,大川茂実,67,60,晴,北西,1,1,6.90,05,まくり,1,0.12,.  .
大村,2,予選,3,3976,内田圭,41,18,晴,北西,1,1,7.00,06,まくり,3,0.12,.  .
大村,3,予選,2,4329,小松卓司,14,30,晴,南,1,1,6.85,01,差し,2,0.11,1.49.2
大村,3,予選,1,3361,岡部浩,22,44,晴,南,1,1,6.89,02,差し,1,0.05,1.49.9
大村,3,予選,4,4567,上村慎太郎,47,50,晴,南,1,1,6.87,03,差し,4,0.12,1.51.6
大村,3,予選,5,3825,宮嵜隆太郎,32,58,晴,南,1,1,6.88,04,差し,5,0.06,1.52.1
大村,3,予選,3,4743,木村仁紀,39,36,晴,南,1,1,6.87,05,差し,3,0.10,.  .
大村,3,予選,6,2903,山崎毅,60,25,晴,南,1,1,6.97,06,差し,6,0.15,.  .
大村,4,予選,2,4650,中山雄太,28,21,晴,南,1,1,6.90,01,差し,2,0.09,1.49.0
大村,4,予選,5,3522,長溝一生,70,73,晴,南,1,1,6.92,02,差し,5,0.27,1.51.2
大村,4,予選,4,3607,原田智和,25,35,晴,南,1,1,6.94,03,差し,4,0.24,1.51.9
大村,4,予選,1,3741,松尾基成,15,76,晴,南,1,1,6.95,04,差し,1,0.07,1.52.1
