レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,5,3906,飯山晃三,24,45,晴,南西,2,2,6.75,01,まくり差し,5,0.18,1.50.2
唐津,1,朝１戦予選,4,4143,浦田晃嗣,44,81,晴,南西,2,2,6.75,02,まくり差し,4,0.10,1.51.3
唐津,1,朝１戦予選,1,4112,大久保信一郎,11,57,晴,南西,2,2,6.76,03,まくり差し,1,0.25,1.51.6
唐津,1,朝１戦予選,6,4857,加藤翔馬,20,48,晴,南西,2,2,6.76,04,まくり差し,6,0.24,1.53.1
唐津,1,朝１戦予選,3,3670,古澤信二,18,76,晴,南西,2,2,6.72,05,まくり差し,3,0.19,1.56.5
唐津,1,朝１戦予選,2,4890,石川諒,60,33,晴,南西,2,2,6.72,06,まくり差し,2,0.22,1.58.7
唐津,2,モー２ング予,1,3747,國崎良春,63,32,晴,北,2,2,6.66,01,逃げ,1,0.13,1.49.1
唐津,2,モー２ング予,2,4535,北山康介,70,71,晴,北,2,2,6.70,02,逃げ,2,0.13,1.50.4
唐津,2,モー２ング予,5,4425,大井清貴,65,60,晴,北,2,2,6.78,03,逃げ,5,0.11,1.51.9
唐津,2,モー２ング予,6,3784,中島友和,33,54,晴,北,2,2,6.74,04,逃げ,6,0.14,1.53.1
唐津,2,モー２ング予,4,3566,川添英正,13,50,晴,北,2,2,6.76,05,逃げ,4,0.12,1.53.8
唐津,2,モー２ング予,3,4728,山口亮,23,65,晴,北,2,2,6.73,06,逃げ,3,0.17,1.54.6
唐津,3,３ライズ戦予,1,3931,黒崎竜也,48,38,晴,北東,3,3,6.70,01,逃げ,1,0.13,1.48.6
唐津,3,３ライズ戦予,5,5049,松井友汰,69,80,晴,北東,3,3,6.79,02,逃げ,4,0.15,1.50.6
唐津,3,３ライズ戦予,2,4822,百武翔,57,51,晴,北東,3,3,6.79,03,逃げ,2,0.07,1.51.2
唐津,3,３ライズ戦予,3,4462,夏山亮平,25,77,晴,北東,3,3,6.76,04,逃げ,3,0.05,1.52.3
唐津,3,３ライズ戦予,6,3663,木山和幸,12,59,晴,北東,3,3,6.83,05,逃げ,6,0.16,1.53.6
唐津,3,３ライズ戦予,4,4213,重富伸也,51,88,晴,北東,3,3,6.62,06,逃げ,5,0.12,1.56.1
唐津,4,おは４戦予選,1,4315,山崎昂介,17,56,晴,北東,3,3,6.67,01,逃げ,1,0.16,1.49.6
唐津,4,おは４戦予選,3,4259,真庭明志,28,67,晴,北東,3,3,6.81,02,逃げ,3,0.22,1.50.6
