レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
徳山,1,モーニング一,1,4630,岩永雅人,35,61,晴,東,1,1,6.76,01,逃げ,1,0.12,1.49.0
徳山,1,モーニング一,4,4248,岡本大,59,41,晴,東,1,1,6.92,02,逃げ,4,0.12,1.51.3
徳山,1,モーニング一,3,3553,平池仁志,29,33,晴,東,1,1,6.90,03,逃げ,3,0.08,1.52.4
徳山,1,モーニング一,2,5064,品川二千翔,71,44,晴,東,1,1,6.87,04,逃げ,2,0.13,1.52.7
徳山,1,モーニング一,6,5182,宮崎安奈,42,27,晴,東,1,1,6.80,05,逃げ,6,0.03,.  .
徳山,1,モーニング一,5,4299,中島浩哉,64,46,晴,東,1,1,6.91,06,逃げ,5,0.07,.  .
徳山,2,モーニング一,1,4131,原豊土,31,17,晴,東,1,1,6.77,01,逃げ,1,0.29,1.49.6
徳山,2,モーニング一,2,4246,喜多那由夏,47,19,晴,東,1,1,6.83,02,逃げ,2,0.29,1.50.3
徳山,2,モーニング一,5,4152,深水慎一郎,48,21,晴,東,1,1,6.88,03,逃げ,5,0.38,1.51.7
徳山,2,モーニング一,6,4537,渡邉和将,30,11,晴,東,1,1,6.80,04,逃げ,6,0.36,1.53.2
徳山,2,モーニング一,3,4580,長谷川雅和,62,75,晴,東,1,1,6.93,05,逃げ,3,0.29,.  .
徳山,2,モーニング一,4,4740,齋藤達希,67,43,晴,東,1,1,6.86,06,逃げ,4,0.32,.  .
徳山,3,モーニング一,1,3541,三嶌誠司,61,56,晴,東,1,1,6.83,01,逃げ,1,0.04,1.49.6
徳山,3,モーニング一,3,3811,石田章央,36,69,晴,東,1,1,6.82,02,逃げ,3,0.07,1.50.1
徳山,3,モーニング一,2,3797,岩井繁,54,42,晴,東,1,1,6.80,03,逃げ,2,0.11,1.51.6
徳山,3,モーニング一,5,3505,山田竜一,45,63,晴,東,1,1,6.87,04,逃げ,5,0.10,1.51.9
徳山,3,モーニング一,6,4592,小林孝弘,50,53,晴,東,1,1,6.88,05,逃げ,6,0.09,.  .
徳山,3,モーニング一,4,4429,豊田泰洋,60,57,晴,東,1,1,6.96,06,逃げ,4,0.16,.  .
徳山,4,モーニング一,1,3711,江本真治,52,48,晴,東,1,1,6.90,01,逃げ,1,0.19,1.49.7
徳山,4,モーニング一,2,4163,山崎裕司,49,29,晴,東,1,1,6.82,02,逃げ,2,0.19,1.50.8
徳山,4,モーニング一,3,3282,池本輝明,53,38,晴,東,1,1,6.87,03,逃げ,3,0.23,1.52.0
徳山,4,モーニング一,6,5205,刑部亜里紗,38,71,晴,東,1,1,6.89,04,逃げ,6,0.29,1.52.9
徳山,4,モーニング一,4,5086,本村大,74,18,晴,東,1,1,6.87,05,逃げ,4,0.18,.  .
徳山,4,モーニング一,5,3855,大熊辰弥,37,68,晴,東,1,1,6.87,06,逃げ,5,0.32,.  .
徳山,5,一般,1,3731,高濱芳久,44,74,晴,東,1,1,6.83,01,逃げ,1,0.26,1.48.8
徳山,5,一般,3,4492,本多宏和,57,73,晴,東,1,1,6.83,02,逃げ,3,0.20,1.50.2
徳山,5,一般,6,4292,麻生慎介,72,58,晴,東,1,1,6.92,03,逃げ,6,0.12,1.51.2
