レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,一般,1,4600,井内将太郎,66,106,晴,北,3,3,6.90,01,逃げ,1,0.14,2.01.2
福岡,1,一般,2,4167,片岡秀樹,14,165,晴,北,3,3,7.00,02,逃げ,2,0.17,2.04.7
福岡,1,一般,4,4471,新田泰章,15,131,晴,北,3,3,6.96,03,逃げ,4,0.24,2.07.0
福岡,1,一般,5,3682,切田潤二,42,173,晴,北,3,3,6.94,04,逃げ,5,0.19,2.09.6
福岡,2,一般,2,4739,中村晃朋,57,115,晴,北東,3,3,6.90,01,差し,2,0.25,1.52.6
福岡,2,一般,1,5031,渡辺空依,30,172,晴,北東,3,3,6.91,02,差し,1,0.21,1.53.4
福岡,2,一般,4,3226,浦田信義,23,102,晴,北東,3,3,6.95,03,差し,3,0.23,1.54.8
福岡,2,一般,5,3660,長谷川親王,68,121,晴,北東,3,3,6.97,04,差し,5,0.33,1.55.9
福岡,2,一般,3,3775,泉啓文,11,154,晴,北東,3,3,6.89,05,差し,4,0.26,.  .
福岡,2,一般,6,3352,小川晃司,17,159,晴,北東,3,3,6.98,06,差し,6,0.31,.  .
福岡,3,一般,1,3491,富永茂,16,105,晴,北,3,3,6.95,01,逃げ,1,0.18,1.51.7
福岡,3,一般,3,4169,多田有佑,21,114,晴,北,3,3,6.95,02,逃げ,3,0.11,1.53.0
福岡,3,一般,4,3612,馬袋義則,51,123,晴,北,3,3,6.95,03,逃げ,4,0.07,1.54.5
福岡,3,一般,6,4681,太田潮,36,143,晴,北,3,3,6.93,04,逃げ,6,0.05,1.55.6
福岡,3,一般,5,3411,池上隆行,53,111,晴,北,3,3,6.94,05,逃げ,5,0.05,.  .
福岡,3,一般,2,5206,梅原祥平,47,119,晴,北,3,3,6.91,06,逃げ,2,0.12,.  .
福岡,4,一般,1,5106,山崎祥,45,153,晴,北,4,4,6.89,01,逃げ,1,0.12,1.50.7
福岡,4,一般,2,4336,松田竜馬,73,125,晴,北,4,4,6.96,02,逃げ,2,0.10,1.53.5
福岡,4,一般,3,4674,池田剛規,19,139,晴,北,4,4,6.90,03,逃げ,3,0.18,1.54.0
福岡,4,一般,4,4723,寺島吉彦,71,103,晴,北,4,4,6.88,04,逃げ,4,0.21,1.54.6
福岡,4,一般,5,3746,岡瀬正人,40,150,晴,北,4,4,6.93,05,逃げ,5,0.26,.  .
福岡,4,一般,6,5258,仲本舜,28,167,晴,北,4,4,6.92,06,逃げ,6,0.26,.  .
福岡,5,一般,1,4919,吉田翔悟,67,137,晴,北,4,4,6.93,01,逃げ,1,0.13,1.51.7
福岡,5,一般,2,4570,前田聖文,62,127,晴,北,4,4,6.93,02,逃げ,2,0.13,1.53.1
福岡,5,一般,3,4410,井上大輔,72,164,晴,北,4,4,6.94,03,逃げ,3,0.15,1.54.9
福岡,5,一般,6,4560,庄司樹良々,34,108,晴,北,4,4,6.96,04,逃げ,5,0.08,1.55.9
福岡,5,一般,5,4672,守屋大地,12,151,晴,北,4,4,6.90,05,逃げ,4,0.14,.  .
福岡,5,一般,4,5249,三木晴斗,60,110,晴,北,4,4,6.91,06,逃げ,6,0.08,.  .
福岡,6,一般,1,4202,浮田圭浩,44,107,晴,北東,4,4,6.92,01,逃げ,1,0.14,1.51.6
