レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,サンライズＶ,1,3300,川崎智幸,48,62,晴,無風,0,1,6.77,01,逃げ,1,0.19,1.46.4
芦屋,1,サンライズＶ,3,3477,近藤稔也,46,42,晴,無風,0,1,6.73,02,逃げ,3,0.22,1.50.6
芦屋,1,サンライズＶ,6,4355,小川広大,26,36,晴,無風,0,1,6.75,03,逃げ,6,0.22,1.51.7
芦屋,1,サンライズＶ,2,3974,深山祐二,49,11,晴,無風,0,1,6.76,04,逃げ,2,0.25,1.52.2
芦屋,1,サンライズＶ,4,5055,眞鳥章太,60,38,晴,無風,0,1,6.76,05,逃げ,4,0.17,.  .
芦屋,1,サンライズＶ,5,3025,山口哲治,32,45,晴,無風,0,1,6.82,06,逃げ,5,0.44,.  .
芦屋,2,サンライズＷ,5,3107,平岡重典,14,20,晴,北東,1,1,6.76,01,まくり,5,0.13,1.48.3
芦屋,2,サンライズＷ,3,4151,下河誉史,38,26,晴,北東,1,1,6.75,02,まくり,4,0.21,1.48.8
芦屋,2,サンライズＷ,4,3574,大神康司,21,60,晴,北東,1,1,6.78,03,まくり,2,0.20,1.51.4
芦屋,2,サンライズＷ,1,4066,東本勝利,2,13,晴,北東,1,1,6.73,04,まくり,1,0.22,1.53.0
芦屋,2,サンライズＷ,6,4406,幸野史明,58,34,晴,北東,1,1,6.79,05,まくり,6,0.17,.  .
芦屋,2,サンライズＷ,2,4495,森晋太郎,11,66,晴,北東,1,1,6.78,06,まくり,3,0.17,.  .
芦屋,3,サンライズＸ,3,4288,永田啓二,55,23,晴,南,1,1,6.76,01,まくり差し,3,0.20,1.47.8
芦屋,3,サンライズＸ,1,3562,山下和彦,53,12,晴,南,1,1,6.76,02,まくり差し,1,0.23,1.48.7
芦屋,3,サンライズＸ,5,4475,末永祐輝,23,19,晴,南,1,1,6.73,03,まくり差し,5,0.24,1.50.7
芦屋,3,サンライズＸ,4,3164,森脇徹,27,52,晴,南,1,1,6.77,04,まくり差し,4,0.28,1.52.6
芦屋,3,サンライズＸ,2,5028,原田才一郎,7,33,晴,南,1,1,6.70,05,まくり差し,2,0.35,.  .
芦屋,3,サンライズＸ,6,5177,松井貫太,5,61,晴,南,1,1,6.85,06,まくり差し,6,0.25,.  .
芦屋,4,サンライズＹ,1,3920,正木聖賢,29,59,晴,無風,0,1,6.78,01,抜き,1,0.09,1.48.9
芦屋,4,サンライズＹ,2,3224,栗山繁洋,50,35,晴,無風,0,1,6.81,02,抜き,2,0.08,1.50.2
芦屋,4,サンライズＹ,3,4824,松井洪弥,13,48,晴,無風,0,1,6.83,03,抜き,3,0.09,1.51.7
芦屋,4,サンライズＹ,5,4234,野相弘司,36,57,晴,無風,0,1,6.79,04,抜き,5,0.17,1.51.8
芦屋,4,サンライズＹ,4,3430,角浜修,18,69,晴,無風,0,1,6.76,05,抜き,4,0.17,.  .
芦屋,4,サンライズＹ,6,5207,高山敬悟,19,31,晴,無風,0,1,6.71,06,抜き,6,0.19,.  .
芦屋,5,サンライズＺ,1,4471,新田泰章,51,64,晴,東,2,2,6.74,01,逃げ,1,0.12,1.47.4
芦屋,5,サンライズＺ,5,3501,川上昇平,4,18,晴,東,2,2,6.79,02,逃げ,5,0.06,1.49.4
芦屋,5,サンライズＺ,3,3211,北川敏弘,22,68,晴,東,2,2,6.77,03,逃げ,3,0.11,1.51.3
芦屋,5,サンライズＺ,4,4355,小川広大,26,36,晴,東,2,2,6.82,04,逃げ,4,0.08,1.51.8
芦屋,5,サンライズＺ,2,3427,大賀広幸,41,29,晴,東,2,2,6.75,05,逃げ,2,0.13,.  .
芦屋,5,サンライズＺ,6,5239,上野俊樹,37,14,晴,東,2,2,6.78,06,逃げ,6,0.14,.  .
芦屋,6,一般,3,3616,中村真,17,21,晴,東,3,3,6.76,01,まくり差し,4,0.09,1.48.5
芦屋,6,一般,6,3257,田頭実,20,17,晴,東,3,3,6.76,02,まくり差し,2,0.07,1.49.4
芦屋,6,一般,5,5055,眞鳥章太,60,38,晴,東,3,3,6.76,03,まくり差し,5,0.14,1.50.7
芦屋,6,一般,2,3986,沖島広和,8,56,晴,東,3,3,6.69,04,まくり差し,3,0.11,1.50.8
芦屋,6,一般,1,4270,岸本雄貴,40,67,晴,東,3,3,6.71,05,まくり差し,1,0.14,.  .
芦屋,6,一般,4,5223,森清友翔,3,65,晴,東,3,3,6.78,06,まくり差し,6,0.18,.  .
芦屋,7,一般,1,3025,山口哲治,32,45,晴,東,1,1,6.73,01,逃げ,1,0.11,1.49.7
芦屋,7,一般,3,4896,花本剛,43,47,晴,東,1,1,6.80,02,逃げ,3,0.09,1.50.5
芦屋,7,一般,2,3164,森脇徹,27,52,晴,東,1,1,6.75,03,逃げ,2,0.09,1.51.7
芦屋,7,一般,4,4406,幸野史明,58,34,晴,東,1,1,6.79,04,逃げ,4,0.14,1.53.0
芦屋,7,一般,5,4126,吉本玲緒,31,37,晴,東,1,1,6.76,05,逃げ,5,0.17,.  .
芦屋,7,一般,6,5219,森口和紀,25,54,晴,東,1,1,6.77,06,逃げ,6,0.27,.  .
芦屋,8,一般,3,4732,堀本和也,39,16,晴,北東,1,1,6.73,01,差し,3,0.18,1.48.6
芦屋,8,一般,2,4136,江夏満,12,51,晴,北東,1,1,6.74,02,差し,2,0.18,1.49.6
芦屋,8,一般,1,3506,宮西真昭,47,27,晴,北東,1,1,6.70,03,差し,1,0.21,1.51.0
芦屋,8,一般,4,4495,森晋太郎,11,66,晴,北東,1,1,6.74,04,差し,4,0.16,1.52.9
芦屋,8,一般,6,3974,深山祐二,49,11,晴,北東,1,1,6.76,05,差し,6,0.23,.  .
芦屋,8,一般,5,3224,栗山繁洋,50,35,晴,北東,1,1,6.83,06,差し,5,0.20,.  .
芦屋,9,一般,1,4824,松井洪弥,13,48,晴,北,2,2,6.76,01,逃げ,1,0.16,1.47.5
芦屋,9,一般,3,3430,角浜修,18,69,晴,北,2,2,6.71,02,逃げ,3,0.22,1.49.2
芦屋,9,一般,5,3477,近藤稔也,46,42,晴,北,2,2,6.74,03,逃げ,5,0.21,1.51.4
芦屋,9,一般,4,4043,桐本康臣,54,32,晴,北,2,2,6.77,04,逃げ,4,0.17,1.53.1
芦屋,9,一般,2,3501,川上昇平,4,18,晴,北,2,2,6.77,05,逃げ,2,0.28,.  .
芦屋,9,一般,6,5214,田中宏典,42,22,晴,北,2,2,6.78,06,逃げ,6,0.20,.  .
芦屋,10,準優勝戦,1,4288,永田啓二,55,23,晴,北,1,1,6.74,01,逃げ,1,0.13,1.48.4
芦屋,10,準優勝戦,3,4471,新田泰章,51,64,晴,北,1,1,6.76,02,逃げ,3,0.21,1.49.7
芦屋,10,準優勝戦,4,4475,末永祐輝,23,19,晴,北,1,1,6.72,03,逃げ,4,0.20,1.51.0
芦屋,10,準優勝戦,2,3107,平岡重典,14,20,晴,北,1,1,6.78,04,逃げ,2,0.18,1.52.1
