レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4164,岩永節也,18,54,晴,無風,0,1,6.94,01,逃げ,1,0.09,1.50.7
大村,1,予選,3,4106,坂井康嗣,47,31,晴,無風,0,1,6.98,02,逃げ,3,0.14,1.51.3
大村,1,予選,2,5170,佐藤太亮,58,46,晴,無風,0,1,6.96,03,逃げ,2,0.08,1.51.7
大村,1,予選,4,4363,大野芳顕,30,35,晴,無風,0,1,6.95,04,逃げ,4,0.15,1.53.4
大村,1,予選,6,4969,町田洸希,38,33,晴,無風,0,1,6.91,05,逃げ,6,0.16,.  .
大村,1,予選,5,5240,高橋龍治,22,49,晴,無風,0,1,6.98,06,逃げ,5,0.19,.  .
大村,2,予選,4,4174,赤坂俊輔,51,75,晴,南,2,1,6.96,01,抜き,4,0.14,1.50.1
大村,2,予選,5,4630,岩永雅人,68,50,晴,南,2,1,6.94,02,抜き,5,0.13,1.51.9
大村,2,予選,3,5076,石原光,26,30,晴,南,2,1,6.96,03,抜き,3,0.24,1.53.2
大村,2,予選,1,4945,上村宏太,53,12,晴,南,2,1,6.92,04,抜き,1,0.32,1.54.9
大村,2,予選,6,4336,松田竜馬,75,29,晴,南,2,1,6.94,05,抜き,6,0.14,.  .
大村,2,予選,2,5179,藤本元輝,29,18,晴,南,2,1,6.96,06,抜き,2,0.33,.  .
大村,3,予選,2,4495,森晋太郎,33,70,晴,南,2,1,6.92,01,差し,2,0.11,1.50.2
大村,3,予選,1,3934,鋤柄貴俊,57,28,晴,南,2,1,7.01,02,差し,1,0.16,1.51.3
大村,3,予選,3,4601,森野正弘,31,68,晴,南,2,1,6.93,03,差し,3,0.14,1.52.7
大村,3,予選,5,4949,横田貴満,13,39,晴,南,2,1,6.97,04,差し,5,0.12,1.54.0
大村,3,予選,4,4273,佐藤旭,72,73,晴,南,2,1,7.00,05,差し,4,0.11,.  .
大村,3,予選,6,4213,重富伸也,37,16,晴,南,2,1,6.90,06,差し,6,0.12,.  .
大村,4,予選,1,3081,岡本慎治,27,76,晴,南,2,1,6.97,01,抜き,1,0.16,1.50.7
大村,4,予選,6,4269,杉山裕也,76,69,晴,南,2,1,6.85,02,抜き,4,0.12,1.51.8
大村,4,予選,2,4076,杉田篤光,45,55,晴,南,2,1,6.94,03,抜き,2,0.20,1.53.5
大村,4,予選,3,4902,山川雄大,60,44,晴,南,2,1,6.91,04,抜き,3,0.13,1.55.8
大村,4,予選,5,4919,吉田翔悟,41,53,晴,南,2,1,6.89,05,抜き,6,0.21,.  .
大村,4,予選,4,4638,小林遼太,67,22,晴,南,2,1,6.90,06,抜き,5,0.15,.  .
大村,5,予選,4,4236,松村敏,74,43,晴,南,1,1,6.92,01,まくり差し,4,0.07,1.50.5
大村,5,予選,5,4948,木場悠介,23,20,晴,南,1,1,6.96,02,まくり差し,5,0.09,1.51.8
大村,5,予選,1,4016,西川新太郎,21,47,晴,南,1,1,7.01,03,まくり差し,1,0.09,1.52.8
大村,5,予選,6,4724,吉田祐貴,34,11,晴,南,1,1,6.95,04,まくり差し,6,0.16,1.53.4
大村,5,予選,2,5201,村上宗太郎,35,66,晴,南,1,1,6.96,05,まくり差し,2,0.11,.  .
大村,5,予選,3,4158,木場雄二郎,43,63,晴,南,1,1,6.98,06,まくり差し,3,0.16,.  .
大村,6,予選,4,4302,西野翔太,12,45,晴,東,1,1,6.94,01,まくり差し,4,0.09,1.49.0
大村,6,予選,3,4287,今井貴士,19,60,晴,東,1,1,6.91,02,まくり差し,3,0.13,1.49.7
大村,6,予選,6,4106,坂井康嗣,47,31,晴,東,1,1,6.96,03,まくり差し,5,0.14,1.52.6
大村,6,予選,2,4417,服部剛,15,59,晴,東,1,1,6.90,04,まくり差し,2,0.19,1.54.4
大村,6,予選,5,5208,屋良龍紀,69,61,晴,東,1,1,6.95,05,まくり差し,6,0.12,.  .
