レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,一般,5,3574,大神康司,73,163,晴,北,2,2,6.82,01,まくり,3,0.05,1.52.8
福岡,1,一般,1,4324,海野康志郎,16,131,晴,北,2,2,6.82,02,まくり,1,0.06,1.55.3
福岡,1,一般,2,3158,島川光男,63,162,晴,北,2,2,6.81,03,まくり,2,0.07,1.57.3
福岡,1,一般,6,4226,村田浩司,67,132,晴,北,2,2,6.83,04,まくり,5,0.11,1.58.9
福岡,1,一般,3,4742,横田悠衣,70,108,晴,北,2,2,6.87,05,まくり,4,0.07,.  .
福岡,2,一般,1,4531,武富智亮,25,160,晴,北,2,2,6.82,01,逃げ,1,0.12,1.50.1
福岡,2,一般,2,4529,嶋義信,19,128,晴,北,2,2,6.82,02,逃げ,2,0.14,1.51.8
福岡,2,一般,5,3898,平田忠則,50,112,晴,北,2,2,6.84,03,逃げ,5,0.18,1.52.0
福岡,2,一般,4,3427,大賀広幸,24,106,晴,北,2,2,6.80,04,逃げ,4,0.19,1.53.1
福岡,2,一般,3,4511,中岡健人,46,109,晴,北,2,2,6.83,05,逃げ,3,0.15,.  .
福岡,2,一般,6,4240,今井裕梨,42,119,晴,北,2,2,6.81,06,逃げ,6,0.25,.  .
福岡,3,一般,2,4624,高田明,43,125,晴,北東,2,2,6.77,01,まくり,2,0.17,1.49.7
福岡,3,一般,4,4100,松田隆司,58,168,晴,北東,2,2,6.83,02,まくり,4,0.18,1.50.7
福岡,3,一般,5,4682,大上卓人,44,113,晴,北東,2,2,6.78,03,まくり,5,0.19,1.51.6
福岡,3,一般,1,3755,吉村和也,74,148,晴,北東,2,2,6.77,04,まくり,1,0.27,1.53.6
福岡,3,一般,6,5193,米丸乃絵,13,114,晴,北東,2,2,6.74,05,まくり,6,0.18,.  .
福岡,3,一般,3,3153,前川竜次,59,124,晴,北東,2,2,6.79,06,まくり,3,0.28,.  .
福岡,4,一般,1,4866,橋本英一,33,143,晴,北,2,2,6.82,01,抜き,1,0.16,1.50.8
福岡,4,一般,2,3703,鳥飼眞,27,151,晴,北,2,2,6.82,02,抜き,2,0.21,1.52.2
福岡,4,一般,3,4652,酒見峻介,31,153,晴,北,2,2,6.77,03,抜き,3,0.23,1.53.2
福岡,4,一般,5,4762,藤原啓史朗,55,154,晴,北,2,2,6.79,04,抜き,5,0.19,1.54.2
福岡,4,一般,4,4064,原田篤志,21,142,晴,北,2,2,6.83,05,抜き,4,0.19,.  .
福岡,4,一般,6,4648,木村亮太,41,173,晴,北,2,2,6.85,06,抜き,6,0.21,.  .
福岡,5,一般,4,4028,田村隆信,48,155,晴,北,2,2,6.84,01,まくり差し,4,0.13,1.49.7
福岡,5,一般,1,4010,越智照浩,14,122,晴,北,2,2,6.73,02,まくり差し,1,0.17,1.50.7
福岡,5,一般,5,4601,森野正弘,40,161,晴,北,2,2,6.83,03,まくり差し,5,0.17,1.52.4
福岡,5,一般,6,4069,山本修一,12,116,晴,北,2,2,6.86,04,まくり差し,6,0.17,1.53.1
福岡,5,一般,2,4222,山口高志,35,169,晴,北,2,2,6.84,05,まくり差し,2,0.19,.  .
福岡,5,一般,3,4355,小川広大,49,129,晴,北,2,2,6.88,06,まくり差し,3,0.19,.  .
福岡,6,一般,3,4240,今井裕梨,42,119,晴,北西,3,3,6.91,01,まくり差し,3,0.09,1.50.1
福岡,6,一般,2,4123,細川裕子,20,123,晴,北西,3,3,6.88,02,まくり差し,2,0.14,1.50.9
福岡,6,一般,4,4225,土屋千明,57,118,晴,北西,3,3,6.86,03,まくり差し,4,0.14,1.53.2
福岡,6,一般,5,4804,高田ひかる,62,111,晴,北西,3,3,6.75,04,まくり差し,5,0.21,1.54.6
福岡,6,一般,1,4742,横田悠衣,70,108,晴,北西,3,3,6.91,05,まくり差し,1,0.26,.  .
福岡,6,一般,6,5184,飯塚響,30,121,晴,北西,3,3,6.94,06,まくり差し,6,0.30,.  .
福岡,7,一般,5,4102,益田啓司,32,133,晴,北西,3,3,6.85,01,抜き,5,0.07,1.49.0
福岡,7,一般,2,4105,松下直也,56,166,晴,北西,3,3,6.91,02,抜き,2,0.06,1.49.8
福岡,7,一般,3,4226,村田浩司,67,132,晴,北西,3,3,6.89,03,抜き,3,0.05,1.51.7
福岡,7,一般,4,3755,吉村和也,74,148,晴,北西,3,3,6.84,04,抜き,4,0.15,1.53.3
福岡,7,一般,1,3784,中島友和,17,107,晴,北西,3,3,6.87,05,抜き,1,0.18,.  .
福岡,7,一般,6,4511,中岡健人,46,109,晴,北西,3,3,6.90,06,抜き,6,0.08,.  .
福岡,8,一般,4,3777,樋口亮,47,146,晴,北,2,2,6.90,01,差し,4,0.17,1.50.6
福岡,8,一般,3,3158,島川光男,63,162,晴,北,2,2,6.85,02,差し,3,0.10,1.51.4
福岡,8,一般,2,3797,岩井繁,69,127,晴,北,2,2,6.89,03,差し,2,0.14,1.53.2
福岡,8,一般,1,4264,長尾章平,68,115,晴,北,2,2,6.94,04,差し,1,0.11,1.54.4
福岡,8,一般,5,4798,浜先真範,29,120,晴,北,2,2,6.81,05,差し,5,0.14,.  .
福岡,8,一般,6,5078,山川波乙,61,174,晴,北,2,2,6.86,06,差し,6,0.17,.  .
福岡,9,一般,2,3574,大神康司,73,163,晴,北,3,3,6.83,01,まくり,2,0.14,1.50.6
福岡,9,一般,3,4985,井本昌也,36,117,晴,北,3,3,6.85,02,まくり,3,0.13,1.51.9
福岡,9,一般,1,4355,小川広大,49,129,晴,北,3,3,6.82,03,まくり,1,0.15,1.53.6
福岡,9,一般,5,3233,小畑実成,11,147,晴,北,3,3,6.87,04,まくり,5,0.14,1.54.2
福岡,9,一般,6,4652,酒見峻介,31,153,晴,北,3,3,6.74,05,まくり,6,0.14,.  .
福岡,9,一般,4,3153,前川竜次,59,124,晴,北,3,3,6.84,06,まくり,4,0.19,.  .
福岡,10,準優勝戦,1,4064,原田篤志,21,142,晴,北西,3,3,6.83,01,逃げ,1,0.11,1.54.0
福岡,10,準優勝戦,2,4804,高田ひかる,62,111,晴,北西,3,3,6.74,02,逃げ,2,0.17,1.56.7
福岡,10,準優勝戦,6,4010,越智照浩,14,122,晴,北西,3,3,6.76,03,逃げ,6,0.14,1.58.7
福岡,10,準優勝戦,5,4866,橋本英一,33,143,晴,北西,3,3,6.87,04,逃げ,5,0.12,2.02.0
福岡,10,準優勝戦,3,3427,大賀広幸,24,106,晴,北西,3,3,6.82,05,逃げ,3,0.12,.  .
福岡,11,準優勝戦,1,4682,大上卓人,44,113,晴,北,2,2,6.86,01,逃げ,1,0.11,1.48.2
福岡,11,準優勝戦,2,3898,平田忠則,50,112,晴,北,2,2,6.95,02,逃げ,2,0.09,1.49.5
福岡,11,準優勝戦,3,4028,田村隆信,48,155,晴,北,2,2,6.86,03,逃げ,3,0.12,1.51.4
福岡,11,準優勝戦,4,4123,細川裕子,20,123,晴,北,2,2,6.91,04,逃げ,4,0.17,1.52.8
福岡,11,準優勝戦,5,4531,武富智亮,25,160,晴,北,2,2,6.93,05,逃げ,5,0.12,.  .
福岡,11,準優勝戦,6,3784,中島友和,17,107,晴,北,2,2,6.88,06,逃げ,6,0.15,.  .
福岡,12,準優勝戦,1,4102,益田啓司,32,133,晴,北西,2,2,6.82,01,逃げ,1,0.00,1.49.5
福岡,12,準優勝戦,3,4100,松田隆司,58,168,晴,北西,2,2,6.82,02,逃げ,5,0.09,1.50.3
福岡,12,準優勝戦,4,3703,鳥飼眞,27,151,晴,北西,2,2,6.83,03,逃げ,2,0.11,1.51.2
福岡,12,準優勝戦,6,4264,長尾章平,68,115,晴,北西,2,2,6.84,04,逃げ,6,0.09,1.53.4
福岡,12,準優勝戦,5,4324,海野康志郎,16,131,晴,北西,2,2,6.89,05,逃げ,3,0.11,.  .
福岡,12,準優勝戦,2,4601,森野正弘,40,161,晴,北西,2,2,6.82,06,逃げ,4,0.35,.  .
芦屋,1,一般,1,4304,藤崎小百合,19,54,晴,南,1,1,6.78,01,逃げ,1,0.13,1.55.0
芦屋,1,一般,6,4396,大田直弥,50,14,晴,南,1,1,6.76,02,逃げ,6,0.25,1.57.3
芦屋,1,一般,3,5047,國分将太郎,55,64,晴,南,1,1,6.69,03,逃げ,3,0.16,2.00.2
芦屋,1,一般,4,3977,山本兼士,11,56,晴,南,1,1,6.75,04,逃げ,4,0.27,2.04.0
芦屋,1,一般,5,4394,永嶋裕一,58,40,晴,南,1,1,6.77,05,逃げ,5,0.22,.  .
芦屋,2,一般,3,5064,品川二千翔,7,42,晴,南,1,1,6.76,01,まくり差し,3,0.15,1.47.1
芦屋,2,一般,1,4452,松尾祭,14,45,晴,南,1,1,6.77,02,まくり差し,1,0.16,1.48.8
芦屋,2,一般,4,4166,吉田拡郎,13,73,晴,南,1,1,6.76,03,まくり差し,4,0.10,1.50.7
芦屋,2,一般,6,5041,荒牧凪沙,28,50,晴,南,1,1,6.73,04,まくり差し,6,0.11,1.52.6
芦屋,2,一般,5,2844,田中伸二,63,71,晴,南,1,1,6.85,05,まくり差し,5,0.13,.  .
芦屋,2,一般,2,4389,伊藤喜智,10,44,晴,南,1,1,6.73,06,まくり差し,2,0.17,.  .
芦屋,3,一般,1,4189,川上剛,44,62,晴,東,1,1,6.69,01,逃げ,1,0.22,1.48.7
芦屋,3,一般,2,4603,谷川将太,1,18,晴,東,1,1,6.76,02,逃げ,2,0.23,1.49.7
芦屋,3,一般,6,3843,上之晃弘,64,34,晴,東,1,1,6.75,03,逃げ,6,0.23,1.51.5
芦屋,3,一般,3,3757,畑和宏,60,46,晴,東,1,1,6.66,04,逃げ,3,0.31,1.51.6
芦屋,3,一般,5,4436,渋谷明憲,26,69,晴,東,1,1,6.73,05,逃げ,5,0.16,.  .
芦屋,3,一般,4,5102,原田雄次,57,32,晴,東,1,1,6.74,06,逃げ,4,0.21,.  .
芦屋,4,一般,1,4369,丹下将,48,28,晴,南,1,1,6.72,01,逃げ,1,0.02,1.47.4
芦屋,4,一般,3,4027,松江秀徳,59,55,晴,南,1,1,6.75,02,逃げ,3,0.07,1.48.3
芦屋,4,一般,4,3963,原田秀弥,8,53,晴,南,1,1,6.80,03,逃げ,4,0.06,1.50.6
芦屋,4,一般,5,4343,村岡賢,36,29,晴,南,1,1,6.73,04,逃げ,5,0.08,1.52.4
芦屋,4,一般,2,3558,山本浩次,12,11,晴,南,1,1,6.75,05,逃げ,2,0.02,.  .
芦屋,4,一般,6,5113,黒明花夢,23,25,晴,南,1,1,6.77,06,逃げ,6,0.09,.  .
芦屋,5,一般,1,3284,渡邊伸太郎,46,70,晴,南,1,1,6.74,01,逃げ,1,0.13,1.48.1
芦屋,5,一般,4,4521,小池公生,42,24,晴,南,1,1,6.73,02,逃げ,4,0.22,1.49.0
芦屋,5,一般,6,5047,國分将太郎,55,64,晴,南,1,1,6.67,03,逃げ,6,0.25,1.50.2
芦屋,5,一般,5,4030,森高一真,20,63,晴,南,1,1,6.77,04,逃げ,5,0.27,1.50.6
芦屋,5,一般,2,4523,中村辰也,39,17,晴,南,1,1,6.70,05,逃げ,2,0.19,.  .
芦屋,5,一般,3,4694,高田綾,29,31,晴,南,1,1,6.66,06,逃げ,3,0.19,.  .
芦屋,6,一般,4,4389,伊藤喜智,10,44,晴,南,1,1,6.73,01,まくり差し,5,0.24,1.48.1
芦屋,6,一般,2,4394,永嶋裕一,58,40,晴,南,1,1,6.75,02,まくり差し,2,0.16,1.49.6
芦屋,6,一般,3,3966,作間章,65,47,晴,南,1,1,6.79,03,まくり差し,3,0.19,1.50.0
芦屋,6,一般,5,4452,松尾祭,14,45,晴,南,1,1,6.82,04,まくり差し,4,0.21,1.51.6
芦屋,6,一般,1,4484,稲生夏季,53,26,晴,南,1,1,6.75,05,まくり差し,1,0.21,.  .
芦屋,6,一般,6,2930,新良一規,49,41,晴,南,1,1,6.78,06,まくり差し,6,0.34,.  .
芦屋,7,一般,1,4041,小林基樹,62,33,晴,東,1,1,6.73,01,逃げ,1,0.12,1.48.6
芦屋,7,一般,2,3977,山本兼士,11,56,晴,東,1,1,6.73,02,逃げ,2,0.11,1.50.4
芦屋,7,一般,3,5041,荒牧凪沙,28,50,晴,東,1,1,6.73,03,逃げ,3,0.09,1.51.1
芦屋,7,一般,6,5102,原田雄次,57,32,晴,東,1,1,6.77,04,逃げ,6,0.19,1.52.2
芦屋,7,一般,4,3459,中野和裕,25,15,晴,東,1,1,6.70,05,逃げ,4,0.07,.  .
芦屋,7,一般,5,5067,山田真聖,31,35,晴,東,1,1,6.76,06,逃げ,5,0.13,.  .
芦屋,8,一般,4,4027,松江秀徳,59,55,晴,東,2,2,6.76,01,まくり,4,0.07,1.49.0
芦屋,8,一般,6,3757,畑和宏,60,46,晴,東,2,2,6.68,02,まくり,6,0.08,1.50.0
芦屋,8,一般,1,3742,宮地秀祈,47,68,晴,東,2,2,6.73,03,まくり,1,0.13,1.52.4
芦屋,8,一般,3,4396,大田直弥,50,14,晴,東,2,2,6.74,04,まくり,3,0.15,1.53.3
芦屋,8,一般,5,3663,木山和幸,33,36,晴,東,2,2,6.70,05,まくり,5,0.09,.  .
芦屋,8,一般,2,4436,渋谷明憲,26,69,晴,東,2,2,6.75,06,まくり,2,0.13,.  .
芦屋,9,アシ夢特選,6,4523,中村辰也,39,17,晴,東,2,2,6.69,01,抜き,6,0.07,1.48.6
芦屋,9,アシ夢特選,3,4304,藤崎小百合,19,54,晴,東,2,2,6.76,02,抜き,3,0.07,1.49.9
芦屋,9,アシ夢特選,2,3175,渡辺千草,38,51,晴,東,2,2,6.74,03,抜き,2,0.09,1.51.1
芦屋,9,アシ夢特選,1,4694,高田綾,29,31,晴,東,2,2,6.69,04,抜き,1,0.21,1.52.4
芦屋,9,アシ夢特選,4,4484,稲生夏季,53,26,晴,東,2,2,6.74,05,抜き,4,0.14,.  .
芦屋,9,アシ夢特選,5,5113,黒明花夢,23,25,晴,東,2,2,6.73,06,抜き,5,0.07,.  .
芦屋,10,選抜戦,3,4189,川上剛,44,62,晴,南東,2,2,6.70,01,まくり,3,0.11,1.47.7
芦屋,10,選抜戦,2,4030,森高一真,20,63,晴,南東,2,2,6.80,02,まくり,2,0.14,1.49.5
芦屋,10,選抜戦,5,4041,小林基樹,62,33,晴,南東,2,2,6.70,03,まくり,5,0.23,1.51.0
芦屋,10,選抜戦,1,3966,作間章,65,47,晴,南東,2,2,6.78,04,まくり,1,0.20,1.52.1
芦屋,10,選抜戦,4,4343,村岡賢,36,29,晴,南東,2,2,6.74,05,まくり,4,0.17,.  .
芦屋,10,選抜戦,6,3963,原田秀弥,8,53,晴,南東,2,2,6.74,06,まくり,6,0.19,.  .
芦屋,11,選抜戦,1,4166,吉田拡郎,13,73,晴,東,2,2,6.71,01,逃げ,1,0.19,1.48.2
芦屋,11,選抜戦,5,4369,丹下将,48,28,晴,東,2,2,6.69,02,逃げ,5,0.18,1.49.5
芦屋,11,選抜戦,2,4521,小池公生,42,24,晴,東,2,2,6.68,03,逃げ,2,0.21,1.50.3
芦屋,11,選抜戦,3,3742,宮地秀祈,47,68,晴,東,2,2,6.75,04,逃げ,3,0.21,1.52.3
芦屋,11,選抜戦,6,4603,谷川将太,1,18,晴,東,2,2,6.73,05,逃げ,6,0.19,.  .
芦屋,11,選抜戦,4,3284,渡邊伸太郎,46,70,晴,東,2,2,6.73,06,逃げ,4,0.23,.  .
芦屋,12,優勝戦,4,4174,赤坂俊輔,61,20,晴,東,3,3,6.77,01,まくり,4,0.09,1.47.7
芦屋,12,優勝戦,6,4607,鶴田勇雄,2,23,晴,東,3,3,6.70,02,まくり,6,0.14,1.49.3
芦屋,12,優勝戦,2,4437,中田元泰,3,27,晴,東,3,3,6.72,03,まくり,2,0.23,1.50.7
芦屋,12,優勝戦,5,4015,前野竜一,34,13,晴,東,3,3,6.75,04,まくり,5,0.11,1.52.1
芦屋,12,優勝戦,3,4092,岡部大輔,45,59,晴,東,3,3,6.75,05,まくり,3,0.16,.  .
芦屋,12,優勝戦,1,4084,杉山正樹,15,22,晴,東,3,3,6.62,06,まくり,1,0.15,.  .
若松,1,予選,4,4106,坂井康嗣,20,60,晴,東,5,5,6.97,01,差し,4,0.23,1.50.5
若松,1,予選,2,3616,中村真,50,16,晴,東,5,5,6.97,02,差し,2,0.12,1.51.7
若松,1,予選,1,4880,澤崎雄哉,29,35,晴,東,5,5,6.92,03,差し,1,0.09,1.52.8
若松,1,予選,3,3458,東健介,37,18,晴,東,5,5,6.96,04,差し,3,0.13,1.54.2
若松,1,予選,6,4209,藤田竜弘,51,25,晴,東,5,5,6.98,05,差し,6,0.23,.  .
若松,1,予選,5,4423,坂口貴彦,19,12,晴,東,5,5,6.94,06,差し,5,0.22,.  .
若松,2,予選,2,4657,江崎一雄,43,73,晴,南東,5,5,6.81,01,まくり,3,0.21,1.49.5
若松,2,予選,6,4205,山口剛,11,38,晴,南東,5,5,6.87,02,まくり,6,0.15,1.50.2
若松,2,予選,3,4549,小林文彦,3,19,晴,南東,5,5,6.85,03,まくり,4,0.22,1.52.6
若松,2,予選,1,4489,岩川仁士,41,27,晴,南東,5,5,6.86,04,まくり,1,0.22,1.54.1
若松,2,予選,4,4314,青木幸太郎,5,30,晴,南東,5,5,6.89,05,まくり,5,0.18,.  .
若松,2,予選,5,3307,上瀧和則,25,39,晴,南東,5,5,6.96,06,まくり,2,0.25,.  .
若松,3,予選,2,4683,向井田直弥,7,57,晴,東,5,5,6.92,01,抜き,3,0.05,1.49.8
若松,3,予選,4,3473,石川真二,61,47,晴,東,5,5,6.96,02,抜き,2,0.06,1.50.8
若松,3,予選,3,4572,渡部悟,18,23,晴,東,5,5,6.95,03,抜き,4,0.12,1.51.8
若松,3,予選,1,4273,佐藤旭,49,40,晴,東,5,5,6.92,04,抜き,1,0.05,1.52.6
若松,3,予選,5,4323,山田佑樹,1,41,晴,東,5,5,6.96,05,抜き,5,0.13,.  .
若松,3,予選,6,4272,大場広孝,47,61,晴,東,5,5,6.94,06,抜き,6,0.23,.  .
若松,4,予選,1,4331,三好勇人,12,37,晴,東,5,5,6.81,01,逃げ,1,0.11,1.50.2
若松,4,予選,5,3737,上平真二,52,20,晴,東,5,5,6.89,02,逃げ,4,0.09,1.50.6
若松,4,予選,4,2903,山崎毅,14,75,晴,東,5,5,6.87,03,逃げ,2,0.11,1.53.7
若松,4,予選,3,4348,宮崎奨,39,62,晴,東,5,5,6.90,04,逃げ,6,0.16,1.54.9
若松,4,予選,2,3680,森林太,34,56,晴,東,5,5,6.95,05,逃げ,5,0.15,.  .
若松,4,予選,6,3297,藤丸光一,56,70,晴,東,5,5,6.93,06,逃げ,3,0.09,.  .
若松,5,進入固定戦隊,1,4500,山田康二,54,43,晴,南東,5,5,6.89,01,逃げ,1,0.12,1.49.6
若松,5,進入固定戦隊,5,4778,堤啓輔,22,54,晴,南東,5,5,6.89,02,逃げ,4,0.11,1.50.7
若松,5,進入固定戦隊,4,4551,三川昂暁,59,31,晴,南東,5,5,6.91,03,逃げ,3,0.11,1.52.2
若松,5,進入固定戦隊,6,4574,東潤樹,15,15,晴,南東,5,5,6.94,04,逃げ,5,0.12,1.53.1
若松,5,進入固定戦隊,2,3562,山下和彦,60,52,晴,南東,5,5,6.96,05,逃げ,2,0.11,.  .
若松,6,予選,6,4357,田中和也,35,13,晴,南東,4,4,6.85,01,まくり,5,0.11,1.49.0
若松,6,予選,5,3944,山口裕二,46,71,晴,南東,4,4,6.86,02,まくり,6,0.20,1.50.4
若松,6,予選,1,4114,深澤達徳,31,42,晴,南東,4,4,6.88,03,まくり,1,0.09,1.51.8
若松,6,予選,4,3458,東健介,37,18,晴,南東,4,4,6.89,04,まくり,2,0.10,1.52.4
若松,6,予選,3,4374,永田義紘,21,32,晴,南東,4,4,6.92,05,まくり,4,0.17,.  .
若松,6,予選,2,4236,松村敏,33,48,晴,南東,4,4,6.86,06,まくり,3,0.13,.  .
若松,7,予選,2,4195,前川守嗣,17,14,晴,南東,4,4,6.83,01,差し,2,0.11,1.48.8
若松,7,予選,1,4323,山田佑樹,1,41,晴,南東,4,4,6.89,02,差し,1,0.11,1.50.2
若松,7,予選,5,4719,上條暢嵩,38,58,晴,南東,4,4,6.80,03,差し,5,0.11,1.51.9
若松,7,予選,4,4489,岩川仁士,41,27,晴,南東,4,4,6.89,04,差し,4,0.12,1.52.6
