レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,3773,津留浩一郎,73,27,曇り,西,2,1,6.92,01,抜き,1,0.12,1.51.0
大村,1,予選,2,4635,峰重力也,67,73,曇り,西,2,1,6.99,02,抜き,2,0.13,1.51.7
大村,1,予選,3,4842,山下昂大,50,28,曇り,西,2,1,7.01,03,抜き,3,0.12,1.51.7
大村,1,予選,6,4081,樋口範政,36,34,曇り,西,2,1,6.89,04,抜き,6,0.22,1.53.1
大村,1,予選,4,4637,中田友也,20,62,曇り,西,2,1,7.06,05,抜き,4,0.18,.  .
大村,1,予選,5,4164,岩永節也,23,19,曇り,西,2,1,6.95,06,抜き,5,0.21,.  .
大村,2,予選,2,4174,赤坂俊輔,61,46,曇り,西,2,1,6.94,01,抜き,2,0.13,1.50.1
大村,2,予選,1,4129,宇野博之,26,31,曇り,西,2,1,6.89,02,抜き,1,0.14,1.50.4
大村,2,予選,3,4958,溝口海義也,14,30,曇り,西,2,1,6.91,03,抜き,3,0.16,1.52.4
大村,2,予選,5,4562,阪本勇介,65,14,曇り,西,2,1,6.97,04,抜き,6,0.16,1.53.9
大村,2,予選,6,4301,関裕也,30,12,曇り,西,2,1,7.04,05,抜き,4,0.18,.  .
大村,2,予選,4,4268,和合俊介,55,21,曇り,西,2,1,7.03,06,抜き,5,0.14,.  .
大村,3,予選,1,3708,岡部貴司,69,54,曇り,西,2,1,6.92,01,逃げ,1,0.11,1.50.2
大村,3,予選,3,4156,浜野孝志,22,68,曇り,西,2,1,6.91,02,逃げ,3,0.07,1.51.5
大村,3,予選,5,4966,田川大貴,18,72,曇り,西,2,1,6.89,03,逃げ,6,0.12,1.51.9
大村,3,予選,2,4069,山本修一,57,22,曇り,西,2,1,6.92,04,逃げ,2,0.08,1.53.3
大村,3,予選,6,4189,川上剛,25,49,曇り,西,2,1,6.85,05,逃げ,4,0.18,.  .
大村,3,予選,4,5033,藤原孝斗,53,60,曇り,西,2,1,7.00,06,逃げ,5,0.23,.  .
大村,4,予選,6,3522,長溝一生,38,15,曇り,西,2,1,6.91,01,抜き,2,0.20,1.51.1
大村,4,予選,2,4351,里岡右貴,44,53,曇り,西,2,1,6.87,02,抜き,3,0.15,1.51.6
大村,4,予選,1,4358,松本庸平,45,48,曇り,西,2,1,6.87,03,抜き,1,0.23,1.53.8
大村,4,予選,3,4778,堤啓輔,39,29,曇り,西,2,1,6.94,04,抜き,4,0.12,1.54.6
大村,4,予選,4,4260,中越博紀,29,18,曇り,西,2,1,6.97,05,抜き,5,0.15,.  .
大村,4,予選,5,3755,吉村和也,37,74,曇り,西,2,1,6.93,06,抜き,6,0.14,.  .
大村,5,予選,2,3941,池田浩二,34,75,曇り,西,1,1,6.91,01,差し,2,0.21,1.49.8
大村,5,予選,1,4139,丹下健,60,11,曇り,西,1,1,6.91,02,差し,1,0.25,1.51.2
大村,5,予選,4,4842,山下昂大,50,28,曇り,西,1,1,6.96,03,差し,4,0.16,1.52.7
大村,5,予選,3,3445,加藤高史,35,69,曇り,西,1,1,6.91,04,差し,3,0.21,1.53.0
大村,5,予選,6,4423,坂口貴彦,12,35,曇り,西,1,1,6.87,05,差し,6,0.16,.  .
大村,5,予選,5,5160,藤森陸斗,21,39,曇り,西,1,1,6.93,06,差し,5,0.18,.  .
