レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,3,3025,山口哲治,25,70,晴,西,1,1,6.95,01,まくり差し,3,0.18,1.50.7
大村,1,一般,1,4969,町田洸希,74,26,晴,西,1,1,6.93,02,まくり差し,1,0.19,1.51.5
大村,1,一般,4,3747,國崎良春,59,71,晴,西,1,1,6.90,03,まくり差し,4,0.18,1.52.2
大村,1,一般,5,5041,荒牧凪沙,71,35,晴,西,1,1,6.91,04,まくり差し,5,0.11,1.53.9
大村,1,一般,6,5177,松井貫太,22,62,晴,西,1,1,6.91,05,まくり差し,6,0.13,.  .
大村,1,一般,2,4896,花本剛,63,55,晴,西,1,1,6.95,06,まくり差し,2,0.22,.  .
大村,2,一般,1,2903,山崎毅,32,21,晴,西,2,1,6.95,01,逃げ,1,0.13,1.50.9
大村,2,一般,2,4100,松田隆司,35,29,晴,西,2,1,7.02,02,逃げ,2,0.08,1.52.0
大村,2,一般,4,4079,出畑孝典,38,41,晴,西,2,1,6.89,03,逃げ,4,0.15,1.53.9
大村,2,一般,3,3571,寺本武司,44,61,晴,西,2,1,6.95,04,逃げ,3,0.13,1.54.5
大村,2,一般,6,4138,中井俊祐,36,66,晴,西,2,1,7.01,05,逃げ,5,0.12,.  .
大村,2,一般,5,5209,小野京平,58,74,晴,西,2,1,7.00,06,逃げ,6,0.10,.  .
大村,3,一般,2,4329,小松卓司,37,76,晴,南西,4,3,6.87,01,差し,2,0.10,1.55.5
大村,3,一般,3,4592,小林孝弘,53,57,晴,南西,4,3,6.95,02,差し,3,0.10,1.57.2
大村,3,一般,1,4463,三苫晃幸,69,40,晴,南西,4,3,6.88,03,差し,1,0.11,1.59.5
大村,3,一般,5,5106,山崎祥,40,22,晴,南西,4,3,6.89,04,差し,5,0.11,2.04.6
大村,3,一般,6,3352,小川晃司,41,23,晴,南西,4,3,6.96,05,差し,6,0.10,.  .
大村,4,一般,1,3566,川添英正,70,15,晴,南西,3,2,6.96,01,逃げ,1,0.13,1.50.1
大村,4,一般,2,4179,広次修,29,24,晴,南西,3,2,6.89,02,逃げ,2,0.14,1.51.3
大村,4,一般,6,4788,小池哲也,68,33,晴,南西,3,2,6.95,03,逃げ,6,0.11,1.52.3
大村,4,一般,4,4151,下河誉史,26,14,晴,南西,3,2,6.94,04,逃げ,4,0.11,1.53.7
大村,4,一般,5,4406,幸野史明,49,18,晴,南西,3,2,6.96,05,逃げ,5,0.11,.  .
大村,4,一般,3,3875,廣中良一,65,73,晴,南西,3,2,6.99,06,逃げ,3,0.13,.  .
大村,5,一般,1,4403,木下大將,51,67,晴,南西,3,2,6.89,01,逃げ,1,0.12,1.49.1
大村,5,一般,4,4292,麻生慎介,46,58,晴,南西,3,2,6.95,02,逃げ,4,0.21,1.50.0
大村,5,一般,6,4703,森永隆,56,19,晴,南西,3,2,6.88,03,逃げ,6,0.22,1.51.7
大村,5,一般,2,5065,伊久間陽優,62,31,晴,南西,3,2,6.95,04,逃げ,2,0.13,1.53.3
大村,5,一般,3,5041,荒牧凪沙,71,35,晴,南西,3,2,6.88,05,逃げ,3,0.16,.  .
大村,5,一般,5,5177,松井貫太,22,62,晴,南西,3,2,7.02,06,逃げ,5,0.27,.  .
大村,6,一般,1,4888,金児隆太,48,56,晴,西,2,1,6.81,01,逃げ,1,0.07,1.49.6
大村,6,一般,4,4550,石岡将太,66,11,晴,西,2,1,6.88,02,逃げ,4,0.14,1.50.0
大村,6,一般,3,3901,松田憲幸,67,50,晴,西,2,1,7.00,03,逃げ,3,0.17,1.52.1
大村,6,一般,5,4607,鶴田勇雄,30,45,晴,西,2,1,6.92,04,逃げ,5,0.17,1.53.2
大村,6,一般,2,3025,山口哲治,25,70,晴,西,2,1,6.95,05,逃げ,2,0.19,.  .
大村,6,一般,6,5209,小野京平,58,74,晴,西,2,1,7.05,06,逃げ,6,0.18,.  .
大村,7,一般,1,4082,濱崎誠,39,44,晴,南西,2,1,6.90,01,逃げ,1,0.13,1.50.2
大村,7,一般,3,4302,西野翔太,45,72,晴,南西,2,1,6.90,02,逃げ,3,0.18,1.51.3
大村,7,一般,4,4329,小松卓司,37,76,晴,南西,2,1,6.85,03,逃げ,4,0.18,1.51.9
大村,7,一般,6,3352,小川晃司,41,16,晴,南西,2,1,6.90,04,逃げ,6,0.18,1.53.6
大村,7,一般,2,3571,寺本武司,44,61,晴,南西,2,1,6.95,05,逃げ,2,0.14,.  .
大村,7,一般,5,4896,花本剛,63,55,晴,南西,2,1,6.98,06,逃げ,5,0.18,.  .
大村,8,一般,1,4311,岡村仁,12,30,晴,南西,2,1,6.96,01,逃げ,1,0.23,1.49.4
大村,8,一般,2,3875,廣中良一,65,73,晴,南西,2,1,6.88,02,逃げ,2,0.24,1.50.6
大村,8,一般,6,5106,山崎祥,40,22,晴,南西,2,1,6.91,03,逃げ,6,0.27,1.51.9
大村,8,一般,3,4660,宇田川信一,47,17,晴,南西,2,1,6.94,04,逃げ,3,0.31,1.52.9
