レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,2,4406,幸野史明,44,60,曇り,南東,1,1,6.92,01,差し,2,0.17,1.49.1
大村,1,予選,3,4299,中島浩哉,68,16,曇り,南東,1,1,6.97,02,差し,3,0.13,1.51.4
大村,1,予選,5,4151,下河誉史,32,79,曇り,南東,1,1,6.96,03,差し,4,0.16,1.53.0
大村,1,予選,1,4248,岡本大,16,77,曇り,南東,1,1,6.98,04,差し,1,0.12,1.54.7
大村,1,予選,4,4672,守屋大地,73,39,曇り,南東,1,1,6.95,05,差し,5,0.21,.  .
大村,1,予選,6,5249,三木晴斗,35,13,曇り,南東,1,1,6.92,06,差し,6,0.19,.  .
大村,2,予選,1,3164,森脇徹,25,45,曇り,北西,3,2,6.95,01,逃げ,1,0.21,1.49.2
大村,2,予選,2,4234,野相弘司,13,29,曇り,北西,3,2,6.96,02,逃げ,3,0.26,1.50.7
大村,2,予選,3,4828,松山将吾,58,20,曇り,北西,3,2,6.91,03,逃げ,4,0.24,1.51.2
大村,2,予選,4,3905,天野友和,11,65,曇り,北西,3,2,6.94,04,逃げ,5,0.24,1.52.8
大村,2,予選,5,3933,山地正樹,23,37,曇り,北西,3,2,6.92,05,逃げ,2,0.24,.  .
大村,2,予選,6,5261,岡暢祐,24,73,曇り,北西,3,2,6.98,06,逃げ,6,0.27,.  .
大村,3,予選,5,3473,石川真二,41,21,曇り,北,2,1,6.87,01,差し,2,0.24,1.48.6
大村,3,予選,1,3730,塩崎優司,22,36,曇り,北,2,1,6.89,02,差し,1,0.27,1.51.0
大村,3,予選,2,4331,三好勇人,49,11,曇り,北,2,1,6.87,03,差し,3,0.31,1.52.2
大村,3,予選,3,5085,中村栄治,70,12,曇り,北,2,1,6.86,04,差し,4,0.21,1.53.6
大村,3,予選,4,4268,和合俊介,29,32,曇り,北,2,1,6.89,05,差し,5,0.21,.  .
大村,3,予選,6,4771,下寺秀和,79,86,曇り,北,2,1,6.91,06,差し,6,0.17,.  .
大村,4,予選,3,4822,百武翔,52,35,曇り,北,1,1,6.89,01,まくり差し,3,0.23,1.49.5
大村,4,予選,5,4919,吉田翔悟,51,26,曇り,北,1,1,6.85,02,まくり差し,5,0.22,1.50.3
大村,4,予選,1,3752,宇土泰就,28,62,曇り,北,1,1,6.81,03,まくり差し,1,0.17,1.51.6
大村,4,予選,4,4776,竹田和哉,80,27,曇り,北,1,1,6.95,04,まくり差し,4,0.23,1.53.1
大村,4,予選,6,4241,大串重幸,31,71,曇り,北,1,1,6.88,05,まくり差し,6,0.22,.  .
大村,4,予選,2,3974,深山祐二,71,85,曇り,北,1,1,6.95,06,まくり差し,2,0.16,.  .
大村,5,予選,1,3939,渡辺真至,18,17,晴,無風,0,1,6.89,01,逃げ,1,0.17,1.49.3
大村,5,予選,4,4287,今井貴士,19,43,晴,無風,0,1,6.94,02,逃げ,4,0.26,1.50.4
大村,5,予選,2,4886,入海馨,20,75,晴,無風,0,1,6.87,03,逃げ,2,0.24,1.52.5
大村,5,予選,5,4873,蒲原健太,38,51,晴,無風,0,1,6.90,04,逃げ,5,0.23,1.53.7
大村,5,予選,6,3081,岡本慎治,48,15,晴,無風,0,1,6.90,05,逃げ,6,0.23,.  .
大村,5,予選,3,4672,守屋大地,73,39,晴,無風,0,1,6.92,06,逃げ,3,0.31,.  .
大村,6,予選,3,3841,佐々木和伸,43,57,晴,無風,0,1,6.91,01,抜き,3,0.01,1.48.8
大村,6,予選,2,4842,山下昂大,40,33,晴,無風,0,1,6.95,02,抜き,2,0.04,1.50.0
大村,6,予選,1,4210,松村康太,14,81,晴,無風,0,1,6.92,03,抜き,1,0.02,1.52.7
大村,6,予選,6,3331,新美恵一,27,80,晴,無風,0,1,6.88,04,抜き,6,0.06,1.54.1
大村,6,予選,5,3892,草場康幸,30,70,晴,無風,0,1,6.94,05,抜き,5,0.06,.  .
大村,7,予選,1,4872,山下流心,50,68,晴,無風,0,1,6.85,01,逃げ,1,0.17,1.49.0
大村,7,予選,3,4022,待鳥雄紀,75,61,晴,無風,0,1,6.91,02,逃げ,3,0.14,1.51.7
大村,7,予選,4,4331,三好勇人,49,11,晴,無風,0,1,6.95,03,逃げ,4,0.12,1.52.3
大村,7,予選,5,4406,幸野史明,44,60,晴,無風,0,1,6.92,04,逃げ,5,0.12,1.53.0
大村,7,予選,2,4761,山田晃大,77,69,晴,無風,0,1,6.92,05,逃げ,2,0.18,.  .
大村,7,予選,6,5261,岡暢祐,24,73,晴,無風,0,1,6.95,06,逃げ,6,0.19,.  .
大村,8,予選,4,4096,石橋道友,81,58,晴,無風,0,1,6.85,01,まくり,4,0.04,1.49.4
大村,8,予選,5,5085,中村栄治,70,12,晴,無風,0,1,6.87,02,まくり,5,0.26,1.50.5
大村,8,予選,2,4151,下河誉史,32,79,晴,無風,0,1,6.93,03,まくり,2,0.21,1.52.4
大村,8,予選,3,3974,深山祐二,71,85,晴,無風,0,1,6.99,04,まくり,3,0.14,1.53.7
大村,8,予選,1,4549,小林文彦,47,59,晴,無風,0,1,6.87,05,まくり,1,0.11,.  .
大村,8,予選,6,3753,河上哲也,78,44,晴,無風,0,1,6.94,06,まくり,6,0.25,.  .
大村,9,予選特賞,3,3752,宇土泰就,28,62,晴,南東,1,1,6.91,01,まくり差し,5,0.16,1.49.7
大村,9,予選特賞,1,4000,松本博昭,12,25,晴,南東,1,1,6.90,02,まくり差し,1,0.18,1.50.5
大村,9,予選特賞,4,3473,石川真二,41,21,晴,南東,1,1,6.90,03,まくり差し,2,0.21,1.52.4
大村,9,予選特賞,2,4873,蒲原健太,38,51,晴,南東,1,1,6.92,04,まくり差し,4,0.15,1.53.2
大村,9,予選特賞,6,4571,菅章哉,57,53,晴,南東,1,1,6.84,05,まくり差し,3,0.21,.  .
大村,9,予選特賞,5,5055,眞鳥章太,76,47,晴,南東,1,1,6.90,06,まくり差し,6,0.21,.  .
大村,10,予選特選,1,4776,竹田和哉,80,27,晴,南東,1,1,7.02,01,逃げ,1,0.02,1.49.8
大村,10,予選特選,3,3939,渡辺真至,18,17,晴,南東,1,1,7.01,02,逃げ,3,0.04,1.51.6
大村,10,予選特選,2,3892,草場康幸,30,70,晴,南東,1,1,6.96,03,逃げ,2,0.15,1.52.3
大村,10,予選特選,6,4743,木村仁紀,39,30,晴,南東,1,1,6.94,04,逃げ,6,0.19,1.53.7
大村,10,予選特選,5,4234,野相弘司,13,29,晴,南東,1,1,6.97,05,逃げ,5,0.14,.  .
大村,10,予選特選,4,4005,瀬川公則,59,66,晴,南東,1,1,6.95,06,逃げ,4,0.19,.  .
大村,11,予選特選,1,4287,今井貴士,19,43,晴,南東,1,1,6.96,01,逃げ,1,0.16,1.49.4
大村,11,予選特選,2,4919,吉田翔悟,51,26,晴,南東,1,1,6.87,02,逃げ,2,0.24,1.50.6
大村,11,予選特選,3,4210,松村康太,14,81,晴,南東,1,1,6.95,03,逃げ,3,0.18,1.52.0
大村,11,予選特選,6,4022,待鳥雄紀,75,61,晴,南東,1,1,6.92,04,逃げ,6,0.16,1.53.8
大村,11,予選特選,5,4828,松山将吾,58,20,晴,南東,1,1,6.97,05,逃げ,5,0.14,.  .
大村,11,予選特選,4,3730,塩崎優司,22,36,晴,南東,1,1,6.98,06,逃げ,4,0.17,.  .
大村,12,一般特賞,1,4886,入海馨,20,75,晴,南東,1,1,6.86,01,逃げ,1,0.18,1.56.6
大村,12,一般特賞,3,4872,山下流心,50,68,晴,南東,1,1,6.82,02,逃げ,3,0.22,1.59.2
大村,12,一般特賞,2,3933,山地正樹,23,37,晴,南東,1,1,6.87,03,逃げ,2,0.20,2.00.9
大村,12,一般特賞,6,3841,佐々木和伸,43,57,晴,南東,1,1,6.90,04,逃げ,6,0.19,2.02.6
大村,12,一般特賞,4,4822,百武翔,52,35,晴,南東,1,1,6.87,05,逃げ,4,0.22,.  .
唐津,1,朝１戦予選,1,4158,木場雄二郎,41,84,曇り,南,2,2,6.80,01,逃げ,1,0.17,1.49.9
唐津,1,朝１戦予選,2,4400,加藤奈月,59,69,曇り,南,2,2,6.78,02,逃げ,2,0.20,1.51.0
唐津,1,朝１戦予選,3,3211,北川敏弘,69,49,曇り,南,2,2,6.82,03,逃げ,3,0.21,1.52.6
唐津,1,朝１戦予選,4,5116,金子七海,35,67,曇り,南,2,2,6.81,04,逃げ,5,0.24,1.53.7
唐津,1,朝１戦予選,6,4404,岸蔭亮,26,94,曇り,南,2,2,6.75,05,逃げ,6,0.26,1.55.2
唐津,1,朝１戦予選,5,3434,松尾宣邦,25,45,曇り,南,2,2,6.86,06,逃げ,4,0.25,1.56.5
唐津,2,モー２ング予,1,4236,松村敏,43,31,曇り,南西,1,1,6.74,01,逃げ,1,0.14,1.48.4
唐津,2,モー２ング予,2,4514,上條嘉嗣,70,82,曇り,南西,1,1,6.80,02,逃げ,2,0.12,1.50.3
唐津,2,モー２ング予,6,4228,吉田慎二郎,19,87,曇り,南西,1,1,6.72,03,逃げ,6,0.15,1.51.0
唐津,2,モー２ング予,4,3107,平岡重典,14,42,曇り,南西,1,1,6.75,04,逃げ,4,0.19,1.53.0
唐津,2,モー２ング予,3,4467,渡邉俊介,46,53,曇り,南西,1,1,6.79,05,逃げ,3,0.10,1.54.0
唐津,2,モー２ング予,5,3459,中野和裕,15,44,曇り,南西,1,1,6.78,06,逃げ,5,0.12,1.55.9
唐津,3,３ライズ戦予,1,3904,森貴洋,53,33,曇り,南,2,2,6.75,01,逃げ,1,0.13,1.49.0
唐津,3,３ライズ戦予,3,4521,小池公生,21,81,曇り,南,2,2,6.76,02,逃げ,4,0.17,1.50.4
唐津,3,３ライズ戦予,5,4874,池田奈津美,45,91,曇り,南,2,2,6.76,03,逃げ,3,0.19,1.51.7
唐津,3,３ライズ戦予,6,4215,吉島祥之,58,61,曇り,南,2,2,6.85,04,逃げ,6,0.28,1.53.4
唐津,3,３ライズ戦予,2,4098,赤澤文香,48,79,曇り,南,2,2,6.76,05,逃げ,2,0.23,1.54.0
唐津,3,３ライズ戦予,4,4846,佐藤駿介,17,50,曇り,南,2,2,6.77,06,逃げ,5,0.19,1.54.9
唐津,4,おは４戦予選,1,4499,滝川真由子,60,78,雨,南,1,1,6.76,01,抜き,1,0.15,1.49.0
唐津,4,おは４戦予選,6,3522,長溝一生,51,36,雨,南,1,1,6.73,02,抜き,2,0.15,1.51.3
唐津,4,おは４戦予選,2,4046,谷村啓司,62,86,雨,南,1,1,6.75,03,抜き,3,0.17,1.52.6
唐津,4,おは４戦予選,4,4129,宇野博之,68,88,雨,南,1,1,6.80,04,抜き,5,0.18,1.53.1
唐津,4,おは４戦予選,3,4817,渡邉翼,12,74,雨,南,1,1,6.81,05,抜き,4,0.16,1.53.8
唐津,4,おは４戦予選,5,4251,川崎誠志,42,73,雨,南,1,1,6.80,06,抜き,6,0.15,1.55.5
唐津,5,予選特賞Ｂ,2,4500,山田康二,56,92,曇り,南,1,1,6.75,01,逃げ,1,0.08,1.46.8
唐津,5,予選特賞Ｂ,3,4092,岡部大輔,38,54,曇り,南,1,1,6.88,02,逃げ,3,0.09,1.50.7
唐津,5,予選特賞Ｂ,4,4844,村上奈穂,64,57,曇り,南,1,1,6.83,03,逃げ,4,0.13,1.52.2
唐津,5,予選特賞Ｂ,5,4361,柳生泰二,16,65,曇り,南,1,1,6.79,04,逃げ,5,0.12,1.52.4
唐津,5,予選特賞Ｂ,1,4729,佐藤謙史朗,63,76,曇り,南,1,1,6.75,05,逃げ,2,0.10,1.54.3
唐津,5,予選特賞Ｂ,6,5116,金子七海,35,67,曇り,南,1,1,6.80,06,逃げ,6,0.10,1.56.7
唐津,6,予選,1,4551,三川昂暁,18,63,雨,南,1,1,6.79,01,逃げ,1,0.07,1.49.9
唐津,6,予選,3,3776,横井健太,24,43,雨,南,1,1,6.77,02,逃げ,3,0.09,1.50.9
唐津,6,予選,4,4659,木下翔太,61,62,雨,南,1,1,6.83,03,逃げ,4,0.09,1.52.2
唐津,6,予選,5,4369,丹下将,13,89,雨,南,1,1,6.89,04,逃げ,5,0.11,1.52.5
唐津,6,予選,2,2903,山崎毅,66,66,雨,南,1,1,6.77,05,逃げ,2,0.17,1.54.5
唐津,6,予選,6,3747,國崎良春,33,80,雨,南,1,1,6.74,06,逃げ,6,0.11,2.00.5
唐津,7,予選,1,4684,楠原翔太,52,64,雨,無風,0,0,6.76,01,逃げ,1,0.13,1.49.2
唐津,7,予選,5,4451,松崎祐太郎,27,58,雨,無風,0,0,6.82,02,逃げ,5,0.19,1.49.8
唐津,7,予選,4,3459,中野和裕,15,44,雨,無風,0,0,6.80,03,逃げ,4,0.18,1.51.9
唐津,7,予選,2,4846,佐藤駿介,17,50,雨,無風,0,0,6.76,04,逃げ,2,0.15,1.52.7
唐津,7,予選,3,3539,金子順一,29,75,雨,無風,0,0,6.77,05,逃げ,3,0.17,1.52.9
唐津,7,予選,6,4365,盛本真輔,50,32,雨,無風,0,0,6.70,06,逃げ,6,0.19,1.56.5
唐津,8,予選,2,4195,前川守嗣,54,60,雨,無風,0,0,6.92,01,差し,2,0.06,1.49.0
唐津,8,予選,1,4467,渡邉俊介,46,53,雨,無風,0,0,6.86,02,差し,1,0.10,1.50.6
唐津,8,予選,3,4129,宇野博之,68,88,雨,無風,0,0,6.86,03,差し,3,0.06,1.51.8
唐津,8,予選,6,3725,向達哉,31,35,雨,無風,0,0,6.80,04,差し,6,0.17,1.52.3
唐津,8,予選,5,3211,北川敏弘,69,49,雨,無風,0,0,6.85,05,差し,5,0.11,1.54.7
唐津,8,予選,4,4874,池田奈津美,45,91,雨,無風,0,0,6.81,06,差し,4,0.13,1.56.4
唐津,9,レディース対,2,4275,菅野はやか,37,95,雨,北,1,1,6.76,01,差し,2,0.09,1.49.5
唐津,9,レディース対,3,4499,滝川真由子,60,78,雨,北,1,1,6.81,02,差し,3,0.09,1.50.8
唐津,9,レディース対,1,4071,古賀千晶,65,41,雨,北,1,1,6.77,03,差し,1,0.04,1.52.3
唐津,9,レディース対,4,4098,赤澤文香,48,79,雨,北,1,1,6.76,04,差し,4,0.19,1.53.1
唐津,9,レディース対,5,4400,加藤奈月,59,69,雨,北,1,1,6.81,05,差し,5,0.20,1.54.5
唐津,9,レディース対,6,4844,村上奈穂,64,57,雨,北,1,1,6.86,06,差し,6,0.22,1.56.7
唐津,10,予選特賞Ａ,1,4369,丹下将,13,89,曇り,西,1,1,6.83,01,逃げ,1,0.17,1.48.7
唐津,10,予選特賞Ａ,5,4236,松村敏,43,31,曇り,西,1,1,6.75,02,逃げ,5,0.16,1.49.6
唐津,10,予選特賞Ａ,2,3522,長溝一生,51,36,曇り,西,1,1,6.82,03,逃げ,2,0.21,1.52.0
唐津,10,予選特賞Ａ,3,3904,森貴洋,53,33,曇り,西,1,1,6.79,04,逃げ,3,0.22,1.53.1
唐津,10,予選特賞Ａ,6,4092,岡部大輔,38,54,曇り,西,1,1,6.88,05,逃げ,6,0.17,1.54.7
唐津,10,予選特賞Ａ,4,3434,松尾宣邦,25,45,曇り,西,1,1,6.87,06,逃げ,4,0.19,1.55.3
唐津,11,予選特選,3,4500,山田康二,56,92,曇り,南西,2,2,6.78,01,まくり差し,3,0.17,1.47.4
唐津,11,予選特選,1,4521,小池公生,21,81,曇り,南西,2,2,6.75,02,まくり差し,1,0.13,1.49.4
唐津,11,予選特選,6,4514,上條嘉嗣,70,82,曇り,南西,2,2,6.82,03,まくり差し,4,0.21,1.51.9
唐津,11,予選特選,2,4451,松崎祐太郎,27,58,曇り,南西,2,2,6.80,04,まくり差し,2,0.18,1.52.6
唐津,11,予選特選,4,4251,川崎誠志,42,73,曇り,南西,2,2,6.77,05,まくり差し,5,0.24,1.53.9
唐津,11,予選特選,5,4551,三川昂暁,18,63,曇り,南西,2,2,6.84,06,まくり差し,6,0.20,1.56.4
唐津,12,選抜戦（Ａ）,1,4659,木下翔太,61,62,曇り,北,1,1,6.82,01,逃げ,1,0.15,1.48.6
唐津,12,選抜戦（Ａ）,4,4365,盛本真輔,50,32,曇り,北,1,1,6.71,02,逃げ,4,0.17,1.50.4
唐津,12,選抜戦（Ａ）,2,4361,柳生泰二,16,65,曇り,北,1,1,6.83,03,逃げ,2,0.18,1.51.4
唐津,12,選抜戦（Ａ）,3,4228,吉田慎二郎,19,87,曇り,北,1,1,6.78,04,逃げ,3,0.18,1.52.6
唐津,12,選抜戦（Ａ）,5,4158,木場雄二郎,41,84,曇り,北,1,1,6.88,05,逃げ,5,0.15,1.54.2
唐津,12,選抜戦（Ａ）,6,4817,渡邉翼,12,74,曇り,北,1,1,6.78,06,逃げ,6,0.16,1.54.9
芦屋,1,サンライズＶ,1,3527,中嶋誠一郎,19,36,曇り,東,4,4,6.72,01,逃げ,1,0.15,1.48.9
芦屋,1,サンライズＶ,4,5102,原田雄次,47,30,曇り,東,4,4,6.77,02,逃げ,4,0.15,1.50.5
芦屋,1,サンライズＶ,5,3660,長谷川親王,20,56,曇り,東,4,4,6.81,03,逃げ,5,0.18,1.52.4
芦屋,1,サンライズＶ,3,4855,江頭賢太,11,12,曇り,東,4,4,6.76,04,逃げ,3,0.13,1.52.8
芦屋,1,サンライズＶ,2,5107,松本真広,13,63,曇り,東,4,4,6.72,05,逃げ,2,0.19,.  .
芦屋,1,サンライズＶ,6,5212,西川拓利,51,51,曇り,東,4,4,6.80,06,逃げ,6,0.28,.  .
芦屋,2,サンライズＷ,1,4566,塩田北斗,6,39,曇り,東,4,4,6.80,01,逃げ,1,0.15,1.48.2
芦屋,2,サンライズＷ,4,4713,白神優,22,68,曇り,東,4,4,6.76,02,逃げ,4,0.26,1.49.6
芦屋,2,サンライズＷ,3,3742,宮地秀祈,12,25,曇り,東,4,4,6.77,03,逃げ,3,0.17,1.51.6
芦屋,2,サンライズＷ,5,4778,堤啓輔,26,34,曇り,東,4,4,6.79,04,逃げ,5,0.21,1.52.6
芦屋,2,サンライズＷ,2,5041,荒牧凪沙,50,65,曇り,東,4,4,6.82,05,逃げ,2,0.16,.  .
芦屋,2,サンライズＷ,6,3773,津留浩一郎,54,15,曇り,東,4,4,6.80,06,逃げ,6,0.25,.  .
芦屋,3,サンライズＸ,1,3919,村上純,3,16,曇り,東,5,5,6.79,01,逃げ,1,0.21,1.49.6
芦屋,3,サンライズＸ,2,3726,桂林寛,2,21,曇り,東,5,5,6.74,02,逃げ,2,0.18,1.50.8
芦屋,3,サンライズＸ,3,4570,前田聖文,49,41,曇り,東,5,5,6.74,03,逃げ,3,0.15,1.51.5
芦屋,3,サンライズＸ,5,4794,和田拓也,39,47,曇り,東,5,5,6.68,04,逃げ,5,0.18,1.52.9
芦屋,3,サンライズＸ,4,3478,嶋田貴支,29,57,曇り,東,5,5,6.82,05,逃げ,4,0.20,.  .
芦屋,3,サンライズＸ,6,5271,杉山太陽,23,42,曇り,東,5,5,6.79,06,逃げ,6,0.33,.  .
芦屋,4,サンライズＹ,1,4057,松井賢治,56,13,曇り,東,4,4,6.67,01,逃げ,1,0.16,1.49.1
芦屋,4,サンライズＹ,4,4544,松田大志郎,58,37,曇り,東,4,4,6.74,02,逃げ,4,0.23,1.50.2
芦屋,4,サンライズＹ,3,3297,藤丸光一,8,60,曇り,東,4,4,6.72,03,逃げ,3,0.18,1.51.4
芦屋,4,サンライズＹ,2,4511,中岡健人,36,11,曇り,東,4,4,6.78,04,逃げ,2,0.17,1.53.3
芦屋,4,サンライズＹ,5,3855,大熊辰弥,1,67,曇り,東,4,4,6.69,05,逃げ,5,0.25,.  .
芦屋,4,サンライズＹ,6,5268,山本幸也,21,29,曇り,東,4,4,6.78,06,逃げ,6,0.33,.  .
芦屋,5,サンライズＺ,4,3333,丸尾義孝,48,20,曇り,東,4,4,6.76,01,まくり,4,0.01,1.52.8
