レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,予選,1,3662,大庭元明,29,56,曇り,南西,2,2,6.72,01,逃げ,1,0.13,1.47.3
唐津,1,予選,5,4500,山田康二,36,78,曇り,南西,2,2,6.64,02,逃げ,5,0.15,1.48.3
唐津,1,予選,4,4266,長田頼宗,42,40,曇り,南西,2,2,6.78,03,逃げ,3,0.10,1.50.2
唐津,1,予選,3,4445,宮地元輝,60,55,曇り,南西,2,2,6.63,04,逃げ,4,0.12,1.52.3
唐津,1,予選,6,4370,山口達也,31,70,曇り,南西,2,2,6.80,05,逃げ,6,0.22,1.54.3
唐津,1,予選,2,4033,伊藤将吉,32,76,曇り,南西,2,2,6.75,06,逃げ,2,0.12,1.55.7
唐津,2,予選,1,3541,三嶌誠司,52,32,曇り,無風,0,0,6.72,01,逃げ,1,0.06,1.48.0
唐津,2,予選,2,4832,権藤俊光,46,52,曇り,無風,0,0,6.76,02,逃げ,3,0.11,1.49.1
唐津,2,予選,5,4102,益田啓司,20,34,曇り,無風,0,0,6.77,03,逃げ,5,0.16,1.51.0
唐津,2,予選,4,3590,濱野谷憲吾,18,91,曇り,無風,0,0,6.82,04,逃げ,4,0.15,1.51.9
唐津,2,予選,3,4297,山田哲也,24,88,曇り,無風,0,0,6.80,05,逃げ,2,0.19,1.52.7
唐津,2,予選,6,4350,篠崎元志,35,49,曇り,無風,0,0,6.75,06,逃げ,6,0.13,1.52.8
唐津,3,予選,4,4398,船岡洋一郎,61,33,曇り,西,1,1,6.78,01,差し,4,0.05,1.47.9
唐津,3,予選,6,4042,丸岡正典,44,45,曇り,西,1,1,6.77,02,差し,6,0.14,1.49.1
唐津,3,予選,1,4483,北野輝季,25,82,曇り,西,1,1,6.73,03,差し,1,0.19,1.50.6
唐津,3,予選,3,4290,稲田浩二,66,57,曇り,西,1,1,6.77,04,差し,3,0.11,1.52.1
唐津,3,予選,5,4586,磯部誠,15,83,曇り,西,1,1,6.81,05,差し,5,0.09,1.53.4
唐津,3,予選,2,4653,小野達哉,58,68,曇り,西,1,1,6.76,06,差し,2,0.11,1.54.7
唐津,4,予選,1,4528,黒井達矢,59,37,曇り,西,2,2,6.71,01,逃げ,1,0.17,1.47.7
唐津,4,予選,3,4294,古賀繁輝,45,66,曇り,西,2,2,6.76,02,逃げ,3,0.22,1.49.5
唐津,4,予選,2,4537,渡邉和将,48,50,曇り,西,2,2,6.69,03,逃げ,2,0.21,1.50.5
唐津,4,予選,5,4446,和田兼輔,47,90,曇り,西,2,2,6.70,04,逃げ,5,0.12,1.51.6
唐津,4,予選,6,4477,篠崎仁志,30,47,曇り,西,2,2,6.76,05,逃げ,6,0.13,1.53.3
唐津,4,予選,4,4686,丸野一樹,11,87,曇り,西,2,2,6.78,06,逃げ,4,0.14,1.54.3
唐津,5,予選,5,4503,上野真之介,43,54,曇り,北西,4,4,6.74,01,まくり差し,5,0.16,1.47.8
唐津,5,予選,3,3780,魚谷智之,26,39,曇り,北西,4,4,6.76,02,まくり差し,3,0.14,1.48.7
唐津,5,予選,4,4044,湯川浩司,27,35,曇り,北西,4,4,6.73,03,まくり差し,4,0.16,1.50.9
唐津,5,予選,6,4218,吉川喜継,40,77,曇り,北西,4,4,6.74,04,まくり差し,6,0.19,1.51.3
唐津,5,予選,1,4812,西野雄貴,19,89,曇り,北西,4,4,6.72,05,まくり差し,1,0.18,1.52.7
唐津,5,予選,2,3909,佐々木康幸,63,75,曇り,北西,4,4,6.79,06,まくり差し,2,0.22,1.54.5
唐津,6,予選,1,4561,藤山翔大,14,42,曇り,西,4,4,6.65,01,逃げ,1,0.23,1.48.7
唐津,6,予選,2,3941,池田浩二,70,41,曇り,西,4,4,6.78,02,逃げ,2,0.20,1.50.1
唐津,6,予選,3,4798,浜先真範,54,93,曇り,西,4,4,6.68,03,逃げ,3,0.22,1.50.6
唐津,6,予選,5,3716,石渡鉄兵,38,69,曇り,西,4,4,6.75,04,逃げ,5,0.27,1.52.0
唐津,6,予選,4,4028,田村隆信,62,95,曇り,西,4,4,6.76,05,逃げ,4,0.22,1.53.0
唐津,6,予選,6,4445,宮地元輝,60,55,曇り,西,4,4,6.63,06,逃げ,6,0.22,1.54.9
唐津,7,予選,1,4166,吉田拡郎,65,43,曇り,西,3,3,6.66,01,逃げ,1,0.08,1.47.1
唐津,7,予選,3,4370,山口達也,31,70,曇り,西,3,3,6.78,02,逃げ,3,0.10,1.49.2
