レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,6,4196,田中太一郎,28,51,晴,南西,3,3,6.62,01,まくり,5,0.17,1.48.2
唐津,1,朝１戦予選,1,4624,高田明,49,64,晴,南西,3,3,6.60,02,まくり,1,0.21,1.50.1
唐津,1,朝１戦予選,3,3974,深山祐二,47,62,晴,南西,3,3,6.60,03,まくり,3,0.26,1.51.6
唐津,1,朝１戦予選,5,3471,赤峰和也,36,56,晴,南西,3,3,6.67,04,まくり,6,0.31,1.53.4
唐津,1,朝１戦予選,2,4112,大久保信一郎,48,67,晴,南西,3,3,6.67,05,まくり,2,0.28,1.55.3
唐津,1,朝１戦予選,4,5014,梶山涼斗,29,43,晴,南西,3,3,6.61,06,まくり,4,0.11,1.58.1
唐津,2,モー２ング予,2,4294,古賀繁輝,23,46,曇り,南,4,4,6.58,01,差し,2,0.15,1.48.6
唐津,2,モー２ング予,1,4515,藤田浩人,67,83,曇り,南,4,4,6.62,02,差し,1,0.18,1.50.3
唐津,2,モー２ング予,3,4949,横田貴満,71,36,曇り,南,4,4,6.58,03,差し,3,0.19,1.51.5
唐津,2,モー２ング予,6,3459,中野和裕,50,53,曇り,南,4,4,6.61,04,差し,6,0.26,1.53.1
唐津,2,モー２ング予,5,4994,山本梨菜,14,81,曇り,南,4,4,6.66,05,差し,5,0.27,1.54.1
唐津,2,モー２ング予,4,3224,栗山繁洋,42,73,曇り,南,4,4,6.64,06,差し,4,0.25,1.57.1
唐津,3,３ライズ戦予,1,3522,長溝一生,18,72,雨,南,3,3,6.62,01,逃げ,1,0.25,1.49.3
唐津,3,３ライズ戦予,3,4500,山田康二,37,31,雨,南,3,3,6.65,02,逃げ,3,0.37,1.50.0
唐津,3,３ライズ戦予,4,3051,山口俊英,54,68,雨,南,3,3,6.60,03,逃げ,4,0.24,1.51.2
唐津,3,３ライズ戦予,2,4552,杉山勝匡,33,63,雨,南,3,3,6.63,04,逃げ,2,0.25,1.52.0
唐津,3,３ライズ戦予,6,4879,山崎鉄平,43,85,雨,南,3,3,6.61,05,逃げ,6,0.35,1.54.8
唐津,3,３ライズ戦予,5,3153,前川竜次,59,71,雨,南,3,3,6.65,06,逃げ,5,0.37,1.56.2
唐津,4,おは４戦予選,1,4981,牧山敦也,25,52,雨,南,3,3,6.67,01,逃げ,1,0.15,1.48.5
唐津,4,おは４戦予選,4,4072,森永淳,31,75,雨,南,3,3,6.58,02,逃げ,4,0.15,1.49.4
唐津,4,おは４戦予選,2,3284,渡邊伸太郎,68,37,雨,南,3,3,6.63,03,逃げ,2,0.21,1.50.8
唐津,4,おは４戦予選,6,4006,小野勇作,15,86,雨,南,3,3,6.66,04,逃げ,6,0.21,1.50.8
唐津,4,おは４戦予選,5,3211,北川敏弘,38,78,雨,南,3,3,6.63,05,逃げ,5,0.21,1.52.6
唐津,4,おは４戦予選,3,5084,末永和也,73,48,雨,南,3,3,6.64,06,逃げ,3,0.16,1.53.6
唐津,5,予選,4,4027,松江秀徳,39,47,雨,南,3,3,6.70,01,まくり差し,4,0.15,2.03.7
唐津,5,予選,6,4112,大久保信一郎,48,67,雨,南,3,3,6.63,02,まくり差し,6,0.18,2.05.7
