レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4248,岡本大,38,63,晴,北西,2,1,6.95,01,逃げ,1,0.09,1.50.6
大村,1,予選,2,4465,大西賢,73,16,晴,北西,2,1,6.96,02,逃げ,2,0.14,1.52.1
大村,1,予選,4,4435,服部達哉,25,53,晴,北西,2,1,6.93,03,逃げ,4,0.21,1.53.2
大村,1,予選,3,4257,古川健,54,12,晴,北西,2,1,6.90,04,逃げ,3,0.16,1.54.0
大村,1,予選,5,4705,吉川勇作,28,27,晴,北西,2,1,7.01,05,逃げ,5,0.10,.  .
大村,1,予選,6,5117,冨名腰桃奈,70,17,晴,北西,2,1,6.95,06,逃げ,6,0.33,.  .
大村,2,予選,1,4259,真庭明志,24,34,晴,北西,2,1,6.98,01,逃げ,1,0.19,1.50.3
大村,2,予選,5,5002,上田健太,27,22,晴,北西,2,1,6.88,02,逃げ,5,0.11,1.51.7
大村,2,予選,6,4226,村田浩司,11,19,晴,北西,2,1,6.95,03,逃げ,6,0.09,1.53.1
大村,2,予選,3,3434,松尾宣邦,35,21,晴,北西,2,1,7.01,04,逃げ,3,0.23,1.54.5
大村,2,予選,4,4440,萩原知哉,51,75,晴,北西,2,1,7.02,05,逃げ,4,0.12,.  .
大村,2,予選,2,3790,佐口達也,65,36,晴,北西,2,1,6.98,06,逃げ,2,0.23,.  .
大村,3,予選,1,4037,別府正幸,48,67,晴,北西,2,1,6.90,01,逃げ,1,0.16,1.50.7
大村,3,予選,4,4538,笠置博之,16,20,晴,北西,2,1,6.96,02,逃げ,4,0.10,1.51.3
大村,3,予選,3,3752,宇土泰就,37,28,晴,北西,2,1,6.96,03,逃げ,3,0.11,1.53.2
大村,3,予選,5,4005,瀬川公則,68,65,晴,北西,2,1,6.99,04,逃げ,5,0.08,1.54.3
大村,3,予選,6,3315,広瀬聖仁,36,52,晴,北西,2,1,7.01,05,逃げ,6,0.09,.  .
大村,3,予選,2,4410,井上大輔,39,59,晴,北西,2,1,7.04,06,逃げ,2,0.11,.  .
大村,4,予選,2,4539,金子賢志,34,57,晴,北西,2,1,6.93,01,まくり,2,0.15,1.51.0
大村,4,予選,3,4053,芦澤望,20,14,晴,北西,2,1,6.94,02,まくり,3,0.31,1.52.3
大村,4,予選,1,3470,新田芳美,29,35,晴,北西,2,1,6.96,03,まくり,1,0.21,1.53.9
大村,4,予選,5,3527,中嶋誠一郎,66,24,晴,北西,2,1,6.99,04,まくり,5,0.26,1.54.2
大村,4,予選,4,3568,木村光宏,26,49,晴,北西,2,1,6.97,05,まくり,4,0.24,.  .
大村,4,予選,6,3730,塩崎優司,76,33,晴,北西,2,1,7.04,06,まくり,6,0.30,.  .
大村,5,予選,2,5277,井上未都,62,74,晴,北西,2,1,6.90,01,まくり,2,0.17,1.49.3
大村,5,予選,1,3580,水口由紀,71,72,晴,北西,2,1,6.90,02,まくり,1,0.26,1.52.3
大村,5,予選,6,3900,香川素子,17,61,晴,北西,2,1,6.90,03,まくり,6,0.25,1.53.0
大村,5,予選,4,4941,孫崎百世,49,68,晴,北西,2,1,6.91,04,まくり,4,0.25,1.55.1
大村,5,予選,3,5264,登みひ果,55,55,晴,北西,2,1,6.93,05,まくり,3,0.19,.  .
大村,5,予選,5,5117,冨名腰桃奈,70,17,晴,北西,2,1,6.93,06,まくり,5,0.25,.  .
大村,6,予選,3,4516,野口勝弘,52,32,晴,北西,2,1,6.87,01,まくり差し,3,0.13,1.50.5
大村,6,予選,4,4226,村田浩司,11,19,晴,北西,2,1,6.97,02,まくり差し,4,0.19,1.53.4
大村,6,予選,1,5005,石田貴洋,74,45,晴,北西,2,1,6.96,03,まくり差し,1,0.20,1.53.6
大村,6,予選,6,4465,大西賢,73,16,晴,北西,2,1,6.99,04,まくり差し,6,0.12,1.54.2
大村,6,予選,5,4292,麻生慎介,33,23,晴,北西,2,1,7.02,05,まくり差し,5,0.16,.  .
大村,6,予選,2,5003,来田衣織,43,69,晴,北西,2,1,6.98,06,まくり差し,2,0.26,.  .
大村,7,予選,6,4351,里岡右貴,31,30,晴,北西,2,1,6.96,01,抜き,6,0.12,1.49.6
大村,7,予選,3,4850,野中一平,40,18,晴,北西,2,1,6.98,02,抜き,3,0.08,1.51.2
大村,7,予選,1,4005,瀬川公則,68,65,晴,北西,2,1,6.98,03,抜き,1,0.05,1.53.1
大村,7,予選,4,4272,大場広孝,63,71,晴,北西,2,1,6.96,04,抜き,4,0.10,1.54.6
大村,7,予選,5,4302,西野翔太,19,38,晴,北西,2,1,6.96,05,抜き,5,0.11,.  .
大村,7,予選,2,4705,吉川勇作,28,27,晴,北西,2,1,7.03,06,抜き,2,0.12,.  .
大村,8,予選,1,3568,木村光宏,26,49,晴,北西,2,1,7.02,01,逃げ,1,0.06,1.50.8
大村,8,予選,4,3983,須藤博倫,72,70,晴,北西,2,1,6.92,02,逃げ,4,0.08,1.51.7
大村,8,予選,6,4718,北川太一,64,62,晴,北西,2,1,6.91,03,逃げ,6,0.09,1.52.9
大村,8,予選,5,3434,松尾宣邦,35,21,晴,北西,2,1,7.03,04,逃げ,5,0.09,1.53.6
大村,8,予選,3,3458,東健介,14,58,晴,北西,2,1,7.00,05,逃げ,3,0.11,.  .
大村,8,予選,2,4600,井内将太郎,67,26,晴,北西,2,1,7.02,06,逃げ,2,0.07,.  .
大村,9,予選特賞,1,4410,井上大輔,39,59,晴,北西,2,1,7.07,01,逃げ,1,0.11,1.51.5
大村,9,予選特賞,2,4257,古川健,54,12,晴,北西,2,1,6.99,02,逃げ,2,0.11,1.52.4
大村,9,予選特賞,6,4643,近江翔吾,15,40,晴,北西,2,1,6.88,03,逃げ,6,0.11,1.52.6
大村,9,予選特賞,5,3790,佐口達也,65,36,晴,北西,2,1,7.02,04,逃げ,5,0.09,1.54.4
大村,9,予選特賞,3,3470,新田芳美,29,35,晴,北西,2,1,7.02,05,逃げ,3,0.07,.  .
大村,9,予選特賞,4,4598,加藤政彦,75,46,晴,北西,2,1,6.99,06,逃げ,4,0.11,.  .
大村,10,予選特賞,1,4653,小野達哉,23,51,晴,北,2,1,6.88,01,逃げ,1,0.17,1.48.8
大村,10,予選特賞,3,4531,武富智亮,30,60,晴,北,2,1,6.97,02,逃げ,3,0.19,1.51.4
大村,10,予選特賞,2,3730,塩崎優司,76,33,晴,北,2,1,6.97,03,逃げ,2,0.23,1.52.8
大村,10,予選特賞,5,4663,籾山佳岳,32,29,晴,北,2,1,6.86,04,逃げ,5,0.27,1.53.5
大村,10,予選特賞,6,5002,上田健太,27,22,晴,北,2,1,6.84,05,逃げ,6,0.28,.  .
大村,10,予選特賞,4,4171,榎幸司,61,41,晴,北,2,1,6.96,06,逃げ,4,0.26,.  .
大村,11,予選特選,1,4292,麻生慎介,33,23,晴,北,3,2,6.92,01,逃げ,1,0.16,1.49.2
大村,11,予選特選,2,4435,服部達哉,25,53,晴,北,3,2,6.93,02,逃げ,2,0.16,1.51.2
大村,11,予選特選,3,4538,笠置博之,16,20,晴,北,3,2,6.94,03,逃げ,3,0.16,1.52.1
大村,11,予選特選,4,4850,野中一平,40,18,晴,北,3,2,6.92,04,逃げ,4,0.11,1.53.5
大村,11,予選特選,6,4539,金子賢志,34,57,晴,北,3,2,6.92,05,逃げ,6,0.24,.  .
大村,11,予選特選,5,5277,井上未都,62,74,晴,北,3,2,6.88,06,逃げ,5,0.21,.  .
大村,12,予選特選,1,3983,須藤博倫,72,70,晴,北,1,1,6.87,01,逃げ,1,0.09,1.49.7
大村,12,予選特選,2,4302,西野翔太,19,38,晴,北,1,1,6.83,02,逃げ,2,0.12,1.51.1
大村,12,予選特選,6,4516,野口勝弘,52,32,晴,北,1,1,6.83,03,逃げ,6,0.16,1.52.3
大村,12,予選特選,3,4259,真庭明志,24,34,晴,北,1,1,6.98,04,逃げ,3,0.16,1.52.6
大村,12,予選特選,5,4053,芦澤望,20,14,晴,北,1,1,6.93,05,逃げ,5,0.17,.  .
大村,12,予選特選,4,3315,広瀬聖仁,36,52,晴,北,1,1,6.93,06,逃げ,4,0.26,.  .
唐津,1,朝１戦予選,1,4073,大橋純一郎,42,71,晴,無風,0,0,6.81,01,逃げ,1,0.01,1.49.7
唐津,1,朝１戦予選,4,3699,富永正人,45,82,晴,無風,0,0,6.85,02,逃げ,5,0.07,1.51.8
唐津,1,朝１戦予選,2,5081,篠原飛翔,31,68,晴,無風,0,0,6.86,03,逃げ,2,0.17,1.53.2
唐津,1,朝１戦予選,5,5059,冨田祥,69,75,晴,無風,0,0,6.85,04,逃げ,6,0.06,1.55.0
唐津,1,朝１戦予選,3,4952,吉武真也,30,77,晴,無風,0,0,6.83,05,逃げ,3,0.30,1.55.7
唐津,1,朝１戦予選,6,4873,蒲原健太,63,67,晴,無風,0,0,6.92,06,逃げ,4,0.19,1.57.1
唐津,2,モー２ング予,1,4526,池田雄祐,54,78,晴,西,1,1,6.83,01,逃げ,1,0.16,1.49.3
唐津,2,モー２ング予,5,4740,齋藤達希,70,34,晴,西,1,1,6.87,02,逃げ,5,0.12,1.53.3
唐津,2,モー２ング予,2,4934,佐々木翔斗,62,38,晴,西,1,1,6.83,03,逃げ,2,0.15,1.54.1
唐津,2,モー２ング予,3,3430,角浜修,11,88,晴,西,1,1,6.81,04,逃げ,3,0.17,1.55.8
唐津,2,モー２ング予,4,3539,金子順一,16,86,晴,西,1,1,6.91,05,逃げ,4,0.11,1.56.7
唐津,2,モー２ング予,6,4864,小川日紀太,34,60,晴,西,1,1,6.83,06,逃げ,6,0.08,1.58.9
唐津,3,３ライズ戦予,1,4985,井本昌也,60,33,晴,北,1,1,6.80,01,逃げ,1,0.09,1.49.8
唐津,3,３ライズ戦予,3,3849,中岡正彦,29,69,晴,北,1,1,6.84,02,逃げ,3,0.14,1.51.9
唐津,3,３ライズ戦予,5,4876,梅木敬太,57,47,晴,北,1,1,6.86,03,逃げ,5,0.15,1.53.3
唐津,3,３ライズ戦予,2,3922,菅沼佳昭,37,74,晴,北,1,1,6.74,04,逃げ,2,0.16,1.53.7
唐津,3,３ライズ戦予,6,5339,石井伸長,25,52,晴,北,1,1,6.81,05,逃げ,6,0.17,1.56.4
唐津,3,３ライズ戦予,4,3459,中野和裕,67,53,晴,北,1,1,6.82,06,逃げ,4,0.21,1.57.4
唐津,4,おは４戦予選,1,4210,松村康太,48,56,晴,北,1,1,6.83,01,逃げ,1,0.16,1.50.4
唐津,4,おは４戦予選,4,4980,佐々木完太,50,61,晴,北,1,1,6.84,02,逃げ,4,0.13,1.52.2
唐津,4,おは４戦予選,3,3772,一柳和孝,27,40,晴,北,1,1,6.87,03,逃げ,3,0.17,1.53.3
唐津,4,おは４戦予選,2,3992,関口智久,36,81,晴,北,1,1,6.81,04,逃げ,2,0.21,1.55.2
唐津,4,おは４戦予選,6,3507,藤井徹,39,59,晴,北,1,1,6.82,05,逃げ,5,0.23,1.55.9
唐津,4,おは４戦予選,5,4035,杉江浩明,28,90,晴,北,1,1,6.85,06,逃げ,6,0.19,1.57.8
唐津,5,予選特賞Ｂ,3,4428,有賀達也,35,65,晴,北,1,1,6.85,01,まくり差し,3,0.13,1.50.2
唐津,5,予選特賞Ｂ,1,3699,富永正人,45,82,晴,北,1,1,6.83,02,まくり差し,1,0.21,1.51.5
唐津,5,予選特賞Ｂ,6,3548,室田泰史,66,45,晴,北,1,1,6.84,03,まくり差し,6,0.12,1.53.1
唐津,5,予選特賞Ｂ,4,3957,大谷直弘,40,39,晴,北,1,1,6.84,04,まくり差し,4,0.11,1.54.8
唐津,5,予選特賞Ｂ,5,3581,加木郁,14,70,晴,北,1,1,6.83,05,まくり差し,5,0.10,1.55.6
唐津,5,予選特賞Ｂ,2,4374,永田義紘,49,55,晴,北,1,1,6.84,06,まくり差し,2,0.15,1.57.5
唐津,6,予選,1,4740,齋藤達希,70,34,晴,北,1,1,6.83,01,抜き,1,0.18,1.57.0
唐津,6,予選,3,3701,大西隆洋,26,31,晴,北,1,1,6.93,02,抜き,3,0.25,2.00.6
唐津,6,予選,4,5066,鈴木孝明,64,54,晴,北,1,1,6.82,03,抜き,4,0.14,2.01.8
唐津,6,予選,2,3809,吉田光,56,63,晴,北,1,1,6.86,04,抜き,2,0.21,2.03.6
唐津,6,予選,5,4269,杉山裕也,21,79,晴,北,1,1,6.76,05,抜き,5,0.15,2.10.2
唐津,7,予選,5,4073,大橋純一郎,42,71,晴,北,2,2,6.83,01,まくり差し,5,0.18,1.49.9
唐津,7,予選,4,4778,堤啓輔,55,49,晴,北,2,2,6.90,02,まくり差し,1,0.12,1.51.1
唐津,7,予選,3,3956,横澤剛治,41,46,晴,北,2,2,6.89,03,まくり差し,4,0.19,1.52.5
唐津,7,予選,6,5348,小林甘寧,52,84,晴,北,2,2,6.85,04,まくり差し,6,0.25,1.54.8
唐津,7,予選,1,4876,梅木敬太,57,47,晴,北,2,2,6.85,05,まくり差し,2,0.17,1.54.9
唐津,7,予選,2,4864,小川日紀太,34,60,晴,北,2,2,6.86,06,まくり差し,3,0.12,1.57.1
唐津,8,予選,1,4035,杉江浩明,28,90,晴,北,2,2,6.84,01,逃げ,1,0.14,1.49.4
唐津,8,予選,2,4122,安東幸治,15,76,晴,北,2,2,6.86,02,逃げ,2,0.08,1.51.3
唐津,8,予選,4,4908,上田龍星,53,50,晴,北,2,2,6.82,03,逃げ,4,0.07,1.51.3
唐津,8,予選,3,5059,冨田祥,69,75,晴,北,2,2,6.90,04,逃げ,3,0.09,1.54.3
唐津,8,予選,6,4822,百武翔,61,48,晴,北,2,2,6.87,05,逃げ,5,0.07,1.55.9
