レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4855,江頭賢太,18,67,晴,西,1,1,6.92,01,逃げ,1,0.16,1.50.1
大村,1,予選,6,3906,飯山晃三,41,24,晴,西,1,1,6.97,02,逃げ,3,0.16,1.51.8
大村,1,予選,2,4638,小林遼太,24,53,晴,西,1,1,6.89,03,逃げ,2,0.21,1.53.0
大村,1,予選,3,4705,吉川勇作,70,41,晴,西,1,1,6.94,04,逃げ,4,0.21,1.53.2
大村,1,予選,4,5208,屋良龍紀,44,44,晴,西,1,1,6.90,05,逃げ,5,0.19,.  .
大村,1,予選,5,5227,川原愛未,64,52,晴,西,1,1,6.93,06,逃げ,6,0.20,.  .
大村,2,予選,1,4695,尾崎雄二,11,63,晴,南東,2,1,6.93,01,逃げ,1,0.14,1.48.9
大村,2,予選,4,4301,関裕也,25,66,晴,南東,2,1,6.96,02,逃げ,4,0.13,1.51.3
大村,2,予選,6,4299,中島浩哉,59,49,晴,南東,2,1,6.95,03,逃げ,6,0.10,1.51.7
大村,2,予選,5,5011,高木圭大,65,13,晴,南東,2,1,6.97,04,逃げ,5,0.12,1.53.1
大村,2,予選,3,4004,山本浩輔,47,17,晴,南東,2,1,6.84,05,逃げ,3,0.16,.  .
大村,2,予選,2,4088,野田祥子,13,70,晴,南東,2,1,6.90,06,逃げ,2,0.18,.  .
大村,3,予選,1,4151,下河誉史,51,27,晴,南東,1,1,6.89,01,逃げ,1,0.22,1.48.6
大村,3,予選,3,5086,本村大,67,46,晴,南東,1,1,6.81,02,逃げ,3,0.17,1.49.0
大村,3,予選,5,3501,川上昇平,50,12,晴,南東,1,1,6.95,03,逃げ,5,0.11,1.50.9
大村,3,予選,6,4241,大串重幸,72,32,晴,南東,1,1,6.91,04,逃げ,6,0.14,1.53.2
大村,3,予選,4,4248,岡本大,22,72,晴,南東,1,1,7.00,05,逃げ,4,0.16,.  .
大村,3,予選,2,3752,宇土泰就,68,29,晴,南東,1,1,6.94,06,逃げ,2,0.20,.  .
大村,4,予選,1,5048,眞鳥康太,28,58,晴,南東,1,1,6.89,01,逃げ,1,0.06,1.49.2
大村,4,予選,5,4919,吉田翔悟,23,62,晴,南東,1,1,6.89,02,逃げ,5,0.12,1.50.7
大村,4,予選,3,3527,中嶋誠一郎,32,20,晴,南東,1,1,6.97,03,逃げ,3,0.16,1.52.3
大村,4,予選,2,4393,田中孝明,31,45,晴,南東,1,1,6.90,04,逃げ,2,0.14,1.52.7
大村,4,予選,4,3964,宮地博士,58,15,晴,南東,1,1,6.88,05,逃げ,4,0.14,.  .
大村,4,予選,6,5250,嶋田有里,14,36,晴,南東,1,1,6.86,06,逃げ,6,0.17,.  .
大村,5,予選,5,4715,村上遼,38,48,晴,東,1,1,6.87,01,まくり差し,5,0.09,1.48.8
大村,5,予選,4,5124,上瀧絢也,63,18,晴,東,1,1,6.88,02,まくり差し,4,0.08,1.50.1
大村,5,予選,6,4603,谷川将太,26,57,晴,東,1,1,6.84,03,まくり差し,6,0.12,1.50.7
大村,5,予選,2,3944,山口裕二,16,16,晴,東,1,1,6.88,04,まくり差し,2,0.18,1.52.8
大村,5,予選,3,5219,森口和紀,66,54,晴,東,1,1,6.87,05,まくり差し,3,0.17,.  .
大村,5,予選,1,4213,重富伸也,71,34,晴,東,1,1,6.78,06,まくり差し,1,0.24,.  .
大村,6,予選,4,4096,石橋道友,21,56,晴,東,1,1,6.86,01,まくり差し,3,0.09,1.48.3
大村,6,予選,1,4498,宮本夏樹,53,11,晴,東,1,1,6.86,02,まくり差し,1,0.13,1.49.9
大村,6,予選,6,3843,上之晃弘,29,64,晴,東,1,1,6.92,03,まくり差し,5,0.10,1.51.9
大村,6,予選,2,5011,高木圭大,65,13,晴,東,1,1,6.95,04,まくり差し,2,0.13,1.52.8
大村,6,予選,5,4822,百武翔,30,31,晴,東,1,1,6.94,05,まくり差し,4,0.14,.  .
大村,6,予選,3,5208,屋良龍紀,44,44,晴,東,1,1,6.94,06,まくり差し,6,0.08,.  .
大村,7,予選,2,4315,山崎昂介,74,22,晴,南,2,1,6.81,01,差し,2,0.06,1.48.5
大村,7,予選,1,4259,真庭明志,12,73,晴,南,2,1,6.90,02,差し,1,0.05,1.49.3
大村,7,予選,3,4497,桑原悠,15,76,晴,南,2,1,6.85,03,差し,3,0.02,1.50.8
大村,7,予選,4,4948,木場悠介,49,50,晴,南,2,1,6.92,04,差し,4,0.06,1.52.4
大村,7,予選,5,3752,宇土泰就,68,29,晴,南,2,1,6.88,05,差し,5,0.09,.  .
大村,7,予選,6,4638,小林遼太,24,53,晴,南,2,1,6.86,06,差し,6,0.16,.  .
大村,8,予選,1,4966,田川大貴,60,74,晴,南東,1,1,6.87,01,逃げ,1,0.12,1.47.7
大村,8,予選,2,4301,関裕也,25,66,晴,南東,1,1,6.96,02,逃げ,2,0.13,1.50.7
大村,8,予選,4,4981,牧山敦也,27,14,晴,南東,1,1,6.98,03,逃げ,4,0.12,1.51.5
大村,8,予選,3,3964,宮地博士,58,15,晴,南東,1,1,6.91,04,逃げ,3,0.16,1.51.9
大村,8,予選,6,4171,榎幸司,35,75,晴,南東,1,1,6.94,05,逃げ,6,0.16,.  .
大村,8,予選,5,4248,岡本大,22,72,晴,南東,1,1,6.99,06,逃げ,5,0.12,.  .
大村,9,予選,1,5129,山口真喜子,46,61,晴,東,1,1,6.86,01,逃げ,1,0.19,1.49.3
大村,9,予選,3,5195,北村寧々,17,37,晴,東,1,1,6.90,02,逃げ,3,0.14,1.50.9
大村,9,予選,2,4924,中北涼,76,39,晴,東,1,1,6.89,03,逃げ,2,0.15,1.52.6
大村,9,予選,6,4088,野田祥子,13,70,晴,東,1,1,6.86,04,逃げ,5,0.24,1.54.2
大村,9,予選,4,5227,川原愛未,64,52,晴,東,1,1,6.93,05,逃げ,4,0.17,.  .
大村,9,予選,5,5250,嶋田有里,14,36,晴,東,1,1,6.88,06,逃げ,6,0.31,.  .
大村,10,予選,1,4352,下條雄太郎,39,19,晴,南,1,1,6.87,01,逃げ,1,0.12,1.48.8
大村,10,予選,3,4213,重富伸也,71,34,晴,南,1,1,6.84,02,逃げ,3,0.16,1.50.0
大村,10,予選,5,4332,村上彰一,37,26,晴,南,1,1,6.85,03,逃げ,5,0.15,1.51.3
大村,10,予選,2,4822,百武翔,30,31,晴,南,1,1,6.91,04,逃げ,2,0.17,1.52.4
大村,10,予選,6,4236,松村敏,43,59,晴,南,1,1,6.85,05,逃げ,6,0.16,.  .
大村,10,予選,4,3773,津留浩一郎,57,25,晴,南,1,1,6.82,06,逃げ,4,0.19,.  .
大村,11,予選特選,1,4096,石橋道友,21,56,晴,東,1,1,6.78,01,逃げ,1,0.17,1.48.1
大村,11,予選特選,3,4948,木場悠介,49,50,晴,東,1,1,6.86,02,逃げ,3,0.15,1.50.0
大村,11,予選特選,4,4695,尾崎雄二,11,63,晴,東,1,1,6.89,03,逃げ,5,0.13,1.50.3
大村,11,予選特選,5,4151,下河誉史,51,27,晴,東,1,1,6.89,04,逃げ,4,0.27,1.51.8
大村,11,予選特選,2,4919,吉田翔悟,23,62,晴,東,1,1,6.87,05,逃げ,2,0.17,.  .
大村,11,予選特選,6,3944,山口裕二,16,16,晴,東,1,1,6.83,06,逃げ,6,0.13,.  .
大村,12,予選特選,1,4715,村上遼,38,48,晴,東,1,1,6.89,01,逃げ,1,0.18,1.48.4
大村,12,予選特選,3,4966,田川大貴,60,74,晴,東,1,1,6.95,02,逃げ,3,0.15,1.49.8
大村,12,予選特選,6,4497,桑原悠,15,76,晴,東,1,1,6.87,03,逃げ,6,0.08,1.51.0
大村,12,予選特選,4,3527,中嶋誠一郎,32,20,晴,東,1,1,7.00,04,逃げ,4,0.11,1.52.6
大村,12,予選特選,5,4299,中島浩哉,59,49,晴,東,1,1,6.94,05,逃げ,5,0.13,.  .
大村,12,予選特選,2,3843,上之晃弘,29,64,晴,東,1,1,6.95,06,逃げ,2,0.19,.  .
唐津,1,朝１戦予選,1,5121,定松勇樹,17,32,晴,南,3,3,6.72,01,逃げ,1,0.20,1.49.6
唐津,1,朝１戦予選,5,3809,吉田光,25,78,晴,南,3,3,6.75,02,逃げ,5,0.14,1.50.5
唐津,1,朝１戦予選,6,3989,熊本英一,29,68,晴,南,3,3,6.69,03,逃げ,6,0.21,1.51.5
唐津,1,朝１戦予選,2,4222,山口高志,21,63,晴,南,3,3,6.73,04,逃げ,4,0.21,1.52.9
唐津,1,朝１戦予選,4,3998,冨成謙児,32,79,晴,南,3,3,6.75,05,逃げ,2,0.22,1.53.7
唐津,1,朝１戦予選,3,3508,久富政弘,42,70,晴,南,3,3,6.73,06,逃げ,3,0.21,1.54.3
唐津,2,モー２ング予,1,4949,横田貴満,15,89,晴,南,3,3,6.76,01,逃げ,1,0.16,1.49.5
唐津,2,モー２ング予,5,5212,西川拓利,11,61,晴,南,3,3,6.87,02,逃げ,5,0.25,1.51.4
唐津,2,モー２ング予,3,4143,浦田晃嗣,57,66,晴,南,3,3,6.87,03,逃げ,3,0.19,1.51.6
唐津,2,モー２ング予,2,5084,末永和也,51,84,晴,南,3,3,6.69,04,逃げ,2,0.18,1.51.9
唐津,2,モー２ング予,4,3224,栗山繁洋,59,59,晴,南,3,3,6.83,05,逃げ,4,0.23,1.55.0
唐津,2,モー２ング予,6,5312,川辺郭人,18,45,晴,南,3,3,6.72,06,逃げ,6,0.19,1.56.7
唐津,3,３ライズ戦予,1,4503,上野真之介,30,33,晴,南,3,3,6.67,01,逃げ,1,0.11,1.48.0
唐津,3,３ライズ戦予,2,4060,島田一生,56,42,晴,南,3,3,6.60,02,逃げ,2,0.16,1.50.0
