レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,4175,川尻泰輔,59,50,曇り,西,1,1,6.68,01,逃げ,1,0.11,1.47.8
唐津,1,朝１戦予選,2,3619,長谷川充,47,90,曇り,西,1,1,6.66,02,逃げ,2,0.14,1.49.2
唐津,1,朝１戦予選,5,4336,松田竜馬,37,46,曇り,西,1,1,6.77,03,逃げ,6,0.11,1.51.7
唐津,1,朝１戦予選,4,3701,大西隆洋,31,36,曇り,西,1,1,6.71,04,逃げ,5,0.07,1.53.2
唐津,1,朝１戦予選,3,4010,越智照浩,26,84,曇り,西,1,1,6.69,05,逃げ,4,0.13,1.53.9
唐津,1,朝１戦予選,6,3851,森田昭彦,34,37,曇り,西,1,1,6.71,06,逃げ,3,0.21,1.54.5
唐津,2,モー２ング予,1,3771,折下寛法,21,78,晴,北西,2,2,6.66,01,逃げ,1,0.11,1.48.6
唐津,2,モー２ング予,3,3753,河上哲也,54,43,晴,北西,2,2,6.69,02,逃げ,3,0.19,1.50.8
唐津,2,モー２ング予,4,4899,占部一真,35,82,晴,北西,2,2,6.73,03,逃げ,4,0.21,1.52.3
唐津,2,モー２ング予,2,4645,上村純一,63,77,晴,北西,2,2,6.65,04,逃げ,2,0.09,1.53.2
唐津,2,モー２ング予,6,3855,大熊辰弥,65,76,晴,北西,2,2,6.71,05,逃げ,5,0.31,1.55.6
唐津,2,モー２ング予,5,5209,小野京平,61,79,晴,北西,2,2,6.82,06,逃げ,6,0.33,1.57.3
唐津,3,３ライズ戦予,1,3563,堤昇,51,75,晴,北,1,1,6.76,01,逃げ,1,0.26,1.48.2
唐津,3,３ライズ戦予,3,4832,権藤俊光,68,45,晴,北,1,1,6.72,02,逃げ,3,0.21,1.48.2
唐津,3,３ライズ戦予,5,3832,下田哲也,57,44,晴,北,1,1,6.77,03,逃げ,4,0.19,1.51.6
唐津,3,３ライズ戦予,6,4840,鈴木秀茉,73,64,晴,北,1,1,6.74,04,逃げ,5,0.22,1.52.9
唐津,3,３ライズ戦予,2,5059,冨田祥,41,72,晴,北,1,1,6.66,05,逃げ,2,0.19,1.54.3
唐津,3,３ライズ戦予,4,5219,森口和紀,44,52,晴,北,1,1,6.77,06,逃げ,6,0.37,1.56.4
唐津,4,おは４戦予選,1,5037,田頭虎親,49,38,曇り,北,1,1,6.71,01,逃げ,1,0.09,1.47.5
唐津,4,おは４戦予選,3,3740,大澤普司,48,39,曇り,北,1,1,6.79,02,逃げ,3,0.11,1.49.6
唐津,4,おは４戦予選,6,4318,桑原将光,50,57,曇り,北,1,1,6.77,03,逃げ,5,0.17,1.51.2
唐津,4,おは４戦予選,2,3893,汐崎正則,36,71,曇り,北,1,1,6.77,04,逃げ,2,0.15,1.52.1
唐津,4,おは４戦予選,5,4778,堤啓輔,22,80,曇り,北,1,1,6.75,05,逃げ,4,0.21,1.52.6
唐津,4,おは４戦予選,4,3660,長谷川親王,17,40,曇り,北,1,1,6.82,06,逃げ,6,0.19,1.57.2
唐津,5,予選特賞Ｂ,3,5084,末永和也,52,59,雨,西,2,2,6.68,01,まくり差し,3,0.09,1.47.6
唐津,5,予選特賞Ｂ,4,4131,原豊土,27,54,雨,西,2,2,6.68,02,まくり差し,4,0.08,1.49.2
唐津,5,予選特賞Ｂ,1,4395,下河雅史,40,33,雨,西,2,2,6.68,03,まくり差し,1,0.16,1.50.9
唐津,5,予選特賞Ｂ,5,4207,松下一也,46,69,雨,西,2,2,6.65,04,まくり差し,5,0.05,1.52.5
唐津,5,予選特賞Ｂ,6,3701,大西隆洋,31,36,雨,西,2,2,6.71,05,まくり差し,6,0.15,1.54.0
唐津,5,予選特賞Ｂ,2,5076,石原光,64,63,雨,西,2,2,6.82,06,まくり差し,2,0.31,1.56.7
唐津,6,予選,3,4336,松田竜馬,37,46,雨,北,3,3,6.68,01,まくり差し,3,0.16,1.48.4
唐津,6,予選,4,3412,鈴木博,33,73,雨,北,3,3,6.61,02,まくり差し,4,0.22,1.50.3
唐津,6,予選,5,3905,天野友和,56,81,雨,北,3,3,6.70,03,まくり差し,5,0.22,1.51.0
唐津,6,予選,2,5031,渡辺空依,66,66,雨,北,3,3,6.69,04,まくり差し,2,0.16,1.51.7
唐津,6,予選,1,3304,烏野賢太,19,68,雨,北,3,3,6.70,05,まくり差し,1,0.19,1.52.8
唐津,6,予選,6,3753,河上哲也,54,43,雨,北,3,3,6.71,06,まくり差し,6,0.17,1.55.4
唐津,7,予選,2,4561,藤山翔大,67,87,曇り,北,3,3,6.63,01,差し,2,0.26,1.48.2
唐津,7,予選,1,4724,吉田祐貴,75,62,曇り,北,3,3,6.67,02,差し,1,0.23,1.49.6
