レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,一般,2,3593,横井光弘,23,68,晴,南東,1,1,6.80,01,差し,2,0.09,1.49.6
芦屋,1,一般,3,4346,前田健太郎,15,27,晴,南東,1,1,6.80,02,差し,3,0.11,1.50.9
芦屋,1,一般,1,4513,河野真也,43,54,晴,南東,1,1,6.82,03,差し,1,0.11,1.52.0
芦屋,1,一般,4,4198,沼田克彦,37,19,晴,南東,1,1,6.79,04,差し,4,0.32,1.52.9
芦屋,1,一般,5,5212,西川拓利,31,57,晴,南東,1,1,6.80,05,差し,5,0.33,.  .
芦屋,1,一般,6,5107,松本真広,21,53,晴,南東,1,1,6.74,06,差し,6,0.22,.  .
芦屋,2,一般,1,4872,山下流心,19,17,晴,南東,1,1,6.76,01,逃げ,1,0.03,1.48.8
芦屋,2,一般,3,3508,久富政弘,28,26,晴,南東,1,1,6.80,02,逃げ,3,0.05,1.50.2
芦屋,2,一般,4,4451,松崎祐太郎,16,52,晴,南東,1,1,6.80,03,逃げ,4,0.04,1.50.7
芦屋,2,一般,6,4213,重富伸也,2,64,晴,南東,1,1,6.77,04,逃げ,5,0.06,1.52.4
芦屋,2,一般,2,4695,尾崎雄二,36,34,晴,南東,1,1,6.81,05,逃げ,2,0.07,.  .
芦屋,2,一般,5,5244,黒田剛,29,61,晴,南東,1,1,6.77,06,逃げ,6,0.16,.  .
芦屋,3,一般,4,4383,竹田吉行,34,21,晴,無風,0,1,6.81,01,抜き,4,0.09,1.49.0
芦屋,3,一般,1,3522,長溝一生,3,25,晴,無風,0,1,6.80,02,抜き,1,0.03,1.51.8
芦屋,3,一般,2,2844,田中伸二,25,40,晴,無風,0,1,6.78,03,抜き,2,0.03,1.52.6
芦屋,4,一般,1,4802,中田達也,4,69,晴,北,2,2,6.80,01,逃げ,1,0.22,1.49.3
芦屋,4,一般,3,3731,高濱芳久,9,43,晴,北,2,2,6.85,02,逃げ,3,0.21,1.50.6
芦屋,4,一般,2,3305,小野信樹,33,29,晴,北,2,2,6.86,03,逃げ,2,0.23,1.52.2
芦屋,4,一般,5,4919,吉田翔悟,26,38,晴,北,2,2,6.86,04,逃げ,5,0.26,1.53.5
芦屋,4,一般,4,3471,赤峰和也,44,63,晴,北,2,2,6.87,05,逃げ,4,0.19,.  .
芦屋,4,一般,6,5101,表健太,10,55,晴,北,2,2,6.86,06,逃げ,6,0.37,.  .
芦屋,5,一般,2,4506,稗田聖也,27,11,晴,北西,3,3,6.87,01,抜き,2,0.19,1.48.9
芦屋,5,一般,5,4607,鶴田勇雄,35,70,晴,北西,3,3,6.87,02,抜き,5,0.13,1.50.6
芦屋,5,一般,3,4100,松田隆司,18,23,晴,北西,3,3,6.85,03,抜き,3,0.08,1.51.1
芦屋,5,一般,4,3501,川上昇平,42,28,晴,北西,3,3,6.88,04,抜き,4,0.08,1.52.8
芦屋,5,一般,1,4198,沼田克彦,37,19,晴,北西,3,3,6.82,05,抜き,1,0.13,.  .
芦屋,5,一般,6,5212,西川拓利,31,57,晴,北西,3,3,6.83,06,抜き,6,0.14,.  .
芦屋,6,一般,4,4346,前田健太郎,15,27,晴,北東,3,3,6.87,01,まくり,4,0.17,1.49.6
芦屋,6,一般,2,4675,井手良太,22,42,晴,北東,3,3,6.89,02,まくり,2,0.22,1.51.1
芦屋,6,一般,5,4695,尾崎雄二,36,34,晴,北東,3,3,6.84,03,まくり,5,0.26,1.52.0
芦屋,6,一般,3,4462,夏山亮平,32,56,晴,北東,3,3,6.93,04,まくり,3,0.25,1.52.5
