レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,2,4508,野間大樹,46,45,曇り,南,3,2,6.87,01,抜き,2,0.17,1.49.0
大村,1,一般,1,4498,宮本夏樹,49,52,曇り,南,3,2,6.88,02,抜き,1,0.19,1.50.2
大村,1,一般,4,3482,金子猛志,24,20,曇り,南,3,2,6.96,03,抜き,4,0.12,1.51.4
大村,1,一般,3,3656,伯母芳恒,61,32,曇り,南,3,2,6.91,04,抜き,3,0.14,1.52.1
大村,1,一般,5,5263,花田凱成,55,41,曇り,南,3,2,6.89,05,抜き,5,0.14,.  .
大村,1,一般,6,5009,大賀龍之介,62,24,曇り,南,3,2,6.97,06,抜き,6,0.33,.  .
大村,2,一般,1,4697,國弘翔平,39,21,曇り,南,3,2,6.96,01,逃げ,1,0.19,1.51.0
大村,2,一般,2,4078,渡辺史之,28,70,曇り,南,3,2,7.02,02,逃げ,2,0.22,1.51.7
大村,2,一般,5,4177,萬正嗣,65,48,曇り,南,3,2,6.91,03,逃げ,5,0.19,1.53.0
大村,2,一般,6,3352,小川晃司,12,47,曇り,南,3,2,7.00,04,逃げ,6,0.13,1.53.0
大村,2,一般,3,3527,中嶋誠一郎,67,76,曇り,南,3,2,6.90,05,逃げ,3,0.20,.  .
大村,2,一般,4,3463,乙津康志,35,54,曇り,南,3,2,7.00,06,逃げ,4,0.21,.  .
大村,3,一般,6,3920,正木聖賢,40,15,曇り,南東,3,2,6.87,01,差し,2,0.11,1.49.0
大村,3,一般,1,4896,花本剛,20,11,曇り,南東,3,2,7.01,02,差し,1,0.12,1.51.4
大村,3,一般,2,3772,一柳和孝,76,33,曇り,南東,3,2,6.89,03,差し,3,0.22,1.52.0
大村,3,一般,3,3406,中里英夫,60,69,曇り,南東,3,2,6.99,04,差し,4,0.19,1.53.9
大村,3,一般,4,3467,森弘行,68,56,曇り,南東,3,2,6.99,05,差し,5,0.24,.  .
大村,3,一般,5,3587,武田信一,30,17,曇り,南東,3,2,6.99,06,差し,6,0.17,.  .
大村,4,一般,2,4603,谷川将太,74,44,晴,南,2,1,6.95,01,まくり,2,0.08,1.49.3
大村,4,一般,1,4651,佐藤大騎,21,68,晴,南,2,1,6.90,02,まくり,1,0.29,1.51.1
大村,4,一般,6,4302,西野翔太,63,49,晴,南,2,1,6.90,03,まくり,3,0.08,1.52.8
大村,4,一般,5,4702,三浦敬太,73,43,晴,南,2,1,6.89,04,まくり,6,0.11,1.53.1
