レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,3,5129,山口真喜子,39,12,晴,北西,5,4,6.97,01,差し,3,0.12,1.49.1
大村,1,予選,4,4705,吉川勇作,31,75,晴,北西,5,4,6.95,02,差し,4,0.08,1.50.8
大村,1,予選,1,5048,眞鳥康太,41,53,晴,北西,5,4,6.94,03,差し,1,0.17,1.52.5
大村,1,予選,5,4250,藤川利文,51,44,晴,北西,5,4,6.94,04,差し,5,0.13,1.54.3
大村,1,予選,6,3843,上之晃弘,29,56,晴,北西,5,4,6.94,05,差し,6,0.07,.  .
大村,1,予選,2,4864,小川日紀太,63,67,晴,北西,5,4,6.94,06,差し,2,0.09,.  .
大村,2,予選,1,4747,山戸信二,47,36,晴,北西,5,4,6.89,01,逃げ,1,0.11,1.49.8
大村,2,予選,5,4112,大久保信一郎,59,78,晴,北西,5,4,6.89,02,逃げ,5,0.20,1.50.4
大村,2,予選,3,4765,野田部宏子,33,55,晴,北西,5,4,6.92,03,逃げ,3,0.08,1.50.5
大村,2,予選,6,4603,谷川将太,54,37,晴,北西,5,4,6.86,04,逃げ,6,0.20,1.52.2
大村,2,予選,4,5055,眞鳥章太,76,84,晴,北西,5,4,6.88,05,逃げ,4,0.16,.  .
大村,2,予選,2,3527,中嶋誠一郎,61,17,晴,北西,5,4,6.92,06,逃げ,2,0.12,.  .
大村,3,予選,1,5086,本村大,18,65,晴,北西,5,4,6.94,01,逃げ,1,0.09,1.49.3
大村,3,予選,3,4695,尾崎雄二,43,71,晴,北西,5,4,6.90,02,逃げ,3,0.21,1.51.4
大村,3,予選,4,3151,落合敬一,50,50,晴,北西,5,4,6.92,03,逃げ,4,0.17,1.52.0
大村,3,予選,5,4652,酒見峻介,13,80,晴,北西,5,4,6.90,04,逃げ,5,0.21,1.54.0
大村,3,予選,2,3501,川上昇平,78,33,晴,北西,5,4,6.96,05,逃げ,2,0.14,.  .
大村,3,予選,6,5250,嶋田有里,27,38,晴,北西,5,4,6.95,06,逃げ,6,0.31,.  .
大村,4,予選,3,4498,宮本夏樹,52,11,晴,北西,5,4,6.89,01,抜き,2,0.22,1.48.8
大村,4,予選,1,4966,田川大貴,49,79,晴,北西,5,4,6.93,02,抜き,1,0.17,1.49.9
