レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,4254,川島圭司,16,68,曇り,北西,1,1,6.70,01,逃げ,1,0.06,1.48.5
唐津,1,朝１戦予選,2,3566,川添英正,13,50,曇り,北西,1,1,6.74,02,逃げ,2,0.07,1.49.9
唐津,1,朝１戦予選,3,3906,飯山晃三,24,45,曇り,北西,1,1,6.75,03,逃げ,3,0.16,1.52.5
唐津,1,朝１戦予選,5,4588,田中京介,67,46,曇り,北西,1,1,6.78,04,逃げ,5,0.23,1.53.1
唐津,1,朝１戦予選,4,4822,百武翔,57,51,曇り,北西,1,1,6.76,05,逃げ,4,0.21,1.54.3
唐津,1,朝１戦予選,6,4143,浦田晃嗣,44,81,曇り,北西,1,1,6.71,06,逃げ,6,0.18,1.55.5
唐津,2,モー２ング予,1,3898,平田忠則,27,47,曇り,南西,2,2,6.63,01,逃げ,1,0.25,1.47.4
唐津,2,モー２ング予,3,3712,淺香文武,41,42,曇り,南西,2,2,6.74,02,逃げ,3,0.19,1.50.5
唐津,2,モー２ング予,5,3663,木山和幸,12,59,曇り,南西,2,2,6.82,03,逃げ,5,0.22,1.52.1
唐津,2,モー２ング予,2,4112,大久保信一郎,11,57,曇り,南西,2,2,6.73,04,逃げ,2,0.24,1.53.4
唐津,2,モー２ング予,6,4416,三宅健太,50,78,曇り,南西,2,2,6.74,05,逃げ,6,0.23,1.54.5
唐津,2,モー２ング予,4,4728,山口亮,23,65,曇り,南西,2,2,6.77,06,逃げ,4,0.17,1.55.4
唐津,3,３ライズ戦予,3,4122,安東幸治,36,70,曇り,南西,2,2,6.73,01,まくり差し,3,0.27,1.49.1
唐津,3,３ライズ戦予,1,4462,夏山亮平,25,77,曇り,南西,2,2,6.67,02,まくり差し,1,0.27,1.50.8
唐津,3,３ライズ戦予,4,3434,松尾宣邦,39,79,曇り,南西,2,2,6.70,03,まくり差し,4,0.31,1.53.0
唐津,3,３ライズ戦予,5,3670,古澤信二,18,76,曇り,南西,2,2,6.66,04,まくり差し,5,0.28,1.54.2
唐津,3,３ライズ戦予,2,4425,大井清貴,65,60,曇り,南西,2,2,6.72,05,まくり差し,2,0.31,1.54.6
唐津,3,３ライズ戦予,6,5049,松井友汰,69,80,曇り,南西,2,2,6.74,06,まくり差し,6,0.38,1.56.8
唐津,4,おは４戦予選,1,4118,宇佐見淳,49,58,曇り,南西,2,2,6.65,01,逃げ,1,0.00,1.48.9
唐津,4,おは４戦予選,2,4155,長野壮志郎,64,89,曇り,南西,2,2,6.67,02,逃げ,2,0.07,1.50.5
唐津,4,おは４戦予選,5,3747,國崎良春,63,32,曇り,南西,2,2,6.68,03,逃げ,5,0.14,1.52.0
唐津,4,おは４戦予選,4,4857,加藤翔馬,20,48,曇り,南西,2,2,6.74,04,逃げ,4,0.13,1.53.3
唐津,4,おは４戦予選,3,4315,山崎昂介,17,56,曇り,南西,2,2,6.62,05,逃げ,3,0.11,1.53.5
唐津,4,おは４戦予選,6,3284,渡邊伸太郎,38,83,曇り,南西,2,2,6.72,06,逃げ,6,0.19,1.57.1
唐津,5,予選,2,4743,木村仁紀,14,61,曇り,南西,1,1,6.76,01,まくり,2,0.13,1.48.7
唐津,5,予選,5,4624,高田明,37,43,曇り,南西,1,1,6.67,02,まくり,5,0.14,1.50.4
唐津,5,予選,4,4588,田中京介,67,46,曇り,南西,1,1,6.69,03,まくり,4,0.10,1.51.7
唐津,5,予選,6,5054,佐々木大河,19,73,曇り,南西,1,1,6.73,04,まくり,6,0.30,1.52.0
唐津,5,予選,3,4535,北山康介,70,71,曇り,南西,1,1,6.79,05,まくり,3,0.13,1.53.5
唐津,5,予選,1,3024,西島義則,31,53,曇り,南西,1,1,6.82,06,まくり,1,0.23,1.55.3
唐津,6,予選,1,4213,重富伸也,51,88,曇り,南西,1,1,6.67,01,逃げ,1,0.15,1.49.5
唐津,6,予選,3,4483,北野輝季,40,36,曇り,南西,1,1,6.71,02,逃げ,3,0.10,1.50.8
唐津,6,予選,4,4549,小林文彦,46,63,曇り,南西,1,1,6.66,03,逃げ,4,0.10,1.52.1
唐津,6,予選,5,4718,北川太一,53,40,曇り,南西,1,1,6.67,04,逃げ,5,0.11,1.53.3
唐津,6,予選,6,3906,飯山晃三,24,45,曇り,南西,1,1,6.74,05,逃げ,6,0.18,1.55.3
唐津,6,予選,2,4416,三宅健太,50,78,曇り,南西,1,1,6.70,06,逃げ,2,0.15,1.59.1
唐津,7,予選,1,3663,木山和幸,12,59,曇り,南西,1,1,6.76,01,逃げ,1,0.22,1.49.1
唐津,7,予選,3,4436,渋谷明憲,34,66,曇り,南西,1,1,6.70,02,逃げ,3,0.17,1.49.8
唐津,7,予選,4,4184,渡邊雄一郎,62,37,曇り,南西,1,1,6.70,03,逃げ,4,0.17,1.51.6
唐津,7,予選,5,3784,中島友和,33,54,曇り,南西,1,1,6.77,04,逃げ,5,0.22,1.53.3
唐津,7,予選,6,4425,大井清貴,65,60,曇り,南西,1,1,6.77,05,逃げ,6,0.19,1.54.9
唐津,7,予選,2,4143,浦田晃嗣,44,81,曇り,南西,1,1,6.68,06,逃げ,2,0.16,1.55.9
唐津,8,予選,4,4462,夏山亮平,25,77,曇り,南西,2,2,6.68,01,まくり差し,4,0.11,1.49.3
唐津,8,予選,6,4472,尾嶋一広,15,39,曇り,南西,2,2,6.71,02,まくり差し,6,0.11,1.49.6
唐津,8,予選,2,4531,武富智亮,61,75,曇り,南西,2,2,6.72,03,まくり差し,2,0.16,1.52.1
唐津,8,予選,5,3566,川添英正,13,50,曇り,南西,2,2,6.76,04,まくり差し,5,0.13,1.52.5
唐津,8,予選,3,4857,加藤翔馬,20,48,曇り,南西,2,2,6.75,05,まくり差し,3,0.13,1.52.6
唐津,8,予選,1,4728,山口亮,23,65,曇り,南西,2,2,6.75,06,まくり差し,1,0.25,1.54.2
唐津,9,予選,3,4624,高田明,37,43,雨,南西,2,2,6.70,01,まくり差し,3,0.14,1.49.7
唐津,9,予選,4,3712,淺香文武,41,42,雨,南西,2,2,6.74,02,まくり差し,4,0.13,1.50.6
唐津,9,予選,5,4822,百武翔,57,51,雨,南西,2,2,6.74,03,まくり差し,5,0.14,1.51.6
唐津,9,予選,1,3434,松尾宣邦,39,79,雨,南西,2,2,6.71,04,まくり差し,1,0.14,1.52.6
唐津,9,予選,6,4948,木場悠介,32,74,雨,南西,2,2,6.74,05,まくり差し,6,0.16,1.52.6
唐津,9,予選,2,4259,真庭明志,28,67,雨,南西,2,2,6.66,06,まくり差し,2,0.13,1.56.9
唐津,10,予選特賞,1,4718,北川太一,53,40,雨,南西,1,1,6.66,01,逃げ,1,0.16,1.48.6
唐津,10,予選特賞,3,4254,川島圭司,16,68,雨,南西,1,1,6.74,02,逃げ,3,0.06,1.50.3
唐津,10,予選特賞,5,4155,長野壮志郎,64,89,雨,南西,1,1,6.71,03,逃げ,5,0.09,1.51.1
唐津,10,予選特賞,2,4122,安東幸治,36,70,雨,南西,1,1,6.74,04,逃げ,2,0.12,1.52.6
唐津,10,予選特賞,6,4535,北山康介,70,71,雨,南西,1,1,6.76,05,逃げ,6,0.10,1.54.6
唐津,10,予選特賞,4,4112,大久保信一郎,11,57,雨,南西,1,1,6.83,06,逃げ,4,0.13,1.54.8
唐津,11,予選特選,1,3792,田中豪,66,31,雨,南西,1,1,6.69,01,逃げ,1,0.18,1.48.8
唐津,11,予選特選,4,3024,西島義則,31,53,雨,南西,1,1,6.81,02,逃げ,2,0.16,1.50.4
唐津,11,予選特選,5,3931,黒崎竜也,48,38,雨,南西,1,1,6.67,03,逃げ,5,0.14,1.51.5
唐津,11,予選特選,2,3747,國崎良春,63,32,雨,南西,1,1,6.71,04,逃げ,3,0.18,1.52.7
唐津,11,予選特選,3,4549,小林文彦,46,63,雨,南西,1,1,6.72,05,逃げ,4,0.13,1.54.2
唐津,11,予選特選,6,4436,渋谷明憲,34,66,雨,南西,1,1,6.70,06,逃げ,6,0.19,1.54.3
唐津,12,選抜戦（Ａ）,3,3898,平田忠則,27,47,雨,北西,1,1,6.66,01,まくり差し,3,0.15,1.48.2
唐津,12,選抜戦（Ａ）,1,4483,北野輝季,40,36,雨,北西,1,1,6.72,02,まくり差し,1,0.11,1.50.2
唐津,12,選抜戦（Ａ）,2,4118,宇佐見淳,49,58,雨,北西,1,1,6.75,03,まくり差し,2,0.13,1.51.9
唐津,12,選抜戦（Ａ）,4,4472,尾嶋一広,15,39,雨,北西,1,1,6.78,04,まくり差し,4,0.11,1.52.7
唐津,12,選抜戦（Ａ）,5,4743,木村仁紀,14,61,雨,北西,1,1,6.79,05,まくり差し,5,0.12,1.53.3
唐津,12,選抜戦（Ａ）,6,4184,渡邊雄一郎,62,37,雨,北西,1,1,6.65,06,まくり差し,6,0.11,1.53.7
福岡,1,一般,1,3589,西村勝,75,166,曇り,北西,2,2,6.85,01,逃げ,1,0.13,1.49.0
福岡,1,一般,4,4323,山田佑樹,34,105,曇り,北西,2,2,6.86,02,逃げ,4,0.15,1.49.8
福岡,1,一般,3,5244,黒田剛,46,109,曇り,北西,2,2,6.88,03,逃げ,3,0.07,1.52.3
福岡,1,一般,2,4360,庄司孝輔,54,148,曇り,北西,2,2,6.89,04,逃げ,2,0.11,1.52.6
福岡,1,一般,5,4895,門間雄大,28,134,曇り,北西,2,2,6.87,05,逃げ,5,0.20,.  .
福岡,1,一般,6,5131,江藤敦宏,65,139,曇り,北西,2,2,6.80,06,逃げ,6,0.18,.  .
福岡,2,一般,4,4914,吉田裕平,42,142,曇り,北,1,2,6.83,01,まくり,4,0.11,1.48.0
福岡,2,一般,1,3582,吉川昭男,50,135,曇り,北,1,2,6.81,02,まくり,1,0.15,1.50.9
福岡,2,一般,3,4649,和田操拓,22,131,曇り,北,1,2,6.87,03,まくり,3,0.12,1.52.8
福岡,2,一般,5,4778,堤啓輔,62,136,曇り,北,1,2,6.91,04,まくり,5,0.18,1.53.3
福岡,2,一般,2,5120,山本稔太朗,27,155,曇り,北,1,2,6.83,05,まくり,2,0.11,.  .
福岡,2,一般,6,3571,寺本武司,37,123,曇り,北,1,2,6.89,06,まくり,6,0.22,.  .
福岡,3,一般,4,3577,向所浩二,61,164,曇り,無風,0,1,6.80,01,差し,4,0.17,1.49.3
福岡,3,一般,5,5201,村上宗太郎,33,169,曇り,無風,0,1,6.85,02,差し,5,0.18,1.51.2
福岡,3,一般,1,3401,上田隆章,12,162,曇り,無風,0,1,6.88,03,差し,1,0.21,1.52.0
福岡,3,一般,2,3156,金子良昭,39,174,曇り,無風,0,1,6.87,04,差し,2,0.22,1.54.7
福岡,3,一般,3,3952,中澤和志,52,120,曇り,無風,0,1,6.86,05,差し,3,0.22,.  .
福岡,3,一般,6,3893,汐崎正則,17,137,曇り,無風,0,1,6.93,06,差し,6,0.18,.  .
福岡,4,一般,2,3562,山下和彦,45,153,曇り,北,2,2,6.80,01,差し,2,0.08,1.49.0
福岡,4,一般,5,3752,宇土泰就,29,171,曇り,北,2,2,6.85,02,差し,4,0.14,1.50.2
福岡,4,一般,1,5124,上瀧絢也,71,122,曇り,北,2,2,6.82,03,差し,1,0.11,1.50.9
福岡,4,一般,6,3576,白水勝也,53,138,曇り,北,2,2,6.84,04,差し,5,0.13,1.51.4
福岡,4,一般,4,5016,宮田龍馬,57,168,曇り,北,2,2,6.83,05,差し,3,0.11,.  .
福岡,5,一般,1,4652,酒見峻介,23,115,雨,無風,0,1,6.83,01,逃げ,1,0.02,1.49.8
福岡,5,一般,2,3563,堤昇,25,128,雨,無風,0,1,6.87,02,逃げ,2,0.10,1.50.5
福岡,5,一般,5,3964,宮地博士,19,132,雨,無風,0,1,6.89,03,逃げ,5,0.17,1.52.4
福岡,5,一般,3,5131,江藤敦宏,65,139,雨,無風,0,1,6.82,04,逃げ,3,0.09,1.53.7
福岡,5,一般,4,3327,野長瀬正孝,66,152,雨,無風,0,1,6.88,05,逃げ,4,0.11,.  .
福岡,5,一般,6,5236,小宮涼雅,14,121,雨,無風,0,1,6.85,06,逃げ,6,0.14,.  .
福岡,6,一般,4,4939,宮之原輝紀,64,104,雨,無風,0,1,6.84,01,まくり,4,0.11,1.49.2
福岡,6,一般,2,4458,抹香雄三,63,170,雨,無風,0,1,6.84,02,まくり,2,0.15,1.50.0
福岡,6,一般,5,4336,松田竜馬,35,110,雨,無風,0,1,6.87,03,まくり,5,0.16,1.52.2
福岡,6,一般,1,4506,稗田聖也,59,154,雨,無風,0,1,6.78,04,まくり,1,0.11,1.54.0
福岡,6,一般,6,5263,花田凱成,26,102,雨,無風,0,1,6.84,05,まくり,6,0.18,.  .
福岡,6,一般,3,3571,寺本武司,37,123,雨,無風,0,1,6.88,06,まくり,3,0.17,.  .
福岡,7,一般,5,3156,金子良昭,39,174,雨,北,1,2,6.87,01,差し,2,0.08,1.49.7
福岡,7,一般,4,3876,中辻崇人,43,126,雨,北,1,2,6.79,02,差し,5,0.09,1.51.5
